"wk","tr","nc","stg","id"
0,"15071532991",0.0,"1",150715329911
1,"15071532991",0.0,"1",150715329911
2,"15071532991",0.0,"1",150715329911
3,"15071532991",0.0,"1",150715329911
4,"15071532991",0.0,"1",150715329911
5,"15071532991",0.0,"1",150715329911
6,"15071532991",0.0,"1",150715329911
7,"15071532991",0.71,"1",150715329911
7,"15071532991",0.71,"1b",150715329912
8,"15071532991",0.86,"1b",150715329912
8,"15071532991",0.86,"2",150715329913
9,"15071532991",0.0,"2",150715329913
10,"15071532991",0.57,"2",150715329913
10,"15071532991",0.57,"1b",150715329914
11,"15071532991",1.71,"1b",150715329914
12,"15071532991",8.0,"1b",150715329914
12,"15071532991",8.0,"2",150715329915
13,"15071532991",11.0,"2",150715329915
14,"15071532991",19.57,"2",150715329915
14,"15071532991",19.57,"3",150715329916
15,"15071532991",25.14,"3",150715329916
16,"15071532991",43.43,"3",150715329916
17,"15071532991",62.86,"3",150715329916
17,"15071532991",62.86,"4",150715329917
18,"15071532991",44.0,"4",150715329917
19,"15071532991",29.71,"4",150715329917
19,"15071532991",29.71,"3",150715329918
20,"15071532991",33.71,"3",150715329918
21,"15071532991",53.14,"3",150715329918
21,"15071532991",53.14,"4",150715329919
22,"15071532991",32.57,"4",150715329919
23,"15071532991",18.86,"4",150715329919
23,"15071532991",18.86,"3",1507153299110
24,"15071532991",17.71,"3",1507153299110
25,"15071532991",19.43,"3",1507153299110
26,"15071532991",26.29,"3",1507153299110
27,"15071532991",38.29,"3",1507153299110
28,"15071532991",33.71,"3",1507153299110
29,"15071532991",26.29,"3",1507153299110
29,"15071532991",26.29,"2",1507153299111
30,"15071532991",47.43,"2",1507153299111
31,"15071532991",93.14,"2",1507153299111
31,"15071532991",93.14,"3",1507153299112
32,"15071532991",164.57,"3",1507153299112
32,"15071532991",164.57,"4",1507153299113
33,"15071532991",93.71,"4",1507153299113
34,"15071532991",89.14,"4",1507153299113
35,"15071532991",73.14,"4",1507153299113
36,"15071532991",61.71,"4",1507153299113
