"wk","tr","nc","stg","id"
0,"111585801",0.0,"2",1115858011
1,"111585801",0.0,"2",1115858011
2,"111585801",0.0,"2",1115858011
3,"111585801",0.0,"2",1115858011
4,"111585801",0.0,"2",1115858011
5,"111585801",0.0,"2",1115858011
6,"111585801",0.0,"2",1115858011
7,"111585801",0.0,"2",1115858011
8,"111585801",0.0,"2",1115858011
9,"111585801",0.0,"2",1115858011
10,"111585801",0.71,"2",1115858011
11,"111585801",1.57,"2",1115858011
12,"111585801",0.29,"2",1115858011
13,"111585801",0.71,"2",1115858011
14,"111585801",1.0,"2",1115858011
15,"111585801",0.43,"2",1115858011
16,"111585801",0.0,"2",1115858011
17,"111585801",0.0,"2",1115858011
18,"111585801",0.14,"2",1115858011
19,"111585801",0.0,"2",1115858011
20,"111585801",0.0,"2",1115858011
21,"111585801",0.0,"2",1115858011
22,"111585801",0.0,"2",1115858011
23,"111585801",0.29,"2",1115858011
24,"111585801",0.0,"2",1115858011
25,"111585801",0.0,"2",1115858011
26,"111585801",0.71,"2",1115858011
27,"111585801",0.71,"2",1115858011
28,"111585801",0.43,"2",1115858011
29,"111585801",0.43,"2",1115858011
30,"111585801",0.14,"2",1115858011
31,"111585801",0.43,"2",1115858011
32,"111585801",1.29,"2",1115858011
33,"111585801",1.29,"2",1115858011
34,"111585801",1.14,"2",1115858011
35,"111585801",1.14,"2",1115858011
36,"111585801",1.29,"2",1115858011
37,"111585801",1.29,"2",1115858011
38,"111585801",1.29,"2",1115858011
39,"111585801",1.29,"2",1115858011
40,"111585801",1.14,"2",1115858011
41,"111585801",1.43,"2",1115858011
42,"111585801",1.14,"2",1115858011
43,"111585801",1.71,"2",1115858011
44,"111585801",1.57,"2",1115858011
45,"111585801",1.86,"2",1115858011
46,"111585801",3.57,"2",1115858011
47,"111585801",3.86,"2",1115858011
48,"111585801",3.71,"2",1115858011
49,"111585801",2.14,"2",1115858011
50,"111585801",2.0,"2",1115858011
51,"111585801",0.86,"2",1115858011
52,"111585801",0.86,"2",1115858011
53,"111585801",0.71,"2",1115858011
54,"111585801",0.57,"2",1115858011
55,"111585801",0.71,"2",1115858011
56,"111585801",0.71,"2",1115858011
57,"111585801",1.0,"2",1115858011
58,"111585801",0.29,"2",1115858011
59,"111585801",0.43,"2",1115858011
60,"111585801",0.14,"2",1115858011
61,"111585801",0.57,"2",1115858011
62,"111585801",0.57,"2",1115858011
63,"111585801",0.29,"2",1115858011
64,"111585801",0.29,"2",1115858011
65,"111585801",0.14,"2",1115858011
66,"111585801",0.14,"2",1115858011
67,"111585801",0.0,"2",1115858011
68,"111585801",0.71,"2",1115858011
69,"111585801",2.0,"2",1115858011
70,"111585801",1.57,"2",1115858011
71,"111585801",1.29,"2",1115858011
72,"111585801",0.71,"2",1115858011
73,"111585801",1.14,"2",1115858011
74,"111585801",1.29,"2",1115858011
75,"111585801",1.43,"2",1115858011
76,"111585801",1.71,"2",1115858011
77,"111585801",2.29,"2",1115858011
78,"111585801",1.0,"2",1115858011
79,"111585801",0.86,"2",1115858011
80,"111585801",0.29,"2",1115858011
81,"111585801",0.57,"2",111594061
81,"111585801",0.57,"2",1115858011
0,"11159406",0.0,"2",111594061
1,"11159406",0.0,"2",111594061
2,"11159406",0.29,"2",111594061
3,"11159406",0.43,"2",111594061
4,"11159406",1.57,"2",111594061
5,"11159406",1.86,"2",111594061
6,"11159406",0.57,"2",111594061
7,"11159406",1.14,"2",111594061
8,"11159406",1.71,"2",111594061
9,"11159406",1.29,"2",111594061
10,"11159406",0.86,"2",111594061
11,"11159406",1.0,"2",111594061
12,"11159406",0.71,"2",111594061
13,"11159406",0.57,"2",111594061
14,"11159406",0.57,"2",111594061
15,"11159406",0.43,"2",111594061
16,"11159406",1.57,"2",111594061
17,"11159406",0.71,"2",111594061
18,"11159406",1.0,"2",111594061
19,"11159406",0.29,"2",111594061
20,"11159406",0.43,"2",111594061
21,"11159406",0.86,"2",111594061
22,"11159406",0.29,"2",111594061
23,"11159406",0.29,"2",111594061
24,"11159406",0.29,"2",111594061
25,"11159406",0.14,"2",111594061
26,"11159406",0.0,"2",111594061
27,"11159406",0.71,"2",111594061
28,"11159406",0.14,"2",111594061
29,"11159406",0.43,"2",111594061
30,"11159406",0.14,"2",111594061
31,"11159406",0.14,"2",111594061
32,"11159406",1.14,"2",111594061
33,"11159406",1.29,"2",111594061
34,"11159406",0.57,"2",111594061
35,"11159406",1.43,"2",111594061
36,"11159406",0.43,"2",111594061
37,"11159406",0.43,"2",111594061
38,"11159406",0.43,"2",111594061
39,"11159406",1.71,"2",111594061
40,"11159406",1.14,"2",111594061
41,"11159406",1.71,"2",111594061
42,"11159406",1.43,"2",111594061
43,"11159406",2.0,"2",111594061
44,"11159406",1.71,"2",111594061
45,"11159406",2.14,"2",111594061
46,"11159406",1.71,"2",111594061
47,"11159406",1.0,"2",111594061
48,"11159406",1.71,"2",111594061
49,"11159406",0.86,"2",111594061
50,"11159406",1.29,"2",111594061
51,"11159406",0.43,"2",111594061
52,"11159406",0.57,"2",111594061
53,"11159406",0.86,"2",111594061
54,"11159406",0.29,"2",111594061
55,"11159406",0.14,"2",111594061
56,"11159406",1.0,"2",111594061
57,"11159406",2.43,"2",111594061
58,"11159406",1.71,"2",111594061
59,"11159406",0.57,"2",111594061
60,"11159406",1.14,"2",111594061
61,"11159406",2.86,"2",111594061
62,"11159406",4.43,"2",111594061
63,"11159406",1.43,"2",111594061
64,"11159406",1.43,"2",111594061
65,"11159406",1.71,"2",111594061
66,"11159406",2.29,"2",111594061
67,"11159406",2.71,"2",111594061
68,"11159406",2.57,"2",111594061
69,"11159406",3.14,"2",111594061
70,"11159406",3.57,"2",111594061
71,"11159406",3.43,"2",111594061
72,"11159406",2.57,"2",111594061
73,"11159406",1.57,"2",111594061
74,"11159406",1.86,"2",111594061
75,"11159406",1.57,"2",111594061
76,"11159406",1.0,"2",111594061
77,"11159406",1.0,"2",111594061
78,"11159406",0.71,"2",111594061
79,"11159406",0.29,"2",111594061
80,"11159406",0.14,"2",111594061
81,"11159406",0.14,"2",111594061
81,"11159406",0.14,"2",1117164311
0,"111716431",0.0,"2",1117164311
1,"111716431",0.0,"2",1117164311
2,"111716431",0.0,"2",1117164311
3,"111716431",0.0,"2",1117164311
4,"111716431",0.0,"2",1117164311
5,"111716431",0.0,"2",1117164311
6,"111716431",0.14,"2",1117164311
7,"111716431",0.29,"2",1117164311
8,"111716431",0.14,"2",1117164311
9,"111716431",0.14,"2",1117164311
10,"111716431",0.0,"2",1117164311
11,"111716431",0.0,"2",1117164311
12,"111716431",0.29,"2",1117164311
13,"111716431",0.14,"2",1117164311
14,"111716431",0.29,"2",1117164311
15,"111716431",0.0,"2",1117164311
16,"111716431",0.29,"2",1117164311
17,"111716431",0.14,"2",1117164311
18,"111716431",0.14,"2",1117164311
19,"111716431",0.14,"2",1117164311
20,"111716431",0.14,"2",1117164311
21,"111716431",0.0,"2",1117164311
22,"111716431",0.0,"2",1117164311
23,"111716431",0.0,"2",1117164311
24,"111716431",0.0,"2",1117164311
25,"111716431",0.0,"2",1117164311
