"wk","tr","nc","stg","id"
0,"9141054940",0.0,"1",91410549401
1,"9141054940",0.0,"1",91410549401
2,"9141054940",0.0,"1",91410549401
3,"9141054940",0.0,"1",91410549401
4,"9141054940",0.14,"1",91410549401
5,"9141054940",0.0,"1",91410549401
6,"9141054940",0.14,"1",91410549401
7,"9141054940",0.14,"1",91410549401
8,"9141054940",2.0,"1",91410549401
8,"9141054940",2.0,"2",91410549402
9,"9141054940",4.43,"2",91410549402
10,"9141054940",3.14,"2",91410549402
11,"9141054940",4.0,"2",91410549402
12,"9141054940",2.29,"2",91410549402
13,"9141054940",2.29,"2",91410549402
14,"9141054940",3.0,"2",91410549402
14,"9141054940",3.0,"1b",91410549403
15,"9141054940",1.14,"1b",91410549403
16,"9141054940",1.57,"1b",91410549403
16,"9141054940",1.57,"1",91410549404
17,"9141054940",1.14,"1",91410549404
18,"9141054940",2.0,"1",91410549404
19,"9141054940",2.29,"1",91410549404
20,"9141054940",4.43,"1",91410549404
21,"9141054940",3.43,"1",91410549404
22,"9141054940",2.43,"1",91410549404
23,"9141054940",1.43,"1",91410549404
24,"9141054940",0.29,"1",91410549404
25,"9141054940",0.86,"1",91410549404
26,"9141054940",0.14,"1",91410549404
27,"9141054940",0.29,"1",91410549404
28,"9141054940",1.0,"1",91410549404
29,"9141054940",2.57,"1",91410549404
30,"9141054940",2.57,"1",91410549404
31,"9141054940",1.14,"1",91410549404
32,"9141054940",1.86,"1",91410549404
33,"9141054940",2.43,"1",91410549404
34,"9141054940",3.29,"1",91410549404
35,"9141054940",3.57,"1",91410549404
36,"9141054940",2.57,"1",91410549404
37,"9141054940",3.43,"1",91410549404
38,"9141054940",3.14,"1",91410549404
39,"9141054940",8.14,"1",91410549404
40,"9141054940",11.0,"1",91410549404
41,"9141054940",14.57,"1",91410549404
42,"9141054940",12.29,"1",91410549404
43,"9141054940",11.29,"1",91410549404
44,"9141054940",12.14,"1",91410549404
45,"9141054940",18.14,"1",91410549404
46,"9141054940",15.71,"1",91410549404
47,"9141054940",12.86,"1",91410549404
48,"9141054940",13.57,"1",91410549404
49,"9141054940",12.57,"1",91410549404
50,"9141054940",9.71,"1",91410549404
51,"9141054940",10.29,"1",91410549404
52,"9141054940",9.29,"1",91410549404
53,"9141054940",10.71,"1",91410549404
54,"9141054940",10.86,"1",91410549404
55,"9141054940",10.86,"1",91410549404
56,"9141054940",9.86,"1",91410549404
57,"9141054940",9.86,"1",91410549404
58,"9141054940",10.0,"1",91410549404
59,"9141054940",5.29,"1",91410549404
60,"9141054940",4.43,"1",91410549404
61,"9141054940",5.57,"1",91410549404
62,"9141054940",3.0,"1",91410549404
63,"9141054940",3.43,"1",91410549404
64,"9141054940",2.29,"1",91410549404
65,"9141054940",2.43,"1",91410549404
66,"9141054940",1.71,"1",91410549404
67,"9141054940",2.29,"1",91410549404
68,"9141054940",1.29,"1",91410549404
69,"9141054940",0.71,"1",91410549404
70,"9141054940",0.14,"1",91410549404
71,"9141054940",0.57,"1",91410549404
72,"9141054940",1.0,"1",91410549404
73,"9141054940",1.43,"1",91410549404
74,"9141054940",0.57,"1",91410549404
75,"9141054940",0.57,"1",91410549404
76,"9141054940",1.14,"1",91410549404
77,"9141054940",1.57,"1",91410549404
78,"9141054940",1.43,"1",91410549404
79,"9141054940",3.86,"1",91410549404
80,"9141054940",5.0,"1",91410549404
81,"9141054940",3.71,"1",91410549404
81,"9141054940",3.71,"1",91411483074
0,"9141148307",0.14,"1",91411483074
1,"9141148307",0.0,"1",91411483074
2,"9141148307",0.43,"1",91411483074
3,"9141148307",0.14,"1",91411483074
3,"9141148307",0.14,"1b",91411483075
4,"9141148307",0.86,"1b",91411483075
4,"9141148307",0.86,"2",91411483076
5,"9141148307",0.14,"2",91411483076
6,"9141148307",0.14,"2",91411483076
6,"9141148307",0.14,"1b",91411483077
7,"9141148307",0.14,"1b",91411483077
8,"9141148307",1.14,"1b",91411483077
8,"9141148307",1.14,"2",91411483078
9,"9141148307",2.29,"2",91411483078
10,"9141148307",1.14,"2",91411483078
10,"9141148307",1.14,"1b",91411483079
11,"9141148307",1.57,"1b",91411483079
11,"9141148307",1.57,"2",914114830710
12,"9141148307",1.57,"2",914114830710
13,"9141148307",1.71,"2",914114830710
14,"9141148307",2.14,"2",914114830710
15,"9141148307",1.43,"2",914114830710
16,"9141148307",0.86,"2",914114830710
16,"9141148307",0.86,"1b",914114830711
17,"9141148307",0.57,"1b",914114830711
18,"9141148307",0.29,"1b",914114830711
18,"9141148307",0.29,"1",914114830712
19,"9141148307",1.29,"1",914114830712
20,"9141148307",1.14,"1",914114830712
21,"9141148307",2.0,"1",914114830712
22,"9141148307",4.29,"1",914114830712
23,"9141148307",7.57,"1",914114830712
24,"9141148307",9.0,"1",914114830712
25,"9141148307",10.0,"1",914114830712
26,"9141148307",8.57,"1",914114830712
27,"9141148307",11.14,"1",914114830712
28,"9141148307",12.29,"1",914114830712
29,"9141148307",18.71,"1",914114830712
30,"9141148307",15.86,"1",914114830712
31,"9141148307",16.0,"1",914114830712
32,"9141148307",8.57,"1",914114830712
33,"9141148307",5.14,"1",914114830712
34,"9141148307",3.86,"1",914114830712
35,"9141148307",8.0,"1",914114830712
36,"9141148307",8.29,"1",914114830712
37,"9141148307",8.43,"1",914114830712
38,"9141148307",9.71,"1",914114830712
39,"9141148307",13.14,"1",914114830712
40,"9141148307",18.43,"1",914114830712
41,"9141148307",13.29,"1",914114830712
42,"9141148307",11.43,"1",914114830712
43,"9141148307",8.57,"1",914114830712
44,"9141148307",8.14,"1",914114830712
45,"9141148307",8.57,"1",914114830712
46,"9141148307",8.43,"1",914114830712
47,"9141148307",11.14,"1",914114830712
48,"9141148307",14.71,"1",914114830712
49,"9141148307",13.29,"1",914114830712
50,"9141148307",13.14,"1",914114830712
51,"9141148307",21.0,"1",914114830712
52,"9141148307",26.29,"1",914114830712
53,"9141148307",14.86,"1",914114830712
54,"9141148307",27.43,"1",914114830712
55,"9141148307",82.29,"1",914114830712
56,"9141148307",110.86,"1",914114830712
57,"9141148307",164.57,"1",914114830712
58,"9141148307",233.14,"1",914114830712
59,"9141148307",372.57,"1",914114830712
60,"9141148307",347.43,"1",914114830712
61,"9141148307",557.71,"1",914114830712
62,"9141148307",1307.43,"1",914114830712
63,"9141148307",2578.29,"1",914114830712
63,"9141148307",2578.29,"1b",914114830713
64,"9141148307",2340.57,"1b",914114830713
64,"9141148307",2340.57,"2",914114830714
65,"9141148307",2633.14,"2",914114830714
65,"9141148307",2633.14,"3",914114830715
66,"9141148307",1901.71,"3",914114830715
66,"9141148307",1901.71,"4",914114830716
67,"9141148307",1170.29,"4",914114830716
68,"9141148307",914.29,"4",914114830716
68,"9141148307",914.29,"3",914114830717
69,"9141148307",475.43,"3",914114830717
69,"9141148307",475.43,"4",914114830718
70,"9141148307",292.57,"4",914114830718
71,"9141148307",192.0,"4",914114830718
71,"9141148307",192.0,"3",914114830719
72,"9141148307",98.29,"3",914114830719
73,"9141148307",66.29,"3",914114830719
73,"9141148307",66.29,"2",914114830720
74,"9141148307",26.86,"2",914114830720
74,"9141148307",26.86,"1b",914114830721
75,"9141148307",28.0,"1b",914114830721
75,"9141148307",28.0,"1",914114830722
76,"9141148307",8.0,"1",914114830722
77,"9141148307",5.0,"1",914114830722
78,"9141148307",5.14,"1",914114830722
79,"9141148307",6.43,"1",914114830722
