"wk","tr","nc","stg","id"
0,"10081054940",0.0,"1",100810549401
1,"10081054940",0.0,"1",100810549401
2,"10081054940",0.0,"1",100810549401
3,"10081054940",0.0,"1",100810549401
4,"10081054940",0.14,"1",100810549401
5,"10081054940",0.0,"1",100810549401
6,"10081054940",0.14,"1",100810549401
7,"10081054940",0.57,"1",100810549401
8,"10081054940",0.14,"1",100810549401
8,"10081054940",0.14,"1b",100810549402
9,"10081054940",0.0,"1b",100810549402
10,"10081054940",0.0,"1b",100810549402
10,"10081054940",0.0,"1",100810549403
11,"10081054940",0.0,"1",100810549403
12,"10081054940",0.0,"1",100810549403
13,"10081054940",0.0,"1",100810549403
14,"10081054940",0.0,"1",100810549403
15,"10081054940",0.0,"1",100810549403
16,"10081054940",0.0,"1",100810549403
17,"10081054940",0.0,"1",100810549403
18,"10081054940",0.0,"1",100810549403
19,"10081054940",0.29,"1",100810549403
20,"10081054940",3.86,"1",100810549403
21,"10081054940",8.0,"1",100810549403
22,"10081054940",7.29,"1",100810549403
23,"10081054940",3.57,"1",100810549403
24,"10081054940",1.57,"1",100810549403
25,"10081054940",3.86,"1",100810549403
26,"10081054940",3.14,"1",100810549403
27,"10081054940",1.86,"1",100810549403
28,"10081054940",2.29,"1",100810549403
29,"10081054940",2.29,"1",100810549403
30,"10081054940",34.0,"1",100810549403
31,"10081054940",69.14,"1",100810549403
32,"10081054940",105.71,"1",100810549403
33,"10081054940",132.57,"1",100810549403
34,"10081054940",214.86,"1",100810549403
35,"10081054940",315.43,"1",100810549403
36,"10081054940",464.0,"1",100810549403
37,"10081054940",594.29,"1",100810549403
38,"10081054940",1124.57,"1",100810549403
38,"10081054940",1124.57,"1b",100810549404
39,"10081054940",978.29,"1b",100810549404
39,"10081054940",978.29,"2",100810549405
40,"10081054940",576.0,"2",100810549405
41,"10081054940",402.29,"2",100810549405
42,"10081054940",310.86,"2",100810549405
42,"10081054940",310.86,"1b",100810549406
43,"10081054940",484.57,"1b",100810549406
43,"10081054940",484.57,"1",100810549407
44,"10081054940",356.57,"1",100810549407
45,"10081054940",347.43,"1",100810549407
46,"10081054940",132.57,"1",100810549407
47,"10081054940",107.43,"1",100810549407
48,"10081054940",114.29,"1",100810549407
49,"10081054940",130.29,"1",100810549407
50,"10081054940",169.14,"1",100810549407
51,"10081054940",326.86,"1",100810549407
52,"10081054940",393.14,"1",100810549407
