"wk","tr","nc","stg","id"
0,"10172010551",0.0,"1",101720105511
1,"10172010551",0.0,"1",101720105511
2,"10172010551",0.0,"1",101720105511
3,"10172010551",0.0,"1",101720105511
4,"10172010551",0.0,"1",101720105511
5,"10172010551",0.14,"1",101720105511
6,"10172010551",0.0,"1",101720105511
6,"10172010551",0.0,"1b",101720105512
7,"10172010551",0.29,"1b",101720105512
8,"10172010551",0.0,"1b",101720105512
8,"10172010551",0.0,"1",101720105513
9,"10172010551",1.0,"1",101720105513
10,"10172010551",1.0,"1",101720105513
10,"10172010551",1.0,"2",101720105514
11,"10172010551",0.71,"2",101720105514
12,"10172010551",0.43,"2",101720105514
12,"10172010551",0.43,"1b",101720105515
13,"10172010551",0.57,"1b",101720105515
14,"10172010551",0.71,"1b",101720105515
14,"10172010551",0.71,"1",101720105516
15,"10172010551",0.14,"1",101720105516
16,"10172010551",0.43,"1",101720105516
17,"10172010551",0.43,"1",101720105516
18,"10172010551",0.14,"1",101720105516
19,"10172010551",0.29,"1",101720105516
20,"10172010551",0.43,"1",101720105516
21,"10172010551",0.43,"1",101720105516
22,"10172010551",0.43,"1",101720105516
23,"10172010551",0.57,"1",101720105516
24,"10172010551",0.71,"1",101720105516
25,"10172010551",2.14,"1",101720105516
26,"10172010551",2.14,"1",101720105516
27,"10172010551",2.0,"1",101720105516
28,"10172010551",3.29,"1",101720105516
29,"10172010551",1.71,"1",101720105516
30,"10172010551",0.86,"1",101720105516
31,"10172010551",2.57,"1",101720105516
32,"10172010551",2.71,"1",101720105516
33,"10172010551",3.0,"1",101720105516
34,"10172010551",7.71,"1",101720105516
35,"10172010551",10.14,"1",101720105516
36,"10172010551",14.14,"1",101720105516
37,"10172010551",24.0,"1",101720105516
38,"10172010551",68.57,"1",101720105516
39,"10172010551",72.0,"1",101720105516
40,"10172010551",135.0,"1",101720105516
41,"10172010551",150.43,"1",101720105516
42,"10172010551",424.29,"1",101720105516
42,"10172010551",424.29,"1b",101720105517
43,"10172010551",775.29,"1b",101720105517
43,"10172010551",775.29,"3",101720105518
44,"10172010551",914.14,"3",101720105518
44,"10172010551",914.14,"4",101720105519
45,"10172010551",486.0,"4",101720105519
46,"10172010551",138.86,"4",101720105519
47,"10172010551",81.0,"4",101720105519
48,"10172010551",131.14,"4",101720105519
49,"10172010551",84.86,"4",101720105519
49,"10172010551",84.86,"3",1017201055110
50,"10172010551",27.0,"3",1017201055110
51,"10172010551",61.71,"3",1017201055110
51,"10172010551",61.71,"2",1017201055111
52,"10172010551",65.57,"2",1017201055111
53,"10172010551",57.86,"2",1017201055111
53,"10172010551",57.86,"1b",1017201055112
54,"10172010551",77.14,"1b",1017201055112
55,"10172010551",154.29,"1b",1017201055112
55,"10172010551",154.29,"1",1017201055113
56,"10172010551",239.14,"1",1017201055113
56,"10172010551",239.14,"1b",1017201055114
57,"10172010551",405.0,"1b",1017201055114
57,"10172010551",405.0,"2",1017201055115
58,"10172010551",358.71,"2",1017201055115
59,"10172010551",405.0,"2",1017201055115
59,"10172010551",405.0,"3",1017201055116
60,"10172010551",451.29,"3",1017201055116
60,"10172010551",451.29,"4",1017201055117
61,"10172010551",196.71,"4",1017201055117
62,"10172010551",127.29,"4",1017201055117
62,"10172010551",127.29,"3",1017201055118
63,"10172010551",162.0,"3",1017201055118
63,"10172010551",162.0,"4",1017201055119
64,"10172010551",173.57,"4",1017201055119
65,"10172010551",92.57,"4",1017201055119
65,"10172010551",92.57,"3",1017201055120
66,"10172010551",96.43,"3",1017201055120
67,"10172010551",42.43,"3",1017201055120
67,"10172010551",42.43,"2",1017201055121
68,"10172010551",42.43,"2",1017201055121
69,"10172010551",34.71,"2",1017201055121
69,"10172010551",34.71,"1b",1017201055122
70,"10172010551",28.29,"1b",1017201055122
71,"10172010551",12.86,"1b",1017201055122
71,"10172010551",12.86,"1",1017201055123
72,"10172010551",18.0,"1",1017201055123
73,"10172010551",25.71,"1",1017201055123
74,"10172010551",15.43,"1",1017201055123
75,"10172010551",16.71,"1",1017201055123
76,"10172010551",10.29,"1",1017201055123
77,"10172010551",13.71,"1",1017201055123
78,"10172010551",11.14,"1",1017201055123
79,"10172010551",35.14,"1",1017201055123
80,"10172010551",81.0,"1",1017201055123
81,"10172010551",128.57,"1",1017201055123
81,"10172010551",128.57,"1",1017236805623
0,"10172368056",0.0,"1",1017236805623
1,"10172368056",0.0,"1",1017236805623
