"wk","tr","nc","stg","id"
0,"13791252878",3.0,"2",137912528781
1,"13791252878",27.71,"2",137912528781
1,"13791252878",27.71,"3",137912528782
2,"13791252878",84.43,"3",137912528782
2,"13791252878",84.43,"4",137912528783
3,"13791252878",178.71,"4",137912528783
4,"13791252878",177.43,"4",137912528783
5,"13791252878",246.86,"4",137912528783
6,"13791252878",335.57,"4",137912528783
7,"13791252878",185.14,"4",137912528783
8,"13791252878",196.71,"4",137912528783
9,"13791252878",162.0,"4",137912528783
10,"13791252878",115.71,"4",137912528783
11,"13791252878",138.86,"4",137912528783
12,"13791252878",142.71,"4",137912528783
13,"13791252878",119.57,"4",137912528783
14,"13791252878",73.29,"4",137912528783
15,"13791252878",38.57,"4",137912528783
16,"13791252878",88.71,"4",137912528783
17,"13791252878",54.0,"4",137912528783
18,"13791252878",30.86,"4",137912528783
19,"13791252878",30.86,"4",137912528783
20,"13791252878",34.71,"4",137912528783
21,"13791252878",46.29,"4",137912528783
22,"13791252878",29.57,"4",137912528783
23,"13791252878",29.57,"4",137912528783
24,"13791252878",15.43,"4",137912528783
24,"13791252878",15.43,"3",137912528784
25,"13791252878",29.57,"3",137912528784
26,"13791252878",18.0,"3",137912528784
26,"13791252878",18.0,"4",137912528785
27,"13791252878",14.14,"4",137912528785
28,"13791252878",19.29,"4",137912528785
28,"13791252878",19.29,"3",137912528786
29,"13791252878",34.71,"3",137912528786
29,"13791252878",34.71,"4",137912528787
30,"13791252878",41.14,"4",137912528787
31,"13791252878",25.71,"4",137912528787
32,"13791252878",18.0,"4",137912528787
32,"13791252878",18.0,"3",137912528788
33,"13791252878",29.57,"3",137912528788
33,"13791252878",29.57,"4",137912528789
34,"13791252878",28.29,"4",137912528789
35,"13791252878",24.43,"4",137912528789
36,"13791252878",27.0,"4",137912528789
37,"13791252878",24.43,"4",137912528789
37,"13791252878",24.43,"3",1379125287810
38,"13791252878",24.43,"3",1379125287810
38,"13791252878",24.43,"4",1379125287811
39,"13791252878",15.43,"4",1379125287811
40,"13791252878",10.29,"4",1379125287811
40,"13791252878",10.29,"3",1379125287812
41,"13791252878",14.14,"3",1379125287812
42,"13791252878",12.86,"3",1379125287812
42,"13791252878",12.86,"2",1379125287813
43,"13791252878",20.57,"2",1379125287813
44,"13791252878",19.29,"2",1379125287813
45,"13791252878",47.57,"2",1379125287813
45,"13791252878",47.57,"3",1379125287814
46,"13791252878",82.29,"3",1379125287814
47,"13791252878",115.71,"3",1379125287814
47,"13791252878",115.71,"4",1379125287815
48,"13791252878",65.57,"4",1379125287815
49,"13791252878",61.71,"4",1379125287815
50,"13791252878",54.0,"4",1379125287815
51,"13791252878",42.43,"4",1379125287815
52,"13791252878",38.57,"4",1379125287815
53,"13791252878",34.71,"4",1379125287815
53,"13791252878",34.71,"3",1379125287816
54,"13791252878",45.0,"3",1379125287816
54,"13791252878",45.0,"4",1379125287817
55,"13791252878",29.57,"4",1379125287817
56,"13791252878",27.0,"4",1379125287817
57,"13791252878",30.86,"4",1379125287817
58,"13791252878",21.86,"4",1379125287817
58,"13791252878",21.86,"3",1379125287818
59,"13791252878",21.86,"3",1379125287818
60,"13791252878",32.14,"3",1379125287818
61,"13791252878",32.14,"3",1379125287818
62,"13791252878",41.14,"3",1379125287818
62,"13791252878",41.14,"4",1379125287819
63,"13791252878",41.14,"4",1379125287819
64,"13791252878",42.43,"4",1379125287819
65,"13791252878",20.57,"4",1379125287819
65,"13791252878",20.57,"3",1379125287820
66,"13791252878",29.57,"3",1379125287820
67,"13791252878",61.71,"3",1379125287820
67,"13791252878",61.71,"4",1379125287821
68,"13791252878",56.57,"4",1379125287821
69,"13791252878",61.71,"4",1379125287821
70,"13791252878",19.29,"4",1379125287821
71,"13791252878",20.57,"4",1379125287821
71,"13791252878",20.57,"3",1379125287822
72,"13791252878",12.86,"3",1379125287822
72,"13791252878",12.86,"4",1379125287823
73,"13791252878",19.29,"4",1379125287823
74,"13791252878",14.14,"4",1379125287823
74,"13791252878",14.14,"3",1379125287824
75,"13791252878",14.14,"3",1379125287824
76,"13791252878",24.43,"3",1379125287824
76,"13791252878",24.43,"2",1379125287825
77,"13791252878",46.29,"2",1379125287825
78,"13791252878",57.86,"2",1379125287825
79,"13791252878",100.29,"2",1379125287825
80,"13791252878",196.71,"2",1379125287825
80,"13791252878",196.71,"3",1379125287826
81,"13791252878",192.86,"3",1379125287826
81,"13791252878",192.86,"2",1379196169927
0,"13791961699",2.14,"2",1379196169927
1,"13791961699",33.29,"2",1379196169927
1,"13791961699",33.29,"3",1379196169928
2,"13791961699",150.0,"3",1379196169928
2,"13791961699",150.0,"4",1379196169929
3,"13791961699",177.43,"4",1379196169929
4,"13791961699",297.0,"4",1379196169929
5,"13791961699",312.43,"4",1379196169929
6,"13791961699",335.57,"4",1379196169929
7,"13791961699",289.29,"4",1379196169929
8,"13791961699",219.86,"4",1379196169929
9,"13791961699",208.29,"4",1379196169929
10,"13791961699",289.29,"4",1379196169929
11,"13791961699",208.29,"4",1379196169929
12,"13791961699",115.71,"4",1379196169929
13,"13791961699",115.71,"4",1379196169929
14,"13791961699",100.29,"4",1379196169929
15,"13791961699",69.43,"4",1379196169929
16,"13791961699",46.29,"4",1379196169929
17,"13791961699",23.14,"4",1379196169929
