"wk","tr","nc","stg","id"
0,"11631231948",0.0,"2",116312319481
1,"11631231948",0.71,"2",116312319481
2,"11631231948",3.29,"2",116312319481
3,"11631231948",7.57,"2",116312319481
3,"11631231948",7.57,"3",116312319482
4,"11631231948",7.43,"3",116312319482
5,"11631231948",20.57,"3",116312319482
6,"11631231948",15.0,"3",116312319482
7,"11631231948",8.57,"3",116312319482
8,"11631231948",14.57,"3",116312319482
9,"11631231948",8.57,"3",116312319482
9,"11631231948",8.57,"2",116312319483
10,"11631231948",7.29,"2",116312319483
11,"11631231948",10.29,"2",116312319483
11,"11631231948",10.29,"3",116312319484
12,"11631231948",9.43,"3",116312319484
13,"11631231948",10.29,"3",116312319484
14,"11631231948",16.71,"3",116312319484
15,"11631231948",10.29,"3",116312319484
15,"11631231948",10.29,"2",116312319485
16,"11631231948",15.0,"2",116312319485
17,"11631231948",16.29,"2",116312319485
18,"11631231948",21.43,"2",116312319485
19,"11631231948",24.86,"2",116312319485
19,"11631231948",24.86,"3",116312319486
20,"11631231948",19.29,"3",116312319486
21,"11631231948",15.43,"3",116312319486
21,"11631231948",15.43,"2",116312319487
22,"11631231948",18.0,"2",116312319487
23,"11631231948",7.29,"2",116312319487
24,"11631231948",12.43,"2",116312319487
25,"11631231948",13.29,"2",116312319487
26,"11631231948",11.57,"2",116312319487
27,"11631231948",6.43,"2",116312319487
28,"11631231948",8.57,"2",116312319487
29,"11631231948",2.14,"2",116312319487
30,"11631231948",4.0,"2",116312319487
31,"11631231948",3.43,"2",116312319487
32,"11631231948",4.57,"2",116312319487
33,"11631231948",4.43,"2",116312319487
34,"11631231948",3.29,"2",116312319487
35,"11631231948",5.86,"2",116312319487
36,"11631231948",9.86,"2",116312319487
37,"11631231948",22.71,"2",116312319487
38,"11631231948",39.0,"2",116312319487
39,"11631231948",77.14,"2",116312319487
40,"11631231948",78.43,"2",116312319487
41,"11631231948",196.71,"2",116312319487
42,"11631231948",262.29,"2",116312319487
43,"11631231948",405.0,"2",116312319487
44,"11631231948",428.14,"2",116312319487
45,"11631231948",624.86,"2",116312319487
46,"11631231948",439.71,"2",116312319487
47,"11631231948",937.29,"2",116312319487
48,"11631231948",624.86,"2",116312319487
49,"11631231948",694.29,"2",116312319487
50,"11631231948",1388.57,"2",116312319487
51,"11631231948",1805.14,"2",116312319487
51,"11631231948",1805.14,"3",116312319488
52,"11631231948",1006.71,"3",116312319488
52,"11631231948",1006.71,"4",116312319489
53,"11631231948",937.29,"4",116312319489
54,"11631231948",520.71,"4",116312319489
54,"11631231948",520.71,"3",1163123194810
55,"11631231948",624.86,"3",1163123194810
56,"11631231948",624.86,"3",1163123194810
56,"11631231948",624.86,"2",1163123194811
57,"11631231948",867.86,"2",1163123194811
58,"11631231948",1874.57,"2",1163123194811
58,"11631231948",1874.57,"3",1163123194812
59,"11631231948",2395.29,"3",1163123194812
59,"11631231948",2395.29,"4",1163123194813
60,"11631231948",1353.86,"4",1163123194813
61,"11631231948",520.71,"4",1163123194813
61,"11631231948",520.71,"3",1163123194814
62,"11631231948",763.71,"3",1163123194814
62,"11631231948",763.71,"4",1163123194815
63,"11631231948",520.71,"4",1163123194815
64,"11631231948",243.0,"4",1163123194815
64,"11631231948",243.0,"3",1163123194816
65,"11631231948",277.71,"3",1163123194816
66,"11631231948",173.57,"3",1163123194816
66,"11631231948",173.57,"2",1163123194817
67,"11631231948",289.29,"2",1163123194817
68,"11631231948",219.86,"2",1163123194817
69,"11631231948",509.14,"2",1163123194817
70,"11631231948",358.71,"2",1163123194817
71,"11631231948",439.71,"2",1163123194817
72,"11631231948",705.86,"2",1163123194817
73,"11631231948",1492.71,"2",1163123194817
74,"11631231948",1284.43,"2",1163123194817
74,"11631231948",1284.43,"3",1163123194818
75,"11631231948",937.29,"3",1163123194818
76,"11631231948",833.14,"3",1163123194818
76,"11631231948",833.14,"2",1163123194819
77,"11631231948",555.43,"2",1163123194819
78,"11631231948",555.43,"2",1163123194819
79,"11631231948",451.29,"2",1163123194819
80,"11631231948",624.86,"2",1163123194819
81,"11631231948",1041.43,"2",1163123194819
81,"11631231948",1041.43,"2",1163129271919
0,"11631292719",0.29,"2",1163129271919
1,"11631292719",0.14,"2",1163129271919
2,"11631292719",0.86,"2",1163129271919
3,"11631292719",2.14,"2",1163129271919
4,"11631292719",3.0,"2",1163129271919
5,"11631292719",3.0,"2",1163129271919
6,"11631292719",9.57,"2",1163129271919
6,"11631292719",9.57,"3",1163129271920
7,"11631292719",13.86,"3",1163129271920
8,"11631292719",12.86,"3",1163129271920
9,"11631292719",7.29,"3",1163129271920
10,"11631292719",8.14,"3",1163129271920
10,"11631292719",8.14,"2",1163129271921
11,"11631292719",8.14,"2",1163129271921
11,"11631292719",8.14,"3",1163129271922
12,"11631292719",6.0,"3",1163129271922
13,"11631292719",9.0,"3",1163129271922
14,"11631292719",7.29,"3",1163129271922
14,"11631292719",7.29,"2",1163129271923
15,"11631292719",6.86,"2",1163129271923
16,"11631292719",3.0,"2",1163129271923
17,"11631292719",2.29,"2",1163129271923
18,"11631292719",2.43,"2",1163129271923
19,"11631292719",1.0,"2",1163129271923
20,"11631292719",3.29,"2",1163129271923
21,"11631292719",3.43,"2",1163129271923
22,"11631292719",5.86,"2",1163129271923
23,"11631292719",6.14,"2",1163129271923
24,"11631292719",3.43,"2",1163129271923
25,"11631292719",5.0,"2",1163129271923
26,"11631292719",3.71,"2",1163129271923
27,"11631292719",7.29,"2",1163129271923
28,"11631292719",13.29,"2",1163129271923
29,"11631292719",16.29,"2",1163129271923
30,"11631292719",12.0,"2",1163129271923
31,"11631292719",15.43,"2",1163129271923
32,"11631292719",12.86,"2",1163129271923
33,"11631292719",14.57,"2",1163129271923
34,"11631292719",9.86,"2",1163129271923
35,"11631292719",10.29,"2",1163129271923
36,"11631292719",13.29,"2",1163129271923
37,"11631292719",9.0,"2",1163129271923
38,"11631292719",12.86,"2",1163129271923
39,"11631292719",15.43,"2",1163129271923
40,"11631292719",11.57,"2",1163129271923
41,"11631292719",15.86,"2",1163129271923
42,"11631292719",11.57,"2",1163129271923
43,"11631292719",14.14,"2",1163129271923
44,"11631292719",18.43,"2",1163129271923
45,"11631292719",13.29,"2",1163129271923
46,"11631292719",7.29,"2",1163129271923
47,"11631292719",7.29,"2",1163129271923
48,"11631292719",13.71,"2",1163129271923
49,"11631292719",10.29,"2",1163129271923
50,"11631292719",4.29,"2",1163129271923
51,"11631292719",4.71,"2",1163129271923
52,"11631292719",2.57,"2",1163129271923
53,"11631292719",3.86,"2",1163129271923
54,"11631292719",2.14,"2",1163129271923
55,"11631292719",3.0,"2",1163129271923
56,"11631292719",4.0,"2",1163129271923
57,"11631292719",4.29,"2",1163129271923
58,"11631292719",2.29,"2",1163129271923
59,"11631292719",3.86,"2",1163129271923
60,"11631292719",1.29,"2",1163129271923
61,"11631292719",1.29,"2",1163129271923
62,"11631292719",2.0,"2",1163129271923
63,"11631292719",3.43,"2",1163129271923
64,"11631292719",4.14,"2",1163129271923
65,"11631292719",5.86,"2",1163129271923
66,"11631292719",3.71,"2",1163129271923
67,"11631292719",3.43,"2",1163129271923
68,"11631292719",6.29,"2",1163129271923
69,"11631292719",7.43,"2",1163129271923
70,"11631292719",6.43,"2",1163129271923
71,"11631292719",2.57,"2",1163129271923
72,"11631292719",4.14,"2",1163129271923
73,"11631292719",2.14,"2",1163129271923
74,"11631292719",4.43,"2",1163129271923
75,"11631292719",4.86,"2",1163129271923
76,"11631292719",5.0,"2",1163129271923
77,"11631292719",4.43,"2",1163129271923
78,"11631292719",6.29,"2",1163129271923
79,"11631292719",13.14,"2",1163129271923
80,"11631292719",15.0,"2",1163129271923
81,"11631292719",18.43,"2",1163129271923
81,"11631292719",18.43,"2",1163151897823
0,"11631518978",0.0,"2",1163151897823
1,"11631518978",2.0,"2",1163151897823
2,"11631518978",3.43,"2",1163151897823
3,"11631518978",3.57,"2",1163151897823
4,"11631518978",2.57,"2",1163151897823
5,"11631518978",1.57,"2",1163151897823
6,"11631518978",2.71,"2",1163151897823
7,"11631518978",2.14,"2",1163151897823
8,"11631518978",3.29,"2",1163151897823
9,"11631518978",2.57,"2",1163151897823
10,"11631518978",1.71,"2",1163151897823
11,"11631518978",3.0,"2",1163151897823
12,"11631518978",2.0,"2",1163151897823
13,"11631518978",2.71,"2",1163151897823
14,"11631518978",2.29,"2",1163151897823
15,"11631518978",2.57,"2",1163151897823
16,"11631518978",3.0,"2",1163151897823
17,"11631518978",2.43,"2",1163151897823
18,"11631518978",1.0,"2",1163151897823
19,"11631518978",0.71,"2",1163151897823
20,"11631518978",0.57,"2",1163151897823
21,"11631518978",0.14,"2",1163151897823
22,"11631518978",0.14,"2",1163151897823
23,"11631518978",0.29,"2",1163151897823
24,"11631518978",1.14,"2",1163151897823
25,"11631518978",2.71,"2",1163151897823
26,"11631518978",1.71,"2",1163151897823
27,"11631518978",1.29,"2",1163151897823
28,"11631518978",0.71,"2",1163151897823
29,"11631518978",1.43,"2",1163151897823
30,"11631518978",1.14,"2",1163151897823
31,"11631518978",0.86,"2",1163151897823
32,"11631518978",0.29,"2",1163151897823
33,"11631518978",1.43,"2",1163151897823
34,"11631518978",1.86,"2",1163151897823
35,"11631518978",4.0,"2",1163151897823
36,"11631518978",3.43,"2",1163151897823
37,"11631518978",3.71,"2",1163151897823
38,"11631518978",5.57,"2",1163151897823
39,"11631518978",6.57,"2",1163151897823
40,"11631518978",9.86,"2",1163151897823
41,"11631518978",7.29,"2",1163151897823
42,"11631518978",8.57,"2",1163151897823
43,"11631518978",8.14,"2",1163151897823
44,"11631518978",11.14,"2",1163151897823
45,"11631518978",2.14,"2",1163151897823
46,"11631518978",3.0,"2",1163151897823
47,"11631518978",4.29,"2",1163151897823
48,"11631518978",2.29,"2",1163151897823
49,"11631518978",2.43,"2",1163151897823
50,"11631518978",1.71,"2",1163151897823
51,"11631518978",2.29,"2",1163151897823
52,"11631518978",2.0,"2",1163151897823
53,"11631518978",3.71,"2",1163151897823
54,"11631518978",2.86,"2",1163151897823
55,"11631518978",2.29,"2",1163151897823
56,"11631518978",3.29,"2",1163151897823
57,"11631518978",3.57,"2",1163151897823
58,"11631518978",5.0,"2",1163151897823
59,"11631518978",5.0,"2",1163151897823
60,"11631518978",3.29,"2",1163151897823
61,"11631518978",3.43,"2",1163151897823
62,"11631518978",2.0,"2",1163151897823
63,"11631518978",2.71,"2",1163151897823
64,"11631518978",1.0,"2",1163151897823
65,"11631518978",1.43,"2",1163151897823
66,"11631518978",3.29,"2",1163151897823
67,"11631518978",4.0,"2",1163151897823
68,"11631518978",5.14,"2",1163151897823
69,"11631518978",7.29,"2",1163151897823
70,"11631518978",10.43,"2",1163151897823
71,"11631518978",13.29,"2",1163151897823
72,"11631518978",18.86,"2",1163151897823
73,"11631518978",18.43,"2",1163151897823
74,"11631518978",15.86,"2",1163151897823
75,"11631518978",15.43,"2",1163151897823
76,"11631518978",9.43,"2",1163151897823
77,"11631518978",10.29,"2",1163151897823
78,"11631518978",7.29,"2",1163151897823
79,"11631518978",6.0,"2",1163151897823
80,"11631518978",3.0,"2",1163151897823
81,"11631518978",2.29,"2",1163151897823
81,"11631518978",2.29,"2",1163189437023
0,"11631894370",0.0,"2",1163189437023
1,"11631894370",1.29,"2",1163189437023
2,"11631894370",3.0,"2",1163189437023
3,"11631894370",8.29,"2",1163189437023
3,"11631894370",8.29,"3",1163189437024
4,"11631894370",19.29,"3",1163189437024
5,"11631894370",22.29,"3",1163189437024
