"wk","tr","nc","stg","id"
0,"11121054940",0.0,"1",111210549401
1,"11121054940",0.0,"1",111210549401
2,"11121054940",0.0,"1",111210549401
3,"11121054940",0.0,"1",111210549401
4,"11121054940",0.29,"1",111210549401
5,"11121054940",2.29,"1",111210549401
5,"11121054940",2.29,"2",111210549402
6,"11121054940",2.0,"2",111210549402
7,"11121054940",1.43,"2",111210549402
7,"11121054940",1.43,"1b",111210549403
8,"11121054940",1.86,"1b",111210549403
8,"11121054940",1.86,"2",111210549404
9,"11121054940",2.0,"2",111210549404
10,"11121054940",2.0,"2",111210549404
11,"11121054940",1.29,"2",111210549404
12,"11121054940",0.43,"2",111210549404
12,"11121054940",0.43,"1b",111210549405
13,"11121054940",1.0,"1b",111210549405
14,"11121054940",0.86,"1b",111210549405
14,"11121054940",0.86,"1",111210549406
15,"11121054940",0.86,"1",111210549406
16,"11121054940",0.57,"1",111210549406
17,"11121054940",0.0,"1",111210549406
18,"11121054940",0.0,"1",111210549406
19,"11121054940",0.29,"1",111210549406
20,"11121054940",0.71,"1",111210549406
21,"11121054940",0.71,"1",111210549406
22,"11121054940",0.57,"1",111210549406
23,"11121054940",1.71,"1",111210549406
24,"11121054940",2.29,"1",111210549406
25,"11121054940",1.43,"1",111210549406
26,"11121054940",1.43,"1",111210549406
27,"11121054940",1.14,"1",111210549406
28,"11121054940",0.57,"1",111210549406
29,"11121054940",0.86,"1",111210549406
30,"11121054940",8.71,"1",111210549406
31,"11121054940",20.57,"1",111210549406
32,"11121054940",33.0,"1",111210549406
33,"11121054940",42.86,"1",111210549406
34,"11121054940",58.29,"1",111210549406
35,"11121054940",74.86,"1",111210549406
36,"11121054940",91.43,"1",111210549406
37,"11121054940",84.57,"1",111210549406
38,"11121054940",96.0,"1",111210549406
39,"11121054940",198.86,"1",111210549406
40,"11121054940",237.71,"1",111210549406
41,"11121054940",310.86,"1",111210549406
42,"11121054940",224.0,"1",111210549406
43,"11121054940",134.86,"1",111210549406
44,"11121054940",128.0,"1",111210549406
45,"11121054940",123.43,"1",111210549406
46,"11121054940",180.57,"1",111210549406
47,"11121054940",141.71,"1",111210549406
48,"11121054940",141.71,"1",111210549406
49,"11121054940",121.14,"1",111210549406
50,"11121054940",205.71,"1",111210549406
51,"11121054940",148.57,"1",111210549406
52,"11121054940",146.29,"1",111210549406
53,"11121054940",292.57,"1",111210549406
54,"11121054940",297.14,"1",111210549406
55,"11121054940",262.86,"1",111210549406
56,"11121054940",267.43,"1",111210549406
57,"11121054940",253.71,"1",111210549406
58,"11121054940",315.43,"1",111210549406
59,"11121054940",294.86,"1",111210549406
60,"11121054940",281.14,"1",111210549406
61,"11121054940",338.29,"1",111210549406
62,"11121054940",317.71,"1",111210549406
63,"11121054940",493.71,"1",111210549406
64,"11121054940",502.86,"1",111210549406
65,"11121054940",612.57,"1",111210549406
66,"11121054940",859.43,"1",111210549406
67,"11121054940",850.29,"1",111210549406
68,"11121054940",1106.29,"1",111210549406
68,"11121054940",1106.29,"1b",111210549407
69,"11121054940",941.71,"1b",111210549407
69,"11121054940",941.71,"2",111210549408
70,"11121054940",493.71,"2",111210549408
70,"11121054940",493.71,"1b",111210549409
71,"11121054940",420.57,"1b",111210549409
71,"11121054940",420.57,"1",1112105494010
72,"11121054940",768.0,"1",1112105494010
73,"11121054940",1124.57,"1",1112105494010
73,"11121054940",1124.57,"1b",1112105494011
74,"11121054940",1206.86,"1b",1112105494011
74,"11121054940",1206.86,"2",1112105494012
75,"11121054940",923.43,"2",1112105494012
75,"11121054940",923.43,"3",1112105494013
76,"11121054940",548.57,"3",1112105494013
77,"11121054940",365.71,"3",1112105494013
77,"11121054940",365.71,"2",1112105494014
78,"11121054940",112.0,"2",1112105494014
79,"11121054940",64.0,"2",1112105494014
79,"11121054940",64.0,"1",1112105494015
80,"11121054940",26.86,"1",1112105494015
81,"11121054940",29.14,"1",1112105494015
81,"11121054940",29.14,"1",1112114830715
0,"11121148307",0.14,"1",1112114830715
1,"11121148307",1.29,"1",1112114830715
1,"11121148307",1.29,"1b",1112114830716
2,"11121148307",2.43,"1b",1112114830716
2,"11121148307",2.43,"2",1112114830717
3,"11121148307",3.14,"2",1112114830717
4,"11121148307",3.86,"2",1112114830717
5,"11121148307",5.29,"2",1112114830717
5,"11121148307",5.29,"3",1112114830718
6,"11121148307",4.71,"3",1112114830718
7,"11121148307",8.0,"3",1112114830718
8,"11121148307",7.29,"3",1112114830718
9,"11121148307",8.57,"3",1112114830718
10,"11121148307",7.71,"3",1112114830718
11,"11121148307",7.86,"3",1112114830718
12,"11121148307",5.71,"3",1112114830718
13,"11121148307",2.71,"3",1112114830718
13,"11121148307",2.71,"2",1112114830719
14,"11121148307",1.43,"2",1112114830719
15,"11121148307",1.29,"2",1112114830719
15,"11121148307",1.29,"1b",1112114830720
16,"11121148307",3.71,"1b",1112114830720
17,"11121148307",1.86,"1b",1112114830720
17,"11121148307",1.86,"1",1112114830721
18,"11121148307",1.71,"1",1112114830721
19,"11121148307",2.0,"1",1112114830721
20,"11121148307",3.29,"1",1112114830721
21,"11121148307",7.0,"1",1112114830721
22,"11121148307",11.14,"1",1112114830721
23,"11121148307",10.0,"1",1112114830721
24,"11121148307",9.29,"1",1112114830721
25,"11121148307",12.14,"1",1112114830721
26,"11121148307",14.0,"1",1112114830721
27,"11121148307",9.14,"1",1112114830721
28,"11121148307",12.86,"1",1112114830721
29,"11121148307",19.14,"1",1112114830721
30,"11121148307",29.86,"1",1112114830721
31,"11121148307",36.57,"1",1112114830721
32,"11121148307",49.71,"1",1112114830721
33,"11121148307",90.86,"1",1112114830721
34,"11121148307",104.57,"1",1112114830721
35,"11121148307",144.0,"1",1112114830721
36,"11121148307",217.14,"1",1112114830721
37,"11121148307",269.71,"1",1112114830721
38,"11121148307",372.57,"1",1112114830721
39,"11121148307",630.86,"1",1112114830721
40,"11121148307",1033.14,"1",1112114830721
41,"11121148307",1929.14,"1",1112114830721
41,"11121148307",1929.14,"1b",1112114830722
42,"11121148307",2816.0,"1b",1112114830722
42,"11121148307",2816.0,"2",1112114830723
43,"11121148307",3291.43,"2",1112114830723
43,"11121148307",3291.43,"3",1112114830724
44,"11121148307",2523.43,"3",1112114830724
44,"11121148307",2523.43,"4",1112114830725
45,"11121148307",2304.0,"4",1112114830725
46,"11121148307",914.29,"4",1112114830725
46,"11121148307",914.29,"3",1112114830726
47,"11121148307",256.0,"3",1112114830726
48,"11121148307",162.29,"3",1112114830726
48,"11121148307",162.29,"2",1112114830727
49,"11121148307",118.86,"2",1112114830727
50,"11121148307",75.43,"2",1112114830727
50,"11121148307",75.43,"1",1112114830728
51,"11121148307",48.57,"1",1112114830728
52,"11121148307",57.71,"1",1112114830728
53,"11121148307",53.71,"1",1112114830728
54,"11121148307",67.43,"1",1112114830728
55,"11121148307",75.43,"1",1112114830728
56,"11121148307",85.14,"1",1112114830728
57,"11121148307",34.29,"1",1112114830728
58,"11121148307",36.0,"1",1112114830728
59,"11121148307",45.71,"1",1112114830728
60,"11121148307",53.14,"1",1112114830728
61,"11121148307",72.57,"1",1112114830728
62,"11121148307",72.57,"1",1112114830728
63,"11121148307",92.57,"1",1112114830728
64,"11121148307",54.29,"1",1112114830728
65,"11121148307",46.29,"1",1112114830728
66,"11121148307",38.86,"1",1112114830728
67,"11121148307",54.86,"1",1112114830728
68,"11121148307",76.0,"1",1112114830728
69,"11121148307",77.71,"1",1112114830728
70,"11121148307",65.14,"1",1112114830728
71,"11121148307",65.71,"1",1112114830728
72,"11121148307",67.43,"1",1112114830728
73,"11121148307",70.29,"1",1112114830728
74,"11121148307",87.43,"1",1112114830728
75,"11121148307",60.0,"1",1112114830728
76,"11121148307",34.86,"1",1112114830728
77,"11121148307",25.71,"1",1112114830728
78,"11121148307",37.14,"1",1112114830728
79,"11121148307",46.86,"1",1112114830728
80,"11121148307",70.29,"1",1112114830728
81,"11121148307",104.0,"1",1112114830728
81,"11121148307",104.0,"1",1112118490028
0,"11121184900",0.86,"1",1112118490028
0,"11121184900",0.86,"1b",1112118490029
1,"11121184900",4.86,"1b",1112118490029
1,"11121184900",4.86,"2",1112118490030
2,"11121184900",5.57,"2",1112118490030
2,"11121184900",5.57,"3",1112118490031
3,"11121184900",9.14,"3",1112118490031
4,"11121184900",11.14,"3",1112118490031
5,"11121184900",11.29,"3",1112118490031
6,"11121184900",8.57,"3",1112118490031
7,"11121184900",10.57,"3",1112118490031
8,"11121184900",10.14,"3",1112118490031
9,"11121184900",9.43,"3",1112118490031
10,"11121184900",8.71,"3",1112118490031
11,"11121184900",9.43,"3",1112118490031
12,"11121184900",8.86,"3",1112118490031
13,"11121184900",7.71,"3",1112118490031
14,"11121184900",6.86,"3",1112118490031
14,"11121184900",6.86,"2",1112118490032
15,"11121184900",2.86,"2",1112118490032
16,"11121184900",3.0,"2",1112118490032
16,"11121184900",3.0,"1b",1112118490033
17,"11121184900",1.71,"1b",1112118490033
18,"11121184900",0.86,"1b",1112118490033
18,"11121184900",0.86,"1",1112118490034
19,"11121184900",2.57,"1",1112118490034
20,"11121184900",2.29,"1",1112118490034
21,"11121184900",1.57,"1",1112118490034
22,"11121184900",1.86,"1",1112118490034
23,"11121184900",1.71,"1",1112118490034
24,"11121184900",6.71,"1",1112118490034
25,"11121184900",21.0,"1",1112118490034
26,"11121184900",21.57,"1",1112118490034
27,"11121184900",31.43,"1",1112118490034
28,"11121184900",29.14,"1",1112118490034
28,"11121184900",29.14,"1b",1112118490035
29,"11121184900",35.43,"1b",1112118490035
30,"11121184900",32.57,"1b",1112118490035
30,"11121184900",32.57,"1",1112118490036
31,"11121184900",38.86,"1",1112118490036
32,"11121184900",63.43,"1",1112118490036
33,"11121184900",89.14,"1",1112118490036
34,"11121184900",189.71,"1",1112118490036
35,"11121184900",368.0,"1",1112118490036
36,"11121184900",580.57,"1",1112118490036
37,"11121184900",960.0,"1",1112118490036
38,"11121184900",2029.71,"1",1112118490036
38,"11121184900",2029.71,"1b",1112118490037
39,"11121184900",3035.43,"1b",1112118490037
39,"11121184900",3035.43,"2",1112118490038
40,"11121184900",4169.14,"2",1112118490038
40,"11121184900",4169.14,"3",1112118490039
41,"11121184900",2816.0,"3",1112118490039
41,"11121184900",2816.0,"4",1112118490040
42,"11121184900",1243.43,"4",1112118490040
43,"11121184900",566.86,"4",1112118490040
43,"11121184900",566.86,"3",1112118490041
44,"11121184900",310.86,"3",1112118490041
45,"11121184900",173.71,"3",1112118490041
45,"11121184900",173.71,"2",1112118490042
46,"11121184900",116.57,"2",1112118490042
47,"11121184900",73.14,"2",1112118490042
47,"11121184900",73.14,"1",1112118490043
48,"11121184900",125.71,"1",1112118490043
49,"11121184900",208.0,"1",1112118490043
50,"11121184900",290.29,"1",1112118490043
51,"11121184900",409.14,"1",1112118490043
52,"11121184900",585.14,"1",1112118490043
53,"11121184900",1042.29,"1",1112118490043
54,"11121184900",1792.0,"1",1112118490043
54,"11121184900",1792.0,"1b",1112118490044
55,"11121184900",1974.86,"1b",1112118490044
