"wk","tr","nc","stg","id"
0,"12592010551",0.0,"2",125920105511
1,"12592010551",0.57,"2",125920105511
2,"12592010551",0.0,"2",125920105511
3,"12592010551",0.0,"2",125920105511
4,"12592010551",0.0,"2",125920105511
5,"12592010551",0.29,"2",125920105511
6,"12592010551",3.14,"2",125920105511
7,"12592010551",5.29,"2",125920105511
7,"12592010551",5.29,"3",125920105512
8,"12592010551",2.14,"3",125920105512
9,"12592010551",2.29,"3",125920105512
9,"12592010551",2.29,"2",125920105513
10,"12592010551",3.29,"2",125920105513
11,"12592010551",9.0,"2",125920105513
11,"12592010551",9.0,"3",125920105514
12,"12592010551",18.43,"3",125920105514
13,"12592010551",21.43,"3",125920105514
14,"12592010551",48.86,"3",125920105514
14,"12592010551",48.86,"4",125920105515
15,"12592010551",25.71,"4",125920105515
16,"12592010551",20.57,"4",125920105515
17,"12592010551",14.14,"4",125920105515
17,"12592010551",14.14,"3",125920105516
18,"12592010551",12.86,"3",125920105516
19,"12592010551",15.86,"3",125920105516
19,"12592010551",15.86,"2",125920105517
20,"12592010551",9.86,"2",125920105517
21,"12592010551",10.29,"2",125920105517
22,"12592010551",7.71,"2",125920105517
23,"12592010551",9.0,"2",125920105517
24,"12592010551",11.57,"2",125920105517
25,"12592010551",18.43,"2",125920105517
26,"12592010551",25.29,"2",125920105517
26,"12592010551",25.29,"3",125920105518
27,"12592010551",55.29,"3",125920105518
28,"12592010551",38.57,"3",125920105518
28,"12592010551",38.57,"4",125920105519
29,"12592010551",46.29,"4",125920105519
30,"12592010551",29.57,"4",125920105519
30,"12592010551",29.57,"3",1259201055110
31,"12592010551",48.86,"3",1259201055110
32,"12592010551",55.29,"3",1259201055110
32,"12592010551",55.29,"2",1259201055111
33,"12592010551",88.71,"2",1259201055111
34,"12592010551",173.57,"2",1259201055111
35,"12592010551",227.57,"2",1259201055111
36,"12592010551",428.14,"2",1259201055111
37,"12592010551",428.14,"2",1259201055111
38,"12592010551",497.57,"2",1259201055111
39,"12592010551",1029.86,"2",1259201055111
39,"12592010551",1029.86,"3",1259201055112
40,"12592010551",1110.86,"3",1259201055112
40,"12592010551",1110.86,"4",1259201055113
41,"12592010551",1145.57,"4",1259201055113
42,"12592010551",833.14,"4",1259201055113
42,"12592010551",833.14,"3",1259201055114
43,"12592010551",1388.57,"3",1259201055114
43,"12592010551",1388.57,"4",1259201055115
