"wk","tr","nc","stg","id"
0,"2882014539",0.0,"1",28820145391
1,"2882014539",0.0,"1",28820145391
2,"2882014539",1.0,"1",28820145391
3,"2882014539",10.29,"1",28820145391
3,"2882014539",10.29,"2",28820145392
4,"2882014539",28.0,"2",28820145392
4,"2882014539",28.0,"4",28820145393
5,"2882014539",24.0,"4",28820145393
6,"2882014539",12.57,"4",28820145393
6,"2882014539",12.57,"3",28820145394
7,"2882014539",16.57,"3",28820145394
8,"2882014539",28.57,"3",28820145394
9,"2882014539",39.43,"3",28820145394
9,"2882014539",39.43,"4",28820145395
10,"2882014539",34.29,"4",28820145395
11,"2882014539",21.71,"4",28820145395
11,"2882014539",21.71,"3",28820145396
12,"2882014539",20.0,"3",28820145396
13,"2882014539",32.0,"3",28820145396
14,"2882014539",32.57,"3",28820145396
14,"2882014539",32.57,"4",28820145397
15,"2882014539",20.57,"4",28820145397
16,"2882014539",12.0,"4",28820145397
16,"2882014539",12.0,"3",28820145398
17,"2882014539",11.43,"3",28820145398
18,"2882014539",9.29,"3",28820145398
19,"2882014539",5.14,"3",28820145398
19,"2882014539",5.14,"2",28820145399
20,"2882014539",3.14,"2",28820145399
21,"2882014539",1.29,"2",28820145399
21,"2882014539",1.29,"1b",288201453910
22,"2882014539",1.86,"1b",288201453910
22,"2882014539",1.86,"2",288201453911
23,"2882014539",2.43,"2",288201453911
24,"2882014539",1.86,"2",288201453911
25,"2882014539",2.0,"2",288201453911
26,"2882014539",0.57,"2",288201453911
26,"2882014539",0.57,"1b",288201453912
27,"2882014539",1.0,"1b",288201453912
27,"2882014539",1.0,"2",288201453913
28,"2882014539",0.43,"2",288201453913
29,"2882014539",0.0,"2",288201453913
29,"2882014539",0.0,"1b",288201453914
30,"2882014539",1.86,"1b",288201453914
31,"2882014539",7.43,"1b",288201453914
31,"2882014539",7.43,"1",288201453915
32,"2882014539",20.29,"1",288201453915
33,"2882014539",52.0,"1",288201453915
34,"2882014539",76.57,"1",288201453915
34,"2882014539",76.57,"3",288201453916
35,"2882014539",38.86,"3",288201453916
35,"2882014539",38.86,"4",288201453917
36,"2882014539",32.0,"4",288201453917
37,"2882014539",22.86,"4",288201453917
37,"2882014539",22.86,"3",288201453918
38,"2882014539",13.71,"3",288201453918
39,"2882014539",5.14,"3",288201453918
39,"2882014539",5.14,"2",288201453919
40,"2882014539",9.14,"2",288201453919
41,"2882014539",18.29,"2",288201453919
41,"2882014539",18.29,"1b",288201453920
42,"2882014539",22.86,"1b",288201453920
43,"2882014539",39.43,"1b",288201453920
43,"2882014539",39.43,"1",288201453921
44,"2882014539",55.43,"1",288201453921
45,"2882014539",103.43,"1",288201453921
45,"2882014539",103.43,"1b",288201453922
46,"2882014539",118.86,"1b",288201453922
46,"2882014539",118.86,"2",288201453923
47,"2882014539",130.29,"2",288201453923
47,"2882014539",130.29,"3",288201453924
48,"2882014539",96.0,"3",288201453924
48,"2882014539",96.0,"4",288201453925
49,"2882014539",73.14,"4",288201453925
50,"2882014539",34.29,"4",288201453925
51,"2882014539",24.57,"4",288201453925
52,"2882014539",14.86,"4",288201453925
52,"2882014539",14.86,"3",288201453926
53,"2882014539",14.29,"3",288201453926
