"wk","tr","nc","stg","id"
0,"10391231948",0.43,"2",103912319481
1,"10391231948",1.57,"2",103912319481
2,"10391231948",6.0,"2",103912319481
3,"10391231948",18.14,"2",103912319481
4,"10391231948",44.14,"2",103912319481
4,"10391231948",44.14,"3",103912319482
5,"10391231948",63.0,"3",103912319482
5,"10391231948",63.0,"4",103912319483
6,"10391231948",84.86,"4",103912319483
7,"10391231948",50.14,"4",103912319483
8,"10391231948",38.57,"4",103912319483
9,"10391231948",23.14,"4",103912319483
10,"10391231948",29.57,"4",103912319483
11,"10391231948",12.86,"4",103912319483
11,"10391231948",12.86,"3",103912319484
12,"10391231948",9.43,"3",103912319484
13,"10391231948",9.86,"3",103912319484
14,"10391231948",6.86,"3",103912319484
14,"10391231948",6.86,"2",103912319485
15,"10391231948",6.43,"2",103912319485
16,"10391231948",7.71,"2",103912319485
17,"10391231948",14.57,"2",103912319485
18,"10391231948",24.43,"2",103912319485
19,"10391231948",43.29,"2",103912319485
19,"10391231948",43.29,"3",103912319486
20,"10391231948",37.29,"3",103912319486
21,"10391231948",41.14,"3",103912319486
21,"10391231948",41.14,"4",103912319487
22,"10391231948",19.29,"4",103912319487
23,"10391231948",11.57,"4",103912319487
23,"10391231948",11.57,"3",103912319488
24,"10391231948",21.86,"3",103912319488
25,"10391231948",20.57,"3",103912319488
25,"10391231948",20.57,"4",103912319489
26,"10391231948",3.86,"4",103912319489
27,"10391231948",5.57,"4",103912319489
27,"10391231948",5.57,"3",1039123194810
28,"10391231948",3.43,"3",1039123194810
29,"10391231948",4.43,"3",1039123194810
29,"10391231948",4.43,"2",1039123194811
30,"10391231948",7.43,"2",1039123194811
31,"10391231948",10.14,"2",1039123194811
32,"10391231948",7.29,"2",1039123194811
33,"10391231948",9.0,"2",1039123194811
34,"10391231948",12.86,"2",1039123194811
35,"10391231948",21.0,"2",1039123194811
36,"10391231948",42.0,"2",1039123194811
37,"10391231948",65.57,"2",1039123194811
38,"10391231948",82.29,"2",1039123194811
39,"10391231948",77.14,"2",1039123194811
40,"10391231948",88.71,"2",1039123194811
41,"10391231948",135.0,"2",1039123194811
42,"10391231948",181.29,"2",1039123194811
43,"10391231948",181.29,"2",1039123194811
44,"10391231948",262.29,"2",1039123194811
44,"10391231948",262.29,"3",1039123194812
45,"10391231948",300.86,"3",1039123194812
46,"10391231948",798.43,"3",1039123194812
46,"10391231948",798.43,"4",1039123194813
47,"10391231948",671.14,"4",1039123194813
48,"10391231948",624.86,"4",1039123194813
49,"10391231948",347.14,"4",1039123194813
50,"10391231948",416.57,"4",1039123194813
50,"10391231948",416.57,"3",1039123194814
51,"10391231948",312.43,"3",1039123194814
51,"10391231948",312.43,"4",1039123194815
52,"10391231948",81.0,"4",1039123194815
53,"10391231948",115.71,"4",1039123194815
53,"10391231948",115.71,"3",1039123194816
54,"10391231948",100.29,"3",1039123194816
55,"10391231948",119.57,"3",1039123194816
56,"10391231948",34.71,"3",1039123194816
56,"10391231948",34.71,"2",1039123194817
57,"10391231948",30.86,"2",1039123194817
58,"10391231948",36.0,"2",1039123194817
59,"10391231948",39.86,"2",1039123194817
60,"10391231948",52.71,"2",1039123194817
61,"10391231948",106.71,"2",1039123194817
62,"10391231948",127.29,"2",1039123194817
63,"10391231948",123.43,"2",1039123194817
64,"10391231948",123.43,"2",1039123194817
65,"10391231948",246.86,"2",1039123194817
66,"10391231948",613.29,"2",1039123194817
66,"10391231948",613.29,"3",1039123194818
67,"10391231948",590.14,"3",1039123194818
67,"10391231948",590.14,"4",1039123194819
68,"10391231948",1006.71,"4",1039123194819
69,"10391231948",624.86,"4",1039123194819
70,"10391231948",555.43,"4",1039123194819
71,"10391231948",277.71,"4",1039123194819
72,"10391231948",231.43,"4",1039123194819
73,"10391231948",138.86,"4",1039123194819
73,"10391231948",138.86,"3",1039123194820
74,"10391231948",115.71,"3",1039123194820
75,"10391231948",177.43,"3",1039123194820
75,"10391231948",177.43,"4",1039123194821
76,"10391231948",169.71,"4",1039123194821
77,"10391231948",54.0,"4",1039123194821
77,"10391231948",54.0,"3",1039123194822
78,"10391231948",92.57,"3",1039123194822
79,"10391231948",69.43,"3",1039123194822
79,"10391231948",69.43,"2",1039123194823
80,"10391231948",50.14,"2",1039123194823
81,"10391231948",61.71,"2",1039123194823
81,"10391231948",61.71,"2",1039129271923
0,"10391292719",0.29,"2",1039129271923
1,"10391292719",1.29,"2",1039129271923
2,"10391292719",7.86,"2",1039129271923
3,"10391292719",28.86,"2",1039129271923
3,"10391292719",28.86,"3",1039129271924
4,"10391292719",63.43,"3",1039129271924
4,"10391292719",63.43,"4",1039129271925
5,"10391292719",38.57,"4",1039129271925
6,"10391292719",34.71,"4",1039129271925
7,"10391292719",23.14,"4",1039129271925
7,"10391292719",23.14,"3",1039129271926
8,"10391292719",19.29,"3",1039129271926
9,"10391292719",42.43,"3",1039129271926
9,"10391292719",42.43,"4",1039129271927
10,"10391292719",23.14,"4",1039129271927
11,"10391292719",12.86,"4",1039129271927
11,"10391292719",12.86,"3",1039129271928
12,"10391292719",15.43,"3",1039129271928
13,"10391292719",19.29,"3",1039129271928
14,"10391292719",21.86,"3",1039129271928
14,"10391292719",21.86,"2",1039129271929
15,"10391292719",30.86,"2",1039129271929
16,"10391292719",46.29,"2",1039129271929
17,"10391292719",90.0,"2",1039129271929
17,"10391292719",90.0,"3",1039129271930
18,"10391292719",111.86,"3",1039129271930
18,"10391292719",111.86,"4",1039129271931
19,"10391292719",81.0,"4",1039129271931
20,"10391292719",54.0,"4",1039129271931
21,"10391292719",34.71,"4",1039129271931
22,"10391292719",50.14,"4",1039129271931
23,"10391292719",50.14,"4",1039129271931
24,"10391292719",32.14,"4",1039129271931
25,"10391292719",27.0,"4",1039129271931
26,"10391292719",15.43,"4",1039129271931
26,"10391292719",15.43,"3",1039129271932
27,"10391292719",7.71,"3",1039129271932
28,"10391292719",11.57,"3",1039129271932
28,"10391292719",11.57,"2",1039129271933
29,"10391292719",13.71,"2",1039129271933
30,"10391292719",13.71,"2",1039129271933
31,"10391292719",21.0,"2",1039129271933
32,"10391292719",26.14,"2",1039129271933
33,"10391292719",28.29,"2",1039129271933
34,"10391292719",28.29,"2",1039129271933
35,"10391292719",28.29,"2",1039129271933
36,"10391292719",33.43,"2",1039129271933
37,"10391292719",30.86,"2",1039129271933
38,"10391292719",36.0,"2",1039129271933
39,"10391292719",38.57,"2",1039129271933
40,"10391292719",27.0,"2",1039129271933
41,"10391292719",30.86,"2",1039129271933
42,"10391292719",29.57,"2",1039129271933
43,"10391292719",38.57,"2",1039129271933
44,"10391292719",63.0,"2",1039129271933
45,"10391292719",99.0,"2",1039129271933
46,"10391292719",208.29,"2",1039129271933
47,"10391292719",374.14,"2",1039129271933
47,"10391292719",374.14,"3",1039129271934
48,"10391292719",381.86,"3",1039129271934
48,"10391292719",381.86,"4",1039129271935
49,"10391292719",266.14,"4",1039129271935
50,"10391292719",324.0,"4",1039129271935
51,"10391292719",347.14,"4",1039129271935
51,"10391292719",347.14,"3",1039129271936
52,"10391292719",277.71,"3",1039129271936
52,"10391292719",277.71,"4",1039129271937
53,"10391292719",439.71,"4",1039129271937
54,"10391292719",219.86,"4",1039129271937
55,"10391292719",138.86,"4",1039129271937
56,"10391292719",115.71,"4",1039129271937
56,"10391292719",115.71,"3",1039129271938
