"wk","tr","nc","stg","id"
0,"1431098717",0.43,"1",14310987171
0,"1431098717",0.43,"1b",14310987172
1,"1431098717",2.0,"1b",14310987172
1,"1431098717",2.0,"2",14310987173
2,"1431098717",1.43,"2",14310987173
3,"1431098717",0.71,"2",14310987173
3,"1431098717",0.71,"1b",14310987174
4,"1431098717",1.29,"1b",14310987174
4,"1431098717",1.29,"2",14310987175
5,"1431098717",1.0,"2",14310987175
6,"1431098717",2.29,"2",14310987175
7,"1431098717",0.14,"2",14310987175
7,"1431098717",0.14,"1b",14310987176
8,"1431098717",0.86,"1b",14310987176
9,"1431098717",2.14,"1b",14310987176
9,"1431098717",2.14,"2",14310987177
10,"1431098717",1.14,"2",14310987177
11,"1431098717",0.86,"2",14310987177
11,"1431098717",0.86,"1b",14310987178
12,"1431098717",3.57,"1b",14310987178
13,"1431098717",16.14,"1b",14310987178
13,"1431098717",16.14,"3",14310987179
14,"1431098717",22.43,"3",14310987179
15,"1431098717",17.14,"3",14310987179
15,"1431098717",17.14,"2",143109871710
16,"1431098717",6.29,"2",143109871710
17,"1431098717",6.86,"2",143109871710
17,"1431098717",6.86,"1b",143109871711
18,"1431098717",4.0,"1b",143109871711
19,"1431098717",2.43,"1b",143109871711
19,"1431098717",2.43,"1",143109871712
20,"1431098717",2.14,"1",143109871712
21,"1431098717",4.71,"1",143109871712
22,"1431098717",10.71,"1",143109871712
23,"1431098717",29.43,"1",143109871712
24,"1431098717",46.86,"1",143109871712
24,"1431098717",46.86,"1b",143109871713
25,"1431098717",50.86,"1b",143109871713
25,"1431098717",50.86,"2",143109871714
26,"1431098717",45.14,"2",143109871714
26,"1431098717",45.14,"3",143109871715
27,"1431098717",36.57,"3",143109871715
28,"1431098717",22.29,"3",143109871715
29,"1431098717",25.14,"3",143109871715
29,"1431098717",25.14,"2",143109871716
30,"1431098717",36.0,"2",143109871716
31,"1431098717",61.14,"2",143109871716
31,"1431098717",61.14,"1b",143109871717
32,"1431098717",142.86,"1b",143109871717
33,"1431098717",381.71,"1b",143109871717
33,"1431098717",381.71,"1",143109871718
34,"1431098717",649.14,"1",143109871718
34,"1431098717",649.14,"1b",143109871719
35,"1431098717",1545.14,"1b",143109871719
35,"1431098717",1545.14,"3",143109871720
36,"1431098717",1682.29,"3",143109871720
36,"1431098717",1682.29,"4",143109871721
37,"1431098717",914.29,"4",143109871721
38,"1431098717",804.57,"4",143109871721
39,"1431098717",402.29,"4",143109871721
40,"1431098717",256.0,"4",143109871721
41,"1431098717",146.29,"4",143109871721
41,"1431098717",146.29,"3",143109871722
42,"1431098717",82.29,"3",143109871722
42,"1431098717",82.29,"4",143109871723
43,"1431098717",50.29,"4",143109871723
44,"1431098717",25.71,"4",143109871723
44,"1431098717",25.71,"3",143109871724
45,"1431098717",21.14,"3",143109871724
46,"1431098717",10.29,"3",143109871724
46,"1431098717",10.29,"2",143109871725
47,"1431098717",19.43,"2",143109871725
48,"1431098717",31.43,"2",143109871725
48,"1431098717",31.43,"1b",143109871726
49,"1431098717",53.14,"1b",143109871726
50,"1431098717",86.86,"1b",143109871726
50,"1431098717",86.86,"1",143109871727
51,"1431098717",102.86,"1",143109871727
52,"1431098717",219.43,"1",143109871727
53,"1431098717",656.0,"1",143109871727
53,"1431098717",656.0,"2",143109871728
54,"1431098717",1014.86,"2",143109871728
54,"1431098717",1014.86,"3",143109871729
55,"1431098717",740.57,"3",143109871729
55,"1431098717",740.57,"4",143109871730
56,"1431098717",530.29,"4",143109871730
57,"1431098717",219.43,"4",143109871730
57,"1431098717",219.43,"3",143109871731
58,"1431098717",429.71,"3",143109871731
59,"1431098717",512.0,"3",143109871731
59,"1431098717",512.0,"4",143109871732
60,"1431098717",502.86,"4",143109871732
61,"1431098717",310.86,"4",143109871732
62,"1431098717",173.71,"4",143109871732
62,"1431098717",173.71,"3",143109871733
63,"1431098717",192.0,"3",143109871733
64,"1431098717",166.86,"3",143109871733
64,"1431098717",166.86,"4",143109871734
65,"1431098717",105.14,"4",143109871734
66,"1431098717",43.43,"4",143109871734
66,"1431098717",43.43,"3",143109871735
67,"1431098717",66.29,"3",143109871735
68,"1431098717",84.57,"3",143109871735
68,"1431098717",84.57,"2",143109871736
69,"1431098717",107.43,"2",143109871736
70,"1431098717",130.29,"2",143109871736
70,"1431098717",130.29,"1b",143109871737
71,"1431098717",274.29,"1b",143109871737
72,"1431098717",498.29,"1b",143109871737
72,"1431098717",498.29,"2",143109871738
73,"1431098717",850.29,"2",143109871738
