"wk","tr","nc","stg","id"
0,"1591098717",0.57,"1",15910987171
1,"1591098717",4.57,"1",15910987171
1,"1591098717",4.57,"1b",15910987172
2,"1591098717",13.57,"1b",15910987172
2,"1591098717",13.57,"3",15910987173
3,"1591098717",10.57,"3",15910987173
4,"1591098717",12.71,"3",15910987173
5,"1591098717",21.57,"3",15910987173
6,"1591098717",9.71,"3",15910987173
7,"1591098717",10.86,"3",15910987173
8,"1591098717",9.14,"3",15910987173
8,"1591098717",9.14,"2",15910987174
9,"1591098717",11.43,"2",15910987174
9,"1591098717",11.43,"3",15910987175
10,"1591098717",6.86,"3",15910987175
11,"1591098717",1.71,"3",15910987175
11,"1591098717",1.71,"2",15910987176
12,"1591098717",2.29,"2",15910987176
13,"1591098717",0.57,"2",15910987176
13,"1591098717",0.57,"1b",15910987177
14,"1591098717",0.43,"1b",15910987177
15,"1591098717",1.14,"1b",15910987177
15,"1591098717",1.14,"1",15910987178
16,"1591098717",1.43,"1",15910987178
17,"1591098717",1.14,"1",15910987178
18,"1591098717",1.14,"1",15910987178
19,"1591098717",0.71,"1",15910987178
20,"1591098717",2.29,"1",15910987178
21,"1591098717",3.71,"1",15910987178
22,"1591098717",2.43,"1",15910987178
23,"1591098717",3.14,"1",15910987178
24,"1591098717",4.14,"1",15910987178
25,"1591098717",3.86,"1",15910987178
26,"1591098717",2.57,"1",15910987178
27,"1591098717",1.43,"1",15910987178
28,"1591098717",0.71,"1",15910987178
29,"1591098717",0.86,"1",15910987178
30,"1591098717",1.43,"1",15910987178
31,"1591098717",3.29,"1",15910987178
32,"1591098717",10.0,"1",15910987178
33,"1591098717",11.57,"1",15910987178
34,"1591098717",10.29,"1",15910987178
35,"1591098717",8.29,"1",15910987178
36,"1591098717",12.0,"1",15910987178
37,"1591098717",10.86,"1",15910987178
38,"1591098717",13.43,"1",15910987178
39,"1591098717",10.57,"1",15910987178
40,"1591098717",9.57,"1",15910987178
41,"1591098717",7.57,"1",15910987178
42,"1591098717",7.57,"1",15910987178
43,"1591098717",10.86,"1",15910987178
44,"1591098717",10.86,"1",15910987178
45,"1591098717",10.29,"1",15910987178
46,"1591098717",12.43,"1",15910987178
47,"1591098717",13.57,"1",15910987178
48,"1591098717",7.43,"1",15910987178
49,"1591098717",6.29,"1",15910987178
50,"1591098717",15.43,"1",15910987178
51,"1591098717",13.14,"1",15910987178
52,"1591098717",19.43,"1",15910987178
53,"1591098717",22.86,"1",15910987178
54,"1591098717",24.57,"1",15910987178
55,"1591098717",28.0,"1",15910987178
56,"1591098717",25.14,"1",15910987178
57,"1591098717",20.57,"1",15910987178
58,"1591098717",25.71,"1",15910987178
59,"1591098717",22.29,"1",15910987178
60,"1591098717",26.86,"1",15910987178
61,"1591098717",35.43,"1",15910987178
62,"1591098717",37.71,"1",15910987178
63,"1591098717",44.0,"1",15910987178
64,"1591098717",33.71,"1",15910987178
65,"1591098717",40.57,"1",15910987178
66,"1591098717",29.71,"1",15910987178
67,"1591098717",35.43,"1",15910987178
68,"1591098717",38.29,"1",15910987178
69,"1591098717",32.57,"1",15910987178
70,"1591098717",35.43,"1",15910987178
71,"1591098717",33.14,"1",15910987178
72,"1591098717",38.86,"1",15910987178
73,"1591098717",45.71,"1",15910987178
74,"1591098717",28.57,"1",15910987178
75,"1591098717",26.29,"1",15910987178
76,"1591098717",26.29,"1",15910987178
77,"1591098717",29.14,"1",15910987178
78,"1591098717",25.71,"1",15910987178
79,"1591098717",30.86,"1",15910987178
80,"1591098717",50.86,"1",15910987178
81,"1591098717",86.86,"1",15910987178
81,"1591098717",86.86,"1",15911844138
0,"1591184413",0.14,"1",15911844138
1,"1591184413",1.71,"1",15911844138
2,"1591184413",6.43,"1",15911844138
2,"1591184413",6.43,"3",15911844139
3,"1591184413",3.29,"3",15911844139
4,"1591184413",4.14,"3",15911844139
4,"1591184413",4.14,"2",159118441310
5,"1591184413",4.14,"2",159118441310
6,"1591184413",4.86,"2",159118441310
7,"1591184413",7.29,"2",159118441310
8,"1591184413",11.29,"2",159118441310
9,"1591184413",15.0,"2",159118441310
9,"1591184413",15.0,"3",159118441311
10,"1591184413",7.86,"3",159118441311
11,"1591184413",7.29,"3",159118441311
12,"1591184413",6.29,"3",159118441311
12,"1591184413",6.29,"2",159118441312
13,"1591184413",5.71,"2",159118441312
13,"1591184413",5.71,"3",159118441313
14,"1591184413",4.43,"3",159118441313
15,"1591184413",2.57,"3",159118441313
15,"1591184413",2.57,"2",159118441314
16,"1591184413",1.14,"2",159118441314
17,"1591184413",1.29,"2",159118441314
17,"1591184413",1.29,"1b",159118441315
18,"1591184413",0.14,"1b",159118441315
19,"1591184413",0.0,"1b",159118441315
19,"1591184413",0.0,"1",159118441316
20,"1591184413",0.0,"1",159118441316
21,"1591184413",0.43,"1",159118441316
22,"1591184413",0.0,"1",159118441316
23,"1591184413",0.0,"1",159118441316
24,"1591184413",0.0,"1",159118441316
25,"1591184413",0.0,"1",159118441316
26,"1591184413",0.0,"1",159118441316
27,"1591184413",0.0,"1",159118441316
28,"1591184413",0.0,"1",159118441316
29,"1591184413",0.0,"1",159118441316
30,"1591184413",1.43,"1",159118441316
31,"1591184413",1.43,"1",159118441316
32,"1591184413",0.86,"1",159118441316
33,"1591184413",1.0,"1",159118441316
34,"1591184413",4.29,"1",159118441316
35,"1591184413",7.86,"1",159118441316
36,"1591184413",6.86,"1",159118441316
37,"1591184413",9.14,"1",159118441316
38,"1591184413",8.43,"1",159118441316
39,"1591184413",10.43,"1",159118441316
40,"1591184413",8.86,"1",159118441316
41,"1591184413",12.0,"1",159118441316
42,"1591184413",8.43,"1",159118441316
43,"1591184413",9.71,"1",159118441316
44,"1591184413",6.86,"1",159118441316
45,"1591184413",5.29,"1",159118441316
46,"1591184413",4.71,"1",159118441316
47,"1591184413",7.14,"1",159118441316
48,"1591184413",5.0,"1",159118441316
49,"1591184413",4.14,"1",159118441316
50,"1591184413",3.71,"1",159118441316
51,"1591184413",3.43,"1",159118441316
52,"1591184413",2.86,"1",159118441316
53,"1591184413",3.14,"1",159118441316
54,"1591184413",5.0,"1",159118441316
55,"1591184413",8.71,"1",159118441316
56,"1591184413",7.86,"1",159118441316
57,"1591184413",4.57,"1",159118441316
58,"1591184413",3.14,"1",159118441316
59,"1591184413",4.57,"1",159118441316
60,"1591184413",3.57,"1",159118441316
61,"1591184413",7.71,"1",159118441316
62,"1591184413",7.29,"1",159118441316
63,"1591184413",8.71,"1",159118441316
64,"1591184413",11.14,"1",159118441316
65,"1591184413",10.0,"1",159118441316
66,"1591184413",5.71,"1",159118441316
67,"1591184413",4.29,"1",159118441316
68,"1591184413",5.29,"1",159118441316
69,"1591184413",4.57,"1",159118441316
70,"1591184413",5.0,"1",159118441316
71,"1591184413",3.43,"1",159118441316
72,"1591184413",4.86,"1",159118441316
73,"1591184413",3.86,"1",159118441316
74,"1591184413",3.71,"1",159118441316
75,"1591184413",3.0,"1",159118441316
76,"1591184413",4.43,"1",159118441316
77,"1591184413",4.0,"1",159118441316
78,"1591184413",3.29,"1",159118441316
79,"1591184413",4.57,"1",159118441316
80,"1591184413",5.71,"1",159118441316
81,"1591184413",7.0,"1",15914930416
81,"1591184413",7.0,"1",159118441316
0,"159149304",0.0,"1",15914930416
1,"159149304",0.0,"1",15914930416
2,"159149304",0.0,"1",15914930416
3,"159149304",0.0,"1",15914930416
4,"159149304",0.0,"1",15914930416
5,"159149304",0.0,"1",15914930416
6,"159149304",1.86,"1",15914930416
7,"159149304",5.57,"1",15914930416
7,"159149304",5.57,"3",15914930417
8,"159149304",4.43,"3",15914930417
9,"159149304",1.0,"3",15914930417
9,"159149304",1.0,"2",15914930418
10,"159149304",0.14,"2",15914930418
11,"159149304",0.57,"2",15914930418
11,"159149304",0.57,"1b",15914930419
12,"159149304",0.29,"1b",15914930419
