"wk","tr","nc","stg","id"
0,"10532010551",0.0,"1",105320105511
1,"10532010551",0.29,"1",105320105511
1,"10532010551",0.29,"1b",105320105512
2,"10532010551",1.0,"1b",105320105512
2,"10532010551",1.0,"2",105320105513
3,"10532010551",0.57,"2",105320105513
4,"10532010551",0.43,"2",105320105513
4,"10532010551",0.43,"1b",105320105514
5,"10532010551",3.29,"1b",105320105514
5,"10532010551",3.29,"2",105320105515
6,"10532010551",7.86,"2",105320105515
6,"10532010551",7.86,"3",105320105516
7,"10532010551",6.0,"3",105320105516
8,"10532010551",3.0,"3",105320105516
8,"10532010551",3.0,"2",105320105517
9,"10532010551",2.71,"2",105320105517
10,"10532010551",3.0,"2",105320105517
11,"10532010551",3.0,"2",105320105517
12,"10532010551",1.86,"2",105320105517
13,"10532010551",1.14,"2",105320105517
14,"10532010551",2.29,"2",105320105517
15,"10532010551",2.71,"2",105320105517
16,"10532010551",2.0,"2",105320105517
16,"10532010551",2.0,"1b",105320105518
17,"10532010551",1.71,"1b",105320105518
18,"10532010551",1.14,"1b",105320105518
18,"10532010551",1.14,"1",105320105519
19,"10532010551",1.0,"1",105320105519
20,"10532010551",0.57,"1",105320105519
21,"10532010551",0.14,"1",105320105519
22,"10532010551",0.43,"1",105320105519
23,"10532010551",0.43,"1",105320105519
24,"10532010551",0.43,"1",105320105519
25,"10532010551",0.29,"1",105320105519
26,"10532010551",0.57,"1",105320105519
27,"10532010551",0.57,"1",105320105519
28,"10532010551",0.29,"1",105320105519
29,"10532010551",0.29,"1",105320105519
30,"10532010551",1.29,"1",105320105519
31,"10532010551",14.71,"1",105320105519
32,"10532010551",53.57,"1",105320105519
33,"10532010551",87.43,"1",105320105519
34,"10532010551",195.43,"1",105320105519
35,"10532010551",273.86,"1",105320105519
36,"10532010551",972.0,"1",105320105519
36,"10532010551",972.0,"1b",1053201055110
37,"10532010551",1839.86,"1b",1053201055110
37,"10532010551",1839.86,"4",1053201055111
38,"10532010551",1076.14,"4",1053201055111
39,"10532010551",694.29,"4",1053201055111
40,"10532010551",555.43,"4",1053201055111
41,"10532010551",381.86,"4",1053201055111
42,"10532010551",347.14,"4",1053201055111
43,"10532010551",277.71,"4",1053201055111
44,"10532010551",196.71,"4",1053201055111
45,"10532010551",115.71,"4",1053201055111
46,"10532010551",34.71,"4",1053201055111
46,"10532010551",34.71,"3",1053201055112
47,"10532010551",61.71,"3",1053201055112
48,"10532010551",46.29,"3",1053201055112
48,"10532010551",46.29,"2",1053201055113
49,"10532010551",18.0,"2",1053201055113
50,"10532010551",47.57,"2",1053201055113
50,"10532010551",47.57,"1b",1053201055114
51,"10532010551",33.43,"1b",1053201055114
52,"10532010551",51.43,"1b",1053201055114
52,"10532010551",51.43,"1",1053201055115
53,"10532010551",91.29,"1",1053201055115
54,"10532010551",308.57,"1",1053201055115
55,"10532010551",644.14,"1",1053201055115
55,"10532010551",644.14,"2",1053201055116
56,"10532010551",833.14,"2",1053201055116
56,"10532010551",833.14,"4",1053201055117
57,"10532010551",347.14,"4",1053201055117
58,"10532010551",277.71,"4",1053201055117
59,"10532010551",289.29,"4",1053201055117
60,"10532010551",173.57,"4",1053201055117
61,"10532010551",104.14,"4",1053201055117
62,"10532010551",38.57,"4",1053201055117
62,"10532010551",38.57,"3",1053201055118
63,"10532010551",92.57,"3",1053201055118
64,"10532010551",46.29,"3",1053201055118
64,"10532010551",46.29,"2",1053201055119
65,"10532010551",34.71,"2",1053201055119
66,"10532010551",18.0,"2",1053201055119
66,"10532010551",18.0,"1b",1053201055120
67,"10532010551",51.43,"1b",1053201055120
68,"10532010551",42.43,"1b",1053201055120
68,"10532010551",42.43,"1",1053201055121
69,"10532010551",150.43,"1",1053201055121
70,"10532010551",111.86,"1",1053201055121
71,"10532010551",77.14,"1",1053201055121
72,"10532010551",177.43,"1",1053201055121
73,"10532010551",354.86,"1",1053201055121
73,"10532010551",354.86,"1b",1053201055122
74,"10532010551",914.14,"1b",1053201055122
74,"10532010551",914.14,"3",1053201055123
75,"10532010551",2603.57,"3",1053201055123
75,"10532010551",2603.57,"4",1053201055124
76,"10532010551",2048.14,"4",1053201055124
77,"10532010551",1666.29,"4",1053201055124
78,"10532010551",937.29,"4",1053201055124
79,"10532010551",798.43,"4",1053201055124
80,"10532010551",694.29,"4",1053201055124
81,"10532010551",381.86,"4",1053201055124
81,"10532010551",381.86,"1",1053236805625
0,"10532368056",0.0,"1",1053236805625
1,"10532368056",0.0,"1",1053236805625
2,"10532368056",0.0,"1",1053236805625
3,"10532368056",0.0,"1",1053236805625
4,"10532368056",0.0,"1",1053236805625
5,"10532368056",0.0,"1",1053236805625
6,"10532368056",0.0,"1",1053236805625
7,"10532368056",0.43,"1",1053236805625
7,"10532368056",0.43,"1b",1053236805626
8,"10532368056",1.0,"1b",1053236805626
8,"10532368056",1.0,"2",1053236805627
9,"10532368056",1.14,"2",1053236805627
10,"10532368056",0.43,"2",1053236805627
10,"10532368056",0.43,"1b",1053236805628
11,"10532368056",0.0,"1b",1053236805628
12,"10532368056",0.14,"1b",1053236805628
13,"10532368056",0.29,"1b",1053236805628
14,"10532368056",0.0,"1b",1053236805628
14,"10532368056",0.0,"1",1053236805629
15,"10532368056",0.14,"1",1053236805629
16,"10532368056",1.71,"1",1053236805629
17,"10532368056",2.0,"1",1053236805629
18,"10532368056",0.14,"1",1053236805629
19,"10532368056",0.43,"1",1053236805629
20,"10532368056",0.0,"1",1053236805629
21,"10532368056",0.0,"1",1053236805629
22,"10532368056",0.0,"1",1053236805629
23,"10532368056",0.0,"1",1053236805629
24,"10532368056",0.0,"1",1053236805629
25,"10532368056",0.0,"1",1053236805629
26,"10532368056",0.0,"1",1053236805629
27,"10532368056",0.57,"1",1053236805629
28,"10532368056",0.57,"1",1053236805629
29,"10532368056",0.57,"1",1053236805629
30,"10532368056",2.86,"1",1053236805629
31,"10532368056",12.86,"1",1053236805629
32,"10532368056",39.86,"1",1053236805629
33,"10532368056",56.57,"1",1053236805629
34,"10532368056",189.0,"1",1053236805629
35,"10532368056",354.86,"1",1053236805629
36,"10532368056",1377.0,"1",1053236805629
36,"10532368056",1377.0,"2",1053236805630
37,"10532368056",1805.14,"2",1053236805630
37,"10532368056",1805.14,"4",1053236805631
38,"10532368056",867.86,"4",1053236805631
39,"10532368056",659.57,"4",1053236805631
40,"10532368056",555.43,"4",1053236805631
41,"10532368056",243.0,"4",1053236805631
42,"10532368056",185.14,"4",1053236805631
43,"10532368056",150.43,"4",1053236805631
44,"10532368056",104.14,"4",1053236805631
44,"10532368056",104.14,"3",1053236805632
45,"10532368056",84.86,"3",1053236805632
46,"10532368056",54.0,"3",1053236805632
46,"10532368056",54.0,"2",1053236805633
47,"10532368056",27.0,"2",1053236805633
48,"10532368056",20.57,"2",1053236805633
48,"10532368056",20.57,"1b",1053236805634
49,"10532368056",28.29,"1b",1053236805634
50,"10532368056",24.43,"1b",1053236805634
50,"10532368056",24.43,"1",1053236805635
51,"10532368056",41.14,"1",1053236805635
52,"10532368056",65.57,"1",1053236805635
53,"10532368056",108.0,"1",1053236805635
54,"10532368056",324.0,"1",1053236805635
55,"10532368056",867.86,"1",1053236805635
55,"10532368056",867.86,"3",1053236805636
56,"10532368056",914.14,"3",1053236805636
56,"10532368056",914.14,"4",1053236805637
57,"10532368056",867.86,"4",1053236805637
58,"10532368056",243.0,"4",1053236805637
59,"10532368056",92.57,"4",1053236805637
60,"10532368056",115.71,"4",1053236805637
60,"10532368056",115.71,"3",1053236805638
61,"10532368056",119.57,"3",1053236805638
62,"10532368056",73.29,"3",1053236805638
62,"10532368056",73.29,"2",1053236805639
63,"10532368056",50.14,"2",1053236805639
64,"10532368056",57.86,"2",1053236805639
64,"10532368056",57.86,"1b",1053236805640
65,"10532368056",88.71,"1b",1053236805640
66,"10532368056",204.43,"1b",1053236805640
66,"10532368056",204.43,"1",1053236805641
67,"10532368056",320.14,"1",1053236805641
68,"10532368056",393.43,"1",1053236805641
68,"10532368056",393.43,"1b",1053236805642
69,"10532368056",451.29,"1b",1053236805642
69,"10532368056",451.29,"3",1053236805643
70,"10532368056",590.14,"3",1053236805643
70,"10532368056",590.14,"4",1053236805644
71,"10532368056",659.57,"4",1053236805644
72,"10532368056",347.14,"4",1053236805644
73,"10532368056",347.14,"4",1053236805644
74,"10532368056",358.71,"4",1053236805644
75,"10532368056",185.14,"4",1053236805644
76,"10532368056",138.86,"4",1053236805644
77,"10532368056",46.29,"4",1053236805644
77,"10532368056",46.29,"3",1053236805645
78,"10532368056",88.71,"3",1053236805645
79,"10532368056",61.71,"3",1053236805645
79,"10532368056",61.71,"2",1053236805646
80,"10532368056",42.43,"2",1053236805646
81,"10532368056",104.14,"2",1053236805646
