"wk","tr","nc","stg","id"
0,"2141098717",0.0,"1",21410987171
1,"2141098717",1.0,"1",21410987171
2,"2141098717",5.86,"1",21410987171
3,"2141098717",56.71,"1",21410987171
3,"2141098717",56.71,"3",21410987172
4,"2141098717",97.71,"3",21410987172
4,"2141098717",97.71,"4",21410987173
5,"2141098717",61.71,"4",21410987173
6,"2141098717",29.71,"4",21410987173
6,"2141098717",29.71,"3",21410987174
7,"2141098717",29.71,"3",21410987174
8,"2141098717",23.43,"3",21410987174
8,"2141098717",23.43,"4",21410987175
9,"2141098717",28.0,"4",21410987175
10,"2141098717",18.86,"4",21410987175
10,"2141098717",18.86,"3",21410987176
11,"2141098717",12.0,"3",21410987176
12,"2141098717",12.57,"3",21410987176
13,"2141098717",12.0,"3",21410987176
14,"2141098717",16.0,"3",21410987176
14,"2141098717",16.0,"2",21410987177
15,"2141098717",21.14,"2",21410987177
16,"2141098717",32.0,"2",21410987177
16,"2141098717",32.0,"1b",21410987178
17,"2141098717",55.43,"1b",21410987178
17,"2141098717",55.43,"2",21410987179
18,"2141098717",82.86,"2",21410987179
18,"2141098717",82.86,"3",214109871710
19,"2141098717",73.14,"3",214109871710
19,"2141098717",73.14,"4",214109871711
20,"2141098717",68.57,"4",214109871711
21,"2141098717",45.71,"4",214109871711
22,"2141098717",43.43,"4",214109871711
23,"2141098717",22.86,"4",214109871711
23,"2141098717",22.86,"3",214109871712
24,"2141098717",13.71,"3",214109871712
25,"2141098717",10.86,"3",214109871712
25,"2141098717",10.86,"4",214109871713
26,"2141098717",5.14,"4",214109871713
27,"2141098717",2.43,"4",214109871713
27,"2141098717",2.43,"3",214109871714
28,"2141098717",2.57,"3",214109871714
29,"2141098717",1.71,"3",214109871714
29,"2141098717",1.71,"2",214109871715
30,"2141098717",6.43,"2",214109871715
31,"2141098717",17.43,"2",214109871715
31,"2141098717",17.43,"1",214109871716
32,"2141098717",53.14,"1",214109871716
33,"2141098717",168.0,"1",214109871716
34,"2141098717",457.14,"1",214109871716
35,"2141098717",1417.14,"1",214109871716
35,"2141098717",1417.14,"1b",214109871717
36,"2141098717",2093.71,"1b",214109871717
36,"2141098717",2093.71,"2",214109871718
37,"2141098717",3876.57,"2",214109871718
37,"2141098717",3876.57,"3",214109871719
38,"2141098717",5376.0,"3",214109871719
38,"2141098717",5376.0,"4",214109871720
39,"2141098717",5266.29,"4",214109871720
40,"2141098717",2779.43,"4",214109871720
40,"2141098717",2779.43,"3",214109871721
41,"2141098717",2450.29,"3",214109871721
41,"2141098717",2450.29,"4",214109871722
42,"2141098717",1609.14,"4",214109871722
43,"2141098717",658.29,"4",214109871722
43,"2141098717",658.29,"3",214109871723
44,"2141098717",438.86,"3",214109871723
45,"2141098717",256.0,"3",214109871723
45,"2141098717",256.0,"4",214109871724
46,"2141098717",164.57,"4",214109871724
47,"2141098717",141.71,"4",214109871724
47,"2141098717",141.71,"3",214109871725
48,"2141098717",100.57,"3",214109871725
49,"2141098717",75.43,"3",214109871725
49,"2141098717",75.43,"2",214109871726
50,"2141098717",98.29,"2",214109871726
50,"2141098717",98.29,"1b",214109871727
51,"2141098717",134.86,"1b",214109871727
51,"2141098717",134.86,"1",214109871728
52,"2141098717",258.29,"1",214109871728
53,"2141098717",971.43,"1",214109871728
54,"2141098717",2185.14,"1",214109871728
54,"2141098717",2185.14,"1b",214109871729
55,"2141098717",4132.57,"1b",214109871729
55,"2141098717",4132.57,"2",214109871730
56,"2141098717",7021.71,"2",214109871730
56,"2141098717",7021.71,"3",214109871731
57,"2141098717",9654.86,"3",214109871731
57,"2141098717",9654.86,"4",214109871732
58,"2141098717",4973.71,"4",214109871732
59,"2141098717",3949.71,"4",214109871732
59,"2141098717",3949.71,"3",214109871733
60,"2141098717",6144.0,"3",214109871733
60,"2141098717",6144.0,"4",214109871734
61,"2141098717",3218.29,"4",214109871734
62,"2141098717",1755.43,"4",214109871734
62,"2141098717",1755.43,"3",214109871735
63,"2141098717",2450.29,"3",214109871735
63,"2141098717",2450.29,"4",214109871736
64,"2141098717",1280.0,"4",214109871736
65,"2141098717",1170.29,"4",214109871736
65,"2141098717",1170.29,"3",214109871737
66,"2141098717",2048.0,"3",214109871737
67,"2141098717",2998.86,"3",214109871737
67,"2141098717",2998.86,"2",214109871738
68,"2141098717",4534.86,"2",214109871738
68,"2141098717",4534.86,"3",214109871739
69,"2141098717",3035.43,"3",214109871739
69,"2141098717",3035.43,"4",214109871740
70,"2141098717",1133.71,"4",214109871740
71,"2141098717",1133.71,"4",214109871740
71,"2141098717",1133.71,"3",214109871741
72,"2141098717",1353.14,"3",214109871741
73,"2141098717",1097.14,"3",214109871741
73,"2141098717",1097.14,"2",214109871742
74,"2141098717",1462.86,"2",214109871742
75,"2141098717",2230.86,"2",214109871742
75,"2141098717",2230.86,"3",214109871743
76,"2141098717",2962.29,"3",214109871743
77,"2141098717",2962.29,"3",214109871743
77,"2141098717",2962.29,"4",214109871744
78,"2141098717",2157.71,"4",214109871744
79,"2141098717",1901.71,"4",214109871744
79,"2141098717",1901.71,"3",214109871745
80,"2141098717",1865.14,"3",214109871745
80,"2141098717",1865.14,"4",214109871746
81,"2141098717",768.0,"4",214109871746
81,"2141098717",768.0,"1",214118441347
0,"2141184413",0.0,"1",214118441347
1,"2141184413",0.57,"1",214118441347
2,"2141184413",5.43,"1",214118441347
2,"2141184413",5.43,"2",214118441348
3,"2141184413",16.14,"2",214118441348
3,"2141184413",16.14,"3",214118441349
4,"2141184413",22.14,"3",214118441349
4,"2141184413",22.14,"4",214118441350
5,"2141184413",17.14,"4",214118441350
6,"2141184413",10.86,"4",214118441350
6,"2141184413",10.86,"3",214118441351
7,"2141184413",10.86,"3",214118441351
8,"2141184413",24.0,"3",214118441351
9,"2141184413",25.14,"3",214118441351
10,"2141184413",36.0,"3",214118441351
10,"2141184413",36.0,"4",214118441352
11,"2141184413",25.14,"4",214118441352
12,"2141184413",13.14,"4",214118441352
12,"2141184413",13.14,"3",214118441353
13,"2141184413",16.57,"3",214118441353
14,"2141184413",21.71,"3",214118441353
14,"2141184413",21.71,"2",214118441354
15,"2141184413",33.71,"2",214118441354
16,"2141184413",40.0,"2",214118441354
16,"2141184413",40.0,"3",214118441355
17,"2141184413",40.0,"3",214118441355
18,"2141184413",44.57,"3",214118441355
18,"2141184413",44.57,"4",214118441356
19,"2141184413",43.43,"4",214118441356
20,"2141184413",14.29,"4",214118441356
21,"2141184413",15.43,"4",214118441356
21,"2141184413",15.43,"3",214118441357
22,"2141184413",5.71,"3",214118441357
23,"2141184413",3.14,"3",214118441357
23,"2141184413",3.14,"2",214118441358
24,"2141184413",4.0,"2",214118441358
25,"2141184413",1.86,"2",214118441358
25,"2141184413",1.86,"1b",214118441359
26,"2141184413",2.14,"1b",214118441359
27,"2141184413",5.14,"1b",214118441359
27,"2141184413",5.14,"1",214118441360
28,"2141184413",5.86,"1",214118441360
29,"2141184413",12.29,"1",214118441360
30,"2141184413",26.14,"1",214118441360
31,"2141184413",42.29,"1",214118441360
32,"2141184413",98.86,"1",214118441360
33,"2141184413",203.43,"1",214118441360
34,"2141184413",496.0,"1",214118441360
35,"2141184413",1490.29,"1",214118441360
35,"2141184413",1490.29,"1b",214118441361
36,"2141184413",3538.29,"1b",214118441361
37,"2141184413",5888.0,"1b",214118441361
37,"2141184413",5888.0,"2",214118441362
38,"2141184413",8630.86,"2",214118441362
