"wk","tr","nc","stg","id"
0,"11402010551",0.14,"2",114020105511
1,"11402010551",0.0,"2",114020105511
2,"11402010551",0.14,"2",114020105511
3,"11402010551",0.14,"2",114020105511
4,"11402010551",0.14,"2",114020105511
5,"11402010551",0.43,"2",114020105511
6,"11402010551",3.0,"2",114020105511
7,"11402010551",5.71,"2",114020105511
8,"11402010551",14.0,"2",114020105511
8,"11402010551",14.0,"3",114020105512
9,"11402010551",28.29,"3",114020105512
10,"11402010551",37.29,"3",114020105512
10,"11402010551",37.29,"4",114020105513
11,"11402010551",39.86,"4",114020105513
12,"11402010551",9.0,"4",114020105513
12,"11402010551",9.0,"3",114020105514
13,"11402010551",6.43,"3",114020105514
14,"11402010551",13.71,"3",114020105514
14,"11402010551",13.71,"2",114020105515
15,"11402010551",10.71,"2",114020105515
16,"11402010551",7.71,"2",114020105515
17,"11402010551",10.29,"2",114020105515
18,"11402010551",14.14,"2",114020105515
19,"11402010551",17.14,"2",114020105515
20,"11402010551",19.71,"2",114020105515
21,"11402010551",42.0,"2",114020105515
21,"11402010551",42.0,"3",114020105516
22,"11402010551",33.43,"3",114020105516
22,"11402010551",33.43,"4",114020105517
23,"11402010551",28.29,"4",114020105517
24,"11402010551",16.71,"4",114020105517
25,"11402010551",21.86,"4",114020105517
25,"11402010551",21.86,"3",114020105518
26,"11402010551",18.0,"3",114020105518
27,"11402010551",15.43,"3",114020105518
27,"11402010551",15.43,"2",114020105519
28,"11402010551",11.57,"2",114020105519
29,"11402010551",13.29,"2",114020105519
30,"11402010551",6.43,"2",114020105519
31,"11402010551",11.57,"2",114020105519
32,"11402010551",16.71,"2",114020105519
33,"11402010551",26.57,"2",114020105519
34,"11402010551",63.0,"2",114020105519
35,"11402010551",73.29,"2",114020105519
36,"11402010551",162.0,"2",114020105519
37,"11402010551",204.43,"2",114020105519
38,"11402010551",389.57,"2",114020105519
38,"11402010551",389.57,"3",1140201055110
39,"11402010551",416.57,"3",1140201055110
39,"11402010551",416.57,"4",1140201055111
40,"11402010551",335.57,"4",1140201055111
41,"11402010551",266.14,"4",1140201055111
42,"11402010551",104.14,"4",1140201055111
42,"11402010551",104.14,"3",1140201055112
43,"11402010551",150.43,"3",1140201055112
44,"11402010551",138.86,"3",1140201055112
45,"11402010551",127.29,"3",1140201055112
45,"11402010551",127.29,"2",1140201055113
46,"11402010551",312.43,"2",1140201055113
46,"11402010551",312.43,"3",1140201055114
47,"11402010551",381.86,"3",1140201055114
47,"11402010551",381.86,"4",1140201055115
48,"11402010551",462.86,"4",1140201055115
49,"11402010551",300.86,"4",1140201055115
50,"11402010551",231.43,"4",1140201055115
51,"11402010551",162.0,"4",1140201055115
52,"11402010551",127.29,"4",1140201055115
53,"11402010551",104.14,"4",1140201055115
54,"11402010551",104.14,"4",1140201055115
55,"11402010551",84.86,"4",1140201055115
55,"11402010551",84.86,"3",1140201055116
56,"11402010551",108.0,"3",1140201055116
57,"11402010551",104.14,"3",1140201055116
