"wk","tr","nc","stg","id"
0,"15371532991",0.0,"1",153715329911
1,"15371532991",0.0,"1",153715329911
2,"15371532991",0.0,"1",153715329911
3,"15371532991",0.0,"1",153715329911
4,"15371532991",0.0,"1",153715329911
5,"15371532991",0.0,"1",153715329911
6,"15371532991",0.0,"1",153715329911
7,"15371532991",0.0,"1",153715329911
8,"15371532991",0.0,"1",153715329911
9,"15371532991",0.29,"1",153715329911
10,"15371532991",0.29,"1",153715329911
10,"15371532991",0.29,"1b",153715329912
11,"15371532991",1.57,"1b",153715329912
12,"15371532991",1.43,"1b",153715329912
13,"15371532991",4.14,"1b",153715329912
14,"15371532991",10.29,"1b",153715329912
14,"15371532991",10.29,"1",153715329913
15,"15371532991",28.57,"1",153715329913
16,"15371532991",36.57,"1",153715329913
17,"15371532991",90.29,"1",153715329913
17,"15371532991",90.29,"1b",153715329914
18,"15371532991",123.43,"1b",153715329914
18,"15371532991",123.43,"2",153715329915
19,"15371532991",185.14,"2",153715329915
19,"15371532991",185.14,"3",153715329916
20,"15371532991",192.0,"3",153715329916
20,"15371532991",192.0,"4",153715329917
21,"15371532991",109.71,"4",153715329917
22,"15371532991",77.71,"4",153715329917
23,"15371532991",54.86,"4",153715329917
23,"15371532991",54.86,"3",153715329918
24,"15371532991",43.43,"3",153715329918
25,"15371532991",66.29,"3",153715329918
26,"15371532991",66.29,"3",153715329918
26,"15371532991",66.29,"4",153715329919
27,"15371532991",45.71,"4",153715329919
28,"15371532991",20.57,"4",153715329919
28,"15371532991",20.57,"3",1537153299110
29,"15371532991",10.29,"3",1537153299110
30,"15371532991",2.14,"3",1537153299110
30,"15371532991",2.14,"2",1537153299111
31,"15371532991",2.0,"2",1537153299111
32,"15371532991",1.14,"2",1537153299111
32,"15371532991",1.14,"1b",1537153299112
33,"15371532991",1.86,"1b",1537153299112
34,"15371532991",5.57,"1b",1537153299112
34,"15371532991",5.57,"1",1537153299113
35,"15371532991",12.86,"1",1537153299113
36,"15371532991",20.29,"1",1537153299113
37,"15371532991",21.14,"1",1537153299113
38,"15371532991",62.86,"1",1537153299113
39,"15371532991",129.14,"1",1537153299113
40,"15371532991",141.71,"1",1537153299113
41,"15371532991",224.0,"1",1537153299113
42,"15371532991",377.14,"1",1537153299113
42,"15371532991",377.14,"1b",1537153299114
43,"15371532991",493.71,"1b",1537153299114
44,"15371532991",713.14,"1b",1537153299114
44,"15371532991",713.14,"2",1537153299115
45,"15371532991",758.86,"2",1537153299115
45,"15371532991",758.86,"3",1537153299116
46,"15371532991",694.86,"3",1537153299116
46,"15371532991",694.86,"4",1537153299117
47,"15371532991",429.71,"4",1537153299117
48,"15371532991",228.57,"4",1537153299117
49,"15371532991",155.43,"4",1537153299117
50,"15371532991",77.71,"4",1537153299117
51,"15371532991",29.71,"4",1537153299117
51,"15371532991",29.71,"3",1537153299118
52,"15371532991",46.86,"3",1537153299118
53,"15371532991",21.14,"3",1537153299118
53,"15371532991",21.14,"2",1537153299119
54,"15371532991",14.86,"2",1537153299119
55,"15371532991",8.0,"2",1537153299119
55,"15371532991",8.0,"1b",1537153299120
56,"15371532991",7.86,"1b",1537153299120
57,"15371532991",4.86,"1b",1537153299120
57,"15371532991",4.86,"1",1537153299121
58,"15371532991",10.29,"1",1537153299121
59,"15371532991",17.86,"1",1537153299121
60,"15371532991",28.57,"1",1537153299121
61,"15371532991",60.57,"1",1537153299121
62,"15371532991",121.71,"1",1537153299121
63,"15371532991",230.86,"1",1537153299121
64,"15371532991",484.57,"1",1537153299121
65,"15371532991",1344.0,"1",1537153299121
65,"15371532991",1344.0,"2",1537153299122
66,"15371532991",1124.57,"2",1537153299122
66,"15371532991",1124.57,"4",1537153299123
