"wk","tr","nc","stg","id"
0,"641022892",0.0,"1",6410228921
1,"641022892",0.0,"1",6410228921
2,"641022892",0.0,"1",6410228921
3,"641022892",0.14285714285714285,"1",6410228921
4,"641022892",0.0,"1",6410228921
5,"641022892",0.0,"1",6410228921
6,"641022892",0.0,"1",6410228921
7,"641022892",0.14285714285714285,"1",6410228921
7,"641022892",0.14285714285714285,"1b",6410228922
8,"641022892",0.14285714285714285,"1b",6410228922
9,"641022892",0.14285714285714285,"1b",6410228922
9,"641022892",0.14285714285714285,"1",6410228923
10,"641022892",0.0,"1",6410228923
11,"641022892",0.0,"1",6410228923
12,"641022892",0.14285714285714285,"1",6410228923
13,"641022892",0.0,"1",6410228923
14,"641022892",0.0,"1",6410228923
15,"641022892",0.14285714285714285,"1",6410228923
15,"641022892",0.14285714285714285,"1b",6410228924
16,"641022892",0.2857142857142857,"1b",6410228924
17,"641022892",0.0,"1b",6410228924
17,"641022892",0.0,"1",6410228925
18,"641022892",0.0,"1",6410228925
19,"641022892",0.0,"1",6410228925
20,"641022892",0.0,"1",6410228925
21,"641022892",0.0,"1",6410228925
22,"641022892",0.0,"1",6410228925
23,"641022892",0.0,"1",6410228925
24,"641022892",0.0,"1",6410228925
25,"641022892",0.2857142857142857,"1",6410228925
26,"641022892",1.2857142857142858,"1",6410228925
26,"641022892",1.2857142857142858,"2",6410228926
27,"641022892",1.4285714285714286,"2",6410228926
28,"641022892",0.14285714285714285,"2",6410228926
28,"641022892",0.14285714285714285,"1b",6410228927
29,"641022892",0.0,"1b",6410228927
30,"641022892",0.14285714285714285,"1b",6410228927
31,"641022892",0.0,"1b",6410228927
31,"641022892",0.0,"1",6410228928
32,"641022892",0.0,"1",6410228928
33,"641022892",0.0,"1",6410228928
34,"641022892",0.0,"1",6410228928
35,"641022892",0.0,"1",6410228928
36,"641022892",0.0,"1",6410228928
37,"641022892",0.14285714285714285,"1",6410228928
37,"641022892",0.14285714285714285,"1b",6410228929
38,"641022892",0.5714285714285714,"1b",6410228929
39,"641022892",0.14285714285714285,"1b",6410228929
39,"641022892",0.14285714285714285,"1",64102289210
40,"641022892",0.14285714285714285,"1",64102289210
41,"641022892",0.0,"1",64102289210
42,"641022892",0.0,"1",64102289210
43,"641022892",0.0,"1",64102289210
44,"641022892",0.0,"1",64102289210
45,"641022892",0.0,"1",64102289210
46,"641022892",0.0,"1",64102289210
47,"641022892",0.0,"1",64102289210
48,"641022892",0.0,"1",64102289210
49,"641022892",0.0,"1",64102289210
50,"641022892",0.14285714285714285,"1",64102289210
50,"641022892",0.14285714285714285,"1b",64102289211
51,"641022892",1.0,"1b",64102289211
52,"641022892",0.0,"1b",64102289211
52,"641022892",0.0,"1",64102289212
53,"641022892",0.0,"1",64102289212
54,"641022892",0.0,"1",64102289212
55,"641022892",0.14285714285714285,"1",64102289212
56,"641022892",0.0,"1",64102289212
57,"641022892",0.2857142857142857,"1",64102289212
58,"641022892",0.2857142857142857,"1",64102289212
59,"641022892",1.0,"1",64102289212
60,"641022892",0.5714285714285714,"1",64102289212
61,"641022892",1.5714285714285714,"1",64102289212
62,"641022892",2.0,"1",64102289212
63,"641022892",0.5714285714285714,"1",64102289212
64,"641022892",1.0,"1",64102289212
65,"641022892",1.0,"1",64102289212
66,"641022892",0.42857142857142855,"1",64102289212
67,"641022892",0.5714285714285714,"1",64102289212
68,"641022892",0.0,"1",64102289212
69,"641022892",0.0,"1",64102289212
