"wk","tr","nc","stg","id"
0,"4891022892",0.0,"1",48910228921
1,"4891022892",0.0,"1",48910228921
2,"4891022892",0.0,"1",48910228921
3,"4891022892",0.14285714285714285,"1",48910228921
4,"4891022892",0.0,"1",48910228921
5,"4891022892",0.0,"1",48910228921
6,"4891022892",0.0,"1",48910228921
7,"4891022892",0.8571428571428571,"1",48910228921
7,"4891022892",0.8571428571428571,"1b",48910228922
8,"4891022892",1.2857142857142858,"1b",48910228922
8,"4891022892",1.2857142857142858,"2",48910228923
9,"4891022892",1.8571428571428572,"2",48910228923
10,"4891022892",0.8571428571428571,"2",48910228923
10,"4891022892",0.8571428571428571,"1b",48910228924
11,"4891022892",0.0,"1b",48910228924
12,"4891022892",0.14285714285714285,"1b",48910228924
13,"4891022892",1.7142857142857142,"1b",48910228924
13,"4891022892",1.7142857142857142,"2",48910228925
14,"4891022892",1.5714285714285714,"2",48910228925
15,"4891022892",1.0,"2",48910228925
15,"4891022892",1.0,"1b",48910228926
16,"4891022892",1.4285714285714286,"1b",48910228926
16,"4891022892",1.4285714285714286,"2",48910228927
17,"4891022892",1.8571428571428572,"2",48910228927
18,"4891022892",0.42857142857142855,"2",48910228927
18,"4891022892",0.42857142857142855,"1b",48910228928
19,"4891022892",0.0,"1b",48910228928
20,"4891022892",0.0,"1b",48910228928
20,"4891022892",0.0,"1",48910228929
21,"4891022892",0.0,"1",48910228929
22,"4891022892",0.0,"1",48910228929
23,"4891022892",0.0,"1",48910228929
24,"4891022892",0.0,"1",48910228929
25,"4891022892",0.5714285714285714,"1",48910228929
26,"4891022892",1.0,"1",48910228929
27,"4891022892",1.2857142857142858,"1",48910228929
28,"4891022892",1.5714285714285714,"1",48910228929
29,"4891022892",1.0,"1",48910228929
30,"4891022892",0.14285714285714285,"1",48910228929
31,"4891022892",0.2857142857142857,"1",48910228929
32,"4891022892",0.0,"1",48910228929
33,"4891022892",0.14285714285714285,"1",48910228929
34,"4891022892",0.0,"1",48910228929
35,"4891022892",0.0,"1",48910228929
36,"4891022892",0.0,"1",48910228929
37,"4891022892",0.14285714285714285,"1",48910228929
38,"4891022892",0.0,"1",48910228929
39,"4891022892",0.14285714285714285,"1",48910228929
40,"4891022892",0.14285714285714285,"1",48910228929
41,"4891022892",0.0,"1",48910228929
42,"4891022892",0.0,"1",48910228929
43,"4891022892",0.0,"1",48910228929
44,"4891022892",0.0,"1",48910228929
45,"4891022892",0.0,"1",48910228929
46,"4891022892",0.0,"1",48910228929
47,"4891022892",0.0,"1",48910228929
48,"4891022892",0.0,"1",48910228929
49,"4891022892",0.0,"1",48910228929
50,"4891022892",0.14285714285714285,"1",48910228929
51,"4891022892",0.14285714285714285,"1",48910228929
52,"4891022892",0.0,"1",48910228929
53,"4891022892",6.0,"1",48910228929
54,"4891022892",7.0,"1",48910228929
55,"4891022892",9.142857142857142,"1",48910228929
56,"4891022892",10.285714285714286,"1",48910228929
57,"4891022892",9.714285714285714,"1",48910228929
58,"4891022892",7.142857142857143,"1",48910228929
59,"4891022892",7.714285714285714,"1",48910228929
60,"4891022892",12.714285714285714,"1",48910228929
61,"4891022892",10.857142857142858,"1",48910228929
62,"4891022892",11.714285714285714,"1",48910228929
63,"4891022892",9.285714285714286,"1",48910228929
64,"4891022892",11.285714285714286,"1",48910228929
65,"4891022892",9.428571428571429,"1",48910228929
66,"4891022892",8.714285714285714,"1",48910228929
67,"4891022892",7.285714285714286,"1",48910228929
68,"4891022892",6.714285714285714,"1",48910228929
69,"4891022892",7.857142857142857,"1",48910228929
70,"4891022892",10.0,"1",48910228929
71,"4891022892",15.0,"1",48910228929
72,"4891022892",22.571428571428573,"1",48910228929
73,"4891022892",34.857142857142854,"1",48910228929
74,"4891022892",28.571428571428573,"1",48910228929
75,"4891022892",33.142857142857146,"1",48910228929
76,"4891022892",54.857142857142854,"1",48910228929
77,"4891022892",56.0,"1",48910228929
78,"4891022892",33.714285714285715,"1",48910228929
79,"4891022892",24.571428571428573,"1",48910228929
80,"4891022892",26.285714285714285,"1",48910228929
81,"4891022892",14.285714285714286,"1",48910228929
82,"4891022892",11.0,"1",48910228929
83,"4891022892",13.142857142857142,"1",48910228929
84,"4891022892",14.428571428571429,"1",48910228929
85,"4891022892",13.285714285714286,"1",48910228929
86,"4891022892",14.0,"1",48910228929
87,"4891022892",13.0,"1",48910228929
88,"4891022892",9.428571428571429,"1",48910228929
89,"4891022892",10.714285714285714,"1",48910228929
90,"4891022892",11.142857142857142,"1",48910228929
91,"4891022892",12.0,"1",48910228929
92,"4891022892",9.428571428571429,"1",48910228929
93,"4891022892",8.857142857142858,"1",48910228929
94,"4891022892",9.714285714285714,"1",48910228929
95,"4891022892",15.142857142857142,"1",48910228929
96,"4891022892",11.571428571428571,"1",48910228929
97,"4891022892",12.714285714285714,"1",48910228929
98,"4891022892",11.428571428571429,"1",48910228929
99,"4891022892",7.428571428571429,"1",48910228929
100,"4891022892",10.285714285714286,"1",48910228929
101,"4891022892",10.285714285714286,"1",48910228929
102,"4891022892",9.857142857142858,"1",48910228929
103,"4891022892",13.571428571428571,"1",48910228929
104,"4891022892",15.714285714285714,"1",48910228929
104,"4891022892",15.714285714285714,"1",48910875279
0,"4891087527",0.0,"1",48910875279
1,"4891087527",0.0,"1",48910875279
2,"4891087527",0.0,"1",48910875279
3,"4891087527",0.14285714285714285,"1",48910875279
4,"4891087527",0.14285714285714285,"1",48910875279
5,"4891087527",0.0,"1",48910875279
6,"4891087527",0.0,"1",48910875279
7,"4891087527",0.14285714285714285,"1",48910875279
8,"4891087527",0.14285714285714285,"1",48910875279
9,"4891087527",0.0,"1",48910875279
10,"4891087527",0.0,"1",48910875279
11,"4891087527",0.0,"1",48910875279
12,"4891087527",0.0,"1",48910875279
13,"4891087527",0.0,"1",48910875279
14,"4891087527",0.14285714285714285,"1",48910875279
15,"4891087527",0.14285714285714285,"1",48910875279
16,"4891087527",0.0,"1",48910875279
17,"4891087527",0.0,"1",48910875279
18,"4891087527",0.0,"1",48910875279
19,"4891087527",0.0,"1",48910875279
20,"4891087527",0.14285714285714285,"1",48910875279
21,"4891087527",1.0,"1",48910875279
21,"4891087527",1.0,"2",489108752710
22,"4891087527",7.142857142857143,"2",489108752710
22,"4891087527",7.142857142857143,"3",489108752711
23,"4891087527",4.142857142857143,"3",489108752711
24,"4891087527",1.1428571428571428,"3",489108752711
24,"4891087527",1.1428571428571428,"2",489108752712
25,"4891087527",0.42857142857142855,"2",489108752712
26,"4891087527",0.0,"2",489108752712
26,"4891087527",0.0,"1b",489108752713
27,"4891087527",0.14285714285714285,"1b",489108752713
28,"4891087527",0.0,"1b",489108752713
28,"4891087527",0.0,"1",489108752714
29,"4891087527",0.0,"1",489108752714
30,"4891087527",0.0,"1",489108752714
31,"4891087527",0.0,"1",489108752714
32,"4891087527",0.0,"1",489108752714
33,"4891087527",0.0,"1",489108752714
34,"4891087527",0.0,"1",489108752714
35,"4891087527",0.0,"1",489108752714
36,"4891087527",0.0,"1",489108752714
37,"4891087527",0.7142857142857143,"1",489108752714
38,"4891087527",2.4285714285714284,"1",489108752714
39,"4891087527",1.0,"1",489108752714
40,"4891087527",0.2857142857142857,"1",489108752714
41,"4891087527",0.0,"1",489108752714
42,"4891087527",0.0,"1",489108752714
43,"4891087527",0.14285714285714285,"1",489108752714
44,"4891087527",0.0,"1",489108752714
45,"4891087527",0.0,"1",489108752714
46,"4891087527",0.0,"1",489108752714
47,"4891087527",0.0,"1",489108752714
48,"4891087527",0.0,"1",489108752714
49,"4891087527",0.0,"1",489108752714
50,"4891087527",0.0,"1",489108752714
51,"4891087527",0.0,"1",489108752714
52,"4891087527",0.42857142857142855,"1",489108752714
53,"4891087527",6.571428571428571,"1",489108752714
54,"4891087527",10.0,"1",489108752714
55,"4891087527",23.285714285714285,"1",489108752714
56,"4891087527",26.857142857142858,"1",489108752714
57,"4891087527",33.142857142857146,"1",489108752714
58,"4891087527",36.57142857142857,"1",489108752714
59,"4891087527",42.857142857142854,"1",489108752714
60,"4891087527",27.428571428571427,"1",489108752714
61,"4891087527",32.57142857142857,"1",489108752714
62,"4891087527",49.142857142857146,"1",489108752714
63,"4891087527",52.57142857142857,"1",489108752714
64,"4891087527",37.714285714285715,"1",489108752714
65,"4891087527",21.142857142857142,"1",489108752714
66,"4891087527",21.714285714285715,"1",489108752714
67,"4891087527",22.857142857142858,"1",489108752714
68,"4891087527",40.0,"1",489108752714
69,"4891087527",49.714285714285715,"1",489108752714
70,"4891087527",33.142857142857146,"1",489108752714
71,"4891087527",37.714285714285715,"1",489108752714
72,"4891087527",30.857142857142858,"1",489108752714
73,"4891087527",37.142857142857146,"1",489108752714
74,"4891087527",31.428571428571427,"1",489108752714
75,"4891087527",29.142857142857142,"1",489108752714
76,"4891087527",29.714285714285715,"1",489108752714
77,"4891087527",34.857142857142854,"1",489108752714
78,"4891087527",69.14285714285714,"1",489108752714
79,"4891087527",61.142857142857146,"1",489108752714
80,"4891087527",51.42857142857143,"1",489108752714
81,"4891087527",22.857142857142858,"1",489108752714
82,"4891087527",13.142857142857142,"1",489108752714
83,"4891087527",15.285714285714286,"1",489108752714
84,"4891087527",10.714285714285714,"1",489108752714
85,"4891087527",11.142857142857142,"1",489108752714
86,"4891087527",18.428571428571427,"1",489108752714
87,"4891087527",19.571428571428573,"1",489108752714
88,"4891087527",20.0,"1",489108752714
89,"4891087527",13.714285714285714,"1",489108752714
90,"4891087527",18.857142857142858,"1",489108752714
91,"4891087527",21.142857142857142,"1",489108752714
92,"4891087527",30.857142857142858,"1",489108752714
93,"4891087527",35.42857142857143,"1",489108752714
94,"4891087527",36.0,"1",489108752714
95,"4891087527",30.285714285714285,"1",489108752714
96,"4891087527",33.714285714285715,"1",489108752714
97,"4891087527",12.571428571428571,"1",489108752714
98,"4891087527",11.428571428571429,"1",489108752714
99,"4891087527",13.142857142857142,"1",489108752714
100,"4891087527",9.142857142857142,"1",489108752714
101,"4891087527",7.0,"1",489108752714
102,"4891087527",14.142857142857142,"1",489108752714
103,"4891087527",16.285714285714285,"1",489108752714
104,"4891087527",18.428571428571427,"1",489108752714
104,"4891087527",18.428571428571427,"1",489109474914
0,"4891094749",0.0,"1",489109474914
1,"4891094749",0.14285714285714285,"1",489109474914
2,"4891094749",1.7142857142857142,"1",489109474914
2,"4891094749",1.7142857142857142,"1b",489109474915
3,"4891094749",4.428571428571429,"1b",489109474915
3,"4891094749",4.428571428571429,"2",489109474916
4,"4891094749",2.142857142857143,"2",489109474916
5,"4891094749",1.2857142857142858,"2",489109474916
6,"4891094749",1.2857142857142858,"2",489109474916
7,"4891094749",0.14285714285714285,"2",489109474916
7,"4891094749",0.14285714285714285,"1b",489109474917
8,"4891094749",0.0,"1b",489109474917
9,"4891094749",0.0,"1b",489109474917
9,"4891094749",0.0,"1",489109474918
10,"4891094749",0.0,"1",489109474918
11,"4891094749",0.0,"1",489109474918
12,"4891094749",0.0,"1",489109474918
13,"4891094749",0.0,"1",489109474918
14,"4891094749",0.0,"1",489109474918
15,"4891094749",0.0,"1",489109474918
16,"4891094749",0.0,"1",489109474918
17,"4891094749",0.0,"1",489109474918
18,"4891094749",0.0,"1",489109474918
19,"4891094749",0.0,"1",489109474918
20,"4891094749",0.0,"1",489109474918
21,"4891094749",0.0,"1",489109474918
22,"4891094749",0.14285714285714285,"1",489109474918
23,"4891094749",0.0,"1",489109474918
24,"4891094749",0.0,"1",489109474918
25,"4891094749",0.0,"1",489109474918
26,"4891094749",0.0,"1",489109474918
27,"4891094749",0.0,"1",489109474918
28,"4891094749",0.0,"1",489109474918
29,"4891094749",0.0,"1",489109474918
30,"4891094749",0.0,"1",489109474918
31,"4891094749",0.0,"1",489109474918
32,"4891094749",0.2857142857142857,"1",489109474918
33,"4891094749",0.14285714285714285,"1",489109474918
34,"4891094749",0.14285714285714285,"1",489109474918
35,"4891094749",0.14285714285714285,"1",489109474918
36,"4891094749",0.14285714285714285,"1",489109474918
37,"4891094749",0.0,"1",489109474918
38,"4891094749",0.0,"1",489109474918
39,"4891094749",0.0,"1",489109474918
40,"4891094749",0.14285714285714285,"1",489109474918
41,"4891094749",0.14285714285714285,"1",489109474918
42,"4891094749",0.0,"1",489109474918
43,"4891094749",0.0,"1",489109474918
44,"4891094749",0.0,"1",489109474918
45,"4891094749",0.0,"1",489109474918
46,"4891094749",0.14285714285714285,"1",489109474918
