"wk","tr","nc","stg","id"
0,"2321022892",0.0,"1",23210228921
1,"2321022892",0.0,"1",23210228921
2,"2321022892",0.0,"1",23210228921
3,"2321022892",0.14285714285714285,"1",23210228921
4,"2321022892",0.0,"1",23210228921
5,"2321022892",0.0,"1",23210228921
6,"2321022892",0.0,"1",23210228921
7,"2321022892",0.14285714285714285,"1",23210228921
7,"2321022892",0.14285714285714285,"1b",23210228922
8,"2321022892",0.14285714285714285,"1b",23210228922
9,"2321022892",0.14285714285714285,"1b",23210228922
10,"2321022892",0.0,"1b",23210228922
10,"2321022892",0.0,"1",23210228923
11,"2321022892",0.0,"1",23210228923
12,"2321022892",0.14285714285714285,"1",23210228923
13,"2321022892",0.0,"1",23210228923
14,"2321022892",0.0,"1",23210228923
15,"2321022892",0.14285714285714285,"1",23210228923
16,"2321022892",0.2857142857142857,"1",23210228923
17,"2321022892",0.0,"1",23210228923
18,"2321022892",0.0,"1",23210228923
19,"2321022892",0.0,"1",23210228923
20,"2321022892",0.0,"1",23210228923
21,"2321022892",0.0,"1",23210228923
22,"2321022892",0.0,"1",23210228923
23,"2321022892",0.0,"1",23210228923
24,"2321022892",0.0,"1",23210228923
25,"2321022892",0.2857142857142857,"1",23210228923
25,"2321022892",0.2857142857142857,"1b",23210228924
26,"2321022892",0.14285714285714285,"1b",23210228924
27,"2321022892",0.14285714285714285,"1b",23210228924
28,"2321022892",0.0,"1b",23210228924
28,"2321022892",0.0,"1",23210228925
29,"2321022892",0.0,"1",23210228925
30,"2321022892",0.14285714285714285,"1",23210228925
31,"2321022892",0.0,"1",23210228925
32,"2321022892",0.0,"1",23210228925
33,"2321022892",0.0,"1",23210228925
34,"2321022892",0.0,"1",23210228925
35,"2321022892",0.0,"1",23210228925
36,"2321022892",0.0,"1",23210228925
37,"2321022892",0.2857142857142857,"1",23210228925
37,"2321022892",0.2857142857142857,"1b",23210228926
38,"2321022892",0.0,"1b",23210228926
39,"2321022892",0.14285714285714285,"1b",23210228926
39,"2321022892",0.14285714285714285,"1",23210228927
40,"2321022892",0.14285714285714285,"1",23210228927
41,"2321022892",0.0,"1",23210228927
42,"2321022892",0.0,"1",23210228927
43,"2321022892",0.0,"1",23210228927
44,"2321022892",0.0,"1",23210228927
45,"2321022892",0.0,"1",23210228927
46,"2321022892",0.0,"1",23210228927
47,"2321022892",0.0,"1",23210228927
48,"2321022892",0.0,"1",23210228927
49,"2321022892",0.0,"1",23210228927
50,"2321022892",0.14285714285714285,"1",23210228927
51,"2321022892",0.14285714285714285,"1",23210228927
52,"2321022892",0.0,"1",23210228927
53,"2321022892",0.0,"1",23210228927
54,"2321022892",0.0,"1",23210228927
55,"2321022892",0.14285714285714285,"1",23210228927
56,"2321022892",0.0,"1",23210228927
57,"2321022892",0.42857142857142855,"1",23210228927
58,"2321022892",0.2857142857142857,"1",23210228927
59,"2321022892",0.14285714285714285,"1",23210228927
60,"2321022892",0.0,"1",23210228927
61,"2321022892",0.0,"1",23210228927
62,"2321022892",0.0,"1",23210228927
63,"2321022892",0.2857142857142857,"1",23210228927
64,"2321022892",0.2857142857142857,"1",23210228927
65,"2321022892",0.0,"1",23210228927
66,"2321022892",0.14285714285714285,"1",23210228927
67,"2321022892",0.14285714285714285,"1",23210228927
68,"2321022892",0.0,"1",23210228927
69,"2321022892",0.2857142857142857,"1",23210228927
70,"2321022892",0.7142857142857143,"1",23210228927
71,"2321022892",0.0,"1",23210228927
72,"2321022892",0.14285714285714285,"1",23210228927
73,"2321022892",0.0,"1",23210228927
74,"2321022892",0.0,"1",23210228927
75,"2321022892",0.0,"1",23210228927
76,"2321022892",0.0,"1",23210228927
77,"2321022892",0.14285714285714285,"1",23210228927
78,"2321022892",0.0,"1",23210228927
79,"2321022892",0.14285714285714285,"1",23210228927
80,"2321022892",0.0,"1",23210228927
81,"2321022892",0.0,"1",23210228927
82,"2321022892",0.0,"1",23210228927
83,"2321022892",0.0,"1",23210228927
84,"2321022892",0.0,"1",23210228927
85,"2321022892",0.0,"1",23210228927
86,"2321022892",0.0,"1",23210228927
87,"2321022892",0.0,"1",23210228927
88,"2321022892",0.0,"1",23210228927
89,"2321022892",0.0,"1",23210228927
90,"2321022892",0.0,"1",23210228927
91,"2321022892",0.0,"1",23210228927
92,"2321022892",0.2857142857142857,"1",23210228927
93,"2321022892",0.0,"1",23210228927
94,"2321022892",0.0,"1",23210228927
95,"2321022892",0.2857142857142857,"1",23210228927
96,"2321022892",0.7142857142857143,"1",23210228927
97,"2321022892",0.0,"1",23210228927
98,"2321022892",0.0,"1",23210228927
99,"2321022892",0.0,"1",23210228927
100,"2321022892",0.14285714285714285,"1",23210228927
101,"2321022892",0.0,"1",23210228927
102,"2321022892",0.14285714285714285,"1",23210228927
103,"2321022892",0.0,"1",23210228927
104,"2321022892",0.0,"1",23210228927
104,"2321022892",0.0,"1",23210875277
0,"2321087527",0.0,"1",23210875277
1,"2321087527",0.0,"1",23210875277
2,"2321087527",0.0,"1",23210875277
3,"2321087527",0.14285714285714285,"1",23210875277
4,"2321087527",0.7142857142857143,"1",23210875277
4,"2321087527",0.7142857142857143,"1b",23210875278
5,"2321087527",6.714285714285714,"1b",23210875278
5,"2321087527",6.714285714285714,"3",23210875279
6,"2321087527",5.428571428571429,"3",23210875279
7,"2321087527",3.0,"3",23210875279
7,"2321087527",3.0,"2",232108752710
8,"2321087527",1.5714285714285714,"2",232108752710
9,"2321087527",0.42857142857142855,"2",232108752710
9,"2321087527",0.42857142857142855,"1b",232108752711
10,"2321087527",0.42857142857142855,"1b",232108752711
11,"2321087527",0.0,"1b",232108752711
11,"2321087527",0.0,"1",232108752712
12,"2321087527",0.0,"1",232108752712
13,"2321087527",0.0,"1",232108752712
14,"2321087527",0.14285714285714285,"1",232108752712
15,"2321087527",0.14285714285714285,"1",232108752712
16,"2321087527",0.0,"1",232108752712
17,"2321087527",0.0,"1",232108752712
18,"2321087527",0.0,"1",232108752712
19,"2321087527",0.0,"1",232108752712
20,"2321087527",0.14285714285714285,"1",232108752712
21,"2321087527",0.0,"1",232108752712
22,"2321087527",0.0,"1",232108752712
23,"2321087527",0.0,"1",232108752712
24,"2321087527",0.0,"1",232108752712
25,"2321087527",0.14285714285714285,"1",232108752712
26,"2321087527",0.0,"1",232108752712
27,"2321087527",0.0,"1",232108752712
28,"2321087527",0.0,"1",232108752712
29,"2321087527",0.0,"1",232108752712
30,"2321087527",0.0,"1",232108752712
31,"2321087527",0.0,"1",232108752712
32,"2321087527",0.0,"1",232108752712
33,"2321087527",0.0,"1",232108752712
34,"2321087527",0.0,"1",232108752712
35,"2321087527",0.0,"1",232108752712
36,"2321087527",0.0,"1",232108752712
37,"2321087527",0.42857142857142855,"1",232108752712
37,"2321087527",0.42857142857142855,"1b",232108752713
38,"2321087527",0.7142857142857143,"1b",232108752713
39,"2321087527",0.0,"1b",232108752713
39,"2321087527",0.0,"1",232108752714
40,"2321087527",0.0,"1",232108752714
41,"2321087527",0.0,"1",232108752714
42,"2321087527",0.0,"1",232108752714
43,"2321087527",0.14285714285714285,"1",232108752714
44,"2321087527",0.0,"1",232108752714
45,"2321087527",0.0,"1",232108752714
46,"2321087527",0.0,"1",232108752714
47,"2321087527",0.0,"1",232108752714
48,"2321087527",0.0,"1",232108752714
49,"2321087527",0.0,"1",232108752714
50,"2321087527",0.0,"1",232108752714
51,"2321087527",0.0,"1",232108752714
52,"2321087527",0.14285714285714285,"1",232108752714
53,"2321087527",0.0,"1",232108752714
54,"2321087527",0.0,"1",232108752714
55,"2321087527",0.0,"1",232108752714
56,"2321087527",0.0,"1",232108752714
57,"2321087527",0.0,"1",232108752714
58,"2321087527",0.0,"1",232108752714
59,"2321087527",0.0,"1",232108752714
60,"2321087527",0.14285714285714285,"1",232108752714
61,"2321087527",0.0,"1",232108752714
62,"2321087527",0.2857142857142857,"1",232108752714
63,"2321087527",0.0,"1",232108752714
64,"2321087527",0.14285714285714285,"1",232108752714
65,"2321087527",0.14285714285714285,"1",232108752714
66,"2321087527",0.0,"1",232108752714
67,"2321087527",0.14285714285714285,"1",232108752714
68,"2321087527",0.8571428571428571,"1",232108752714
69,"2321087527",1.4285714285714286,"1",232108752714
70,"2321087527",0.7142857142857143,"1",232108752714
71,"2321087527",0.0,"1",232108752714
72,"2321087527",0.0,"1",232108752714
73,"2321087527",0.0,"1",232108752714
74,"2321087527",0.0,"1",232108752714
75,"2321087527",0.0,"1",232108752714
76,"2321087527",0.14285714285714285,"1",232108752714
77,"2321087527",0.0,"1",232108752714
