"wk","tr","nc","stg","id"
0,"891022892",0.0,"1",8910228921
1,"891022892",0.0,"1",8910228921
2,"891022892",0.0,"1",8910228921
3,"891022892",0.14285714285714285,"1",8910228921
4,"891022892",0.0,"1",8910228921
5,"891022892",0.0,"1",8910228921
6,"891022892",0.0,"1",8910228921
7,"891022892",0.14285714285714285,"1",8910228921
7,"891022892",0.14285714285714285,"1b",8910228922
8,"891022892",0.14285714285714285,"1b",8910228922
9,"891022892",0.14285714285714285,"1b",8910228922
10,"891022892",0.0,"1b",8910228922
10,"891022892",0.0,"1",8910228923
11,"891022892",0.0,"1",8910228923
12,"891022892",0.14285714285714285,"1",8910228923
13,"891022892",0.0,"1",8910228923
14,"891022892",0.0,"1",8910228923
15,"891022892",0.14285714285714285,"1",8910228923
16,"891022892",0.2857142857142857,"1",8910228923
17,"891022892",0.0,"1",8910228923
18,"891022892",0.0,"1",8910228923
19,"891022892",0.0,"1",8910228923
20,"891022892",0.0,"1",8910228923
21,"891022892",0.0,"1",8910228923
22,"891022892",0.0,"1",8910228923
23,"891022892",0.0,"1",8910228923
24,"891022892",0.0,"1",8910228923
25,"891022892",0.2857142857142857,"1",8910228923
25,"891022892",0.2857142857142857,"1b",8910228924
26,"891022892",0.14285714285714285,"1b",8910228924
27,"891022892",0.14285714285714285,"1b",8910228924
28,"891022892",0.0,"1b",8910228924
28,"891022892",0.0,"1",8910228925
29,"891022892",0.0,"1",8910228925
30,"891022892",0.14285714285714285,"1",8910228925
31,"891022892",0.0,"1",8910228925
32,"891022892",0.0,"1",8910228925
33,"891022892",0.0,"1",8910228925
34,"891022892",0.0,"1",8910228925
35,"891022892",0.0,"1",8910228925
36,"891022892",0.0,"1",8910228925
37,"891022892",0.2857142857142857,"1",8910228925
37,"891022892",0.2857142857142857,"1b",8910228926
38,"891022892",0.0,"1b",8910228926
39,"891022892",0.14285714285714285,"1b",8910228926
39,"891022892",0.14285714285714285,"1",8910228927
40,"891022892",0.14285714285714285,"1",8910228927
41,"891022892",0.0,"1",8910228927
42,"891022892",0.0,"1",8910228927
43,"891022892",0.0,"1",8910228927
44,"891022892",0.0,"1",8910228927
