"wk","tr","nc","stg","id"
0,"3051022892",0.0,"1",30510228921
1,"3051022892",0.0,"1",30510228921
2,"3051022892",0.0,"1",30510228921
3,"3051022892",0.14285714285714285,"1",30510228921
4,"3051022892",0.0,"1",30510228921
5,"3051022892",0.0,"1",30510228921
6,"3051022892",0.0,"1",30510228921
7,"3051022892",0.7142857142857143,"1",30510228921
8,"3051022892",1.5714285714285714,"1",30510228921
8,"3051022892",1.5714285714285714,"2",30510228922
9,"3051022892",2.4285714285714284,"2",30510228922
10,"3051022892",1.0,"2",30510228922
10,"3051022892",1.0,"1b",30510228923
11,"3051022892",0.42857142857142855,"1b",30510228923
12,"3051022892",0.14285714285714285,"1b",30510228923
13,"3051022892",1.5714285714285714,"1b",30510228923
14,"3051022892",2.5714285714285716,"1b",30510228923
14,"3051022892",2.5714285714285716,"2",30510228924
15,"3051022892",2.142857142857143,"2",30510228924
16,"3051022892",1.4285714285714286,"2",30510228924
16,"3051022892",1.4285714285714286,"1b",30510228925
17,"3051022892",0.0,"1b",30510228925
18,"3051022892",0.0,"1b",30510228925
18,"3051022892",0.0,"1",30510228926
19,"3051022892",0.0,"1",30510228926
20,"3051022892",0.0,"1",30510228926
21,"3051022892",0.0,"1",30510228926
22,"3051022892",0.0,"1",30510228926
23,"3051022892",0.0,"1",30510228926
24,"3051022892",0.0,"1",30510228926
25,"3051022892",0.2857142857142857,"1",30510228926
26,"3051022892",0.14285714285714285,"1",30510228926
27,"3051022892",0.14285714285714285,"1",30510228926
28,"3051022892",0.0,"1",30510228926
29,"3051022892",0.0,"1",30510228926
30,"3051022892",0.14285714285714285,"1",30510228926
31,"3051022892",0.7142857142857143,"1",30510228926
32,"3051022892",1.5714285714285714,"1",30510228926
33,"3051022892",0.5714285714285714,"1",30510228926
34,"3051022892",0.2857142857142857,"1",30510228926
35,"3051022892",0.14285714285714285,"1",30510228926
36,"3051022892",0.0,"1",30510228926
37,"3051022892",0.14285714285714285,"1",30510228926
38,"3051022892",0.0,"1",30510228926
39,"3051022892",0.14285714285714285,"1",30510228926
40,"3051022892",0.8571428571428571,"1",30510228926
41,"3051022892",1.4285714285714286,"1",30510228926
42,"3051022892",2.142857142857143,"1",30510228926
43,"3051022892",1.7142857142857142,"1",30510228926
44,"3051022892",0.14285714285714285,"1",30510228926
45,"3051022892",0.0,"1",30510228926
46,"3051022892",0.0,"1",30510228926
47,"3051022892",0.0,"1",30510228926
48,"3051022892",0.0,"1",30510228926
49,"3051022892",0.0,"1",30510228926
50,"3051022892",0.14285714285714285,"1",30510228926
51,"3051022892",0.14285714285714285,"1",30510228926
52,"3051022892",0.0,"1",30510228926
53,"3051022892",0.42857142857142855,"1",30510228926
54,"3051022892",0.2857142857142857,"1",30510228926
55,"3051022892",0.14285714285714285,"1",30510228926
56,"3051022892",0.5714285714285714,"1",30510228926
57,"3051022892",0.42857142857142855,"1",30510228926
58,"3051022892",0.2857142857142857,"1",30510228926
59,"3051022892",0.2857142857142857,"1",30510228926
60,"3051022892",0.42857142857142855,"1",30510228926
61,"3051022892",1.7142857142857142,"1",30510228926
62,"3051022892",0.42857142857142855,"1",30510228926
63,"3051022892",0.42857142857142855,"1",30510228926
64,"3051022892",0.5714285714285714,"1",30510228926
65,"3051022892",0.7142857142857143,"1",30510228926
66,"3051022892",1.4285714285714286,"1",30510228926
67,"3051022892",0.8571428571428571,"1",30510228926
68,"3051022892",0.14285714285714285,"1",30510228926
69,"3051022892",1.4285714285714286,"1",30510228926
70,"3051022892",2.0,"1",30510228926
71,"3051022892",1.0,"1",30510228926
72,"3051022892",3.7142857142857144,"1",30510228926
73,"3051022892",3.857142857142857,"1",30510228926
74,"3051022892",2.5714285714285716,"1",30510228926
75,"3051022892",3.857142857142857,"1",30510228926
76,"3051022892",6.714285714285714,"1",30510228926
77,"3051022892",8.142857142857142,"1",30510228926
78,"3051022892",5.571428571428571,"1",30510228926
79,"3051022892",2.857142857142857,"1",30510228926
80,"3051022892",0.7142857142857143,"1",30510228926
81,"3051022892",0.8571428571428571,"1",30510228926
82,"3051022892",0.2857142857142857,"1",30510228926
83,"3051022892",0.2857142857142857,"1",30510228926
84,"3051022892",1.5714285714285714,"1",30510228926
85,"3051022892",2.4285714285714284,"1",30510228926
86,"3051022892",0.7142857142857143,"1",30510228926
87,"3051022892",0.2857142857142857,"1",30510228926
88,"3051022892",0.42857142857142855,"1",30510228926
89,"3051022892",2.4285714285714284,"1",30510228926
90,"3051022892",0.8571428571428571,"1",30510228926
91,"3051022892",0.8571428571428571,"1",30510228926
92,"3051022892",1.1428571428571428,"1",30510228926
93,"3051022892",1.2857142857142858,"1",30510228926
94,"3051022892",1.8571428571428572,"1",30510228926
95,"3051022892",1.7142857142857142,"1",30510228926
96,"3051022892",1.7142857142857142,"1",30510228926
97,"3051022892",0.8571428571428571,"1",30510228926
98,"3051022892",0.42857142857142855,"1",30510228926
99,"3051022892",0.42857142857142855,"1",30510228926
100,"3051022892",0.0,"1",30510228926
101,"3051022892",0.14285714285714285,"1",30510228926
102,"3051022892",0.14285714285714285,"1",30510228926
103,"3051022892",1.4285714285714286,"1",30510228926
104,"3051022892",2.2857142857142856,"1",30510228926
104,"3051022892",2.2857142857142856,"1",30510875276
0,"3051087527",0.0,"1",30510875276
1,"3051087527",0.0,"1",30510875276
2,"3051087527",0.0,"1",30510875276
3,"3051087527",0.14285714285714285,"1",30510875276
4,"3051087527",0.14285714285714285,"1",30510875276
5,"3051087527",0.0,"1",30510875276
6,"3051087527",0.0,"1",30510875276
7,"3051087527",0.14285714285714285,"1",30510875276
8,"3051087527",0.14285714285714285,"1",30510875276
9,"3051087527",0.0,"1",30510875276
10,"3051087527",0.0,"1",30510875276
11,"3051087527",0.0,"1",30510875276
12,"3051087527",0.0,"1",30510875276
13,"3051087527",0.0,"1",30510875276
13,"3051087527",0.0,"1b",30510875277
14,"3051087527",0.42857142857142855,"1b",30510875277
14,"3051087527",0.42857142857142855,"2",30510875278
15,"3051087527",1.1428571428571428,"2",30510875278
16,"3051087527",0.5714285714285714,"2",30510875278
16,"3051087527",0.5714285714285714,"1b",30510875279
17,"3051087527",0.2857142857142857,"1b",30510875279
18,"3051087527",0.0,"1b",30510875279
18,"3051087527",0.0,"1",305108752710
19,"3051087527",0.0,"1",305108752710
20,"3051087527",0.14285714285714285,"1",305108752710
21,"3051087527",0.0,"1",305108752710
22,"3051087527",0.0,"1",305108752710
23,"3051087527",0.0,"1",305108752710
24,"3051087527",0.0,"1",305108752710
25,"3051087527",0.14285714285714285,"1",305108752710
26,"3051087527",0.0,"1",305108752710
27,"3051087527",0.0,"1",305108752710
28,"3051087527",0.0,"1",305108752710
29,"3051087527",0.0,"1",305108752710
30,"3051087527",0.0,"1",305108752710
31,"3051087527",0.0,"1",305108752710
32,"3051087527",0.0,"1",305108752710
33,"3051087527",0.0,"1",305108752710
34,"3051087527",0.0,"1",305108752710
35,"3051087527",0.0,"1",305108752710
36,"3051087527",0.0,"1",305108752710
37,"3051087527",0.42857142857142855,"1",305108752710
38,"3051087527",0.0,"1",305108752710
39,"3051087527",0.0,"1",305108752710
40,"3051087527",0.0,"1",305108752710
41,"3051087527",0.0,"1",305108752710
