"wk","tr","nc","stg","id"
0,"11162010551",0.0,"2",111620105511
1,"11162010551",0.57,"2",111620105511
2,"11162010551",0.0,"2",111620105511
3,"11162010551",0.0,"2",111620105511
4,"11162010551",0.0,"2",111620105511
5,"11162010551",0.29,"2",111620105511
6,"11162010551",3.14,"2",111620105511
7,"11162010551",5.29,"2",111620105511
7,"11162010551",5.29,"3",111620105512
8,"11162010551",2.14,"3",111620105512
9,"11162010551",2.29,"3",111620105512
9,"11162010551",2.29,"2",111620105513
10,"11162010551",3.29,"2",111620105513
11,"11162010551",9.0,"2",111620105513
12,"11162010551",25.71,"2",111620105513
12,"11162010551",25.71,"3",111620105514
13,"11162010551",37.29,"3",111620105514
13,"11162010551",37.29,"4",111620105515
14,"11162010551",54.0,"4",111620105515
15,"11162010551",30.86,"4",111620105515
16,"11162010551",27.0,"4",111620105515
17,"11162010551",10.29,"4",111620105515
17,"11162010551",10.29,"3",111620105516
18,"11162010551",24.43,"3",111620105516
19,"11162010551",20.57,"3",111620105516
19,"11162010551",20.57,"2",111620105517
20,"11162010551",32.14,"2",111620105517
21,"11162010551",33.43,"2",111620105517
22,"11162010551",51.43,"2",111620105517
22,"11162010551",51.43,"3",111620105518
23,"11162010551",45.0,"3",111620105518
23,"11162010551",45.0,"4",111620105519
24,"11162010551",38.57,"4",111620105519
25,"11162010551",16.71,"4",111620105519
25,"11162010551",16.71,"3",1116201055110
26,"11162010551",18.0,"3",1116201055110
27,"11162010551",33.43,"3",1116201055110
27,"11162010551",33.43,"4",1116201055111
28,"11162010551",19.29,"4",1116201055111
29,"11162010551",15.43,"4",1116201055111
29,"11162010551",15.43,"3",1116201055112
30,"11162010551",15.43,"3",1116201055112
31,"11162010551",13.29,"3",1116201055112
31,"11162010551",13.29,"2",1116201055113
32,"11162010551",13.71,"2",1116201055113
33,"11162010551",12.43,"2",1116201055113
34,"11162010551",9.0,"2",1116201055113
35,"11162010551",9.86,"2",1116201055113
36,"11162010551",7.71,"2",1116201055113
37,"11162010551",10.71,"2",1116201055113
38,"11162010551",12.86,"2",1116201055113
39,"11162010551",5.57,"2",1116201055113
40,"11162010551",7.29,"2",1116201055113
41,"11162010551",11.14,"2",1116201055113
42,"11162010551",10.71,"2",1116201055113
43,"11162010551",15.86,"2",1116201055113
44,"11162010551",21.0,"2",1116201055113
45,"11162010551",37.29,"2",1116201055113
46,"11162010551",51.43,"2",1116201055113
47,"11162010551",55.29,"2",1116201055113
48,"11162010551",78.43,"2",1116201055113
49,"11162010551",65.57,"2",1116201055113
50,"11162010551",61.71,"2",1116201055113
51,"11162010551",119.57,"2",1116201055113
52,"11162010551",142.71,"2",1116201055113
52,"11162010551",142.71,"3",1116201055114
53,"11162010551",177.43,"3",1116201055114
53,"11162010551",177.43,"4",1116201055115
54,"11162010551",69.43,"4",1116201055115
55,"11162010551",69.43,"4",1116201055115
56,"11162010551",69.43,"4",1116201055115
56,"11162010551",69.43,"3",1116201055116
57,"11162010551",42.43,"3",1116201055116
58,"11162010551",50.14,"3",1116201055116
58,"11162010551",50.14,"2",1116201055117
59,"11162010551",38.57,"2",1116201055117
