"wk","tr","nc","stg","id"
0,"1401643951",0.0,"1",14016439511
1,"1401643951",0.0,"1",14016439511
2,"1401643951",0.0,"1",14016439511
3,"1401643951",0.43,"1",14016439511
4,"1401643951",8.0,"1",14016439511
4,"1401643951",8.0,"2",14016439512
5,"1401643951",17.86,"2",14016439512
5,"1401643951",17.86,"3",14016439513
6,"1401643951",22.29,"3",14016439513
7,"1401643951",40.71,"3",14016439513
7,"1401643951",40.71,"4",14016439514
8,"1401643951",15.43,"4",14016439514
9,"1401643951",20.57,"4",14016439514
9,"1401643951",20.57,"3",14016439515
10,"1401643951",45.0,"3",14016439515
11,"1401643951",60.43,"3",14016439515
11,"1401643951",60.43,"4",14016439516
12,"1401643951",45.0,"4",14016439516
13,"1401643951",28.29,"4",14016439516
14,"1401643951",19.29,"4",14016439516
14,"1401643951",19.29,"3",14016439517
15,"1401643951",20.57,"3",14016439517
16,"1401643951",30.86,"3",14016439517
16,"1401643951",30.86,"2",14016439518
17,"1401643951",47.57,"2",14016439518
17,"1401643951",47.57,"3",14016439519
18,"1401643951",34.71,"3",14016439519
18,"1401643951",34.71,"4",140164395110
19,"1401643951",30.86,"4",140164395110
20,"1401643951",18.0,"4",140164395110
21,"1401643951",21.86,"4",140164395110
22,"1401643951",19.29,"4",140164395110
22,"1401643951",19.29,"3",140164395111
23,"1401643951",12.86,"3",140164395111
24,"1401643951",11.57,"3",140164395111
24,"1401643951",11.57,"2",140164395112
25,"1401643951",5.57,"2",140164395112
26,"1401643951",9.0,"2",140164395112
26,"1401643951",9.0,"1b",140164395113
27,"1401643951",5.14,"1b",140164395113
28,"1401643951",4.71,"1b",140164395113
28,"1401643951",4.71,"1",140164395114
29,"1401643951",1.29,"1",140164395114
30,"1401643951",4.43,"1",140164395114
31,"1401643951",9.14,"1",140164395114
32,"1401643951",21.43,"1",140164395114
33,"1401643951",35.14,"1",140164395114
34,"1401643951",48.86,"1",140164395114
35,"1401643951",81.0,"1",140164395114
36,"1401643951",100.29,"1",140164395114
37,"1401643951",216.0,"1",140164395114
38,"1401643951",297.0,"1",140164395114
38,"1401643951",297.0,"1b",140164395115
39,"1401643951",370.29,"1b",140164395115
39,"1401643951",370.29,"2",140164395116
40,"1401643951",590.14,"2",140164395116
40,"1401643951",590.14,"3",140164395117
41,"1401643951",520.71,"3",140164395117
41,"1401643951",520.71,"4",140164395118
42,"1401643951",381.86,"4",140164395118
43,"1401643951",347.14,"4",140164395118
44,"1401643951",486.0,"4",140164395118
45,"1401643951",150.43,"4",140164395118
46,"1401643951",150.43,"4",140164395118
47,"1401643951",173.57,"4",140164395118
48,"1401643951",127.29,"4",140164395118
49,"1401643951",81.0,"4",140164395118
49,"1401643951",81.0,"3",140164395119
50,"1401643951",30.86,"3",140164395119
51,"1401643951",42.43,"3",140164395119
51,"1401643951",42.43,"2",140164395120
52,"1401643951",84.86,"2",140164395120
53,"1401643951",57.86,"2",140164395120
53,"1401643951",57.86,"1b",140164395121
54,"1401643951",84.86,"1b",140164395121
55,"1401643951",127.29,"1b",140164395121
55,"1401643951",127.29,"1",140164395122
56,"1401643951",250.71,"1",140164395122
56,"1401643951",250.71,"1b",140164395123
57,"1401643951",339.43,"1b",140164395123
57,"1401643951",339.43,"2",140164395124
