"wk","tr","nc","stg","id"
0,"491054940",0.0,"1",4910549401
1,"491054940",0.0,"1",4910549401
2,"491054940",0.0,"1",4910549401
3,"491054940",0.0,"1",4910549401
4,"491054940",0.14,"1",4910549401
5,"491054940",0.0,"1",4910549401
6,"491054940",0.14,"1",4910549401
7,"491054940",1.14,"1",4910549401
7,"491054940",1.14,"2",4910549402
8,"491054940",1.43,"2",4910549402
9,"491054940",1.0,"2",4910549402
9,"491054940",1.0,"1b",4910549403
10,"491054940",0.29,"1b",4910549403
11,"491054940",0.43,"1b",4910549403
11,"491054940",0.43,"1",4910549404
12,"491054940",0.0,"1",4910549404
13,"491054940",0.0,"1",4910549404
14,"491054940",0.0,"1",4910549404
15,"491054940",0.0,"1",4910549404
16,"491054940",0.0,"1",4910549404
17,"491054940",0.0,"1",4910549404
18,"491054940",0.0,"1",4910549404
19,"491054940",0.14,"1",4910549404
20,"491054940",1.29,"1",4910549404
20,"491054940",1.29,"2",4910549405
21,"491054940",0.29,"2",4910549405
22,"491054940",0.0,"2",4910549405
22,"491054940",0.0,"1b",4910549406
23,"491054940",0.0,"1b",4910549406
24,"491054940",0.0,"1b",4910549406
24,"491054940",0.0,"1",4910549407
25,"491054940",0.0,"1",4910549407
26,"491054940",0.0,"1",4910549407
27,"491054940",0.29,"1",4910549407
28,"491054940",0.71,"1",4910549407
29,"491054940",1.86,"1",4910549407
30,"491054940",4.14,"1",4910549407
31,"491054940",6.0,"1",4910549407
32,"491054940",12.0,"1",4910549407
33,"491054940",13.86,"1",4910549407
34,"491054940",12.71,"1",4910549407
35,"491054940",12.14,"1",4910549407
36,"491054940",8.86,"1",4910549407
37,"491054940",8.43,"1",4910549407
38,"491054940",8.57,"1",4910549407
39,"491054940",10.86,"1",4910549407
40,"491054940",14.29,"1",4910549407
41,"491054940",16.71,"1",4910549407
42,"491054940",16.71,"1",4910549407
43,"491054940",20.57,"1",4910549407
44,"491054940",13.14,"1",4910549407
45,"491054940",7.43,"1",4910549407
46,"491054940",5.57,"1",4910549407
47,"491054940",5.29,"1",4910549407
48,"491054940",5.0,"1",4910549407
49,"491054940",3.86,"1",4910549407
50,"491054940",3.71,"1",4910549407
51,"491054940",6.0,"1",4910549407
52,"491054940",10.0,"1",4910549407
53,"491054940",10.71,"1",4910549407
54,"491054940",11.43,"1",4910549407
55,"491054940",10.0,"1",4910549407
56,"491054940",12.14,"1",4910549407
57,"491054940",12.0,"1",4910549407
58,"491054940",8.71,"1",4910549407
59,"491054940",7.29,"1",4910549407
60,"491054940",7.43,"1",4910549407
61,"491054940",10.14,"1",4910549407
62,"491054940",13.29,"1",4910549407
63,"491054940",11.71,"1",4910549407
64,"491054940",10.71,"1",4910549407
65,"491054940",7.14,"1",4910549407
66,"491054940",10.43,"1",4910549407
67,"491054940",11.57,"1",4910549407
68,"491054940",8.29,"1",4910549407
69,"491054940",5.71,"1",4910549407
70,"491054940",5.86,"1",4910549407
71,"491054940",5.43,"1",4910549407
72,"491054940",5.29,"1",4910549407
73,"491054940",4.86,"1",4910549407
74,"491054940",8.14,"1",4910549407
75,"491054940",7.43,"1",4910549407
76,"491054940",5.43,"1",4910549407
77,"491054940",5.57,"1",4910549407
78,"491054940",6.0,"1",4910549407
79,"491054940",4.0,"1",4910549407
80,"491054940",4.57,"1",4910549407
81,"491054940",11.0,"1",4910549407
81,"491054940",11.0,"1",4911483077
0,"491148307",0.14,"1",4911483077
1,"491148307",0.14,"1",4911483077
1,"491148307",0.14,"1b",4911483078
2,"491148307",0.14,"1b",4911483078
3,"491148307",0.14,"1b",4911483078
4,"491148307",0.0,"1b",4911483078
4,"491148307",0.0,"1",4911483079
5,"491148307",0.14,"1",4911483079
6,"491148307",0.0,"1",4911483079
7,"491148307",0.14,"1",4911483079
8,"491148307",0.43,"1",4911483079
9,"491148307",0.57,"1",4911483079
9,"491148307",0.57,"1b",49114830710
10,"491148307",0.71,"1b",49114830710
10,"491148307",0.71,"2",49114830711
11,"491148307",0.29,"2",49114830711
12,"491148307",0.29,"2",49114830711
12,"491148307",0.29,"1b",49114830712
13,"491148307",0.29,"1b",49114830712
14,"491148307",0.14,"1b",49114830712
15,"491148307",0.57,"1b",49114830712
16,"491148307",0.14,"1b",49114830712
16,"491148307",0.14,"1",49114830713
17,"491148307",0.0,"1",49114830713
18,"491148307",0.14,"1",49114830713
19,"491148307",1.14,"1",49114830713
19,"491148307",1.14,"2",49114830714
20,"491148307",0.71,"2",49114830714
21,"491148307",0.14,"2",49114830714
21,"491148307",0.14,"1b",49114830715
22,"491148307",0.0,"1b",49114830715
23,"491148307",0.71,"1b",49114830715
24,"491148307",0.57,"1b",49114830715
25,"491148307",2.57,"1b",49114830715
25,"491148307",2.57,"2",49114830716
26,"491148307",2.71,"2",49114830716
27,"491148307",2.0,"2",49114830716
28,"491148307",1.0,"2",49114830716
29,"491148307",0.71,"2",49114830716
29,"491148307",0.71,"1b",49114830717
30,"491148307",1.43,"1b",49114830717
31,"491148307",2.0,"1b",49114830717
31,"491148307",2.0,"1",49114830718
32,"491148307",3.57,"1",49114830718
33,"491148307",7.14,"1",49114830718
34,"491148307",6.43,"1",49114830718
35,"491148307",8.29,"1",49114830718
36,"491148307",10.14,"1",49114830718
37,"491148307",11.86,"1",49114830718
38,"491148307",11.29,"1",49114830718
39,"491148307",10.29,"1",49114830718
40,"491148307",13.86,"1",49114830718
41,"491148307",12.86,"1",49114830718
42,"491148307",14.14,"1",49114830718
43,"491148307",16.14,"1",49114830718
44,"491148307",14.43,"1",49114830718
45,"491148307",12.14,"1",49114830718
46,"491148307",13.0,"1",49114830718
47,"491148307",15.14,"1",49114830718
48,"491148307",14.14,"1",49114830718
49,"491148307",17.29,"1",49114830718
50,"491148307",25.57,"1",49114830718
51,"491148307",17.14,"1",49114830718
52,"491148307",24.0,"1",49114830718
53,"491148307",26.29,"1",49114830718
54,"491148307",26.86,"1",49114830718
55,"491148307",34.29,"1",49114830718
56,"491148307",44.0,"1",49114830718
56,"491148307",44.0,"1b",49114830719
57,"491148307",32.57,"1b",49114830719
57,"491148307",32.57,"2",49114830720
58,"491148307",22.86,"2",49114830720
58,"491148307",22.86,"3",49114830721
59,"491148307",10.86,"3",49114830721
60,"491148307",6.43,"3",49114830721
60,"491148307",6.43,"2",49114830722
61,"491148307",5.43,"2",49114830722
62,"491148307",8.14,"2",49114830722
62,"491148307",8.14,"1b",49114830723
63,"491148307",6.86,"1b",49114830723
64,"491148307",5.29,"1b",49114830723
64,"491148307",5.29,"1",49114830724
65,"491148307",5.43,"1",49114830724
66,"491148307",7.43,"1",49114830724
67,"491148307",15.0,"1",49114830724
68,"491148307",19.57,"1",49114830724
69,"491148307",27.43,"1",49114830724
70,"491148307",15.43,"1",49114830724
71,"491148307",9.71,"1",49114830724
72,"491148307",3.71,"1",49114830724
73,"491148307",6.14,"1",49114830724
74,"491148307",7.71,"1",49114830724
75,"491148307",7.71,"1",49114830724
76,"491148307",8.43,"1",49114830724
77,"491148307",9.14,"1",49114830724
78,"491148307",8.29,"1",49114830724
79,"491148307",6.14,"1",49114830724
80,"491148307",4.71,"1",49114830724
81,"491148307",6.71,"1",49114830724
81,"491148307",6.71,"1",49118490024
0,"491184900",0.43,"1",49118490024
1,"491184900",2.29,"1",49118490024
1,"491184900",2.29,"2",49118490025
2,"491184900",1.71,"2",49118490025
3,"491184900",0.57,"2",49118490025
3,"491184900",0.57,"1b",49118490026
4,"491184900",0.14,"1b",49118490026
5,"491184900",0.43,"1b",49118490026
5,"491184900",0.43,"1",49118490027
6,"491184900",1.0,"1",49118490027
6,"491184900",1.0,"2",49118490028
7,"491184900",1.0,"2",49118490028
8,"491184900",0.71,"2",49118490028
8,"491184900",0.71,"1b",49118490029
9,"491184900",0.43,"1b",49118490029
10,"491184900",1.86,"1b",49118490029
10,"491184900",1.86,"2",49118490030
11,"491184900",1.71,"2",49118490030
12,"491184900",1.14,"2",49118490030
12,"491184900",1.14,"1b",49118490031
13,"491184900",0.29,"1b",49118490031
14,"491184900",0.29,"1b",49118490031
15,"491184900",0.0,"1b",49118490031
15,"491184900",0.0,"1",49118490032
16,"491184900",0.0,"1",49118490032
17,"491184900",0.14,"1",49118490032
18,"491184900",0.0,"1",49118490032
19,"491184900",0.14,"1",49118490032
20,"491184900",0.86,"1",49118490032
20,"491184900",0.86,"2",49118490033
21,"491184900",0.57,"2",49118490033
22,"491184900",0.14,"2",49118490033
22,"491184900",0.14,"1b",49118490034
23,"491184900",1.57,"1b",49118490034
23,"491184900",1.57,"2",49118490035
24,"491184900",3.29,"2",49118490035
25,"491184900",2.14,"2",49118490035
26,"491184900",1.43,"2",49118490035
26,"491184900",1.43,"1b",49118490036
27,"491184900",0.43,"1b",49118490036
28,"491184900",0.57,"1b",49118490036
29,"491184900",0.0,"1b",49118490036
29,"491184900",0.0,"1",49118490037
30,"491184900",1.71,"1",49118490037
31,"491184900",3.29,"1",49118490037
32,"491184900",10.14,"1",49118490037
33,"491184900",13.71,"1",49118490037
34,"491184900",16.86,"1",49118490037
35,"491184900",19.43,"1",49118490037
36,"491184900",16.57,"1",49118490037
37,"491184900",16.57,"1",49118490037
38,"491184900",14.86,"1",49118490037
39,"491184900",18.86,"1",49118490037
40,"491184900",18.86,"1",49118490037
41,"491184900",17.14,"1",49118490037
42,"491184900",21.71,"1",49118490037
43,"491184900",29.14,"1",49118490037
44,"491184900",42.86,"1",49118490037
44,"491184900",42.86,"1b",49118490038
45,"491184900",33.14,"1b",49118490038
46,"491184900",23.43,"1b",49118490038
47,"491184900",17.71,"1b",49118490038
47,"491184900",17.71,"1",49118490039
48,"491184900",7.43,"1",49118490039
49,"491184900",7.29,"1",49118490039
50,"491184900",6.86,"1",49118490039
51,"491184900",10.29,"1",49118490039
52,"491184900",14.57,"1",49118490039
53,"491184900",16.14,"1",49118490039
54,"491184900",31.71,"1",49118490039
55,"491184900",41.71,"1",49118490039
56,"491184900",74.29,"1",49118490039
56,"491184900",74.29,"3",49118490040
57,"491184900",42.86,"3",49118490040
57,"491184900",42.86,"4",49118490041
58,"491184900",27.43,"4",49118490041
59,"491184900",15.43,"4",49118490041
59,"491184900",15.43,"3",49118490042
60,"491184900",8.0,"3",49118490042
61,"491184900",3.43,"3",49118490042
61,"491184900",3.43,"2",49118490043
62,"491184900",4.43,"2",49118490043
63,"491184900",3.86,"2",49118490043
63,"491184900",3.86,"1b",49118490044
64,"491184900",2.71,"1b",49118490044
65,"491184900",4.57,"1b",49118490044
65,"491184900",4.57,"1",49118490045
66,"491184900",5.57,"1",49118490045
67,"491184900",7.29,"1",49118490045
68,"491184900",10.29,"1",49118490045
69,"491184900",11.0,"1",49118490045
70,"491184900",11.71,"1",49118490045
