"wk","tr","nc","stg","id"
0,"2451054940",0.0,"1",24510549401
1,"2451054940",0.0,"1",24510549401
2,"2451054940",0.0,"1",24510549401
3,"2451054940",0.0,"1",24510549401
4,"2451054940",0.14,"1",24510549401
5,"2451054940",0.43,"1",24510549401
5,"2451054940",0.43,"1b",24510549402
6,"2451054940",0.14,"1b",24510549402
7,"2451054940",0.43,"1b",24510549402
8,"2451054940",1.29,"1b",24510549402
8,"2451054940",1.29,"2",24510549403
9,"2451054940",0.71,"2",24510549403
10,"2451054940",0.14,"2",24510549403
10,"2451054940",0.14,"1b",24510549404
11,"2451054940",0.43,"1b",24510549404
12,"2451054940",0.0,"1b",24510549404
12,"2451054940",0.0,"1",24510549405
13,"2451054940",0.14,"1",24510549405
14,"2451054940",0.14,"1",24510549405
14,"2451054940",0.14,"1b",24510549406
15,"2451054940",0.0,"1b",24510549406
16,"2451054940",0.0,"1b",24510549406
16,"2451054940",0.0,"1",24510549407
17,"2451054940",0.0,"1",24510549407
18,"2451054940",0.0,"1",24510549407
19,"2451054940",0.14,"1",24510549407
20,"2451054940",0.0,"1",24510549407
21,"2451054940",0.0,"1",24510549407
22,"2451054940",0.0,"1",24510549407
23,"2451054940",0.0,"1",24510549407
24,"2451054940",0.0,"1",24510549407
25,"2451054940",0.0,"1",24510549407
26,"2451054940",0.0,"1",24510549407
27,"2451054940",0.29,"1",24510549407
28,"2451054940",1.57,"1",24510549407
28,"2451054940",1.57,"1b",24510549408
29,"2451054940",0.57,"1b",24510549408
29,"2451054940",0.57,"2",24510549409
30,"2451054940",34.86,"2",24510549409
31,"2451054940",66.86,"2",24510549409
31,"2451054940",66.86,"1b",245105494010
32,"2451054940",92.0,"1b",245105494010
32,"2451054940",92.0,"3",245105494011
33,"2451054940",93.71,"3",245105494011
33,"2451054940",93.71,"4",245105494012
34,"2451054940",84.57,"4",245105494012
35,"2451054940",75.43,"4",245105494012
36,"2451054940",68.57,"4",245105494012
37,"2451054940",45.71,"4",245105494012
38,"2451054940",107.43,"4",245105494012
39,"2451054940",48.0,"4",245105494012
40,"2451054940",68.57,"4",245105494012
41,"2451054940",54.86,"4",245105494012
42,"2451054940",46.86,"4",245105494012
43,"2451054940",50.29,"4",245105494012
44,"2451054940",48.0,"4",245105494012
45,"2451054940",49.14,"4",245105494012
46,"2451054940",55.43,"4",245105494012
47,"2451054940",49.71,"4",245105494012
48,"2451054940",61.14,"4",245105494012
49,"2451054940",66.86,"4",245105494012
50,"2451054940",53.14,"4",245105494012
51,"2451054940",46.29,"4",245105494012
52,"2451054940",49.14,"4",245105494012
53,"2451054940",52.0,"4",245105494012
54,"2451054940",56.0,"4",245105494012
55,"2451054940",57.14,"4",245105494012
56,"2451054940",54.29,"4",245105494012
57,"2451054940",73.71,"4",245105494012
58,"2451054940",65.14,"4",245105494012
59,"2451054940",72.57,"4",245105494012
60,"2451054940",42.29,"4",245105494012
61,"2451054940",64.0,"4",245105494012
62,"2451054940",35.43,"4",245105494012
63,"2451054940",32.57,"4",245105494012
63,"2451054940",32.57,"3",245105494013
64,"2451054940",52.57,"3",245105494013
65,"2451054940",54.29,"3",245105494013
65,"2451054940",54.29,"4",245105494014
66,"2451054940",54.29,"4",245105494014
67,"2451054940",55.43,"4",245105494014
68,"2451054940",61.14,"4",245105494014
69,"2451054940",60.57,"4",245105494014
70,"2451054940",64.0,"4",245105494014
71,"2451054940",64.57,"4",245105494014
72,"2451054940",80.0,"4",245105494014
72,"2451054940",80.0,"3",245105494015
73,"2451054940",64.0,"3",245105494015
73,"2451054940",64.0,"4",245105494016
74,"2451054940",64.0,"4",245105494016
75,"2451054940",70.86,"4",245105494016
76,"2451054940",100.57,"4",245105494016
77,"2451054940",66.29,"4",245105494016
78,"2451054940",82.29,"4",245105494016
79,"2451054940",52.0,"4",245105494016
80,"2451054940",50.29,"4",245105494016
