"wk","tr","nc","stg","id"
0,"6591054940",0.0,"1",65910549401
1,"6591054940",0.0,"1",65910549401
2,"6591054940",0.0,"1",65910549401
3,"6591054940",0.0,"1",65910549401
4,"6591054940",0.14,"1",65910549401
5,"6591054940",0.71,"1",65910549401
5,"6591054940",0.71,"1b",65910549402
6,"6591054940",0.29,"1b",65910549402
7,"6591054940",0.57,"1b",65910549402
7,"6591054940",0.57,"1",65910549403
8,"6591054940",2.29,"1",65910549403
8,"6591054940",2.29,"1b",65910549404
9,"6591054940",6.14,"1b",65910549404
9,"6591054940",6.14,"3",65910549405
10,"6591054940",6.29,"3",65910549405
11,"6591054940",6.14,"3",65910549405
11,"6591054940",6.14,"2",65910549406
12,"6591054940",4.57,"2",65910549406
13,"6591054940",5.0,"2",65910549406
13,"6591054940",5.0,"3",65910549407
14,"6591054940",1.86,"3",65910549407
15,"6591054940",0.71,"3",65910549407
15,"6591054940",0.71,"2",65910549408
16,"6591054940",0.71,"2",65910549408
17,"6591054940",0.0,"2",65910549408
17,"6591054940",0.0,"1b",65910549409
18,"6591054940",0.0,"1b",65910549409
19,"6591054940",0.29,"1b",65910549409
19,"6591054940",0.29,"1",659105494010
20,"6591054940",1.29,"1",659105494010
21,"6591054940",1.29,"1",659105494010
22,"6591054940",0.86,"1",659105494010
23,"6591054940",0.43,"1",659105494010
24,"6591054940",0.0,"1",659105494010
25,"6591054940",0.0,"1",659105494010
26,"6591054940",0.0,"1",659105494010
27,"6591054940",0.86,"1",659105494010
28,"6591054940",1.71,"1",659105494010
29,"6591054940",3.43,"1",659105494010
30,"6591054940",3.43,"1",659105494010
31,"6591054940",2.43,"1",659105494010
32,"6591054940",3.43,"1",659105494010
33,"6591054940",5.0,"1",659105494010
34,"6591054940",4.0,"1",659105494010
35,"6591054940",8.29,"1",659105494010
36,"6591054940",15.86,"1",659105494010
37,"6591054940",14.14,"1",659105494010
38,"6591054940",14.29,"1",659105494010
39,"6591054940",19.14,"1",659105494010
40,"6591054940",16.86,"1",659105494010
41,"6591054940",17.71,"1",659105494010
42,"6591054940",21.14,"1",659105494010
43,"6591054940",6.29,"1",659105494010
44,"6591054940",4.29,"1",659105494010
45,"6591054940",4.57,"1",659105494010
46,"6591054940",3.0,"1",659105494010
47,"6591054940",8.29,"1",659105494010
48,"6591054940",8.71,"1",659105494010
49,"6591054940",7.43,"1",659105494010
50,"6591054940",17.14,"1",659105494010
51,"6591054940",20.29,"1",659105494010
52,"6591054940",15.43,"1",659105494010
53,"6591054940",13.71,"1",659105494010
54,"6591054940",17.14,"1",659105494010
55,"6591054940",32.57,"1",659105494010
56,"6591054940",40.57,"1",659105494010
57,"6591054940",62.29,"1",659105494010
58,"6591054940",82.29,"1",659105494010
59,"6591054940",105.14,"1",659105494010
60,"6591054940",178.29,"1",659105494010
61,"6591054940",253.71,"1",659105494010
61,"6591054940",253.71,"1b",659105494011
62,"6591054940",438.86,"1b",659105494011
62,"6591054940",438.86,"3",659105494012
63,"6591054940",237.71,"3",659105494012
63,"6591054940",237.71,"4",659105494013
64,"6591054940",80.0,"4",659105494013
65,"6591054940",57.14,"4",659105494013
65,"6591054940",57.14,"3",659105494014
66,"6591054940",18.29,"3",659105494014
67,"6591054940",11.43,"3",659105494014
67,"6591054940",11.43,"2",659105494015
68,"6591054940",3.14,"2",659105494015
69,"6591054940",3.29,"2",659105494015
69,"6591054940",3.29,"1b",659105494016
70,"6591054940",3.0,"1b",659105494016
71,"6591054940",2.57,"1b",659105494016
71,"6591054940",2.57,"1",659105494017
72,"6591054940",2.57,"1",659105494017
73,"6591054940",3.57,"1",659105494017
74,"6591054940",4.29,"1",659105494017
75,"6591054940",3.0,"1",659105494017
76,"6591054940",3.14,"1",659105494017
77,"6591054940",6.29,"1",659105494017
78,"6591054940",8.71,"1",659105494017
79,"6591054940",15.57,"1",659105494017
80,"6591054940",13.14,"1",659105494017
81,"6591054940",14.86,"1",659105494017
81,"6591054940",14.86,"1",659114830717
0,"6591148307",0.14,"1",659114830717
1,"6591148307",0.14,"1",659114830717
1,"6591148307",0.14,"1b",659114830718
2,"6591148307",0.43,"1b",659114830718
3,"6591148307",0.0,"1b",659114830718
3,"6591148307",0.0,"1",659114830719
4,"6591148307",0.57,"1",659114830719
4,"6591148307",0.57,"1b",659114830720
5,"6591148307",1.71,"1b",659114830720
5,"6591148307",1.71,"2",659114830721
6,"6591148307",1.57,"2",659114830721
7,"6591148307",1.43,"2",659114830721
8,"6591148307",1.14,"2",659114830721
9,"6591148307",1.57,"2",659114830721
10,"6591148307",1.14,"2",659114830721
11,"6591148307",1.29,"2",659114830721
12,"6591148307",0.29,"2",659114830721
12,"6591148307",0.29,"1b",659114830722
13,"6591148307",0.57,"1b",659114830722
14,"6591148307",0.57,"1b",659114830722
14,"6591148307",0.57,"1",659114830723
15,"6591148307",0.0,"1",659114830723
16,"6591148307",0.14,"1",659114830723
17,"6591148307",0.0,"1",659114830723
18,"6591148307",0.14,"1",659114830723
19,"6591148307",0.71,"1",659114830723
20,"6591148307",0.57,"1",659114830723
21,"6591148307",1.0,"1",659114830723
22,"6591148307",2.0,"1",659114830723
23,"6591148307",3.43,"1",659114830723
24,"6591148307",4.14,"1",659114830723
25,"6591148307",12.0,"1",659114830723
26,"6591148307",17.43,"1",659114830723
27,"6591148307",23.14,"1",659114830723
28,"6591148307",57.14,"1",659114830723
28,"6591148307",57.14,"2",659114830724
29,"6591148307",74.86,"2",659114830724
29,"6591148307",74.86,"3",659114830725
30,"6591148307",37.14,"3",659114830725
31,"6591148307",33.14,"3",659114830725
31,"6591148307",33.14,"2",659114830726
32,"6591148307",21.71,"2",659114830726
33,"6591148307",12.57,"2",659114830726
33,"6591148307",12.57,"1b",659114830727
34,"6591148307",7.71,"1b",659114830727
35,"6591148307",5.57,"1b",659114830727
35,"6591148307",5.57,"1",659114830728
36,"6591148307",6.14,"1",659114830728
37,"6591148307",10.14,"1",659114830728
38,"6591148307",12.71,"1",659114830728
39,"6591148307",16.57,"1",659114830728
40,"6591148307",20.71,"1",659114830728
41,"6591148307",33.0,"1",659114830728
42,"6591148307",34.29,"1",659114830728
43,"6591148307",37.14,"1",659114830728
44,"6591148307",44.57,"1",659114830728
45,"6591148307",33.14,"1",659114830728
46,"6591148307",40.0,"1",659114830728
47,"6591148307",60.57,"1",659114830728
48,"6591148307",74.29,"1",659114830728
49,"6591148307",98.29,"1",659114830728
50,"6591148307",130.29,"1",659114830728
51,"6591148307",272.0,"1",659114830728
51,"6591148307",272.0,"1b",659114830729
52,"6591148307",436.57,"1b",659114830729
52,"6591148307",436.57,"3",659114830730
53,"6591148307",256.0,"3",659114830730
53,"6591148307",256.0,"4",659114830731
54,"6591148307",105.14,"4",659114830731
55,"6591148307",70.86,"4",659114830731
55,"6591148307",70.86,"3",659114830732
56,"6591148307",38.29,"3",659114830732
57,"6591148307",30.29,"3",659114830732
57,"6591148307",30.29,"2",659114830733
58,"6591148307",14.29,"2",659114830733
59,"6591148307",10.71,"2",659114830733
59,"6591148307",10.71,"1b",659114830734
60,"6591148307",4.86,"1b",659114830734
61,"6591148307",3.14,"1b",659114830734
61,"6591148307",3.14,"1",659114830735
62,"6591148307",9.29,"1",659114830735
63,"6591148307",13.14,"1",659114830735
64,"6591148307",20.0,"1",659114830735
65,"6591148307",16.86,"1",659114830735
