"wk","tr","nc","stg","id"
0,"8231054940",0.0,"1",82310549401
1,"8231054940",0.0,"1",82310549401
2,"8231054940",0.0,"1",82310549401
3,"8231054940",0.0,"1",82310549401
4,"8231054940",0.14,"1",82310549401
5,"8231054940",0.14,"1",82310549401
5,"8231054940",0.14,"1b",82310549402
6,"8231054940",0.14,"1b",82310549402
7,"8231054940",0.43,"1b",82310549402
8,"8231054940",1.43,"1b",82310549402
9,"8231054940",2.0,"1b",82310549402
9,"8231054940",2.0,"2",82310549403
10,"8231054940",0.71,"2",82310549403
11,"8231054940",1.0,"2",82310549403
11,"8231054940",1.0,"1b",82310549404
12,"8231054940",1.71,"1b",82310549404
12,"8231054940",1.71,"2",82310549405
13,"8231054940",0.57,"2",82310549405
14,"8231054940",0.14,"2",82310549405
14,"8231054940",0.14,"1b",82310549406
15,"8231054940",0.14,"1b",82310549406
16,"8231054940",0.0,"1b",82310549406
16,"8231054940",0.0,"1",82310549407
17,"8231054940",0.0,"1",82310549407
18,"8231054940",0.0,"1",82310549407
19,"8231054940",0.14,"1",82310549407
20,"8231054940",0.0,"1",82310549407
21,"8231054940",0.0,"1",82310549407
22,"8231054940",0.0,"1",82310549407
23,"8231054940",0.0,"1",82310549407
24,"8231054940",0.0,"1",82310549407
25,"8231054940",0.0,"1",82310549407
26,"8231054940",0.0,"1",82310549407
27,"8231054940",0.57,"1",82310549407
28,"8231054940",0.57,"1",82310549407
29,"8231054940",0.71,"1",82310549407
30,"8231054940",1.57,"1",82310549407
31,"8231054940",1.43,"1",82310549407
32,"8231054940",2.71,"1",82310549407
33,"8231054940",3.0,"1",82310549407
34,"8231054940",6.0,"1",82310549407
35,"8231054940",6.29,"1",82310549407
36,"8231054940",7.0,"1",82310549407
37,"8231054940",6.57,"1",82310549407
38,"8231054940",5.43,"1",82310549407
39,"8231054940",5.0,"1",82310549407
40,"8231054940",4.86,"1",82310549407
41,"8231054940",5.43,"1",82310549407
42,"8231054940",3.71,"1",82310549407
43,"8231054940",5.43,"1",82310549407
44,"8231054940",4.57,"1",82310549407
45,"8231054940",8.0,"1",82310549407
46,"8231054940",6.14,"1",82310549407
47,"8231054940",4.14,"1",82310549407
48,"8231054940",3.71,"1",82310549407
49,"8231054940",3.43,"1",82310549407
50,"8231054940",6.14,"1",82310549407
51,"8231054940",6.57,"1",82310549407
52,"8231054940",3.71,"1",82310549407
53,"8231054940",3.71,"1",82310549407
54,"8231054940",3.14,"1",82310549407
55,"8231054940",4.0,"1",82310549407
56,"8231054940",5.0,"1",82310549407
57,"8231054940",3.29,"1",82310549407
58,"8231054940",3.43,"1",82310549407
59,"8231054940",5.43,"1",82310549407
60,"8231054940",4.71,"1",82310549407
61,"8231054940",4.29,"1",82310549407
62,"8231054940",5.57,"1",82310549407
63,"8231054940",4.0,"1",82310549407
64,"8231054940",4.86,"1",82310549407
65,"8231054940",4.71,"1",82310549407
66,"8231054940",3.43,"1",82310549407
67,"8231054940",5.29,"1",82310549407
68,"8231054940",4.86,"1",82310549407
69,"8231054940",5.29,"1",82310549407
70,"8231054940",3.86,"1",82310549407
71,"8231054940",5.57,"1",82310549407
72,"8231054940",3.71,"1",82310549407
73,"8231054940",4.14,"1",82310549407
74,"8231054940",5.14,"1",82310549407
75,"8231054940",5.14,"1",82310549407
76,"8231054940",4.0,"1",82310549407
77,"8231054940",3.0,"1",82310549407
78,"8231054940",3.29,"1",82310549407
79,"8231054940",4.57,"1",82310549407
80,"8231054940",6.71,"1",82310549407
81,"8231054940",5.14,"1",82310549407
81,"8231054940",5.14,"1",82311483077
0,"8231148307",0.14,"1",82311483077
1,"8231148307",0.43,"1",82311483077
1,"8231148307",0.43,"1b",82311483078
2,"8231148307",0.71,"1b",82311483078
3,"8231148307",0.57,"1b",82311483078
4,"8231148307",0.0,"1b",82311483078
4,"8231148307",0.0,"1",82311483079
5,"8231148307",0.0,"1",82311483079
6,"8231148307",0.0,"1",82311483079
7,"8231148307",0.14,"1",82311483079
8,"8231148307",0.0,"1",82311483079
9,"8231148307",0.0,"1",82311483079
10,"8231148307",0.0,"1",82311483079
11,"8231148307",0.0,"1",82311483079
12,"8231148307",0.0,"1",82311483079
13,"8231148307",0.29,"1",82311483079
13,"8231148307",0.29,"1b",823114830710
14,"8231148307",0.14,"1b",823114830710
15,"8231148307",0.0,"1b",823114830710
15,"8231148307",0.0,"1",823114830711
16,"8231148307",0.0,"1",823114830711
17,"8231148307",0.0,"1",823114830711
18,"8231148307",0.14,"1",823114830711
19,"8231148307",0.71,"1",823114830711
20,"8231148307",0.14,"1",823114830711
21,"8231148307",0.14,"1",823114830711
22,"8231148307",0.0,"1",823114830711
23,"8231148307",0.57,"1",823114830711
24,"8231148307",2.29,"1",823114830711
25,"8231148307",2.0,"1",823114830711
26,"8231148307",1.86,"1",823114830711
27,"8231148307",1.86,"1",823114830711
28,"8231148307",1.14,"1",823114830711
29,"8231148307",0.29,"1",823114830711
30,"8231148307",1.14,"1",823114830711
31,"8231148307",2.14,"1",823114830711
32,"8231148307",3.14,"1",823114830711
33,"8231148307",2.0,"1",823114830711
34,"8231148307",3.29,"1",823114830711
35,"8231148307",4.86,"1",823114830711
36,"8231148307",6.29,"1",823114830711
37,"8231148307",5.86,"1",823114830711
38,"8231148307",9.0,"1",823114830711
39,"8231148307",9.14,"1",823114830711
40,"8231148307",5.29,"1",823114830711
41,"8231148307",8.29,"1",823114830711
42,"8231148307",10.86,"1",823114830711
43,"8231148307",13.71,"1",823114830711
44,"8231148307",12.29,"1",823114830711
45,"8231148307",11.43,"1",823114830711
46,"8231148307",7.71,"1",823114830711
47,"8231148307",3.29,"1",823114830711
48,"8231148307",5.14,"1",823114830711
49,"8231148307",3.86,"1",823114830711
50,"8231148307",3.86,"1",823114830711
51,"8231148307",5.57,"1",823114830711
52,"8231148307",7.57,"1",823114830711
53,"8231148307",8.29,"1",823114830711
54,"8231148307",6.14,"1",823114830711
55,"8231148307",6.14,"1",823114830711
56,"8231148307",4.57,"1",823114830711
57,"8231148307",6.14,"1",823114830711
58,"8231148307",5.86,"1",823114830711
59,"8231148307",7.0,"1",823114830711
60,"8231148307",4.43,"1",823114830711
61,"8231148307",4.71,"1",823114830711
62,"8231148307",5.14,"1",823114830711
63,"8231148307",3.71,"1",823114830711
64,"8231148307",5.0,"1",823114830711
65,"8231148307",6.29,"1",823114830711
66,"8231148307",5.29,"1",823114830711
67,"8231148307",3.86,"1",823114830711
68,"8231148307",4.71,"1",823114830711
69,"8231148307",3.71,"1",823114830711
70,"8231148307",5.14,"1",823114830711
71,"8231148307",5.29,"1",823114830711
72,"8231148307",5.14,"1",823114830711
73,"8231148307",4.29,"1",823114830711
74,"8231148307",4.29,"1",823114830711
75,"8231148307",5.0,"1",823114830711
76,"8231148307",4.29,"1",823114830711
77,"8231148307",5.14,"1",823114830711
78,"8231148307",3.57,"1",823114830711
79,"8231148307",4.0,"1",823114830711
80,"8231148307",7.57,"1",823114830711
81,"8231148307",11.14,"1",823114830711
81,"8231148307",11.14,"1",823118490011
0,"8231184900",1.0,"1",823118490011
0,"8231184900",1.0,"1b",823118490012
1,"8231184900",6.57,"1b",823118490012
1,"8231184900",6.57,"3",823118490013
2,"8231184900",3.14,"3",823118490013
3,"8231184900",1.57,"3",823118490013
3,"8231184900",1.57,"2",823118490014
4,"8231184900",2.57,"2",823118490014
5,"8231184900",2.57,"2",823118490014
6,"8231184900",1.43,"2",823118490014
7,"8231184900",1.86,"2",823118490014
8,"8231184900",1.43,"2",823118490014
9,"8231184900",1.14,"2",823118490014
9,"8231184900",1.14,"1b",823118490015
10,"8231184900",0.57,"1b",823118490015
10,"8231184900",0.57,"2",823118490016
11,"8231184900",0.57,"2",823118490016
12,"8231184900",0.0,"2",823118490016
12,"8231184900",0.0,"1b",823118490017
13,"8231184900",0.0,"1b",823118490017
14,"8231184900",0.0,"1b",823118490017
14,"8231184900",0.0,"1",823118490018
15,"8231184900",0.0,"1",823118490018
16,"8231184900",0.0,"1",823118490018
17,"8231184900",0.14,"1",823118490018
18,"8231184900",0.0,"1",823118490018
19,"8231184900",0.14,"1",823118490018
20,"8231184900",0.0,"1",823118490018
21,"8231184900",0.14,"1",823118490018
22,"8231184900",1.0,"1",823118490018
23,"8231184900",1.57,"1",823118490018
24,"8231184900",2.0,"1",823118490018
25,"8231184900",0.0,"1",823118490018
26,"8231184900",0.14,"1",823118490018
27,"8231184900",0.0,"1",823118490018
28,"8231184900",0.0,"1",823118490018
29,"8231184900",0.0,"1",823118490018
30,"8231184900",1.14,"1",823118490018
31,"8231184900",1.71,"1",823118490018
32,"8231184900",3.71,"1",823118490018
33,"8231184900",2.29,"1",823118490018
34,"8231184900",2.43,"1",823118490018
35,"8231184900",4.71,"1",823118490018
36,"8231184900",5.14,"1",823118490018
37,"8231184900",8.57,"1",823118490018
38,"8231184900",7.71,"1",823118490018
39,"8231184900",5.29,"1",823118490018
40,"8231184900",6.0,"1",823118490018
41,"8231184900",6.43,"1",823118490018
42,"8231184900",6.57,"1",823118490018
43,"8231184900",7.57,"1",823118490018
44,"8231184900",9.0,"1",823118490018
45,"8231184900",7.71,"1",823118490018
46,"8231184900",4.29,"1",823118490018
47,"8231184900",5.86,"1",823118490018
48,"8231184900",4.43,"1",823118490018
49,"8231184900",6.29,"1",823118490018
50,"8231184900",5.29,"1",823118490018
51,"8231184900",4.29,"1",823118490018
52,"8231184900",5.0,"1",823118490018
53,"8231184900",5.29,"1",823118490018
54,"8231184900",7.43,"1",823118490018
55,"8231184900",4.71,"1",823118490018
56,"8231184900",3.29,"1",823118490018
57,"8231184900",5.0,"1",823118490018
58,"8231184900",3.57,"1",823118490018
59,"8231184900",5.71,"1",823118490018
