"wk","tr","nc","stg","id"
0,"10692010551",0.43,"1",106920105511
1,"10692010551",4.71,"1",106920105511
1,"10692010551",4.71,"2",106920105512
2,"10692010551",7.29,"2",106920105512
2,"10692010551",7.29,"3",106920105513
3,"10692010551",10.71,"3",106920105513
4,"10692010551",21.86,"3",106920105513
5,"10692010551",57.43,"3",106920105513
5,"10692010551",57.43,"4",106920105514
6,"10692010551",51.43,"4",106920105514
7,"10692010551",36.0,"4",106920105514
8,"10692010551",21.86,"4",106920105514
8,"10692010551",21.86,"3",106920105515
9,"10692010551",30.86,"3",106920105515
9,"10692010551",30.86,"4",106920105516
10,"10692010551",14.14,"4",106920105516
11,"10692010551",18.0,"4",106920105516
11,"10692010551",18.0,"3",106920105517
12,"10692010551",11.57,"3",106920105517
13,"10692010551",14.14,"3",106920105517
14,"10692010551",13.29,"3",106920105517
14,"10692010551",13.29,"2",106920105518
15,"10692010551",13.29,"2",106920105518
16,"10692010551",11.57,"2",106920105518
16,"10692010551",11.57,"1b",106920105519
17,"10692010551",15.43,"1b",106920105519
18,"10692010551",12.86,"1b",106920105519
18,"10692010551",12.86,"1",1069201055110
19,"10692010551",29.14,"1",1069201055110
20,"10692010551",75.86,"1",1069201055110
20,"10692010551",75.86,"1b",1069201055111
21,"10692010551",171.0,"1b",1069201055111
21,"10692010551",171.0,"4",1069201055112
22,"10692010551",158.14,"4",1069201055112
23,"10692010551",57.86,"4",1069201055112
24,"10692010551",81.0,"4",1069201055112
25,"10692010551",46.29,"4",1069201055112
26,"10692010551",30.86,"4",1069201055112
27,"10692010551",36.0,"4",1069201055112
28,"10692010551",28.29,"4",1069201055112
29,"10692010551",15.43,"4",1069201055112
29,"10692010551",15.43,"3",1069201055113
30,"10692010551",18.0,"3",1069201055113
31,"10692010551",12.86,"3",1069201055113
31,"10692010551",12.86,"2",1069201055114
32,"10692010551",14.14,"2",1069201055114
33,"10692010551",24.43,"2",1069201055114
33,"10692010551",24.43,"1b",1069201055115
34,"10692010551",68.14,"1b",1069201055115
