"wk","tr","nc","stg","id"
0,"11921532991",0.0,"1",119215329911
1,"11921532991",0.0,"1",119215329911
2,"11921532991",0.0,"1",119215329911
3,"11921532991",0.0,"1",119215329911
4,"11921532991",0.0,"1",119215329911
5,"11921532991",0.0,"1",119215329911
6,"11921532991",0.0,"1",119215329911
7,"11921532991",0.0,"1",119215329911
8,"11921532991",0.0,"1",119215329911
9,"11921532991",0.0,"1",119215329911
10,"11921532991",0.0,"1",119215329911
11,"11921532991",0.29,"1",119215329911
12,"11921532991",0.0,"1",119215329911
13,"11921532991",0.14,"1",119215329911
14,"11921532991",0.0,"1",119215329911
15,"11921532991",0.29,"1",119215329911
16,"11921532991",1.0,"1",119215329911
16,"11921532991",1.0,"1b",119215329912
17,"11921532991",1.0,"1b",119215329912
18,"11921532991",1.14,"1b",119215329912
18,"11921532991",1.14,"2",119215329913
19,"11921532991",1.43,"2",119215329913
20,"11921532991",1.29,"2",119215329913
21,"11921532991",1.0,"2",119215329913
22,"11921532991",0.71,"2",119215329913
22,"11921532991",0.71,"1b",119215329914
23,"11921532991",0.29,"1b",119215329914
24,"11921532991",0.14,"1b",119215329914
24,"11921532991",0.14,"1",119215329915
25,"11921532991",0.0,"1",119215329915
26,"11921532991",0.14,"1",119215329915
27,"11921532991",0.29,"1",119215329915
28,"11921532991",0.14,"1",119215329915
28,"11921532991",0.14,"1b",119215329916
29,"11921532991",0.0,"1b",119215329916
30,"11921532991",0.29,"1b",119215329916
30,"11921532991",0.29,"1",119215329917
31,"11921532991",1.0,"1",119215329917
32,"11921532991",3.43,"1",119215329917
33,"11921532991",5.0,"1",119215329917
34,"11921532991",5.43,"1",119215329917
35,"11921532991",8.71,"1",119215329917
36,"11921532991",12.0,"1",119215329917
37,"11921532991",9.71,"1",119215329917
38,"11921532991",10.14,"1",119215329917
39,"11921532991",7.43,"1",119215329917
40,"11921532991",7.14,"1",119215329917
41,"11921532991",9.0,"1",119215329917
42,"11921532991",8.57,"1",119215329917
43,"11921532991",7.0,"1",119215329917
44,"11921532991",8.14,"1",119215329917
45,"11921532991",7.43,"1",119215329917
46,"11921532991",7.71,"1",119215329917
47,"11921532991",9.29,"1",119215329917
48,"11921532991",9.71,"1",119215329917
49,"11921532991",9.29,"1",119215329917
50,"11921532991",7.29,"1",119215329917
51,"11921532991",6.14,"1",119215329917
52,"11921532991",6.71,"1",119215329917
53,"11921532991",5.86,"1",119215329917
54,"11921532991",7.43,"1",119215329917
55,"11921532991",9.71,"1",119215329917
56,"11921532991",10.0,"1",119215329917
57,"11921532991",10.14,"1",119215329917
58,"11921532991",10.0,"1",119215329917
59,"11921532991",12.57,"1",119215329917
60,"11921532991",12.14,"1",119215329917
61,"11921532991",10.57,"1",119215329917
62,"11921532991",12.43,"1",119215329917
63,"11921532991",14.86,"1",119215329917
64,"11921532991",5.14,"1",119215329917
65,"11921532991",3.29,"1",119215329917
66,"11921532991",2.14,"1",119215329917
67,"11921532991",3.0,"1",119215329917
68,"11921532991",2.14,"1",119215329917
69,"11921532991",4.86,"1",119215329917
70,"11921532991",5.14,"1",119215329917
71,"11921532991",8.29,"1",119215329917
72,"11921532991",9.57,"1",119215329917
73,"11921532991",10.0,"1",119215329917
74,"11921532991",7.71,"1",119215329917
75,"11921532991",9.57,"1",119215329917
76,"11921532991",10.86,"1",119215329917
77,"11921532991",13.86,"1",119215329917
78,"11921532991",13.0,"1",119215329917
79,"11921532991",17.14,"1",119215329917
80,"11921532991",7.43,"1",119215329917
81,"11921532991",6.57,"1",119215329917
81,"11921532991",6.57,"1",119215621537
0,"11921562153",0.0,"1",119215621537
1,"11921562153",0.29,"1",119215621537
2,"11921562153",1.43,"1",119215621537
3,"11921562153",3.0,"1",119215621537
3,"11921562153",3.0,"1b",119215621538
4,"11921562153",9.29,"1b",119215621538
4,"11921562153",9.29,"2",119215621539
5,"11921562153",13.71,"2",119215621539
6,"11921562153",17.14,"2",119215621539
6,"11921562153",17.14,"3",1192156215310
7,"11921562153",9.14,"3",1192156215310
8,"11921562153",5.71,"3",1192156215310
9,"11921562153",3.43,"3",1192156215310
9,"11921562153",3.43,"2",1192156215311
10,"11921562153",1.86,"2",1192156215311
11,"11921562153",0.71,"2",1192156215311
11,"11921562153",0.71,"1b",1192156215312
12,"11921562153",0.57,"1b",1192156215312
13,"11921562153",0.43,"1b",1192156215312
13,"11921562153",0.43,"2",1192156215313
14,"11921562153",0.14,"2",1192156215313
15,"11921562153",0.29,"2",1192156215313
15,"11921562153",0.29,"1b",1192156215314
16,"11921562153",0.0,"1b",1192156215314
17,"11921562153",0.0,"1b",1192156215314
17,"11921562153",0.0,"1",1192156215315
18,"11921562153",0.0,"1",1192156215315
19,"11921562153",0.0,"1",1192156215315
20,"11921562153",0.0,"1",1192156215315
21,"11921562153",0.0,"1",1192156215315
22,"11921562153",0.0,"1",1192156215315
23,"11921562153",0.0,"1",1192156215315
24,"11921562153",0.0,"1",1192156215315
25,"11921562153",0.0,"1",1192156215315
26,"11921562153",0.0,"1",1192156215315
27,"11921562153",0.0,"1",1192156215315
28,"11921562153",0.0,"1",1192156215315
29,"11921562153",0.0,"1",1192156215315
30,"11921562153",0.0,"1",1192156215315
31,"11921562153",1.0,"1",1192156215315
32,"11921562153",0.86,"1",1192156215315
33,"11921562153",1.14,"1",1192156215315
34,"11921562153",1.86,"1",1192156215315
35,"11921562153",1.71,"1",1192156215315
36,"11921562153",4.14,"1",1192156215315
37,"11921562153",4.86,"1",1192156215315
38,"11921562153",8.43,"1",1192156215315
39,"11921562153",7.71,"1",1192156215315
40,"11921562153",8.29,"1",1192156215315
41,"11921562153",7.29,"1",1192156215315
42,"11921562153",8.0,"1",1192156215315
43,"11921562153",7.43,"1",1192156215315
44,"11921562153",8.86,"1",1192156215315
45,"11921562153",7.43,"1",1192156215315
46,"11921562153",8.0,"1",1192156215315
47,"11921562153",8.71,"1",1192156215315
48,"11921562153",8.14,"1",1192156215315
49,"11921562153",8.29,"1",1192156215315
50,"11921562153",10.71,"1",1192156215315
51,"11921562153",7.71,"1",1192156215315
52,"11921562153",7.0,"1",1192156215315
53,"11921562153",6.57,"1",1192156215315
54,"11921562153",6.29,"1",1192156215315
55,"11921562153",11.86,"1",1192156215315
56,"11921562153",12.14,"1",1192156215315
57,"11921562153",10.57,"1",1192156215315
58,"11921562153",11.57,"1",1192156215315
59,"11921562153",9.57,"1",1192156215315
60,"11921562153",10.71,"1",1192156215315
61,"11921562153",11.57,"1",1192156215315
62,"11921562153",10.43,"1",1192156215315
63,"11921562153",9.86,"1",1192156215315
64,"11921562153",12.43,"1",1192156215315
65,"11921562153",10.14,"1",1192156215315
66,"11921562153",9.57,"1",1192156215315
67,"11921562153",9.29,"1",1192156215315
68,"11921562153",6.14,"1",1192156215315
69,"11921562153",6.71,"1",1192156215315
70,"11921562153",7.29,"1",1192156215315
71,"11921562153",4.86,"1",1192156215315
72,"11921562153",3.29,"1",1192156215315
73,"11921562153",3.0,"1",1192156215315
74,"11921562153",4.14,"1",1192156215315
75,"11921562153",3.29,"1",1192156215315
76,"11921562153",3.29,"1",1192156215315
77,"11921562153",2.14,"1",1192156215315
78,"11921562153",3.57,"1",1192156215315
79,"11921562153",2.0,"1",1192156215315
80,"11921562153",2.86,"1",1192156215315
81,"11921562153",4.29,"1",1192156215315
81,"11921562153",4.29,"1",1192196029715
0,"11921960297",0.0,"1",1192196029715
1,"11921960297",0.0,"1",1192196029715
2,"11921960297",0.0,"1",1192196029715
3,"11921960297",0.0,"1",1192196029715
4,"11921960297",0.0,"1",1192196029715
5,"11921960297",0.0,"1",1192196029715
6,"11921960297",0.0,"1",1192196029715
7,"11921960297",0.0,"1",1192196029715
8,"11921960297",0.0,"1",1192196029715
9,"11921960297",0.0,"1",1192196029715
10,"11921960297",0.0,"1",1192196029715
11,"11921960297",0.0,"1",1192196029715
12,"11921960297",0.0,"1",1192196029715
13,"11921960297",0.0,"1",1192196029715
14,"11921960297",0.0,"1",1192196029715
15,"11921960297",0.0,"1",1192196029715
16,"11921960297",0.0,"1",1192196029715
17,"11921960297",0.0,"1",1192196029715
18,"11921960297",0.0,"1",1192196029715
19,"11921960297",0.0,"1",1192196029715
20,"11921960297",0.0,"1",1192196029715
21,"11921960297",0.0,"1",1192196029715
22,"11921960297",0.14,"1",1192196029715
23,"11921960297",1.14,"1",1192196029715
23,"11921960297",1.14,"2",1192196029716
24,"11921960297",0.29,"2",1192196029716
25,"11921960297",0.43,"2",1192196029716
25,"11921960297",0.43,"1b",1192196029717
26,"11921960297",0.29,"1b",1192196029717
27,"11921960297",0.43,"1b",1192196029717
27,"11921960297",0.43,"1",1192196029718
28,"11921960297",0.0,"1",1192196029718
29,"11921960297",0.0,"1",1192196029718
30,"11921960297",0.43,"1",1192196029718
31,"11921960297",0.43,"1",1192196029718
32,"11921960297",1.43,"1",1192196029718
33,"11921960297",2.86,"1",1192196029718
34,"11921960297",3.0,"1",1192196029718
35,"11921960297",1.43,"1",1192196029718
36,"11921960297",2.57,"1",1192196029718
37,"11921960297",2.0,"1",1192196029718
38,"11921960297",1.43,"1",1192196029718
39,"11921960297",1.43,"1",1192196029718
40,"11921960297",2.71,"1",1192196029718
41,"11921960297",4.29,"1",1192196029718
42,"11921960297",5.57,"1",1192196029718
43,"11921960297",5.86,"1",1192196029718
44,"11921960297",5.86,"1",1192196029718
45,"11921960297",8.29,"1",1192196029718
46,"11921960297",9.14,"1",1192196029718
47,"11921960297",9.29,"1",1192196029718
48,"11921960297",9.57,"1",1192196029718
49,"11921960297",10.29,"1",1192196029718
50,"11921960297",8.71,"1",1192196029718
51,"11921960297",11.86,"1",1192196029718
52,"11921960297",10.0,"1",1192196029718
53,"11921960297",11.71,"1",1192196029718
54,"11921960297",12.43,"1",1192196029718
55,"11921960297",8.57,"1",1192196029718
56,"11921960297",6.86,"1",1192196029718
57,"11921960297",7.43,"1",1192196029718
58,"11921960297",7.43,"1",1192196029718
59,"11921960297",9.14,"1",1192196029718
60,"11921960297",20.57,"1",1192196029718
61,"11921960297",8.57,"1",1192196029718
62,"11921960297",12.57,"1",1192196029718
63,"11921960297",12.57,"1",1192196029718
64,"11921960297",10.86,"1",1192196029718
65,"11921960297",16.0,"1",1192196029718
66,"11921960297",15.43,"1",1192196029718
