"wk","tr","nc","stg","id"
0,"1021098717",0.29,"1",10210987171
1,"1021098717",2.14,"1",10210987171
1,"1021098717",2.14,"2",10210987172
2,"1021098717",2.43,"2",10210987172
3,"1021098717",1.86,"2",10210987172
4,"1021098717",1.57,"2",10210987172
5,"1021098717",0.86,"2",10210987172
5,"1021098717",0.86,"1b",10210987173
6,"1021098717",1.29,"1b",10210987173
6,"1021098717",1.29,"2",10210987174
7,"1021098717",0.86,"2",10210987174
8,"1021098717",0.43,"2",10210987174
8,"1021098717",0.43,"1b",10210987175
9,"1021098717",1.0,"1b",10210987175
10,"1021098717",0.0,"1b",10210987175
10,"1021098717",0.0,"1",10210987176
11,"1021098717",0.14,"1",10210987176
11,"1021098717",0.14,"1b",10210987177
12,"1021098717",1.14,"1b",10210987177
12,"1021098717",1.14,"2",10210987178
13,"1021098717",1.43,"2",10210987178
14,"1021098717",0.86,"2",10210987178
14,"1021098717",0.86,"1b",10210987179
15,"1021098717",1.0,"1b",10210987179
16,"1021098717",0.86,"1b",10210987179
16,"1021098717",0.86,"1",102109871710
17,"1021098717",1.71,"1",102109871710
18,"1021098717",3.71,"1",102109871710
19,"1021098717",5.71,"1",102109871710
20,"1021098717",10.29,"1",102109871710
21,"1021098717",8.86,"1",102109871710
22,"1021098717",7.86,"1",102109871710
23,"1021098717",13.29,"1",102109871710
24,"1021098717",21.43,"1",102109871710
25,"1021098717",22.86,"1",102109871710
26,"1021098717",14.29,"1",102109871710
27,"1021098717",36.57,"1",102109871710
28,"1021098717",89.14,"1",102109871710
28,"1021098717",89.14,"2",102109871711
29,"1021098717",111.43,"2",102109871711
29,"1021098717",111.43,"3",102109871712
30,"1021098717",89.14,"3",102109871712
30,"1021098717",89.14,"2",102109871713
31,"1021098717",93.71,"2",102109871713
32,"1021098717",89.14,"2",102109871713
32,"1021098717",89.14,"1b",102109871714
33,"1021098717",137.14,"1b",102109871714
34,"1021098717",173.71,"1b",102109871714
34,"1021098717",173.71,"1",102109871715
35,"1021098717",368.0,"1",102109871715
35,"1021098717",368.0,"1b",102109871716
36,"1021098717",786.29,"1b",102109871716
37,"1021098717",1106.29,"1b",102109871716
