"wk","tr","nc","stg","id"
0,"3711054940",0.0,"1",37110549401
1,"3711054940",0.0,"1",37110549401
2,"3711054940",0.0,"1",37110549401
3,"3711054940",0.0,"1",37110549401
4,"3711054940",0.14,"1",37110549401
5,"3711054940",0.71,"1",37110549401
5,"3711054940",0.71,"1b",37110549402
6,"3711054940",0.29,"1b",37110549402
7,"3711054940",0.57,"1b",37110549402
7,"3711054940",0.57,"1",37110549403
8,"3711054940",2.29,"1",37110549403
8,"3711054940",2.29,"1b",37110549404
9,"3711054940",6.14,"1b",37110549404
9,"3711054940",6.14,"3",37110549405
10,"3711054940",6.29,"3",37110549405
11,"3711054940",6.14,"3",37110549405
11,"3711054940",6.14,"2",37110549406
12,"3711054940",4.57,"2",37110549406
13,"3711054940",5.0,"2",37110549406
13,"3711054940",5.0,"3",37110549407
14,"3711054940",1.86,"3",37110549407
15,"3711054940",0.71,"3",37110549407
15,"3711054940",0.71,"2",37110549408
16,"3711054940",0.71,"2",37110549408
17,"3711054940",0.0,"2",37110549408
17,"3711054940",0.0,"1b",37110549409
18,"3711054940",0.0,"1b",37110549409
19,"3711054940",0.29,"1b",37110549409
20,"3711054940",1.29,"1b",37110549409
20,"3711054940",1.29,"2",371105494010
21,"3711054940",0.29,"2",371105494010
22,"3711054940",0.14,"2",371105494010
22,"3711054940",0.14,"1b",371105494011
23,"3711054940",0.71,"1b",371105494011
24,"3711054940",0.14,"1b",371105494011
24,"3711054940",0.14,"1",371105494012
25,"3711054940",0.0,"1",371105494012
26,"3711054940",0.0,"1",371105494012
27,"3711054940",1.14,"1",371105494012
27,"3711054940",1.14,"1b",371105494013
28,"3711054940",4.43,"1b",371105494013
28,"3711054940",4.43,"2",371105494014
29,"3711054940",3.86,"2",371105494014
30,"3711054940",34.43,"2",371105494014
30,"3711054940",34.43,"1b",371105494015
31,"3711054940",79.43,"1b",371105494015
31,"3711054940",79.43,"2",371105494016
32,"3711054940",113.14,"2",371105494016
32,"3711054940",113.14,"3",371105494017
33,"3711054940",112.0,"3",371105494017
33,"3711054940",112.0,"4",371105494018
34,"3711054940",77.71,"4",371105494018
35,"3711054940",80.0,"4",371105494018
36,"3711054940",73.14,"4",371105494018
37,"3711054940",73.14,"4",371105494018
38,"3711054940",89.14,"4",371105494018
39,"3711054940",66.29,"4",371105494018
40,"3711054940",73.14,"4",371105494018
41,"3711054940",75.43,"4",371105494018
42,"3711054940",82.29,"4",371105494018
43,"3711054940",107.43,"4",371105494018
44,"3711054940",96.0,"4",371105494018
45,"3711054940",93.71,"4",371105494018
46,"3711054940",73.14,"4",371105494018
47,"3711054940",66.86,"4",371105494018
48,"3711054940",61.71,"4",371105494018
49,"3711054940",57.14,"4",371105494018
50,"3711054940",56.0,"4",371105494018
51,"3711054940",54.86,"4",371105494018
52,"3711054940",64.57,"4",371105494018
53,"3711054940",58.29,"4",371105494018
54,"3711054940",61.14,"4",371105494018
55,"3711054940",69.71,"4",371105494018
