"wk","tr","nc","stg","id"
0,"1471643951",0.0,"1",14716439511
1,"1471643951",0.0,"1",14716439511
2,"1471643951",0.57,"1",14716439511
2,"1471643951",0.57,"1b",14716439512
3,"1471643951",2.0,"1b",14716439512
3,"1471643951",2.0,"2",14716439513
4,"1471643951",1.0,"2",14716439513
5,"1471643951",1.14,"2",14716439513
5,"1471643951",1.14,"1b",14716439514
6,"1471643951",1.43,"1b",14716439514
6,"1471643951",1.43,"2",14716439515
7,"1471643951",1.29,"2",14716439515
8,"1471643951",0.86,"2",14716439515
8,"1471643951",0.86,"1b",14716439516
9,"1471643951",0.57,"1b",14716439516
10,"1471643951",0.29,"1b",14716439516
11,"1471643951",0.86,"1b",14716439516
12,"1471643951",0.14,"1b",14716439516
13,"1471643951",0.29,"1b",14716439516
14,"1471643951",0.0,"1b",14716439516
14,"1471643951",0.0,"1",14716439517
15,"1471643951",0.29,"1",14716439517
16,"1471643951",0.57,"1",14716439517
17,"1471643951",0.14,"1",14716439517
18,"1471643951",0.43,"1",14716439517
19,"1471643951",0.43,"1",14716439517
20,"1471643951",0.43,"1",14716439517
21,"1471643951",0.43,"1",14716439517
22,"1471643951",0.29,"1",14716439517
23,"1471643951",1.14,"1",14716439517
24,"1471643951",1.71,"1",14716439517
25,"1471643951",3.43,"1",14716439517
26,"1471643951",5.71,"1",14716439517
27,"1471643951",11.14,"1",14716439517
28,"1471643951",18.86,"1",14716439517
29,"1471643951",23.57,"1",14716439517
30,"1471643951",29.57,"1",14716439517
31,"1471643951",68.14,"1",14716439517
32,"1471643951",77.14,"1",14716439517
33,"1471643951",81.0,"1",14716439517
34,"1471643951",115.71,"1",14716439517
35,"1471643951",212.14,"1",14716439517
36,"1471643951",293.14,"1",14716439517
37,"1471643951",185.14,"1",14716439517
38,"1471643951",138.86,"1",14716439517
39,"1471643951",115.71,"1",14716439517
40,"1471643951",231.43,"1",14716439517
41,"1471643951",173.57,"1",14716439517
42,"1471643951",185.14,"1",14716439517
43,"1471643951",150.43,"1",14716439517
44,"1471643951",347.14,"1",14716439517
45,"1471643951",925.71,"1",14716439517
46,"1471643951",1006.71,"1",14716439517
46,"1471643951",1006.71,"1b",14716439518
47,"1471643951",1076.14,"1b",14716439518
48,"1471643951",763.71,"1b",14716439518
49,"1471643951",972.0,"1b",14716439518
50,"1471643951",1527.43,"1b",14716439518
50,"1471643951",1527.43,"2",14716439519
51,"1471643951",1562.14,"2",14716439519
51,"1471643951",1562.14,"3",147164395110
52,"1471643951",937.29,"3",147164395110
52,"1471643951",937.29,"4",147164395111
53,"1471643951",694.29,"4",147164395111
54,"1471643951",520.71,"4",147164395111
54,"1471643951",520.71,"3",147164395112
55,"1471643951",763.71,"3",147164395112
56,"1471643951",1041.43,"3",147164395112
56,"1471643951",1041.43,"2",147164395113
57,"1471643951",937.29,"2",147164395113
57,"1471643951",937.29,"3",147164395114
58,"1471643951",972.0,"3",147164395114
59,"1471643951",659.57,"3",147164395114
59,"1471643951",659.57,"4",147164395115
60,"1471643951",520.71,"4",147164395115
61,"1471643951",173.57,"4",147164395115
61,"1471643951",173.57,"3",147164395116
62,"1471643951",92.57,"3",147164395116
63,"1471643951",69.43,"3",147164395116
63,"1471643951",69.43,"2",147164395117
64,"1471643951",34.71,"2",147164395117
64,"1471643951",34.71,"1b",147164395118
65,"1471643951",27.0,"1b",147164395118
65,"1471643951",27.0,"1",147164395119
66,"1471643951",15.43,"1",147164395119
67,"1471643951",12.86,"1",147164395119
68,"1471643951",25.71,"1",147164395119
69,"1471643951",15.43,"1",147164395119
70,"1471643951",15.43,"1",147164395119
71,"1471643951",15.43,"1",147164395119
72,"1471643951",29.57,"1",147164395119
73,"1471643951",25.71,"1",147164395119
74,"1471643951",20.57,"1",147164395119
75,"1471643951",43.71,"1",147164395119
76,"1471643951",51.43,"1",147164395119
77,"1471643951",45.0,"1",147164395119
78,"1471643951",42.43,"1",147164395119
79,"1471643951",66.86,"1",147164395119
80,"1471643951",73.29,"1",147164395119
81,"1471643951",77.14,"1",147164395119
81,"1471643951",77.14,"1",147199633919
0,"1471996339",0.0,"1",147199633919
1,"1471996339",0.0,"1",147199633919
2,"1471996339",0.0,"1",147199633919
3,"1471996339",0.43,"1",147199633919
3,"1471996339",0.43,"1b",147199633920
4,"1471996339",1.14,"1b",147199633920
4,"1471996339",1.14,"2",147199633921
5,"1471996339",1.43,"2",147199633921
6,"1471996339",0.29,"2",147199633921
6,"1471996339",0.29,"1b",147199633922
7,"1471996339",0.14,"1b",147199633922
8,"1471996339",0.29,"1b",147199633922
9,"1471996339",1.43,"1b",147199633922
9,"1471996339",1.43,"2",147199633923
10,"1471996339",1.57,"2",147199633923
11,"1471996339",2.0,"2",147199633923
12,"1471996339",0.86,"2",147199633923
12,"1471996339",0.86,"1b",147199633924
13,"1471996339",0.43,"1b",147199633924
14,"1471996339",0.29,"1b",147199633924
14,"1471996339",0.29,"1",147199633925
15,"1471996339",0.14,"1",147199633925
16,"1471996339",1.14,"1",147199633925
17,"1471996339",0.71,"1",147199633925
18,"1471996339",0.71,"1",147199633925
19,"1471996339",0.57,"1",147199633925
20,"1471996339",0.14,"1",147199633925
21,"1471996339",0.29,"1",147199633925
22,"1471996339",0.57,"1",147199633925
23,"1471996339",0.71,"1",147199633925
24,"1471996339",0.57,"1",147199633925
25,"1471996339",1.14,"1",147199633925
26,"1471996339",0.14,"1",147199633925
27,"1471996339",0.14,"1",147199633925
28,"1471996339",0.0,"1",147199633925
29,"1471996339",0.14,"1",147199633925
30,"1471996339",0.29,"1",147199633925
31,"1471996339",0.0,"1",147199633925
32,"1471996339",0.14,"1",147199633925
33,"1471996339",0.29,"1",147199633925
34,"1471996339",1.14,"1",147199633925
35,"1471996339",0.43,"1",147199633925
36,"1471996339",1.57,"1",147199633925
37,"1471996339",3.86,"1",147199633925
38,"1471996339",13.86,"1",147199633925
39,"1471996339",8.57,"1",147199633925
40,"1471996339",10.29,"1",147199633925
41,"1471996339",24.0,"1",147199633925
42,"1471996339",27.0,"1",147199633925
43,"1471996339",24.43,"1",147199633925
44,"1471996339",30.86,"1",147199633925
45,"1471996339",36.0,"1",147199633925
46,"1471996339",38.57,"1",147199633925
47,"1471996339",56.57,"1",147199633925
48,"1471996339",93.86,"1",147199633925
49,"1471996339",127.29,"1",147199633925
50,"1471996339",104.14,"1",147199633925
51,"1471996339",138.86,"1",147199633925
52,"1471996339",208.29,"1",147199633925
53,"1471996339",273.86,"1",147199633925
54,"1471996339",555.43,"1",147199633925
55,"1471996339",601.71,"1",147199633925
56,"1471996339",1596.86,"1",147199633925
