"wk","tr","nc","stg","id"
0,"9771054940",0.0,"1",97710549401
1,"9771054940",0.0,"1",97710549401
2,"9771054940",0.0,"1",97710549401
3,"9771054940",0.0,"1",97710549401
4,"9771054940",0.14,"1",97710549401
5,"9771054940",0.43,"1",97710549401
5,"9771054940",0.43,"1b",97710549402
6,"9771054940",0.14,"1b",97710549402
7,"9771054940",0.43,"1b",97710549402
8,"9771054940",1.29,"1b",97710549402
8,"9771054940",1.29,"2",97710549403
9,"9771054940",0.71,"2",97710549403
10,"9771054940",0.14,"2",97710549403
10,"9771054940",0.14,"1b",97710549404
11,"9771054940",0.43,"1b",97710549404
12,"9771054940",0.0,"1b",97710549404
13,"9771054940",0.57,"1b",97710549404
14,"9771054940",0.0,"1b",97710549404
14,"9771054940",0.0,"1",97710549405
15,"9771054940",0.0,"1",97710549405
16,"9771054940",0.0,"1",97710549405
17,"9771054940",0.0,"1",97710549405
18,"9771054940",0.0,"1",97710549405
19,"9771054940",0.29,"1",97710549405
20,"9771054940",0.43,"1",97710549405
21,"9771054940",0.43,"1",97710549405
22,"9771054940",0.86,"1",97710549405
23,"9771054940",0.71,"1",97710549405
24,"9771054940",1.43,"1",97710549405
25,"9771054940",0.86,"1",97710549405
26,"9771054940",1.0,"1",97710549405
27,"9771054940",0.57,"1",97710549405
28,"9771054940",0.71,"1",97710549405
29,"9771054940",0.71,"1",97710549405
30,"9771054940",7.43,"1",97710549405
31,"9771054940",18.43,"1",97710549405
32,"9771054940",26.29,"1",97710549405
33,"9771054940",21.14,"1",97710549405
34,"9771054940",45.14,"1",97710549405
35,"9771054940",84.57,"1",97710549405
36,"9771054940",96.0,"1",97710549405
37,"9771054940",75.43,"1",97710549405
38,"9771054940",112.0,"1",97710549405
39,"9771054940",130.29,"1",97710549405
40,"9771054940",180.57,"1",97710549405
41,"9771054940",361.14,"1",97710549405
42,"9771054940",384.0,"1",97710549405
43,"9771054940",658.29,"1",97710549405
44,"9771054940",1344.0,"1",97710549405
44,"9771054940",1344.0,"1b",97710549406
45,"9771054940",1435.43,"1b",97710549406
45,"9771054940",1435.43,"2",97710549407
46,"9771054940",1353.14,"2",97710549407
46,"9771054940",1353.14,"3",97710549408
47,"9771054940",1243.43,"3",97710549408
47,"9771054940",1243.43,"4",97710549409
48,"9771054940",411.43,"4",97710549409
49,"9771054940",237.71,"4",97710549409
49,"9771054940",237.71,"3",977105494010
50,"9771054940",153.14,"3",977105494010
51,"9771054940",82.29,"3",977105494010
51,"9771054940",82.29,"2",977105494011
52,"9771054940",54.86,"2",977105494011
53,"9771054940",33.14,"2",977105494011
53,"9771054940",33.14,"1b",977105494012
54,"9771054940",29.14,"1b",977105494012
54,"9771054940",29.14,"1",977105494013
55,"9771054940",38.29,"1",977105494013
56,"9771054940",72.57,"1",977105494013
57,"9771054940",111.43,"1",977105494013
58,"9771054940",180.57,"1",977105494013
59,"9771054940",267.43,"1",977105494013
60,"9771054940",338.29,"1",977105494013
61,"9771054940",402.29,"1",977105494013
62,"9771054940",768.0,"1",977105494013
63,"9771054940",1270.86,"1",977105494013
63,"9771054940",1270.86,"1b",977105494014
64,"9771054940",1033.14,"1b",977105494014
64,"9771054940",1033.14,"2",977105494015
65,"9771054940",950.86,"2",977105494015
65,"9771054940",950.86,"3",977105494016
66,"9771054940",493.71,"3",977105494016
67,"9771054940",292.57,"3",977105494016
67,"9771054940",292.57,"2",977105494017
68,"9771054940",246.86,"2",977105494017
69,"9771054940",189.71,"2",977105494017
69,"9771054940",189.71,"1",977105494018
70,"9771054940",160.0,"1",977105494018
71,"9771054940",274.29,"1",977105494018
72,"9771054940",274.29,"1",977105494018
73,"9771054940",256.0,"1",977105494018
74,"9771054940",233.14,"1",977105494018
75,"9771054940",228.57,"1",977105494018
76,"9771054940",404.57,"1",977105494018
77,"9771054940",475.43,"1",977105494018
78,"9771054940",1033.14,"1",977105494018
79,"9771054940",2020.57,"1",977105494018
79,"9771054940",2020.57,"1b",977105494019
80,"9771054940",2230.86,"1b",977105494019
80,"9771054940",2230.86,"2",977105494020
81,"9771054940",2998.86,"2",977105494020
81,"9771054940",2998.86,"1",977114830721
0,"9771148307",0.14,"1",977114830721
1,"9771148307",0.0,"1",977114830721
2,"9771148307",0.0,"1",977114830721
3,"9771148307",0.0,"1",977114830721
