"wk","tr","nc","stg","id"
0,"1171585801",0.0,"1",11715858011
1,"1171585801",0.0,"1",11715858011
2,"1171585801",0.0,"1",11715858011
3,"1171585801",0.0,"1",11715858011
4,"1171585801",0.0,"1",11715858011
5,"1171585801",0.0,"1",11715858011
6,"1171585801",0.0,"1",11715858011
7,"1171585801",0.0,"1",11715858011
8,"1171585801",0.0,"1",11715858011
9,"1171585801",0.0,"1",11715858011
9,"1171585801",0.0,"1b",11715858012
10,"1171585801",2.71,"1b",11715858012
10,"1171585801",2.71,"2",11715858013
11,"1171585801",3.71,"2",11715858013
12,"1171585801",8.43,"2",11715858013
12,"1171585801",8.43,"3",11715858014
13,"1171585801",13.71,"3",11715858014
14,"1171585801",13.71,"3",11715858014
15,"1171585801",14.57,"3",11715858014
16,"1171585801",13.71,"3",11715858014
17,"1171585801",12.0,"3",11715858014
18,"1171585801",16.29,"3",11715858014
19,"1171585801",12.0,"3",11715858014
20,"1171585801",13.29,"3",11715858014
21,"1171585801",15.0,"3",11715858014
22,"1171585801",19.71,"3",11715858014
23,"1171585801",46.29,"3",11715858014
24,"1171585801",56.57,"3",11715858014
24,"1171585801",56.57,"4",11715858015
25,"1171585801",38.57,"4",11715858015
26,"1171585801",25.71,"4",11715858015
26,"1171585801",25.71,"3",11715858016
27,"1171585801",25.71,"3",11715858016
28,"1171585801",63.0,"3",11715858016
29,"1171585801",92.57,"3",11715858016
29,"1171585801",92.57,"4",11715858017
30,"1171585801",96.43,"4",11715858017
31,"1171585801",88.71,"4",11715858017
32,"1171585801",54.0,"4",11715858017
33,"1171585801",65.57,"4",11715858017
34,"1171585801",38.57,"4",11715858017
35,"1171585801",34.71,"4",11715858017
36,"1171585801",39.86,"4",11715858017
37,"1171585801",34.71,"4",11715858017
38,"1171585801",15.43,"4",11715858017
38,"1171585801",15.43,"3",11715858018
39,"1171585801",19.29,"3",11715858018
40,"1171585801",25.71,"3",11715858018
40,"1171585801",25.71,"2",11715858019
41,"1171585801",42.43,"2",11715858019
41,"1171585801",42.43,"3",117158580110
42,"1171585801",66.86,"3",117158580110
42,"1171585801",66.86,"4",117158580111
43,"1171585801",38.57,"4",117158580111
44,"1171585801",33.43,"4",117158580111
45,"1171585801",27.0,"4",117158580111
46,"1171585801",16.71,"4",117158580111
46,"1171585801",16.71,"3",117158580112
47,"1171585801",25.71,"3",117158580112
48,"1171585801",25.71,"3",117158580112
49,"1171585801",21.86,"3",117158580112
49,"1171585801",21.86,"2",117158580113
50,"1171585801",42.43,"2",117158580113
50,"1171585801",42.43,"3",117158580114
51,"1171585801",33.43,"3",117158580114
51,"1171585801",33.43,"4",117158580115
52,"1171585801",25.71,"4",117158580115
53,"1171585801",20.57,"4",117158580115
54,"1171585801",12.86,"4",117158580115
54,"1171585801",12.86,"3",117158580116
55,"1171585801",14.57,"3",117158580116
56,"1171585801",19.29,"3",117158580116
56,"1171585801",19.29,"2",117158580117
57,"1171585801",21.0,"2",117158580117
58,"1171585801",33.43,"2",117158580117
