"wk","tr","nc","stg","id"
0,"13871555476",0.0,"2",138715554761
1,"13871555476",0.0,"2",138715554761
2,"13871555476",0.0,"2",138715554761
3,"13871555476",0.0,"2",138715554761
4,"13871555476",0.0,"2",138715554761
5,"13871555476",0.0,"2",138715554761
6,"13871555476",0.0,"2",138715554761
7,"13871555476",0.0,"2",138715554761
8,"13871555476",0.0,"2",138715554761
9,"13871555476",0.0,"2",138715554761
10,"13871555476",0.0,"2",138715554761
11,"13871555476",0.0,"2",138715554761
12,"13871555476",0.0,"2",138715554761
13,"13871555476",0.0,"2",138715554761
14,"13871555476",0.0,"2",138715554761
15,"13871555476",0.0,"2",138715554761
16,"13871555476",0.0,"2",138715554761
17,"13871555476",0.0,"2",138715554761
18,"13871555476",0.0,"2",138715554761
19,"13871555476",0.0,"2",138715554761
20,"13871555476",0.0,"2",138715554761
21,"13871555476",1.0,"2",138715554761
22,"13871555476",1.71,"2",138715554761
23,"13871555476",4.43,"2",138715554761
24,"13871555476",3.86,"2",138715554761
25,"13871555476",3.57,"2",138715554761
26,"13871555476",2.43,"2",138715554761
27,"13871555476",2.86,"2",138715554761
28,"13871555476",2.29,"2",138715554761
29,"13871555476",1.0,"2",138715554761
30,"13871555476",6.14,"2",138715554761
31,"13871555476",17.14,"2",138715554761
32,"13871555476",27.0,"2",138715554761
33,"13871555476",54.0,"2",138715554761
34,"13871555476",90.0,"2",138715554761
34,"13871555476",90.0,"3",138715554762
35,"13871555476",123.43,"3",138715554762
35,"13871555476",123.43,"4",138715554763
36,"13871555476",104.14,"4",138715554763
37,"13871555476",65.57,"4",138715554763
38,"13871555476",54.0,"4",138715554763
39,"13871555476",46.29,"4",138715554763
40,"13871555476",81.0,"4",138715554763
41,"13871555476",50.14,"4",138715554763
42,"13871555476",30.86,"4",138715554763
43,"13871555476",61.71,"4",138715554763
44,"13871555476",38.57,"4",138715554763
45,"13871555476",34.71,"4",138715554763
46,"13871555476",37.29,"4",138715554763
47,"13871555476",48.86,"4",138715554763
48,"13871555476",33.43,"4",138715554763
49,"13871555476",29.57,"4",138715554763
50,"13871555476",37.29,"4",138715554763
51,"13871555476",38.57,"4",138715554763
52,"13871555476",29.57,"4",138715554763
53,"13871555476",15.43,"4",138715554763
53,"13871555476",15.43,"3",138715554764
54,"13871555476",14.14,"3",138715554764
55,"13871555476",34.71,"3",138715554764
55,"13871555476",34.71,"4",138715554765
56,"13871555476",27.0,"4",138715554765
57,"13871555476",25.71,"4",138715554765
57,"13871555476",25.71,"3",138715554766
58,"13871555476",23.14,"3",138715554766
59,"13871555476",55.29,"3",138715554766
59,"13871555476",55.29,"4",138715554767
60,"13871555476",41.14,"4",138715554767
61,"13871555476",48.86,"4",138715554767
62,"13871555476",28.29,"4",138715554767
63,"13871555476",34.71,"4",138715554767
64,"13871555476",19.29,"4",138715554767
65,"13871555476",10.29,"4",138715554767
65,"13871555476",10.29,"3",138715554768
66,"13871555476",15.43,"3",138715554768
67,"13871555476",39.86,"3",138715554768
68,"13871555476",45.0,"3",138715554768
68,"13871555476",45.0,"4",138715554769
69,"13871555476",43.71,"4",138715554769
70,"13871555476",29.57,"4",138715554769
71,"13871555476",24.43,"4",138715554769
71,"13871555476",24.43,"3",1387155547610
72,"13871555476",52.71,"3",1387155547610
72,"13871555476",52.71,"4",1387155547611
73,"13871555476",65.57,"4",1387155547611
74,"13871555476",69.43,"4",1387155547611
75,"13871555476",42.43,"4",1387155547611
76,"13871555476",25.71,"4",1387155547611
77,"13871555476",30.86,"4",1387155547611
78,"13871555476",23.14,"4",1387155547611
79,"13871555476",14.14,"4",1387155547611
79,"13871555476",14.14,"3",1387155547612
80,"13871555476",24.43,"3",1387155547612
81,"13871555476",21.86,"3",1387155547612
81,"13871555476",21.86,"2",1387195841813
0,"13871958418",0.0,"2",1387195841813
1,"13871958418",0.0,"2",1387195841813
2,"13871958418",0.0,"2",1387195841813
3,"13871958418",0.0,"2",1387195841813
4,"13871958418",0.14,"2",1387195841813
5,"13871958418",2.14,"2",1387195841813
6,"13871958418",1.43,"2",1387195841813
7,"13871958418",0.86,"2",1387195841813
8,"13871958418",0.86,"2",1387195841813
9,"13871958418",0.43,"2",1387195841813
10,"13871958418",0.14,"2",1387195841813
11,"13871958418",1.43,"2",1387195841813
12,"13871958418",3.71,"2",1387195841813
13,"13871958418",2.57,"2",1387195841813
14,"13871958418",2.0,"2",1387195841813
15,"13871958418",2.57,"2",1387195841813
16,"13871958418",2.57,"2",1387195841813
17,"13871958418",2.14,"2",1387195841813
18,"13871958418",2.14,"2",1387195841813
19,"13871958418",1.14,"2",1387195841813
20,"13871958418",1.43,"2",1387195841813
21,"13871958418",0.29,"2",1387195841813
22,"13871958418",0.0,"2",1387195841813
23,"13871958418",0.14,"2",1387195841813
24,"13871958418",0.14,"2",1387195841813
25,"13871958418",0.0,"2",1387195841813
26,"13871958418",0.14,"2",1387195841813
27,"13871958418",0.14,"2",1387195841813
28,"13871958418",0.29,"2",1387195841813
29,"13871958418",0.57,"2",1387195841813
30,"13871958418",1.57,"2",1387195841813
31,"13871958418",12.0,"2",1387195841813
32,"13871958418",43.71,"2",1387195841813
33,"13871958418",105.43,"2",1387195841813
33,"13871958418",105.43,"3",1387195841814
34,"13871958418",108.0,"3",1387195841814
34,"13871958418",108.0,"4",1387195841815
35,"13871958418",84.86,"4",1387195841815
36,"13871958418",81.0,"4",1387195841815
37,"13871958418",88.71,"4",1387195841815
