"wk","tr","nc","stg","id"
0,"10991231948",2.57,"2",109912319481
1,"10991231948",38.29,"2",109912319481
1,"10991231948",38.29,"3",109912319482
2,"10991231948",132.43,"3",109912319482
2,"10991231948",132.43,"4",109912319483
3,"10991231948",270.0,"4",109912319483
4,"10991231948",586.29,"4",109912319483
5,"10991231948",474.43,"4",109912319483
6,"10991231948",1064.57,"4",109912319483
7,"10991231948",1249.71,"4",109912319483
8,"10991231948",1284.43,"4",109912319483
9,"10991231948",1492.71,"4",109912319483
10,"10991231948",1249.71,"4",109912319483
11,"10991231948",1527.43,"4",109912319483
12,"10991231948",1284.43,"4",109912319483
13,"10991231948",1458.0,"4",109912319483
14,"10991231948",1180.29,"4",109912319483
15,"10991231948",1284.43,"4",109912319483
16,"10991231948",1076.14,"4",109912319483
17,"10991231948",902.57,"4",109912319483
18,"10991231948",694.29,"4",109912319483
19,"10991231948",555.43,"4",109912319483
20,"10991231948",208.29,"4",109912319483
21,"10991231948",266.14,"4",109912319483
22,"10991231948",289.29,"4",109912319483
23,"10991231948",138.86,"4",109912319483
24,"10991231948",208.29,"4",109912319483
25,"10991231948",115.71,"4",109912319483
26,"10991231948",111.86,"4",109912319483
27,"10991231948",104.14,"4",109912319483
28,"10991231948",46.29,"4",109912319483
29,"10991231948",27.0,"4",109912319483
29,"10991231948",27.0,"3",109912319484
30,"10991231948",36.0,"3",109912319484
31,"10991231948",30.86,"3",109912319484
31,"10991231948",30.86,"2",109912319485
32,"10991231948",70.71,"2",109912319485
33,"10991231948",167.14,"2",109912319485
34,"10991231948",250.71,"2",109912319485
34,"10991231948",250.71,"3",109912319486
35,"10991231948",509.14,"3",109912319486
35,"10991231948",509.14,"4",109912319487
36,"10991231948",324.0,"4",109912319487
37,"10991231948",196.71,"4",109912319487
38,"10991231948",92.57,"4",109912319487
38,"10991231948",92.57,"3",109912319488
39,"10991231948",162.0,"3",109912319488
39,"10991231948",162.0,"4",109912319489
40,"10991231948",142.71,"4",109912319489
41,"10991231948",111.86,"4",109912319489
41,"10991231948",111.86,"3",1099123194810
42,"10991231948",81.0,"3",1099123194810
43,"10991231948",119.57,"3",1099123194810
44,"10991231948",135.0,"3",1099123194810
44,"10991231948",135.0,"2",1099123194811
45,"10991231948",185.14,"2",1099123194811
46,"10991231948",424.29,"2",1099123194811
46,"10991231948",424.29,"3",1099123194812
47,"10991231948",578.57,"3",1099123194812
47,"10991231948",578.57,"4",1099123194813
48,"10991231948",474.43,"4",1099123194813
49,"10991231948",335.57,"4",1099123194813
50,"10991231948",219.86,"4",1099123194813
51,"10991231948",196.71,"4",1099123194813
52,"10991231948",150.43,"4",1099123194813
52,"10991231948",150.43,"3",1099123194814
53,"10991231948",138.86,"3",1099123194814
54,"10991231948",119.57,"3",1099123194814
54,"10991231948",119.57,"4",1099123194815
55,"10991231948",96.43,"4",1099123194815
56,"10991231948",50.14,"4",1099123194815
56,"10991231948",50.14,"3",1099123194816
57,"10991231948",42.43,"3",1099123194816
58,"10991231948",54.0,"3",1099123194816
58,"10991231948",54.0,"2",1099123194817
59,"10991231948",135.0,"2",1099123194817
60,"10991231948",227.57,"2",1099123194817
61,"10991231948",532.29,"2",1099123194817
61,"10991231948",532.29,"3",1099123194818
62,"10991231948",578.57,"3",1099123194818
62,"10991231948",578.57,"4",1099123194819
63,"10991231948",694.29,"4",1099123194819
64,"10991231948",555.43,"4",1099123194819
65,"10991231948",451.29,"4",1099123194819
66,"10991231948",416.57,"4",1099123194819
67,"10991231948",567.0,"4",1099123194819
68,"10991231948",717.43,"4",1099123194819
69,"10991231948",1006.71,"4",1099123194819
70,"10991231948",729.0,"4",1099123194819
71,"10991231948",763.71,"4",1099123194819
72,"10991231948",486.0,"4",1099123194819
73,"10991231948",867.86,"4",1099123194819
74,"10991231948",416.57,"4",1099123194819
75,"10991231948",312.43,"4",1099123194819
75,"10991231948",312.43,"3",1099123194820
76,"10991231948",335.57,"3",1099123194820
76,"10991231948",335.57,"4",1099123194821
77,"10991231948",358.71,"4",1099123194821
78,"10991231948",127.29,"4",1099123194821
79,"10991231948",81.0,"4",1099123194821
79,"10991231948",81.0,"3",1099123194822
80,"10991231948",127.29,"3",1099123194822
81,"10991231948",169.71,"3",1099123194822
81,"10991231948",169.71,"2",1099129271923
0,"10991292719",3.57,"2",1099129271923
1,"10991292719",25.29,"2",1099129271923
1,"10991292719",25.29,"3",1099129271924
2,"10991292719",73.29,"3",1099129271924
2,"10991292719",73.29,"4",1099129271925
3,"10991292719",114.43,"4",1099129271925
4,"10991292719",119.57,"4",1099129271925
5,"10991292719",73.29,"4",1099129271925
6,"10991292719",84.86,"4",1099129271925
7,"10991292719",88.71,"4",1099129271925
8,"10991292719",73.29,"4",1099129271925
9,"10991292719",57.86,"4",1099129271925
10,"10991292719",77.14,"4",1099129271925
11,"10991292719",50.14,"4",1099129271925
12,"10991292719",38.57,"4",1099129271925
12,"10991292719",38.57,"3",1099129271926
13,"10991292719",69.43,"3",1099129271926
13,"10991292719",69.43,"4",1099129271927
14,"10991292719",50.14,"4",1099129271927
15,"10991292719",34.71,"4",1099129271927
16,"10991292719",38.57,"4",1099129271927
16,"10991292719",38.57,"3",1099129271928
17,"10991292719",30.86,"3",1099129271928
17,"10991292719",30.86,"4",1099129271929
18,"10991292719",37.29,"4",1099129271929
19,"10991292719",34.71,"4",1099129271929
20,"10991292719",33.43,"4",1099129271929
21,"10991292719",16.71,"4",1099129271929
22,"10991292719",15.43,"4",1099129271929
22,"10991292719",15.43,"3",1099129271930
23,"10991292719",37.29,"3",1099129271930
24,"10991292719",43.71,"3",1099129271930
24,"10991292719",43.71,"4",1099129271931
25,"10991292719",41.14,"4",1099129271931
26,"10991292719",23.14,"4",1099129271931
27,"10991292719",27.0,"4",1099129271931
28,"10991292719",25.71,"4",1099129271931
29,"10991292719",32.14,"4",1099129271931
29,"10991292719",32.14,"3",1099129271932
30,"10991292719",41.14,"3",1099129271932
31,"10991292719",66.86,"3",1099129271932
31,"10991292719",66.86,"2",1099129271933
32,"10991292719",88.71,"2",1099129271933
33,"10991292719",154.29,"2",1099129271933
34,"10991292719",331.71,"2",1099129271933
35,"10991292719",648.0,"2",1099129271933
35,"10991292719",648.0,"3",1099129271934
36,"10991292719",925.71,"3",1099129271934
36,"10991292719",925.71,"4",1099129271935
37,"10991292719",1145.57,"4",1099129271935
38,"10991292719",902.57,"4",1099129271935
39,"10991292719",798.43,"4",1099129271935
40,"10991292719",381.86,"4",1099129271935
41,"10991292719",381.86,"4",1099129271935
42,"10991292719",312.43,"4",1099129271935
42,"10991292719",312.43,"3",1099129271936
43,"10991292719",254.57,"3",1099129271936
43,"10991292719",254.57,"4",1099129271937
44,"10991292719",196.71,"4",1099129271937
45,"10991292719",185.14,"4",1099129271937
46,"10991292719",185.14,"4",1099129271937
46,"10991292719",185.14,"3",1099129271938
47,"10991292719",277.71,"3",1099129271938
47,"10991292719",277.71,"4",1099129271939
48,"10991292719",173.57,"4",1099129271939
49,"10991292719",115.71,"4",1099129271939
49,"10991292719",115.71,"3",1099129271940
50,"10991292719",162.0,"3",1099129271940
50,"10991292719",162.0,"4",1099129271941
51,"10991292719",347.14,"4",1099129271941
52,"10991292719",138.86,"4",1099129271941
53,"10991292719",196.71,"4",1099129271941
54,"10991292719",115.71,"4",1099129271941
