"wk","tr","nc","stg","id"
0,"11002010551",0.0,"2",110020105511
1,"11002010551",0.0,"2",110020105511
2,"11002010551",0.0,"2",110020105511
3,"11002010551",0.0,"2",110020105511
4,"11002010551",0.0,"2",110020105511
5,"11002010551",0.0,"2",110020105511
6,"11002010551",0.0,"2",110020105511
7,"11002010551",0.0,"2",110020105511
8,"11002010551",0.0,"2",110020105511
9,"11002010551",0.0,"2",110020105511
10,"11002010551",0.0,"2",110020105511
11,"11002010551",0.14,"2",110020105511
12,"11002010551",0.29,"2",110020105511
13,"11002010551",1.14,"2",110020105511
14,"11002010551",4.29,"2",110020105511
15,"11002010551",5.14,"2",110020105511
16,"11002010551",3.71,"2",110020105511
17,"11002010551",3.57,"2",110020105511
18,"11002010551",2.14,"2",110020105511
19,"11002010551",1.71,"2",110020105511
20,"11002010551",0.71,"2",110020105511
21,"11002010551",0.71,"2",110020105511
22,"11002010551",1.0,"2",110020105511
23,"11002010551",0.43,"2",110020105511
24,"11002010551",1.29,"2",110020105511
25,"11002010551",0.71,"2",110020105511
26,"11002010551",0.57,"2",110020105511
27,"11002010551",0.29,"2",110020105511
28,"11002010551",0.43,"2",110020105511
29,"11002010551",0.14,"2",110020105511
30,"11002010551",2.43,"2",110020105511
31,"11002010551",13.0,"2",110020105511
32,"11002010551",42.43,"2",110020105511
33,"11002010551",54.0,"2",110020105511
34,"11002010551",54.0,"2",110020105511
35,"11002010551",90.0,"2",110020105511
36,"11002010551",158.14,"2",110020105511
37,"11002010551",227.57,"2",110020105511
37,"11002010551",227.57,"3",110020105512
38,"11002010551",405.0,"3",110020105512
38,"11002010551",405.0,"4",110020105513
39,"11002010551",173.57,"4",110020105513
40,"11002010551",127.29,"4",110020105513
41,"11002010551",92.57,"4",110020105513
41,"11002010551",92.57,"3",110020105514
42,"11002010551",119.57,"3",110020105514
42,"11002010551",119.57,"4",110020105515
43,"11002010551",65.57,"4",110020105515
44,"11002010551",57.86,"4",110020105515
44,"11002010551",57.86,"3",110020105516
45,"11002010551",30.86,"3",110020105516
46,"11002010551",38.57,"3",110020105516
46,"11002010551",38.57,"2",110020105517
47,"11002010551",21.86,"2",110020105517
48,"11002010551",30.86,"2",110020105517
49,"11002010551",19.29,"2",110020105517
50,"11002010551",21.86,"2",110020105517
51,"11002010551",25.71,"2",110020105517
52,"11002010551",41.14,"2",110020105517
53,"11002010551",48.86,"2",110020105517
54,"11002010551",115.71,"2",110020105517
55,"11002010551",192.86,"2",110020105517
56,"11002010551",289.29,"2",110020105517
56,"11002010551",289.29,"3",110020105518
57,"11002010551",219.86,"3",110020105518
