"wk","tr","nc","stg","id"
0,"12762010551",0.0,"2",127620105511
1,"12762010551",0.57,"2",127620105511
2,"12762010551",0.0,"2",127620105511
3,"12762010551",0.0,"2",127620105511
4,"12762010551",0.0,"2",127620105511
5,"12762010551",0.29,"2",127620105511
6,"12762010551",3.14,"2",127620105511
7,"12762010551",5.29,"2",127620105511
7,"12762010551",5.29,"3",127620105512
8,"12762010551",2.14,"3",127620105512
9,"12762010551",2.29,"3",127620105512
9,"12762010551",2.29,"2",127620105513
10,"12762010551",3.29,"2",127620105513
11,"12762010551",9.0,"2",127620105513
12,"12762010551",25.71,"2",127620105513
12,"12762010551",25.71,"3",127620105514
13,"12762010551",37.29,"3",127620105514
13,"12762010551",37.29,"4",127620105515
14,"12762010551",54.0,"4",127620105515
15,"12762010551",30.86,"4",127620105515
16,"12762010551",27.0,"4",127620105515
17,"12762010551",10.29,"4",127620105515
17,"12762010551",10.29,"3",127620105516
18,"12762010551",24.43,"3",127620105516
19,"12762010551",20.57,"3",127620105516
19,"12762010551",20.57,"2",127620105517
20,"12762010551",32.14,"2",127620105517
21,"12762010551",33.43,"2",127620105517
22,"12762010551",51.43,"2",127620105517
22,"12762010551",51.43,"3",127620105518
23,"12762010551",45.0,"3",127620105518
23,"12762010551",45.0,"4",127620105519
24,"12762010551",38.57,"4",127620105519
25,"12762010551",16.71,"4",127620105519
25,"12762010551",16.71,"3",1276201055110
26,"12762010551",18.0,"3",1276201055110
27,"12762010551",33.43,"3",1276201055110
27,"12762010551",33.43,"4",1276201055111
28,"12762010551",19.29,"4",1276201055111
29,"12762010551",15.43,"4",1276201055111
29,"12762010551",15.43,"3",1276201055112
30,"12762010551",15.43,"3",1276201055112
31,"12762010551",10.71,"3",1276201055112
31,"12762010551",10.71,"2",1276201055113
32,"12762010551",11.57,"2",1276201055113
33,"12762010551",14.14,"2",1276201055113
34,"12762010551",19.29,"2",1276201055113
35,"12762010551",42.0,"2",1276201055113
36,"12762010551",55.29,"2",1276201055113
37,"12762010551",77.14,"2",1276201055113
38,"12762010551",165.86,"2",1276201055113
39,"12762010551",235.29,"2",1276201055113
40,"12762010551",543.86,"2",1276201055113
41,"12762010551",1134.0,"2",1276201055113
41,"12762010551",1134.0,"3",1276201055114
42,"12762010551",2048.14,"3",1276201055114
42,"12762010551",2048.14,"4",1276201055115
43,"12762010551",2950.71,"4",1276201055115
44,"12762010551",4165.71,"4",1276201055115
45,"12762010551",3436.71,"4",1276201055115
45,"12762010551",3436.71,"3",1276201055116
46,"12762010551",4269.86,"3",1276201055116
46,"12762010551",4269.86,"4",1276201055117
47,"12762010551",2499.43,"4",1276201055117
48,"12762010551",2499.43,"4",1276201055117
48,"12762010551",2499.43,"3",1276201055118
49,"12762010551",3124.29,"3",1276201055118
49,"12762010551",3124.29,"4",1276201055119
50,"12762010551",2291.14,"4",1276201055119
51,"12762010551",1353.86,"4",1276201055119
51,"12762010551",1353.86,"3",1276201055120
52,"12762010551",937.29,"3",1276201055120
52,"12762010551",937.29,"4",1276201055121
53,"12762010551",1527.43,"4",1276201055121
54,"12762010551",937.29,"4",1276201055121
54,"12762010551",937.29,"3",1276201055122
55,"12762010551",694.29,"3",1276201055122
56,"12762010551",833.14,"3",1276201055122
56,"12762010551",833.14,"2",1276201055123
57,"12762010551",937.29,"2",1276201055123
58,"12762010551",1423.29,"2",1276201055123
58,"12762010551",1423.29,"3",1276201055124
59,"12762010551",1527.43,"3",1276201055124
59,"12762010551",1527.43,"4",1276201055125
60,"12762010551",2499.43,"4",1276201055125
61,"12762010551",2603.57,"4",1276201055125
61,"12762010551",2603.57,"3",1276201055126
62,"12762010551",2395.29,"3",1276201055126
62,"12762010551",2395.29,"4",1276201055127
63,"12762010551",1874.57,"4",1276201055127
64,"12762010551",1145.57,"4",1276201055127
64,"12762010551",1145.57,"3",1276201055128
65,"12762010551",1249.71,"3",1276201055128
66,"12762010551",1458.0,"3",1276201055128
66,"12762010551",1458.0,"4",1276201055129
67,"12762010551",763.71,"4",1276201055129
68,"12762010551",590.14,"4",1276201055129
68,"12762010551",590.14,"3",1276201055130
69,"12762010551",451.29,"3",1276201055130
70,"12762010551",1110.86,"3",1276201055130
70,"12762010551",1110.86,"2",1276201055131
71,"12762010551",1353.86,"2",1276201055131
71,"12762010551",1353.86,"3",1276201055132
72,"12762010551",3124.29,"3",1276201055132
72,"12762010551",3124.29,"4",1276201055133
73,"12762010551",3749.14,"4",1276201055133
74,"12762010551",4686.43,"4",1276201055133
74,"12762010551",4686.43,"3",1276201055134
75,"12762010551",2916.0,"3",1276201055134
75,"12762010551",2916.0,"4",1276201055135
76,"12762010551",2916.0,"4",1276201055135
77,"12762010551",2499.43,"4",1276201055135
