"wk","tr","nc","stg","id"
0,"11832010551",0.0,"2",118320105511
1,"11832010551",0.29,"2",118320105511
2,"11832010551",1.0,"2",118320105511
3,"11832010551",0.86,"2",118320105511
4,"11832010551",0.71,"2",118320105511
5,"11832010551",0.43,"2",118320105511
6,"11832010551",1.43,"2",118320105511
7,"11832010551",1.14,"2",118320105511
8,"11832010551",0.14,"2",118320105511
9,"11832010551",0.0,"2",118320105511
10,"11832010551",0.0,"2",118320105511
11,"11832010551",0.14,"2",118320105511
12,"11832010551",0.43,"2",118320105511
13,"11832010551",0.57,"2",118320105511
14,"11832010551",0.43,"2",118320105511
15,"11832010551",2.14,"2",118320105511
16,"11832010551",1.14,"2",118320105511
17,"11832010551",1.43,"2",118320105511
18,"11832010551",1.86,"2",118320105511
19,"11832010551",1.43,"2",118320105511
20,"11832010551",0.43,"2",118320105511
21,"11832010551",0.29,"2",118320105511
22,"11832010551",0.71,"2",118320105511
23,"11832010551",0.71,"2",118320105511
24,"11832010551",0.29,"2",118320105511
25,"11832010551",1.0,"2",118320105511
26,"11832010551",0.57,"2",118320105511
27,"11832010551",0.0,"2",118320105511
28,"11832010551",0.0,"2",118320105511
29,"11832010551",0.0,"2",118320105511
30,"11832010551",0.29,"2",118320105511
31,"11832010551",2.43,"2",118320105511
32,"11832010551",5.0,"2",118320105511
33,"11832010551",7.43,"2",118320105511
34,"11832010551",20.14,"2",118320105511
35,"11832010551",16.71,"2",118320105511
36,"11832010551",39.0,"2",118320105511
37,"11832010551",36.0,"2",118320105511
38,"11832010551",32.14,"2",118320105511
39,"11832010551",21.86,"2",118320105511
40,"11832010551",16.71,"2",118320105511
41,"11832010551",15.43,"2",118320105511
42,"11832010551",20.57,"2",118320105511
43,"11832010551",27.0,"2",118320105511
44,"11832010551",30.86,"2",118320105511
45,"11832010551",45.0,"2",118320105511
46,"11832010551",51.43,"2",118320105511
47,"11832010551",60.43,"2",118320105511
48,"11832010551",81.0,"2",118320105511
49,"11832010551",38.57,"2",118320105511
50,"11832010551",34.71,"2",118320105511
51,"11832010551",42.43,"2",118320105511
52,"11832010551",24.43,"2",118320105511
53,"11832010551",23.14,"2",118320105511
54,"11832010551",23.14,"2",118320105511
55,"11832010551",14.14,"2",118320105511
56,"11832010551",14.14,"2",118320105511
57,"11832010551",11.57,"2",118320105511
58,"11832010551",14.14,"2",118320105511
59,"11832010551",15.43,"2",118320105511
60,"11832010551",21.86,"2",118320105511
61,"11832010551",32.14,"2",118320105511
62,"11832010551",48.86,"2",118320105511
63,"11832010551",45.0,"2",118320105511
64,"11832010551",41.14,"2",118320105511
65,"11832010551",21.86,"2",118320105511
66,"11832010551",21.86,"2",118320105511
67,"11832010551",24.43,"2",118320105511
68,"11832010551",24.43,"2",118320105511
69,"11832010551",39.86,"2",118320105511
70,"11832010551",56.57,"2",118320105511
71,"11832010551",87.43,"2",118320105511
72,"11832010551",162.0,"2",118320105511
73,"11832010551",231.43,"2",118320105511
74,"11832010551",370.29,"2",118320105511
75,"11832010551",486.0,"2",118320105511
76,"11832010551",891.0,"2",118320105511
76,"11832010551",891.0,"3",118320105512
77,"11832010551",1839.86,"3",118320105512
77,"11832010551",1839.86,"4",118320105513
78,"11832010551",694.29,"4",118320105513
79,"11832010551",416.57,"4",118320105513
79,"11832010551",416.57,"3",118320105514
80,"11832010551",520.71,"3",118320105514
81,"11832010551",347.14,"3",118320105514
81,"11832010551",347.14,"2",118323680565
0,"11832368056",0.0,"2",118323680565
1,"11832368056",0.0,"2",118323680565
2,"11832368056",0.0,"2",118323680565
3,"11832368056",0.0,"2",118323680565
4,"11832368056",0.0,"2",118323680565
5,"11832368056",0.0,"2",118323680565
6,"11832368056",0.0,"2",118323680565
7,"11832368056",0.14,"2",118323680565
8,"11832368056",0.14,"2",118323680565
9,"11832368056",0.14,"2",118323680565
10,"11832368056",0.14,"2",118323680565
11,"11832368056",0.0,"2",118323680565
12,"11832368056",0.14,"2",118323680565
13,"11832368056",0.0,"2",118323680565
14,"11832368056",0.0,"2",118323680565
15,"11832368056",0.14,"2",118323680565
16,"11832368056",0.86,"2",118323680565
17,"11832368056",0.57,"2",118323680565
18,"11832368056",0.43,"2",118323680565
19,"11832368056",0.43,"2",118323680565
20,"11832368056",1.14,"2",118323680565
21,"11832368056",1.29,"2",118323680565
22,"11832368056",0.71,"2",118323680565
23,"11832368056",0.43,"2",118323680565
24,"11832368056",0.14,"2",118323680565
25,"11832368056",0.0,"2",118323680565
26,"11832368056",0.0,"2",118323680565
27,"11832368056",0.0,"2",118323680565
28,"11832368056",0.0,"2",118323680565
29,"11832368056",0.0,"2",118323680565
30,"11832368056",1.43,"2",118323680565
31,"11832368056",3.57,"2",118323680565
32,"11832368056",6.43,"2",118323680565
33,"11832368056",9.71,"2",118323680565
34,"11832368056",11.57,"2",118323680565
35,"11832368056",8.57,"2",118323680565
36,"11832368056",10.29,"2",118323680565
37,"11832368056",11.14,"2",118323680565
38,"11832368056",18.0,"2",118323680565
39,"11832368056",15.86,"2",118323680565
40,"11832368056",17.57,"2",118323680565
41,"11832368056",20.57,"2",118323680565
42,"11832368056",25.71,"2",118323680565
43,"11832368056",25.71,"2",118323680565
44,"11832368056",15.43,"2",118323680565
45,"11832368056",20.57,"2",118323680565
46,"11832368056",11.57,"2",118323680565
47,"11832368056",14.14,"2",118323680565
48,"11832368056",7.71,"2",118323680565
49,"11832368056",11.14,"2",118323680565
50,"11832368056",7.71,"2",118323680565
51,"11832368056",8.57,"2",118323680565
52,"11832368056",10.71,"2",118323680565
53,"11832368056",5.57,"2",118323680565
54,"11832368056",3.86,"2",118323680565
55,"11832368056",6.0,"2",118323680565
56,"11832368056",9.0,"2",118323680565
57,"11832368056",9.86,"2",118323680565
58,"11832368056",12.43,"2",118323680565
59,"11832368056",19.29,"2",118323680565
60,"11832368056",23.14,"2",118323680565
61,"11832368056",25.71,"2",118323680565
62,"11832368056",12.86,"2",118323680565
63,"11832368056",20.57,"2",118323680565
64,"11832368056",23.14,"2",118323680565
65,"11832368056",19.29,"2",118323680565
66,"11832368056",23.14,"2",118323680565
67,"11832368056",25.71,"2",118323680565
68,"11832368056",24.43,"2",118323680565
69,"11832368056",16.71,"2",118323680565
70,"11832368056",28.29,"2",118323680565
71,"11832368056",28.29,"2",118323680565
72,"11832368056",12.86,"2",118323680565
73,"11832368056",10.29,"2",118323680565
74,"11832368056",20.57,"2",118323680565
75,"11832368056",14.14,"2",118323680565
76,"11832368056",2.14,"2",118323680565
77,"11832368056",12.43,"2",118323680565
78,"11832368056",10.71,"2",118323680565
79,"11832368056",8.57,"2",118323680565
80,"11832368056",15.0,"2",118323680565
81,"11832368056",15.43,"2",118323680565
81,"11832368056",15.43,"2",118330803205
0,"11833080320",0.0,"2",118330803205
1,"11833080320",0.0,"2",118330803205
2,"11833080320",0.29,"2",118330803205
3,"11833080320",0.86,"2",118330803205
4,"11833080320",0.14,"2",118330803205
5,"11833080320",0.71,"2",118330803205
6,"11833080320",1.57,"2",118330803205
7,"11833080320",0.71,"2",118330803205
8,"11833080320",1.0,"2",118330803205
9,"11833080320",0.43,"2",118330803205
10,"11833080320",0.86,"2",118330803205
11,"11833080320",1.43,"2",118330803205
12,"11833080320",5.0,"2",118330803205
13,"11833080320",5.57,"2",118330803205
13,"11833080320",5.57,"3",118330803206
14,"11833080320",3.57,"3",118330803206
15,"11833080320",2.71,"3",118330803206
15,"11833080320",2.71,"2",118330803207
16,"11833080320",2.14,"2",118330803207
17,"11833080320",3.14,"2",118330803207
18,"11833080320",1.71,"2",118330803207
19,"11833080320",1.0,"2",118330803207
20,"11833080320",0.86,"2",118330803207
21,"11833080320",0.71,"2",118330803207
22,"11833080320",1.0,"2",118330803207
23,"11833080320",1.57,"2",118330803207
24,"11833080320",1.14,"2",118330803207
25,"11833080320",1.29,"2",118330803207
26,"11833080320",0.29,"2",118330803207
27,"11833080320",0.29,"2",118330803207
28,"11833080320",0.86,"2",118330803207
29,"11833080320",1.14,"2",118330803207
30,"11833080320",0.57,"2",118330803207
31,"11833080320",1.0,"2",118330803207
32,"11833080320",2.43,"2",118330803207
33,"11833080320",3.57,"2",118330803207
34,"11833080320",5.43,"2",118330803207
35,"11833080320",6.57,"2",118330803207
36,"11833080320",8.57,"2",118330803207
37,"11833080320",6.86,"2",118330803207
38,"11833080320",11.14,"2",118330803207
39,"11833080320",12.86,"2",118330803207
40,"11833080320",12.43,"2",118330803207
41,"11833080320",6.86,"2",118330803207
42,"11833080320",8.14,"2",118330803207
43,"11833080320",8.57,"2",118330803207
44,"11833080320",19.29,"2",118330803207
45,"11833080320",25.29,"2",118330803207
46,"11833080320",29.57,"2",118330803207
47,"11833080320",18.0,"2",118330803207
48,"11833080320",18.0,"2",118330803207
49,"11833080320",18.0,"2",118330803207
50,"11833080320",20.57,"2",118330803207
51,"11833080320",24.43,"2",118330803207
52,"11833080320",23.14,"2",118330803207
53,"11833080320",19.29,"2",118330803207
54,"11833080320",41.14,"2",118330803207
55,"11833080320",36.0,"2",118330803207
56,"11833080320",36.0,"2",118330803207
57,"11833080320",50.14,"2",118330803207
58,"11833080320",48.86,"2",118330803207
59,"11833080320",21.86,"2",118330803207
60,"11833080320",19.29,"2",118330803207
61,"11833080320",15.43,"2",118330803207
62,"11833080320",18.0,"2",118330803207
63,"11833080320",27.0,"2",118330803207
64,"11833080320",19.29,"2",118330803207
65,"11833080320",12.86,"2",118330803207
66,"11833080320",9.0,"2",118330803207
67,"11833080320",10.29,"2",118330803207
68,"11833080320",9.86,"2",118330803207
69,"11833080320",6.43,"2",118330803207
70,"11833080320",7.71,"2",118330803207
71,"11833080320",9.0,"2",118330803207
72,"11833080320",12.0,"2",118330803207
73,"11833080320",18.43,"2",118330803207
74,"11833080320",22.71,"2",118330803207
75,"11833080320",40.71,"2",118330803207
76,"11833080320",34.71,"2",118330803207
77,"11833080320",24.43,"2",118330803207
78,"11833080320",19.29,"2",118330803207
79,"11833080320",24.43,"2",118330803207
80,"11833080320",43.71,"2",118330803207
81,"11833080320",43.71,"2",118330803207
81,"11833080320",43.71,"2",118332702127
0,"11833270212",0.0,"2",118332702127
1,"11833270212",0.0,"2",118332702127
2,"11833270212",0.0,"2",118332702127
3,"11833270212",0.0,"2",118332702127
4,"11833270212",0.0,"2",118332702127
5,"11833270212",0.0,"2",118332702127
6,"11833270212",0.0,"2",118332702127
7,"11833270212",0.0,"2",118332702127
8,"11833270212",0.0,"2",118332702127
9,"11833270212",0.0,"2",118332702127
10,"11833270212",0.0,"2",118332702127
11,"11833270212",0.0,"2",118332702127
12,"11833270212",0.0,"2",118332702127
13,"11833270212",0.0,"2",118332702127
14,"11833270212",0.0,"2",118332702127
15,"11833270212",0.0,"2",118332702127
16,"11833270212",0.0,"2",118332702127
17,"11833270212",0.43,"2",118332702127
18,"11833270212",0.0,"2",118332702127
19,"11833270212",0.0,"2",118332702127
20,"11833270212",0.0,"2",118332702127
