"wk","tr","nc","stg","id"
0,"13501555476",0.0,"1",135015554761
1,"13501555476",0.0,"1",135015554761
2,"13501555476",0.0,"1",135015554761
3,"13501555476",0.0,"1",135015554761
4,"13501555476",0.0,"1",135015554761
5,"13501555476",0.0,"1",135015554761
6,"13501555476",0.0,"1",135015554761
7,"13501555476",0.0,"1",135015554761
8,"13501555476",0.0,"1",135015554761
9,"13501555476",0.0,"1",135015554761
10,"13501555476",0.0,"1",135015554761
11,"13501555476",0.0,"1",135015554761
12,"13501555476",0.0,"1",135015554761
13,"13501555476",0.0,"1",135015554761
14,"13501555476",0.0,"1",135015554761
15,"13501555476",0.0,"1",135015554761
16,"13501555476",0.0,"1",135015554761
17,"13501555476",0.0,"1",135015554761
18,"13501555476",0.0,"1",135015554761
19,"13501555476",0.0,"1",135015554761
20,"13501555476",0.0,"1",135015554761
21,"13501555476",0.14,"1",135015554761
21,"13501555476",0.14,"1b",135015554762
22,"13501555476",0.29,"1b",135015554762
23,"13501555476",0.14,"1b",135015554762
24,"13501555476",0.0,"1b",135015554762
25,"13501555476",0.29,"1b",135015554762
26,"13501555476",0.14,"1b",135015554762
27,"13501555476",0.14,"1b",135015554762
27,"13501555476",0.14,"1",135015554763
28,"13501555476",0.0,"1",135015554763
29,"13501555476",0.14,"1",135015554763
30,"13501555476",0.0,"1",135015554763
31,"13501555476",0.43,"1",135015554763
32,"13501555476",1.86,"1",135015554763
33,"13501555476",5.29,"1",135015554763
34,"13501555476",5.57,"1",135015554763
35,"13501555476",3.86,"1",135015554763
36,"13501555476",8.0,"1",135015554763
37,"13501555476",8.43,"1",135015554763
38,"13501555476",11.14,"1",135015554763
39,"13501555476",5.57,"1",135015554763
40,"13501555476",9.86,"1",135015554763
41,"13501555476",6.86,"1",135015554763
42,"13501555476",9.43,"1",135015554763
43,"13501555476",21.43,"1",135015554763
44,"13501555476",40.29,"1",135015554763
44,"13501555476",40.29,"1b",135015554764
45,"13501555476",65.57,"1b",135015554764
45,"13501555476",65.57,"2",135015554765
46,"13501555476",39.86,"2",135015554765
47,"13501555476",28.29,"2",135015554765
47,"13501555476",28.29,"3",135015554766
48,"13501555476",29.57,"3",135015554766
48,"13501555476",29.57,"4",135015554767
49,"13501555476",20.57,"4",135015554767
50,"13501555476",9.0,"4",135015554767
50,"13501555476",9.0,"3",135015554768
51,"13501555476",13.71,"3",135015554768
52,"13501555476",6.0,"3",135015554768
52,"13501555476",6.0,"2",135015554769
53,"13501555476",4.29,"2",135015554769
54,"13501555476",2.57,"2",135015554769
54,"13501555476",2.57,"1b",1350155547610
55,"13501555476",3.29,"1b",1350155547610
56,"13501555476",4.29,"1b",1350155547610
56,"13501555476",4.29,"1",1350155547611
57,"13501555476",4.43,"1",1350155547611
58,"13501555476",4.57,"1",1350155547611
59,"13501555476",2.43,"1",1350155547611
60,"13501555476",2.43,"1",1350155547611
61,"13501555476",2.43,"1",1350155547611
62,"13501555476",1.86,"1",1350155547611
63,"13501555476",0.86,"1",1350155547611
64,"13501555476",1.29,"1",1350155547611
65,"13501555476",1.43,"1",1350155547611
66,"13501555476",1.86,"1",1350155547611
67,"13501555476",1.71,"1",1350155547611
