"wk","tr","nc","stg","id"
0,"2711582118",0.0,"1",27115821181
1,"2711582118",0.0,"1",27115821181
2,"2711582118",0.0,"1",27115821181
3,"2711582118",0.0,"1",27115821181
4,"2711582118",0.0,"1",27115821181
5,"2711582118",0.71,"1",27115821181
6,"2711582118",7.14,"1",27115821181
6,"2711582118",7.14,"2",27115821182
7,"2711582118",15.71,"2",27115821182
7,"2711582118",15.71,"3",27115821183
8,"2711582118",17.14,"3",27115821183
9,"2711582118",33.0,"3",27115821183
10,"2711582118",46.29,"3",27115821183
10,"2711582118",46.29,"4",27115821184
11,"2711582118",42.43,"4",27115821184
12,"2711582118",39.86,"4",27115821184
13,"2711582118",25.71,"4",27115821184
14,"2711582118",27.0,"4",27115821184
15,"2711582118",19.29,"4",27115821184
15,"2711582118",19.29,"3",27115821185
16,"2711582118",14.14,"3",27115821185
17,"2711582118",10.29,"3",27115821185
18,"2711582118",34.71,"3",27115821185
18,"2711582118",34.71,"4",27115821186
19,"2711582118",41.14,"4",27115821186
20,"2711582118",16.71,"4",27115821186
20,"2711582118",16.71,"3",27115821187
21,"2711582118",19.29,"3",27115821187
22,"2711582118",18.0,"3",27115821187
23,"2711582118",32.14,"3",27115821187
24,"2711582118",41.14,"3",27115821187
24,"2711582118",41.14,"4",27115821188
25,"2711582118",25.71,"4",27115821188
26,"2711582118",30.86,"4",27115821188
27,"2711582118",23.14,"4",27115821188
28,"2711582118",29.57,"4",27115821188
29,"2711582118",27.0,"4",27115821188
30,"2711582118",21.86,"4",27115821188
31,"2711582118",19.29,"4",27115821188
31,"2711582118",19.29,"3",27115821189
32,"2711582118",23.14,"3",27115821189
33,"2711582118",19.29,"3",27115821189
34,"2711582118",21.86,"3",27115821189
34,"2711582118",21.86,"2",271158211810
35,"2711582118",42.43,"2",271158211810
35,"2711582118",42.43,"3",271158211811
36,"2711582118",46.29,"3",271158211811
36,"2711582118",46.29,"4",271158211812
37,"2711582118",48.86,"4",271158211812
38,"2711582118",42.43,"4",271158211812
39,"2711582118",39.86,"4",271158211812
40,"2711582118",37.29,"4",271158211812
41,"2711582118",37.29,"4",271158211812
42,"2711582118",28.29,"4",271158211812
43,"2711582118",21.86,"4",271158211812
44,"2711582118",32.14,"4",271158211812
45,"2711582118",14.14,"4",271158211812
45,"2711582118",14.14,"3",271158211813
46,"2711582118",32.14,"3",271158211813
47,"2711582118",29.57,"3",271158211813
48,"2711582118",43.71,"3",271158211813
49,"2711582118",75.86,"3",271158211813
49,"2711582118",75.86,"4",271158211814
50,"2711582118",60.43,"4",271158211814
51,"2711582118",46.29,"4",271158211814
52,"2711582118",23.14,"4",271158211814
52,"2711582118",23.14,"3",271158211815
53,"2711582118",56.57,"3",271158211815
53,"2711582118",56.57,"4",271158211816
54,"2711582118",37.29,"4",271158211816
55,"2711582118",24.43,"4",271158211816
56,"2711582118",23.14,"4",271158211816
57,"2711582118",27.0,"4",271158211816
58,"2711582118",24.43,"4",271158211816
59,"2711582118",21.86,"4",271158211816
60,"2711582118",25.71,"4",271158211816
60,"2711582118",25.71,"3",271158211817
61,"2711582118",34.71,"3",271158211817
62,"2711582118",48.86,"3",271158211817
62,"2711582118",48.86,"4",271158211818
63,"2711582118",54.0,"4",271158211818
64,"2711582118",57.86,"4",271158211818
65,"2711582118",23.14,"4",271158211818
66,"2711582118",16.71,"4",271158211818
66,"2711582118",16.71,"3",271158211819
67,"2711582118",14.14,"3",271158211819
68,"2711582118",12.86,"3",271158211819
68,"2711582118",12.86,"2",271158211820
69,"2711582118",18.0,"2",271158211820
70,"2711582118",9.0,"2",271158211820
70,"2711582118",9.0,"1b",271158211821
71,"2711582118",16.29,"1b",271158211821
72,"2711582118",11.57,"1b",271158211821
72,"2711582118",11.57,"1",271158211822
73,"2711582118",29.57,"1",271158211822
74,"2711582118",45.0,"1",271158211822
74,"2711582118",45.0,"1b",271158211823
75,"2711582118",115.71,"1b",271158211823
75,"2711582118",115.71,"3",271158211824
76,"2711582118",192.86,"3",271158211824
76,"2711582118",192.86,"4",271158211825
77,"2711582118",181.29,"4",271158211825
78,"2711582118",150.43,"4",271158211825
79,"2711582118",54.0,"4",271158211825
80,"2711582118",127.29,"4",271158211825
81,"2711582118",46.29,"4",271158211825
81,"2711582118",46.29,"1",271173294526
0,"2711732945",0.0,"1",271173294526
1,"2711732945",0.57,"1",271173294526
2,"2711732945",3.86,"1",271173294526
2,"2711732945",3.86,"2",271173294527
3,"2711732945",4.57,"2",271173294527
3,"2711732945",4.57,"3",271173294528
4,"2711732945",6.29,"3",271173294528
5,"2711732945",7.57,"3",271173294528
6,"2711732945",5.57,"3",271173294528
6,"2711732945",5.57,"2",271173294529
7,"2711732945",5.57,"2",271173294529
8,"2711732945",3.43,"2",271173294529
9,"2711732945",4.57,"2",271173294529
10,"2711732945",6.43,"2",271173294529
10,"2711732945",6.43,"3",271173294530
11,"2711732945",6.86,"3",271173294530
12,"2711732945",6.29,"3",271173294530
13,"2711732945",9.0,"3",271173294530
14,"2711732945",6.86,"3",271173294530
15,"2711732945",4.29,"3",271173294530
15,"2711732945",4.29,"2",271173294531
16,"2711732945",4.29,"2",271173294531
17,"2711732945",4.0,"2",271173294531
17,"2711732945",4.0,"3",271173294532
18,"2711732945",3.86,"3",271173294532
19,"2711732945",3.86,"3",271173294532
19,"2711732945",3.86,"2",271173294533
20,"2711732945",3.57,"2",271173294533
21,"2711732945",8.43,"2",271173294533
22,"2711732945",10.71,"2",271173294533
22,"2711732945",10.71,"3",271173294534
23,"2711732945",10.71,"3",271173294534
24,"2711732945",10.29,"3",271173294534
24,"2711732945",10.29,"2",271173294535
25,"2711732945",12.43,"2",271173294535
25,"2711732945",12.43,"3",271173294536
26,"2711732945",20.57,"3",271173294536
