"wk","tr","nc","stg","id"
0,"10901054940",0.0,"1",109010549401
1,"10901054940",0.0,"1",109010549401
2,"10901054940",0.0,"1",109010549401
3,"10901054940",0.0,"1",109010549401
4,"10901054940",0.14,"1",109010549401
5,"10901054940",0.0,"1",109010549401
6,"10901054940",0.14,"1",109010549401
7,"10901054940",0.29,"1",109010549401
7,"10901054940",0.29,"1b",109010549402
8,"10901054940",0.0,"1b",109010549402
9,"10901054940",0.71,"1b",109010549402
10,"10901054940",0.71,"1b",109010549402
11,"10901054940",0.57,"1b",109010549402
12,"10901054940",0.29,"1b",109010549402
13,"10901054940",0.57,"1b",109010549402
14,"10901054940",0.29,"1b",109010549402
14,"10901054940",0.29,"1",109010549403
15,"10901054940",0.43,"1",109010549403
16,"10901054940",0.0,"1",109010549403
17,"10901054940",0.29,"1",109010549403
18,"10901054940",0.14,"1",109010549403
19,"10901054940",1.29,"1",109010549403
20,"10901054940",3.86,"1",109010549403
21,"10901054940",2.29,"1",109010549403
22,"10901054940",2.86,"1",109010549403
23,"10901054940",5.57,"1",109010549403
24,"10901054940",8.14,"1",109010549403
25,"10901054940",12.29,"1",109010549403
26,"10901054940",20.29,"1",109010549403
27,"10901054940",37.29,"1",109010549403
28,"10901054940",105.14,"1",109010549403
28,"10901054940",105.14,"2",109010549404
29,"10901054940",141.71,"2",109010549404
29,"10901054940",141.71,"3",109010549405
30,"10901054940",160.0,"3",109010549405
30,"10901054940",160.0,"2",109010549406
31,"10901054940",304.0,"2",109010549406
32,"10901054940",352.0,"2",109010549406
32,"10901054940",352.0,"1b",109010549407
33,"10901054940",640.0,"1b",109010549407
33,"10901054940",640.0,"1",109010549408
34,"10901054940",2870.86,"1",109010549408
34,"10901054940",2870.86,"1b",109010549409
35,"10901054940",6473.14,"1b",109010549409
35,"10901054940",6473.14,"3",1090105494010
36,"10901054940",11702.86,"3",1090105494010
36,"10901054940",11702.86,"4",1090105494011
37,"10901054940",10532.57,"4",1090105494011
38,"10901054940",6436.57,"4",1090105494011
39,"10901054940",3657.14,"4",1090105494011
39,"10901054940",3657.14,"3",1090105494012
40,"10901054940",2633.14,"3",1090105494012
40,"10901054940",2633.14,"4",1090105494013
41,"10901054940",1828.57,"4",1090105494013
42,"10901054940",877.71,"4",1090105494013
42,"10901054940",877.71,"3",1090105494014
43,"10901054940",1206.86,"3",1090105494014
43,"10901054940",1206.86,"4",1090105494015
44,"10901054940",1170.29,"4",1090105494015
45,"10901054940",484.57,"4",1090105494015
45,"10901054940",484.57,"3",1090105494016
46,"10901054940",182.86,"3",1090105494016
47,"10901054940",107.43,"3",1090105494016
47,"10901054940",107.43,"2",1090105494017
48,"10901054940",105.14,"2",1090105494017
49,"10901054940",102.86,"2",1090105494017
49,"10901054940",102.86,"1b",1090105494018
50,"10901054940",219.43,"1b",1090105494018
50,"10901054940",219.43,"1",1090105494019
51,"10901054940",475.43,"1",1090105494019
52,"10901054940",1033.14,"1",1090105494019
53,"10901054940",2569.14,"1",1090105494019
53,"10901054940",2569.14,"1b",1090105494020
54,"10901054940",5120.0,"1b",1090105494020
54,"10901054940",5120.0,"2",1090105494021
55,"10901054940",6509.71,"2",1090105494021
55,"10901054940",6509.71,"3",1090105494022
56,"10901054940",5558.86,"3",1090105494022
56,"10901054940",5558.86,"4",1090105494023
