"wk","tr","nc","stg","id"
0,"11112010551",0.0,"2",111120105511
1,"11112010551",0.29,"2",111120105511
2,"11112010551",0.29,"2",111120105511
3,"11112010551",0.14,"2",111120105511
4,"11112010551",0.0,"2",111120105511
5,"11112010551",0.0,"2",111120105511
6,"11112010551",0.57,"2",111120105511
7,"11112010551",1.14,"2",111120105511
8,"11112010551",2.86,"2",111120105511
9,"11112010551",4.57,"2",111120105511
10,"11112010551",9.0,"2",111120105511
10,"11112010551",9.0,"3",111120105512
11,"11112010551",12.57,"3",111120105512
12,"11112010551",24.43,"3",111120105512
13,"11112010551",50.14,"3",111120105512
13,"11112010551",50.14,"4",111120105513
14,"11112010551",43.71,"4",111120105513
15,"11112010551",11.57,"4",111120105513
16,"11112010551",11.57,"4",111120105513
16,"11112010551",11.57,"3",111120105514
17,"11112010551",9.0,"3",111120105514
18,"11112010551",9.43,"3",111120105514
18,"11112010551",9.43,"2",111120105515
19,"11112010551",7.29,"2",111120105515
20,"11112010551",4.29,"2",111120105515
21,"11112010551",4.14,"2",111120105515
22,"11112010551",6.57,"2",111120105515
23,"11112010551",4.14,"2",111120105515
24,"11112010551",4.86,"2",111120105515
25,"11112010551",10.0,"2",111120105515
26,"11112010551",23.57,"2",111120105515
27,"11112010551",34.29,"2",111120105515
27,"11112010551",34.29,"3",111120105516
28,"11112010551",43.71,"3",111120105516
28,"11112010551",43.71,"4",111120105517
29,"11112010551",39.86,"4",111120105517
30,"11112010551",12.86,"4",111120105517
30,"11112010551",12.86,"3",111120105518
31,"11112010551",25.71,"3",111120105518
32,"11112010551",27.0,"3",111120105518
32,"11112010551",27.0,"2",111120105519
33,"11112010551",28.29,"2",111120105519
34,"11112010551",50.14,"2",111120105519
35,"11112010551",61.71,"2",111120105519
36,"11112010551",64.29,"2",111120105519
37,"11112010551",96.43,"2",111120105519
38,"11112010551",92.57,"2",111120105519
39,"11112010551",92.57,"2",111120105519
40,"11112010551",127.29,"2",111120105519
41,"11112010551",54.0,"2",111120105519
42,"11112010551",65.57,"2",111120105519
43,"11112010551",77.14,"2",111120105519
44,"11112010551",115.71,"2",111120105519
45,"11112010551",173.57,"2",111120105519
46,"11112010551",246.86,"2",111120105519
46,"11112010551",246.86,"3",1111201055110
47,"11112010551",405.0,"3",1111201055110
47,"11112010551",405.0,"4",1111201055111
48,"11112010551",196.71,"4",1111201055111
49,"11112010551",115.71,"4",1111201055111
50,"11112010551",81.0,"4",1111201055111
50,"11112010551",81.0,"3",1111201055112
51,"11112010551",177.43,"3",1111201055112
52,"11112010551",169.71,"3",1111201055112
53,"11112010551",324.0,"3",1111201055112
53,"11112010551",324.0,"4",1111201055113
54,"11112010551",370.29,"4",1111201055113
55,"11112010551",127.29,"4",1111201055113
56,"11112010551",138.86,"4",1111201055113
57,"11112010551",150.43,"4",1111201055113
58,"11112010551",162.0,"4",1111201055113
59,"11112010551",92.57,"4",1111201055113
59,"11112010551",92.57,"3",1111201055114
60,"11112010551",123.43,"3",1111201055114
61,"11112010551",81.0,"3",1111201055114
61,"11112010551",81.0,"2",1111201055115
62,"11112010551",57.86,"2",1111201055115
63,"11112010551",77.14,"2",1111201055115
64,"11112010551",81.0,"2",1111201055115
65,"11112010551",108.0,"2",1111201055115
66,"11112010551",96.43,"2",1111201055115
67,"11112010551",131.14,"2",1111201055115
68,"11112010551",131.14,"2",1111201055115
69,"11112010551",177.43,"2",1111201055115
70,"11112010551",227.57,"2",1111201055115
70,"11112010551",227.57,"3",1111201055116
71,"11112010551",555.43,"3",1111201055116
71,"11112010551",555.43,"4",1111201055117
72,"11112010551",347.14,"4",1111201055117
73,"11112010551",312.43,"4",1111201055117
74,"11112010551",335.57,"4",1111201055117
75,"11112010551",254.57,"4",1111201055117
76,"11112010551",231.43,"4",1111201055117
77,"11112010551",185.14,"4",1111201055117
78,"11112010551",173.57,"4",1111201055117
79,"11112010551",69.43,"4",1111201055117
79,"11112010551",69.43,"3",1111201055118
80,"11112010551",165.86,"3",1111201055118
80,"11112010551",165.86,"4",1111201055119
81,"11112010551",77.14,"4",1111201055119
81,"11112010551",77.14,"2",1111236805620
0,"11112368056",0.0,"2",1111236805620
1,"11112368056",0.0,"2",1111236805620
2,"11112368056",0.0,"2",1111236805620
3,"11112368056",0.0,"2",1111236805620
4,"11112368056",0.0,"2",1111236805620
5,"11112368056",0.0,"2",1111236805620
6,"11112368056",0.0,"2",1111236805620
7,"11112368056",0.86,"2",1111236805620
8,"11112368056",0.43,"2",1111236805620
9,"11112368056",1.29,"2",1111236805620
10,"11112368056",0.71,"2",1111236805620
11,"11112368056",0.71,"2",1111236805620
12,"11112368056",0.71,"2",1111236805620
13,"11112368056",1.71,"2",1111236805620
14,"11112368056",6.0,"2",1111236805620
15,"11112368056",8.43,"2",1111236805620
16,"11112368056",15.57,"2",1111236805620
17,"11112368056",24.86,"2",1111236805620
18,"11112368056",36.86,"2",1111236805620
18,"11112368056",36.86,"3",1111236805621
19,"11112368056",39.86,"3",1111236805621
19,"11112368056",39.86,"4",1111236805622
20,"11112368056",12.86,"4",1111236805622
21,"11112368056",12.86,"4",1111236805622
21,"11112368056",12.86,"3",1111236805623
22,"11112368056",13.71,"3",1111236805623
23,"11112368056",16.71,"3",1111236805623
23,"11112368056",16.71,"2",1111236805624
24,"11112368056",7.71,"2",1111236805624
25,"11112368056",14.14,"2",1111236805624
26,"11112368056",13.71,"2",1111236805624
27,"11112368056",10.71,"2",1111236805624
28,"11112368056",16.29,"2",1111236805624
29,"11112368056",24.43,"2",1111236805624
30,"11112368056",55.29,"2",1111236805624
31,"11112368056",41.14,"2",1111236805624
32,"11112368056",42.43,"2",1111236805624
33,"11112368056",39.86,"2",1111236805624
34,"11112368056",64.29,"2",1111236805624
35,"11112368056",149.14,"2",1111236805624
36,"11112368056",111.86,"2",1111236805624
37,"11112368056",123.43,"2",1111236805624
38,"11112368056",173.57,"2",1111236805624
39,"11112368056",173.57,"2",1111236805624
40,"11112368056",354.86,"2",1111236805624
40,"11112368056",354.86,"3",1111236805625
41,"11112368056",219.86,"3",1111236805625
41,"11112368056",219.86,"4",1111236805626
42,"11112368056",138.86,"4",1111236805626
43,"11112368056",57.86,"4",1111236805626
43,"11112368056",57.86,"3",1111236805627
44,"11112368056",146.57,"3",1111236805627
44,"11112368056",146.57,"4",1111236805628
45,"11112368056",73.29,"4",1111236805628
46,"11112368056",34.71,"4",1111236805628
46,"11112368056",34.71,"3",1111236805629
47,"11112368056",28.29,"3",1111236805629
48,"11112368056",55.29,"3",1111236805629
48,"11112368056",55.29,"2",1111236805630
49,"11112368056",34.71,"2",1111236805630
50,"11112368056",19.29,"2",1111236805630
51,"11112368056",16.71,"2",1111236805630
52,"11112368056",18.0,"2",1111236805630
53,"11112368056",10.29,"2",1111236805630
54,"11112368056",16.29,"2",1111236805630
55,"11112368056",11.14,"2",1111236805630
56,"11112368056",8.14,"2",1111236805630
57,"11112368056",13.29,"2",1111236805630
58,"11112368056",9.43,"2",1111236805630
59,"11112368056",6.43,"2",1111236805630
60,"11112368056",12.43,"2",1111236805630
61,"11112368056",20.14,"2",1111236805630
62,"11112368056",30.43,"2",1111236805630
63,"11112368056",37.29,"2",1111236805630
64,"11112368056",39.86,"2",1111236805630
65,"11112368056",47.57,"2",1111236805630
66,"11112368056",54.0,"2",1111236805630
67,"11112368056",65.57,"2",1111236805630
68,"11112368056",123.43,"2",1111236805630
69,"11112368056",123.43,"2",1111236805630
70,"11112368056",150.43,"2",1111236805630
71,"11112368056",192.86,"2",1111236805630
72,"11112368056",327.86,"2",1111236805630
72,"11112368056",327.86,"3",1111236805631
73,"11112368056",312.43,"3",1111236805631
73,"11112368056",312.43,"4",1111236805632
74,"11112368056",150.43,"4",1111236805632
75,"11112368056",81.0,"4",1111236805632
76,"11112368056",65.57,"4",1111236805632
76,"11112368056",65.57,"3",1111236805633
77,"11112368056",54.0,"3",1111236805633
78,"11112368056",34.71,"3",1111236805633
78,"11112368056",34.71,"2",1111236805634
79,"11112368056",21.86,"2",1111236805634
80,"11112368056",27.0,"2",1111236805634
81,"11112368056",20.57,"2",1111236805634
81,"11112368056",20.57,"2",1111308032034
0,"11113080320",0.0,"2",1111308032034
1,"11113080320",0.0,"2",1111308032034
2,"11113080320",0.43,"2",1111308032034
3,"11113080320",2.0,"2",1111308032034
4,"11113080320",6.29,"2",1111308032034
4,"11113080320",6.29,"3",1111308032035
5,"11113080320",4.0,"3",1111308032035
6,"11113080320",2.0,"3",1111308032035
6,"11113080320",2.0,"2",1111308032036
7,"11113080320",2.29,"2",1111308032036
8,"11113080320",2.57,"2",1111308032036
9,"11113080320",2.71,"2",1111308032036
10,"11113080320",3.86,"2",1111308032036
11,"11113080320",6.14,"2",1111308032036
11,"11113080320",6.14,"3",1111308032037
12,"11113080320",4.57,"3",1111308032037
13,"11113080320",4.71,"3",1111308032037
13,"11113080320",4.71,"2",1111308032038
14,"11113080320",5.14,"2",1111308032038
15,"11113080320",9.86,"2",1111308032038
16,"11113080320",17.57,"2",1111308032038
17,"11113080320",27.43,"2",1111308032038
18,"11113080320",56.57,"2",1111308032038
18,"11113080320",56.57,"3",1111308032039
19,"11113080320",57.86,"3",1111308032039
19,"11113080320",57.86,"4",1111308032040
20,"11113080320",127.29,"4",1111308032040
21,"11113080320",111.86,"4",1111308032040
22,"11113080320",50.14,"4",1111308032040
23,"11113080320",27.0,"4",1111308032040
24,"11113080320",28.29,"4",1111308032040
24,"11113080320",28.29,"3",1111308032041
25,"11113080320",50.14,"3",1111308032041
25,"11113080320",50.14,"4",1111308032042
26,"11113080320",42.43,"4",1111308032042
27,"11113080320",21.86,"4",1111308032042
28,"11113080320",19.29,"4",1111308032042
28,"11113080320",19.29,"3",1111308032043
29,"11113080320",19.29,"3",1111308032043
30,"11113080320",21.86,"3",1111308032043
30,"11113080320",21.86,"2",1111308032044
31,"11113080320",11.57,"2",1111308032044
32,"11113080320",21.86,"2",1111308032044
33,"11113080320",10.29,"2",1111308032044
34,"11113080320",15.43,"2",1111308032044
35,"11113080320",15.86,"2",1111308032044
36,"11113080320",14.14,"2",1111308032044
37,"11113080320",7.71,"2",1111308032044
38,"11113080320",9.43,"2",1111308032044
39,"11113080320",16.29,"2",1111308032044
40,"11113080320",25.71,"2",1111308032044
41,"11113080320",58.29,"2",1111308032044
42,"11113080320",78.43,"2",1111308032044
43,"11113080320",200.57,"2",1111308032044
44,"11113080320",308.57,"2",1111308032044
44,"11113080320",308.57,"3",1111308032045
45,"11113080320",462.86,"3",1111308032045
45,"11113080320",462.86,"4",1111308032046
46,"11113080320",231.43,"4",1111308032046
47,"11113080320",138.86,"4",1111308032046
48,"11113080320",69.43,"4",1111308032046
48,"11113080320",69.43,"3",1111308032047
49,"11113080320",123.43,"3",1111308032047
50,"11113080320",84.86,"3",1111308032047
50,"11113080320",84.86,"2",1111308032048
51,"11113080320",108.0,"2",1111308032048
52,"11113080320",192.86,"2",1111308032048
53,"11113080320",250.71,"2",1111308032048
53,"11113080320",250.71,"3",1111308032049
54,"11113080320",231.43,"3",1111308032049
54,"11113080320",231.43,"4",1111308032050
55,"11113080320",92.57,"4",1111308032050
56,"11113080320",81.0,"4",1111308032050
56,"11113080320",81.0,"3",1111308032051
57,"11113080320",131.14,"3",1111308032051
58,"11113080320",104.14,"3",1111308032051
58,"11113080320",104.14,"2",1111308032052
59,"11113080320",158.14,"2",1111308032052
60,"11113080320",285.43,"2",1111308032052
60,"11113080320",285.43,"3",1111308032053
61,"11113080320",509.14,"3",1111308032053
61,"11113080320",509.14,"4",1111308032054
62,"11113080320",300.86,"4",1111308032054
63,"11113080320",196.71,"4",1111308032054
64,"11113080320",92.57,"4",1111308032054
64,"11113080320",92.57,"3",1111308032055
65,"11113080320",185.14,"3",1111308032055
66,"11113080320",358.71,"3",1111308032055
66,"11113080320",358.71,"4",1111308032056
67,"11113080320",289.29,"4",1111308032056
68,"11113080320",185.14,"4",1111308032056
68,"11113080320",185.14,"3",1111308032057
69,"11113080320",127.29,"3",1111308032057
70,"11113080320",254.57,"3",1111308032057
70,"11113080320",254.57,"4",1111308032058
71,"11113080320",324.0,"4",1111308032058
72,"11113080320",358.71,"4",1111308032058
73,"11113080320",428.14,"4",1111308032058
74,"11113080320",150.43,"4",1111308032058
74,"11113080320",150.43,"3",1111308032059
75,"11113080320",254.57,"3",1111308032059
76,"11113080320",289.29,"3",1111308032059
76,"11113080320",289.29,"4",1111308032060
77,"11113080320",115.71,"4",1111308032060
78,"11113080320",138.86,"4",1111308032060
79,"11113080320",88.71,"4",1111308032060
79,"11113080320",88.71,"3",1111308032061
80,"11113080320",142.71,"3",1111308032061
81,"11113080320",154.29,"3",1111308032061
81,"11113080320",154.29,"2",1111327021262
0,"11113270212",0.0,"2",1111327021262
1,"11113270212",0.0,"2",1111327021262
2,"11113270212",0.0,"2",1111327021262
3,"11113270212",0.0,"2",1111327021262
4,"11113270212",0.0,"2",1111327021262
5,"11113270212",0.0,"2",1111327021262
6,"11113270212",0.0,"2",1111327021262
7,"11113270212",0.0,"2",1111327021262
8,"11113270212",0.0,"2",1111327021262
9,"11113270212",0.14,"2",1111327021262
10,"11113270212",0.57,"2",1111327021262
11,"11113270212",1.0,"2",1111327021262
12,"11113270212",2.14,"2",1111327021262
13,"11113270212",2.14,"2",1111327021262
14,"11113270212",2.57,"2",1111327021262
15,"11113270212",1.14,"2",1111327021262
16,"11113270212",1.86,"2",1111327021262
17,"11113270212",7.43,"2",1111327021262
18,"11113270212",7.71,"2",1111327021262
19,"11113270212",7.57,"2",1111327021262
20,"11113270212",10.71,"2",1111327021262
21,"11113270212",10.71,"2",1111327021262
22,"11113270212",12.0,"2",1111327021262
23,"11113270212",8.14,"2",1111327021262
24,"11113270212",10.29,"2",1111327021262
25,"11113270212",14.57,"2",1111327021262
26,"11113270212",21.43,"2",1111327021262
27,"11113270212",18.0,"2",1111327021262
28,"11113270212",30.0,"2",1111327021262
28,"11113270212",30.0,"3",1111327021263
29,"11113270212",28.29,"3",1111327021263
30,"11113270212",39.86,"3",1111327021263
30,"11113270212",39.86,"2",1111327021264
31,"11113270212",52.71,"2",1111327021264
32,"11113270212",47.57,"2",1111327021264
33,"11113270212",68.14,"2",1111327021264
34,"11113270212",124.71,"2",1111327021264
35,"11113270212",77.14,"2",1111327021264
36,"11113270212",54.0,"2",1111327021264
37,"11113270212",96.43,"2",1111327021264
38,"11113270212",119.57,"2",1111327021264
39,"11113270212",192.86,"2",1111327021264
40,"11113270212",489.86,"2",1111327021264
40,"11113270212",489.86,"3",1111327021265
41,"11113270212",497.57,"3",1111327021265
41,"11113270212",497.57,"4",1111327021266
42,"11113270212",312.43,"4",1111327021266
43,"11113270212",254.57,"4",1111327021266
44,"11113270212",277.71,"4",1111327021266
45,"11113270212",173.57,"4",1111327021266
46,"11113270212",219.86,"4",1111327021266
47,"11113270212",115.71,"4",1111327021266
48,"11113270212",42.43,"4",1111327021266
48,"11113270212",42.43,"3",1111327021267
49,"11113270212",81.0,"3",1111327021267
50,"11113270212",30.86,"3",1111327021267
50,"11113270212",30.86,"2",1111327021268
51,"11113270212",61.71,"2",1111327021268
52,"11113270212",84.86,"2",1111327021268
53,"11113270212",100.29,"2",1111327021268
54,"11113270212",200.57,"2",1111327021268
55,"11113270212",405.0,"2",1111327021268
55,"11113270212",405.0,"3",1111327021269
56,"11113270212",474.43,"3",1111327021269
56,"11113270212",474.43,"4",1111327021270
57,"11113270212",312.43,"4",1111327021270
58,"11113270212",196.71,"4",1111327021270
59,"11113270212",115.71,"4",1111327021270
60,"11113270212",196.71,"4",1111327021270
61,"11113270212",185.14,"4",1111327021270
62,"11113270212",104.14,"4",1111327021270
62,"11113270212",104.14,"3",1111327021271
63,"11113270212",208.29,"3",1111327021271
64,"11113270212",231.43,"3",1111327021271
65,"11113270212",266.14,"3",1111327021271
65,"11113270212",266.14,"4",1111327021272
