"wk","tr","nc","stg","id"
0,"1321340880",2.43,"2",13213408801
1,"1321340880",21.71,"2",13213408801
1,"1321340880",21.71,"3",13213408802
2,"1321340880",77.57,"3",13213408802
2,"1321340880",77.57,"4",13213408803
3,"1321340880",99.0,"4",13213408803
4,"1321340880",173.57,"4",13213408803
5,"1321340880",115.71,"4",13213408803
6,"1321340880",150.43,"4",13213408803
7,"1321340880",100.29,"4",13213408803
8,"1321340880",127.29,"4",13213408803
9,"1321340880",127.29,"4",13213408803
10,"1321340880",123.43,"4",13213408803
11,"1321340880",77.14,"4",13213408803
12,"1321340880",127.29,"4",13213408803
13,"1321340880",84.86,"4",13213408803
14,"1321340880",50.14,"4",13213408803
15,"1321340880",38.57,"4",13213408803
16,"1321340880",43.71,"4",13213408803
17,"1321340880",45.0,"4",13213408803
18,"1321340880",27.0,"4",13213408803
19,"1321340880",24.43,"4",13213408803
20,"1321340880",21.86,"4",13213408803
20,"1321340880",21.86,"3",13213408804
21,"1321340880",24.43,"3",13213408804
22,"1321340880",29.57,"3",13213408804
22,"1321340880",29.57,"4",13213408805
23,"1321340880",24.43,"4",13213408805
24,"1321340880",16.71,"4",13213408805
24,"1321340880",16.71,"3",13213408806
25,"1321340880",25.71,"3",13213408806
26,"1321340880",36.0,"3",13213408806
27,"1321340880",39.86,"3",13213408806
28,"1321340880",27.0,"3",13213408806
29,"1321340880",38.57,"3",13213408806
29,"1321340880",38.57,"4",13213408807
30,"1321340880",25.71,"4",13213408807
31,"1321340880",12.86,"4",13213408807
32,"1321340880",18.0,"4",13213408807
32,"1321340880",18.0,"3",13213408808
33,"1321340880",18.0,"3",13213408808
34,"1321340880",12.86,"3",13213408808
35,"1321340880",14.14,"3",13213408808
35,"1321340880",14.14,"2",13213408809
36,"1321340880",11.57,"2",13213408809
37,"1321340880",11.57,"2",13213408809
38,"1321340880",23.14,"2",13213408809
39,"1321340880",29.57,"2",13213408809
40,"1321340880",72.0,"2",13213408809
40,"1321340880",72.0,"3",132134088010
41,"1321340880",79.71,"3",132134088010
41,"1321340880",79.71,"4",132134088011
42,"1321340880",84.86,"4",132134088011
43,"1321340880",42.43,"4",132134088011
44,"1321340880",27.0,"4",132134088011
45,"1321340880",25.71,"4",132134088011
46,"1321340880",14.14,"4",132134088011
46,"1321340880",14.14,"3",132134088012
47,"1321340880",25.71,"3",132134088012
48,"1321340880",20.57,"3",132134088012
48,"1321340880",20.57,"2",132134088013
49,"1321340880",27.0,"2",132134088013
50,"1321340880",45.0,"2",132134088013
51,"1321340880",72.0,"2",132134088013
51,"1321340880",72.0,"3",132134088014
52,"1321340880",68.14,"3",132134088014
52,"1321340880",68.14,"4",132134088015
53,"1321340880",38.57,"4",132134088015
54,"1321340880",34.71,"4",132134088015
55,"1321340880",28.29,"4",132134088015
55,"1321340880",28.29,"3",132134088016
56,"1321340880",41.14,"3",132134088016
56,"1321340880",41.14,"4",132134088017
57,"1321340880",27.0,"4",132134088017
