"wk","tr","nc","stg","id"
0,"1461643951",0.0,"1",14616439511
1,"1461643951",0.0,"1",14616439511
2,"1461643951",0.0,"1",14616439511
3,"1461643951",0.0,"1",14616439511
4,"1461643951",0.43,"1",14616439511
4,"1461643951",0.43,"1b",14616439512
5,"1461643951",0.86,"1b",14616439512
5,"1461643951",0.86,"2",14616439513
6,"1461643951",0.43,"2",14616439513
7,"1461643951",0.0,"2",14616439513
7,"1461643951",0.0,"1b",14616439514
8,"1461643951",0.43,"1b",14616439514
9,"1461643951",0.0,"1b",14616439514
9,"1461643951",0.0,"1",14616439515
10,"1461643951",0.14,"1",14616439515
11,"1461643951",0.14,"1",14616439515
12,"1461643951",0.0,"1",14616439515
13,"1461643951",0.0,"1",14616439515
14,"1461643951",0.0,"1",14616439515
15,"1461643951",0.0,"1",14616439515
16,"1461643951",0.0,"1",14616439515
17,"1461643951",0.0,"1",14616439515
18,"1461643951",0.0,"1",14616439515
19,"1461643951",0.0,"1",14616439515
20,"1461643951",0.14,"1",14616439515
21,"1461643951",0.14,"1",14616439515
22,"1461643951",0.0,"1",14616439515
23,"1461643951",0.0,"1",14616439515
24,"1461643951",0.0,"1",14616439515
25,"1461643951",0.0,"1",14616439515
26,"1461643951",0.29,"1",14616439515
27,"1461643951",0.29,"1",14616439515
28,"1461643951",0.0,"1",14616439515
29,"1461643951",0.0,"1",14616439515
30,"1461643951",0.0,"1",14616439515
31,"1461643951",0.14,"1",14616439515
32,"1461643951",0.0,"1",14616439515
33,"1461643951",0.29,"1",14616439515
34,"1461643951",0.29,"1",14616439515
35,"1461643951",0.57,"1",14616439515
36,"1461643951",0.86,"1",14616439515
37,"1461643951",1.14,"1",14616439515
38,"1461643951",0.57,"1",14616439515
39,"1461643951",0.29,"1",14616439515
40,"1461643951",0.29,"1",14616439515
41,"1461643951",0.43,"1",14616439515
42,"1461643951",0.57,"1",14616439515
43,"1461643951",2.0,"1",14616439515
44,"1461643951",3.14,"1",14616439515
45,"1461643951",2.0,"1",14616439515
46,"1461643951",1.14,"1",14616439515
47,"1461643951",0.86,"1",14616439515
48,"1461643951",0.57,"1",14616439515
49,"1461643951",1.0,"1",14616439515
50,"1461643951",1.29,"1",14616439515
51,"1461643951",0.29,"1",14616439515
52,"1461643951",0.43,"1",14616439515
53,"1461643951",1.71,"1",14616439515
54,"1461643951",3.0,"1",14616439515
55,"1461643951",2.14,"1",14616439515
56,"1461643951",3.29,"1",14616439515
57,"1461643951",3.57,"1",14616439515
58,"1461643951",3.14,"1",14616439515
59,"1461643951",3.71,"1",14616439515
60,"1461643951",1.14,"1",14616439515
61,"1461643951",2.29,"1",14616439515
62,"1461643951",2.14,"1",14616439515
63,"1461643951",1.14,"1",14616439515
64,"1461643951",1.29,"1",14616439515
65,"1461643951",1.57,"1",14616439515
66,"1461643951",1.71,"1",14616439515
67,"1461643951",3.14,"1",14616439515
68,"1461643951",5.29,"1",14616439515
69,"1461643951",5.29,"1",14616439515
70,"1461643951",3.29,"1",14616439515
71,"1461643951",2.14,"1",14616439515
72,"1461643951",2.14,"1",14616439515
