"wk","tr","nc","stg","id"
0,"1581643951",0.0,"1",15816439511
1,"1581643951",0.0,"1",15816439511
2,"1581643951",0.0,"1",15816439511
3,"1581643951",0.0,"1",15816439511
4,"1581643951",0.57,"1",15816439511
4,"1581643951",0.57,"1b",15816439512
5,"1581643951",0.71,"1b",15816439512
5,"1581643951",0.71,"2",15816439513
6,"1581643951",1.0,"2",15816439513
7,"1581643951",0.71,"2",15816439513
8,"1581643951",2.0,"2",15816439513
9,"1581643951",1.43,"2",15816439513
10,"1581643951",0.57,"2",15816439513
10,"1581643951",0.57,"1b",15816439514
11,"1581643951",0.71,"1b",15816439514
12,"1581643951",0.57,"1b",15816439514
13,"1581643951",0.71,"1b",15816439514
14,"1581643951",0.71,"1b",15816439514
14,"1581643951",0.71,"1",15816439515
15,"1581643951",0.43,"1",15816439515
16,"1581643951",0.43,"1",15816439515
17,"1581643951",0.14,"1",15816439515
18,"1581643951",0.0,"1",15816439515
19,"1581643951",0.0,"1",15816439515
20,"1581643951",0.0,"1",15816439515
21,"1581643951",0.0,"1",15816439515
22,"1581643951",0.0,"1",15816439515
23,"1581643951",0.0,"1",15816439515
24,"1581643951",0.0,"1",15816439515
25,"1581643951",0.0,"1",15816439515
26,"1581643951",0.0,"1",15816439515
27,"1581643951",0.0,"1",15816439515
28,"1581643951",0.0,"1",15816439515
29,"1581643951",0.0,"1",15816439515
30,"1581643951",0.14,"1",15816439515
31,"1581643951",1.43,"1",15816439515
32,"1581643951",2.86,"1",15816439515
33,"1581643951",4.86,"1",15816439515
34,"1581643951",6.71,"1",15816439515
35,"1581643951",4.71,"1",15816439515
36,"1581643951",1.29,"1",15816439515
37,"1581643951",3.0,"1",15816439515
38,"1581643951",2.29,"1",15816439515
39,"1581643951",4.29,"1",15816439515
40,"1581643951",5.71,"1",15816439515
41,"1581643951",6.14,"1",15816439515
42,"1581643951",5.14,"1",15816439515
43,"1581643951",13.29,"1",15816439515
44,"1581643951",14.57,"1",15816439515
45,"1581643951",18.0,"1",15816439515
46,"1581643951",23.14,"1",15816439515
47,"1581643951",25.71,"1",15816439515
48,"1581643951",28.29,"1",15816439515
49,"1581643951",56.57,"1",15816439515
50,"1581643951",110.57,"1",15816439515
51,"1581643951",84.86,"1",15816439515
52,"1581643951",96.43,"1",15816439515
53,"1581643951",111.86,"1",15816439515
54,"1581643951",88.71,"1",15816439515
55,"1581643951",81.0,"1",15816439515
56,"1581643951",42.43,"1",15816439515
57,"1581643951",23.14,"1",15816439515
58,"1581643951",16.71,"1",15816439515
59,"1581643951",10.29,"1",15816439515
60,"1581643951",11.14,"1",15816439515
61,"1581643951",10.71,"1",15816439515
62,"1581643951",14.14,"1",15816439515
63,"1581643951",15.86,"1",15816439515
64,"1581643951",20.57,"1",15816439515
65,"1581643951",16.29,"1",15816439515
66,"1581643951",6.0,"1",15816439515
67,"1581643951",5.14,"1",15816439515
68,"1581643951",6.86,"1",15816439515
69,"1581643951",3.43,"1",15816439515
70,"1581643951",8.57,"1",15816439515
71,"1581643951",10.71,"1",15816439515
72,"1581643951",16.71,"1",15816439515
73,"1581643951",19.71,"1",15816439515
74,"1581643951",16.71,"1",15816439515
75,"1581643951",21.86,"1",15816439515
76,"1581643951",34.71,"1",15816439515
77,"1581643951",46.29,"1",15816439515
78,"1581643951",34.71,"1",15816439515
79,"1581643951",50.14,"1",15816439515
80,"1581643951",33.43,"1",15816439515
81,"1581643951",36.0,"1",15816439515
81,"1581643951",36.0,"1",15819963395
0,"1581996339",0.0,"1",15819963395
1,"1581996339",0.0,"1",15819963395
2,"1581996339",0.0,"1",15819963395
3,"1581996339",0.43,"1",15819963395
4,"1581996339",4.71,"1",15819963395
4,"1581996339",4.71,"2",15819963396
5,"1581996339",7.14,"2",15819963396
5,"1581996339",7.14,"3",15819963397
6,"1581996339",3.43,"3",15819963397
7,"1581996339",2.86,"3",15819963397
7,"1581996339",2.86,"2",15819963398
8,"1581996339",1.86,"2",15819963398
9,"1581996339",1.86,"2",15819963398
10,"1581996339",1.29,"2",15819963398
11,"1581996339",1.14,"2",15819963398
12,"1581996339",1.29,"2",15819963398
12,"1581996339",1.29,"1b",15819963399
13,"1581996339",0.43,"1b",15819963399
14,"1581996339",1.14,"1b",15819963399
14,"1581996339",1.14,"1",158199633910
15,"1581996339",0.71,"1",158199633910
16,"1581996339",1.14,"1",158199633910
17,"1581996339",1.14,"1",158199633910
18,"1581996339",1.0,"1",158199633910
19,"1581996339",1.14,"1",158199633910
20,"1581996339",0.71,"1",158199633910
21,"1581996339",1.29,"1",158199633910
22,"1581996339",1.0,"1",158199633910
23,"1581996339",0.57,"1",158199633910
24,"1581996339",1.14,"1",158199633910
25,"1581996339",2.0,"1",158199633910
26,"1581996339",3.14,"1",158199633910
27,"1581996339",2.0,"1",158199633910
28,"1581996339",2.57,"1",158199633910
29,"1581996339",3.0,"1",158199633910
30,"1581996339",4.14,"1",158199633910
31,"1581996339",5.0,"1",158199633910
32,"1581996339",7.86,"1",158199633910
33,"1581996339",3.0,"1",158199633910
34,"1581996339",4.29,"1",158199633910
35,"1581996339",1.86,"1",158199633910
36,"1581996339",3.71,"1",158199633910
37,"1581996339",7.43,"1",158199633910
38,"1581996339",5.29,"1",158199633910
39,"1581996339",5.14,"1",158199633910
40,"1581996339",14.57,"1",158199633910
41,"1581996339",21.43,"1",158199633910
42,"1581996339",27.0,"1",158199633910
43,"1581996339",32.14,"1",158199633910
44,"1581996339",45.0,"1",158199633910
45,"1581996339",82.29,"1",158199633910
46,"1581996339",46.29,"1",158199633910
47,"1581996339",61.71,"1",158199633910
48,"1581996339",50.14,"1",158199633910
49,"1581996339",61.71,"1",158199633910
50,"1581996339",92.57,"1",158199633910
51,"1581996339",111.86,"1",158199633910
52,"1581996339",138.86,"1",158199633910
53,"1581996339",108.0,"1",158199633910
54,"1581996339",119.57,"1",158199633910
55,"1581996339",104.14,"1",158199633910
56,"1581996339",135.0,"1",158199633910
57,"1581996339",243.0,"1",158199633910
58,"1581996339",324.0,"1",158199633910
59,"1581996339",555.43,"1",158199633910
60,"1581996339",891.0,"1",158199633910
60,"1581996339",891.0,"1b",158199633911
61,"1581996339",972.0,"1b",158199633911
62,"1581996339",763.71,"1b",158199633911
63,"1581996339",1180.29,"1b",158199633911
64,"1581996339",1076.14,"1b",158199633911
65,"1581996339",1701.0,"1b",158199633911
65,"1581996339",1701.0,"2",158199633912
66,"1581996339",1423.29,"2",158199633912
66,"1581996339",1423.29,"3",158199633913
67,"1581996339",520.71,"3",158199633913
67,"1581996339",520.71,"4",158199633914
68,"1581996339",312.43,"4",158199633914
69,"1581996339",138.86,"4",158199633914
69,"1581996339",138.86,"3",158199633915
70,"1581996339",138.86,"3",158199633915
71,"1581996339",81.0,"3",158199633915
