"wk","tr","nc","stg","id"
0,"1371643951",0.0,"1",13716439511
1,"1371643951",0.0,"1",13716439511
2,"1371643951",1.29,"1",13716439511
3,"1371643951",15.14,"1",13716439511
3,"1371643951",15.14,"3",13716439512
4,"1371643951",29.43,"3",13716439512
4,"1371643951",29.43,"4",13716439513
5,"1371643951",26.57,"4",13716439513
6,"1371643951",23.14,"4",13716439513
6,"1371643951",23.14,"3",13716439514
7,"1371643951",16.71,"3",13716439514
8,"1371643951",18.0,"3",13716439514
9,"1371643951",16.71,"3",13716439514
10,"1371643951",18.0,"3",13716439514
11,"1371643951",16.71,"3",13716439514
12,"1371643951",19.29,"3",13716439514
13,"1371643951",20.57,"3",13716439514
14,"1371643951",24.43,"3",13716439514
14,"1371643951",24.43,"2",13716439515
15,"1371643951",41.14,"2",13716439515
16,"1371643951",109.29,"2",13716439515
16,"1371643951",109.29,"3",13716439516
17,"1371643951",57.86,"3",13716439516
17,"1371643951",57.86,"4",13716439517
18,"1371643951",57.86,"4",13716439517
19,"1371643951",30.86,"4",13716439517
20,"1371643951",20.57,"4",13716439517
21,"1371643951",27.0,"4",13716439517
22,"1371643951",19.29,"4",13716439517
23,"1371643951",12.86,"4",13716439517
23,"1371643951",12.86,"3",13716439518
24,"1371643951",7.71,"3",13716439518
25,"1371643951",8.57,"3",13716439518
25,"1371643951",8.57,"2",13716439519
26,"1371643951",11.57,"2",13716439519
27,"1371643951",6.43,"2",13716439519
27,"1371643951",6.43,"1b",137164395110
28,"1371643951",6.0,"1b",137164395110
29,"1371643951",5.57,"1b",137164395110
29,"1371643951",5.57,"1",137164395111
30,"1371643951",24.86,"1",137164395111
31,"1371643951",28.29,"1",137164395111
32,"1371643951",34.71,"1",137164395111
33,"1371643951",60.43,"1",137164395111
34,"1371643951",109.29,"1",137164395111
35,"1371643951",308.57,"1",137164395111
35,"1371643951",308.57,"1b",137164395112
36,"1371643951",763.71,"1b",137164395112
36,"1371643951",763.71,"3",137164395113
37,"1371643951",474.43,"3",137164395113
37,"1371643951",474.43,"4",137164395114
38,"1371643951",659.57,"4",137164395114
39,"1371643951",694.29,"4",137164395114
40,"1371643951",486.0,"4",137164395114
41,"1371643951",486.0,"4",137164395114
42,"1371643951",451.29,"4",137164395114
43,"1371643951",347.14,"4",137164395114
44,"1371643951",381.86,"4",137164395114
45,"1371643951",486.0,"4",137164395114
45,"1371643951",486.0,"3",137164395115
46,"1371643951",173.57,"3",137164395115
46,"1371643951",173.57,"4",137164395116
47,"1371643951",254.57,"4",137164395116
48,"1371643951",150.43,"4",137164395116
