"wk","tr","nc","stg","id"
0,"6951054940",0.0,"1",69510549401
1,"6951054940",0.0,"1",69510549401
2,"6951054940",0.0,"1",69510549401
3,"6951054940",0.0,"1",69510549401
4,"6951054940",0.14,"1",69510549401
5,"6951054940",0.71,"1",69510549401
5,"6951054940",0.71,"1b",69510549402
6,"6951054940",0.29,"1b",69510549402
7,"6951054940",0.57,"1b",69510549402
7,"6951054940",0.57,"1",69510549403
8,"6951054940",2.29,"1",69510549403
8,"6951054940",2.29,"1b",69510549404
9,"6951054940",6.14,"1b",69510549404
9,"6951054940",6.14,"3",69510549405
10,"6951054940",6.29,"3",69510549405
11,"6951054940",6.14,"3",69510549405
11,"6951054940",6.14,"2",69510549406
12,"6951054940",4.57,"2",69510549406
13,"6951054940",5.0,"2",69510549406
13,"6951054940",5.0,"3",69510549407
14,"6951054940",1.86,"3",69510549407
15,"6951054940",0.29,"3",69510549407
15,"6951054940",0.29,"2",69510549408
16,"6951054940",0.57,"2",69510549408
17,"6951054940",0.14,"2",69510549408
17,"6951054940",0.14,"1b",69510549409
18,"6951054940",0.0,"1b",69510549409
19,"6951054940",0.43,"1b",69510549409
19,"6951054940",0.43,"1",695105494010
20,"6951054940",0.86,"1",695105494010
21,"6951054940",0.43,"1",695105494010
22,"6951054940",0.0,"1",695105494010
23,"6951054940",0.29,"1",695105494010
24,"6951054940",0.29,"1",695105494010
25,"6951054940",0.71,"1",695105494010
26,"6951054940",0.0,"1",695105494010
27,"6951054940",0.71,"1",695105494010
28,"6951054940",1.0,"1",695105494010
29,"6951054940",1.14,"1",695105494010
30,"6951054940",1.57,"1",695105494010
31,"6951054940",1.86,"1",695105494010
32,"6951054940",4.71,"1",695105494010
33,"6951054940",7.57,"1",695105494010
34,"6951054940",8.14,"1",695105494010
35,"6951054940",8.0,"1",695105494010
36,"6951054940",12.0,"1",695105494010
37,"6951054940",15.71,"1",695105494010
38,"6951054940",13.14,"1",695105494010
39,"6951054940",11.57,"1",695105494010
40,"6951054940",8.29,"1",695105494010
41,"6951054940",14.71,"1",695105494010
42,"6951054940",20.29,"1",695105494010
43,"6951054940",28.43,"1",695105494010
44,"6951054940",37.14,"1",695105494010
45,"6951054940",16.0,"1",695105494010
46,"6951054940",14.29,"1",695105494010
47,"6951054940",12.14,"1",695105494010
48,"6951054940",15.43,"1",695105494010
49,"6951054940",21.14,"1",695105494010
50,"6951054940",16.29,"1",695105494010
51,"6951054940",19.57,"1",695105494010
52,"6951054940",17.57,"1",695105494010
53,"6951054940",18.14,"1",695105494010
54,"6951054940",14.0,"1",695105494010
55,"6951054940",9.71,"1",695105494010
56,"6951054940",9.29,"1",695105494010
57,"6951054940",10.71,"1",695105494010
58,"6951054940",14.57,"1",695105494010
59,"6951054940",16.29,"1",695105494010
60,"6951054940",15.29,"1",695105494010
61,"6951054940",17.86,"1",695105494010
62,"6951054940",14.57,"1",695105494010
63,"6951054940",15.14,"1",695105494010
64,"6951054940",9.43,"1",695105494010
65,"6951054940",11.0,"1",695105494010
66,"6951054940",15.29,"1",695105494010
67,"6951054940",11.57,"1",695105494010
68,"6951054940",12.0,"1",695105494010
69,"6951054940",15.14,"1",695105494010
70,"6951054940",23.57,"1",695105494010
71,"6951054940",12.71,"1",695105494010
72,"6951054940",12.86,"1",695105494010
73,"6951054940",7.86,"1",695105494010
74,"6951054940",10.86,"1",695105494010
75,"6951054940",9.0,"1",695105494010
76,"6951054940",16.86,"1",695105494010
77,"6951054940",21.43,"1",695105494010
78,"6951054940",19.0,"1",695105494010
79,"6951054940",17.86,"1",695105494010
80,"6951054940",8.57,"1",695105494010
81,"6951054940",9.71,"1",695105494010
81,"6951054940",9.71,"1",695114830710
0,"6951148307",0.14,"1",695114830710
1,"6951148307",0.14,"1",695114830710
1,"6951148307",0.14,"1b",695114830711
2,"6951148307",0.43,"1b",695114830711
3,"6951148307",0.0,"1b",695114830711
3,"6951148307",0.0,"1",695114830712
4,"6951148307",0.57,"1",695114830712
4,"6951148307",0.57,"1b",695114830713
5,"6951148307",1.71,"1b",695114830713
5,"6951148307",1.71,"2",695114830714
6,"6951148307",1.57,"2",695114830714
7,"6951148307",1.43,"2",695114830714
8,"6951148307",1.14,"2",695114830714
9,"6951148307",1.57,"2",695114830714
10,"6951148307",1.14,"2",695114830714
11,"6951148307",1.29,"2",695114830714
12,"6951148307",0.29,"2",695114830714
12,"6951148307",0.29,"1b",695114830715
13,"6951148307",0.57,"1b",695114830715
14,"6951148307",0.57,"1b",695114830715
14,"6951148307",0.57,"1",695114830716
15,"6951148307",0.0,"1",695114830716
16,"6951148307",0.0,"1",695114830716
17,"6951148307",0.0,"1",695114830716
18,"6951148307",0.14,"1",695114830716
19,"6951148307",0.43,"1",695114830716
20,"6951148307",0.14,"1",695114830716
21,"6951148307",0.14,"1",695114830716
22,"6951148307",0.43,"1",695114830716
23,"6951148307",0.71,"1",695114830716
24,"6951148307",2.29,"1",695114830716
25,"6951148307",1.71,"1",695114830716
26,"6951148307",1.57,"1",695114830716
27,"6951148307",1.14,"1",695114830716
28,"6951148307",0.29,"1",695114830716
29,"6951148307",0.29,"1",695114830716
30,"6951148307",2.29,"1",695114830716
31,"6951148307",13.57,"1",695114830716
32,"6951148307",23.14,"1",695114830716
33,"6951148307",19.14,"1",695114830716
34,"6951148307",17.14,"1",695114830716
35,"6951148307",25.14,"1",695114830716
36,"6951148307",37.14,"1",695114830716
37,"6951148307",38.29,"1",695114830716
38,"6951148307",30.86,"1",695114830716
39,"6951148307",47.43,"1",695114830716
40,"6951148307",51.43,"1",695114830716
41,"6951148307",55.43,"1",695114830716
42,"6951148307",66.29,"1",695114830716
43,"6951148307",79.43,"1",695114830716
44,"6951148307",75.43,"1",695114830716
45,"6951148307",118.86,"1",695114830716
46,"6951148307",150.86,"1",695114830716
47,"6951148307",256.0,"1",695114830716
48,"6951148307",571.43,"1",695114830716
48,"6951148307",571.43,"3",695114830717
49,"6951148307",603.43,"3",695114830717
49,"6951148307",603.43,"4",695114830718
50,"6951148307",411.43,"4",695114830718
51,"6951148307",178.29,"4",695114830718
52,"6951148307",98.29,"4",695114830718
52,"6951148307",98.29,"3",695114830719
53,"6951148307",43.43,"3",695114830719
54,"6951148307",26.86,"3",695114830719
54,"6951148307",26.86,"2",695114830720
55,"6951148307",16.0,"2",695114830720
56,"6951148307",10.43,"2",695114830720
56,"6951148307",10.43,"1b",695114830721
57,"6951148307",8.14,"1b",695114830721
58,"6951148307",10.86,"1b",695114830721
58,"6951148307",10.86,"1",695114830722
59,"6951148307",14.0,"1",695114830722
60,"6951148307",16.0,"1",695114830722
61,"6951148307",19.57,"1",695114830722
62,"6951148307",18.43,"1",695114830722
63,"6951148307",19.86,"1",695114830722
64,"6951148307",27.71,"1",695114830722
65,"6951148307",49.71,"1",695114830722
66,"6951148307",48.57,"1",695114830722
67,"6951148307",64.57,"1",695114830722
68,"6951148307",97.14,"1",695114830722
69,"6951148307",125.71,"1",695114830722
70,"6951148307",155.43,"1",695114830722
71,"6951148307",244.57,"1",695114830722
71,"6951148307",244.57,"1b",695114830723
72,"6951148307",358.86,"1b",695114830723
72,"6951148307",358.86,"2",695114830724
73,"6951148307",301.71,"2",695114830724
73,"6951148307",301.71,"4",695114830725
74,"6951148307",80.0,"4",695114830725
75,"6951148307",57.71,"4",695114830725
75,"6951148307",57.71,"3",695114830726
76,"6951148307",17.71,"3",695114830726
77,"6951148307",6.29,"3",695114830726
77,"6951148307",6.29,"2",695114830727
78,"6951148307",5.29,"2",695114830727
79,"6951148307",3.86,"2",695114830727
79,"6951148307",3.86,"1b",695114830728
80,"6951148307",4.57,"1b",695114830728
81,"6951148307",10.14,"1b",695114830728
81,"6951148307",10.14,"1",695118490029
0,"6951184900",0.29,"1",695118490029
1,"6951184900",3.0,"1",695118490029
1,"6951184900",3.0,"2",695118490030
2,"6951184900",5.57,"2",695118490030
3,"6951184900",8.0,"2",695118490030
3,"6951184900",8.0,"3",695118490031
4,"6951184900",10.0,"3",695118490031
5,"6951184900",13.14,"3",695118490031
6,"6951184900",9.14,"3",695118490031
7,"6951184900",7.86,"3",695118490031
8,"6951184900",7.0,"3",695118490031
9,"6951184900",7.71,"3",695118490031
10,"6951184900",9.14,"3",695118490031
11,"6951184900",6.71,"3",695118490031
12,"6951184900",5.71,"3",695118490031
12,"6951184900",5.71,"2",695118490032
13,"6951184900",5.57,"2",695118490032
13,"6951184900",5.57,"3",695118490033
14,"6951184900",3.43,"3",695118490033
15,"6951184900",3.57,"3",695118490033
15,"6951184900",3.57,"2",695118490034
16,"6951184900",2.29,"2",695118490034
17,"6951184900",0.43,"2",695118490034
