"wk","tr","nc","stg","id"
0,"10261231948",0.57,"1",102612319481
1,"10261231948",7.0,"1",102612319481
1,"10261231948",7.0,"2",102612319482
2,"10261231948",16.43,"2",102612319482
2,"10261231948",16.43,"3",102612319483
3,"10261231948",19.29,"3",102612319483
4,"10261231948",47.57,"3",102612319483
4,"10261231948",47.57,"4",102612319484
5,"10261231948",36.0,"4",102612319484
6,"10261231948",24.43,"4",102612319484
7,"10261231948",32.14,"4",102612319484
7,"10261231948",32.14,"3",102612319485
8,"10261231948",28.29,"3",102612319485
9,"10261231948",33.43,"3",102612319485
9,"10261231948",33.43,"4",102612319486
10,"10261231948",29.57,"4",102612319486
11,"10261231948",12.86,"4",102612319486
11,"10261231948",12.86,"3",102612319487
12,"10261231948",12.86,"3",102612319487
13,"10261231948",10.29,"3",102612319487
14,"10261231948",13.29,"3",102612319487
14,"10261231948",13.29,"2",102612319488
15,"10261231948",4.29,"2",102612319488
16,"10261231948",4.71,"2",102612319488
16,"10261231948",4.71,"1b",102612319489
17,"10261231948",7.29,"1b",102612319489
18,"10261231948",12.86,"1b",102612319489
18,"10261231948",12.86,"1",1026123194810
19,"10261231948",27.86,"1",1026123194810
20,"10261231948",34.29,"1",1026123194810
21,"10261231948",32.14,"1",1026123194810
22,"10261231948",54.0,"1",1026123194810
23,"10261231948",81.0,"1",1026123194810
23,"10261231948",81.0,"1b",1026123194811
24,"10261231948",75.86,"1b",1026123194811
24,"10261231948",75.86,"2",1026123194812
25,"10261231948",57.86,"2",1026123194812
25,"10261231948",57.86,"3",1026123194813
26,"10261231948",42.43,"3",1026123194813
27,"10261231948",33.43,"3",1026123194813
27,"10261231948",33.43,"4",1026123194814
28,"10261231948",24.43,"4",1026123194814
29,"10261231948",20.57,"4",1026123194814
29,"10261231948",20.57,"3",1026123194815
30,"10261231948",9.0,"3",1026123194815
31,"10261231948",12.43,"3",1026123194815
31,"10261231948",12.43,"2",1026123194816
32,"10261231948",9.43,"2",1026123194816
33,"10261231948",6.86,"2",1026123194816
33,"10261231948",6.86,"1b",1026123194817
34,"10261231948",8.14,"1b",1026123194817
35,"10261231948",5.57,"1b",1026123194817
35,"10261231948",5.57,"1",1026123194818
36,"10261231948",9.43,"1",1026123194818
37,"10261231948",15.0,"1",1026123194818
38,"10261231948",15.86,"1",1026123194818
39,"10261231948",14.14,"1",1026123194818
40,"10261231948",20.14,"1",1026123194818
41,"10261231948",38.57,"1",1026123194818
42,"10261231948",33.43,"1",1026123194818
43,"10261231948",36.0,"1",1026123194818
44,"10261231948",36.0,"1",1026123194818
45,"10261231948",46.29,"1",1026123194818
46,"10261231948",57.86,"1",1026123194818
47,"10261231948",54.0,"1",1026123194818
48,"10261231948",46.29,"1",1026123194818
49,"10261231948",39.86,"1",1026123194818
50,"10261231948",33.43,"1",1026123194818
51,"10261231948",41.14,"1",1026123194818
52,"10261231948",63.0,"1",1026123194818
53,"10261231948",91.29,"1",1026123194818
54,"10261231948",61.71,"1",1026123194818
55,"10261231948",111.86,"1",1026123194818
56,"10261231948",77.14,"1",1026123194818
57,"10261231948",38.57,"1",1026123194818
58,"10261231948",30.86,"1",1026123194818
59,"10261231948",27.0,"1",1026123194818
60,"10261231948",25.71,"1",1026123194818
61,"10261231948",20.57,"1",1026123194818
62,"10261231948",20.57,"1",1026123194818
63,"10261231948",25.71,"1",1026123194818
64,"10261231948",37.29,"1",1026123194818
65,"10261231948",23.14,"1",1026123194818
66,"10261231948",15.43,"1",1026123194818
67,"10261231948",11.57,"1",1026123194818
68,"10261231948",14.14,"1",1026123194818
69,"10261231948",15.86,"1",1026123194818
70,"10261231948",20.57,"1",1026123194818
71,"10261231948",14.57,"1",1026123194818
72,"10261231948",17.57,"1",1026123194818
73,"10261231948",12.43,"1",1026123194818
74,"10261231948",20.57,"1",1026123194818
75,"10261231948",25.71,"1",1026123194818
76,"10261231948",16.71,"1",1026123194818
77,"10261231948",34.71,"1",1026123194818
78,"10261231948",51.43,"1",1026123194818
79,"10261231948",66.86,"1",1026123194818
80,"10261231948",83.57,"1",1026123194818
81,"10261231948",100.29,"1",1026123194818
81,"10261231948",100.29,"1",1026129271918
0,"10261292719",0.0,"1",1026129271918
1,"10261292719",0.71,"1",1026129271918
1,"10261292719",0.71,"1b",1026129271919
2,"10261292719",11.14,"1b",1026129271919
2,"10261292719",11.14,"3",1026129271920
3,"10261292719",25.0,"3",1026129271920
4,"10261292719",40.71,"3",1026129271920
4,"10261292719",40.71,"4",1026129271921
5,"10261292719",32.14,"4",1026129271921
6,"10261292719",20.57,"4",1026129271921
6,"10261292719",20.57,"3",1026129271922
7,"10261292719",33.43,"3",1026129271922
8,"10261292719",43.71,"3",1026129271922
8,"10261292719",43.71,"4",1026129271923
9,"10261292719",41.14,"4",1026129271923
10,"10261292719",27.0,"4",1026129271923
11,"10261292719",18.0,"4",1026129271923
11,"10261292719",18.0,"3",1026129271924
12,"10261292719",28.29,"3",1026129271924
12,"10261292719",28.29,"4",1026129271925
13,"10261292719",10.29,"4",1026129271925
14,"10261292719",10.29,"4",1026129271925
14,"10261292719",10.29,"3",1026129271926
15,"10261292719",10.29,"3",1026129271926
16,"10261292719",11.57,"3",1026129271926
16,"10261292719",11.57,"2",1026129271927
17,"10261292719",18.0,"2",1026129271927
18,"10261292719",15.86,"2",1026129271927
18,"10261292719",15.86,"1b",1026129271928
19,"10261292719",45.43,"1b",1026129271928
19,"10261292719",45.43,"2",1026129271929
20,"10261292719",50.14,"2",1026129271929
21,"10261292719",39.86,"2",1026129271929
22,"10261292719",24.43,"2",1026129271929
22,"10261292719",24.43,"3",1026129271930
23,"10261292719",10.29,"3",1026129271930
24,"10261292719",10.29,"3",1026129271930
24,"10261292719",10.29,"2",1026129271931
