"wk","tr","nc","stg","id"
0,"6171054940",0.0,"1",61710549401
1,"6171054940",0.0,"1",61710549401
2,"6171054940",0.0,"1",61710549401
3,"6171054940",0.0,"1",61710549401
4,"6171054940",0.14,"1",61710549401
5,"6171054940",0.0,"1",61710549401
6,"6171054940",0.14,"1",61710549401
7,"6171054940",0.29,"1",61710549401
7,"6171054940",0.29,"1b",61710549402
8,"6171054940",0.71,"1b",61710549402
9,"6171054940",0.71,"1b",61710549402
10,"6171054940",1.57,"1b",61710549402
11,"6171054940",3.57,"1b",61710549402
11,"6171054940",3.57,"2",61710549403
12,"6171054940",3.0,"2",61710549403
13,"6171054940",1.43,"2",61710549403
14,"6171054940",1.29,"2",61710549403
14,"6171054940",1.29,"1b",61710549404
15,"6171054940",2.86,"1b",61710549404
16,"6171054940",3.0,"1b",61710549404
16,"6171054940",3.0,"1",61710549405
17,"6171054940",2.29,"1",61710549405
18,"6171054940",1.29,"1",61710549405
19,"6171054940",3.71,"1",61710549405
20,"6171054940",5.71,"1",61710549405
21,"6171054940",3.0,"1",61710549405
22,"6171054940",3.14,"1",61710549405
23,"6171054940",9.71,"1",61710549405
24,"6171054940",12.71,"1",61710549405
25,"6171054940",16.0,"1",61710549405
26,"6171054940",13.14,"1",61710549405
27,"6171054940",14.57,"1",61710549405
28,"6171054940",15.29,"1",61710549405
29,"6171054940",18.0,"1",61710549405
30,"6171054940",66.29,"1",61710549405
31,"6171054940",150.86,"1",61710549405
32,"6171054940",192.0,"1",61710549405
33,"6171054940",281.14,"1",61710549405
33,"6171054940",281.14,"1b",61710549406
34,"6171054940",436.57,"1b",61710549406
34,"6171054940",436.57,"2",61710549407
35,"6171054940",969.14,"2",61710549407
35,"6171054940",969.14,"3",61710549408
36,"6171054940",932.57,"3",61710549408
36,"6171054940",932.57,"4",61710549409
37,"6171054940",493.71,"4",61710549409
38,"6171054940",420.57,"4",61710549409
39,"6171054940",301.71,"4",61710549409
40,"6171054940",125.71,"4",61710549409
41,"6171054940",93.71,"4",61710549409
41,"6171054940",93.71,"3",617105494010
42,"6171054940",64.0,"3",617105494010
43,"6171054940",75.43,"3",617105494010
43,"6171054940",75.43,"2",617105494011
44,"6171054940",132.57,"2",617105494011
45,"6171054940",192.0,"2",617105494011
45,"6171054940",192.0,"1b",617105494012
46,"6171054940",292.57,"1b",617105494012
46,"6171054940",292.57,"2",617105494013
47,"6171054940",413.71,"2",617105494013
47,"6171054940",413.71,"3",617105494014
48,"6171054940",329.14,"3",617105494014
48,"6171054940",329.14,"4",617105494015
49,"6171054940",192.0,"4",617105494015
50,"6171054940",134.86,"4",617105494015
51,"6171054940",96.0,"4",617105494015
51,"6171054940",96.0,"3",617105494016
52,"6171054940",80.0,"3",617105494016
53,"6171054940",102.86,"3",617105494016
53,"6171054940",102.86,"2",617105494017
54,"6171054940",153.14,"2",617105494017
55,"6171054940",162.29,"2",617105494017
56,"6171054940",160.0,"2",617105494017
57,"6171054940",214.86,"2",617105494017
57,"6171054940",214.86,"1b",617105494018
58,"6171054940",219.43,"1b",617105494018
