"wk","tr","nc","stg","id"
0,"11261231948",0.86,"1",112612319481
1,"11261231948",16.57,"1",112612319481
1,"11261231948",16.57,"3",112612319482
2,"11261231948",49.71,"3",112612319482
2,"11261231948",49.71,"4",112612319483
3,"11261231948",95.14,"4",112612319483
4,"11261231948",239.14,"4",112612319483
5,"11261231948",154.29,"4",112612319483
6,"11261231948",424.29,"4",112612319483
7,"11261231948",300.86,"4",112612319483
8,"11261231948",347.14,"4",112612319483
9,"11261231948",243.0,"4",112612319483
10,"11261231948",312.43,"4",112612319483
11,"11261231948",312.43,"4",112612319483
12,"11261231948",289.29,"4",112612319483
13,"11261231948",162.0,"4",112612319483
14,"11261231948",231.43,"4",112612319483
15,"11261231948",162.0,"4",112612319483
16,"11261231948",185.14,"4",112612319483
16,"11261231948",185.14,"3",112612319484
17,"11261231948",254.57,"3",112612319484
17,"11261231948",254.57,"4",112612319485
18,"11261231948",219.86,"4",112612319485
19,"11261231948",277.71,"4",112612319485
20,"11261231948",312.43,"4",112612319485
21,"11261231948",277.71,"4",112612319485
22,"11261231948",254.57,"4",112612319485
23,"11261231948",150.43,"4",112612319485
24,"11261231948",127.29,"4",112612319485
25,"11261231948",146.57,"4",112612319485
26,"11261231948",81.0,"4",112612319485
27,"11261231948",81.0,"4",112612319485
28,"11261231948",38.57,"4",112612319485
29,"11261231948",33.43,"4",112612319485
29,"11261231948",33.43,"3",112612319486
30,"11261231948",43.71,"3",112612319486
31,"11261231948",28.29,"3",112612319486
31,"11261231948",28.29,"2",112612319487
32,"11261231948",30.86,"2",112612319487
33,"11261231948",65.57,"2",112612319487
33,"11261231948",65.57,"1b",112612319488
34,"11261231948",218.57,"1b",112612319488
35,"11261231948",902.57,"1b",112612319488
35,"11261231948",902.57,"3",112612319489
36,"11261231948",1689.43,"3",112612319489
36,"11261231948",1689.43,"4",1126123194810
37,"11261231948",1215.0,"4",1126123194810
38,"11261231948",937.29,"4",1126123194810
39,"11261231948",729.0,"4",1126123194810
40,"11261231948",729.0,"4",1126123194810
41,"11261231948",520.71,"4",1126123194810
42,"11261231948",208.29,"4",1126123194810
43,"11261231948",405.0,"4",1126123194810
44,"11261231948",150.43,"4",1126123194810
44,"11261231948",150.43,"3",1126123194811
45,"11261231948",92.57,"3",1126123194811
46,"11261231948",81.0,"3",1126123194811
47,"11261231948",77.14,"3",1126123194811
47,"11261231948",77.14,"2",1126123194812
48,"11261231948",69.43,"2",1126123194812
49,"11261231948",69.43,"2",1126123194812
50,"11261231948",46.29,"2",1126123194812
50,"11261231948",46.29,"1b",1126123194813
51,"11261231948",34.71,"1b",1126123194813
52,"11261231948",43.71,"1b",1126123194813
52,"11261231948",43.71,"1",1126123194814
53,"11261231948",38.57,"1",1126123194814
54,"11261231948",59.14,"1",1126123194814
55,"11261231948",106.71,"1",1126123194814
56,"11261231948",243.0,"1",1126123194814
57,"11261231948",594.0,"1",1126123194814
57,"11261231948",594.0,"3",1126123194815
58,"11261231948",740.57,"3",1126123194815
58,"11261231948",740.57,"4",1126123194816
59,"11261231948",833.14,"4",1126123194816
60,"11261231948",520.71,"4",1126123194816
60,"11261231948",520.71,"3",1126123194817
61,"11261231948",104.14,"3",1126123194817
61,"11261231948",104.14,"4",1126123194818
62,"11261231948",196.71,"4",1126123194818
63,"11261231948",138.86,"4",1126123194818
64,"11261231948",84.86,"4",1126123194818
64,"11261231948",84.86,"3",1126123194819
65,"11261231948",23.14,"3",1126123194819
66,"11261231948",23.14,"3",1126123194819
66,"11261231948",23.14,"2",1126123194820
67,"11261231948",30.86,"2",1126123194820
68,"11261231948",28.29,"2",1126123194820
68,"11261231948",28.29,"1b",1126123194821
69,"11261231948",43.71,"1b",1126123194821
70,"11261231948",147.86,"1b",1126123194821
70,"11261231948",147.86,"1",1126123194822
71,"11261231948",327.86,"1",1126123194822
71,"11261231948",327.86,"1b",1126123194823
72,"11261231948",1261.29,"1b",1126123194823
72,"11261231948",1261.29,"3",1126123194824
73,"11261231948",1770.43,"3",1126123194824
73,"11261231948",1770.43,"4",1126123194825
74,"11261231948",1145.57,"4",1126123194825
75,"11261231948",763.71,"4",1126123194825
76,"11261231948",833.14,"4",1126123194825
77,"11261231948",277.71,"4",1126123194825
78,"11261231948",208.29,"4",1126123194825
79,"11261231948",196.71,"4",1126123194825
80,"11261231948",81.0,"4",1126123194825
80,"11261231948",81.0,"3",1126123194826
81,"11261231948",38.57,"3",1126123194826
81,"11261231948",38.57,"1",1126129271927
0,"11261292719",1.57,"1",1126129271927
0,"11261292719",1.57,"1b",1126129271928
1,"11261292719",11.57,"1b",1126129271928
1,"11261292719",11.57,"3",1126129271929
2,"11261292719",29.14,"3",1126129271929
3,"11261292719",76.71,"3",1126129271929
3,"11261292719",76.71,"4",1126129271930
4,"11261292719",141.43,"4",1126129271930
5,"11261292719",181.29,"4",1126129271930
6,"11261292719",65.57,"4",1126129271930
7,"11261292719",69.43,"4",1126129271930
8,"11261292719",84.86,"4",1126129271930
9,"11261292719",84.86,"4",1126129271930
10,"11261292719",69.43,"4",1126129271930
11,"11261292719",50.14,"4",1126129271930
12,"11261292719",50.14,"4",1126129271930
13,"11261292719",50.14,"4",1126129271930
14,"11261292719",50.14,"4",1126129271930
15,"11261292719",30.86,"4",1126129271930
15,"11261292719",30.86,"3",1126129271931
16,"11261292719",61.71,"3",1126129271931
17,"11261292719",81.0,"3",1126129271931
17,"11261292719",81.0,"2",1126129271932
18,"11261292719",169.71,"2",1126129271932
18,"11261292719",169.71,"3",1126129271933
19,"11261292719",173.57,"3",1126129271933
19,"11261292719",173.57,"4",1126129271934
20,"11261292719",77.14,"4",1126129271934
21,"11261292719",61.71,"4",1126129271934
22,"11261292719",50.14,"4",1126129271934
23,"11261292719",54.0,"4",1126129271934
24,"11261292719",30.86,"4",1126129271934
24,"11261292719",30.86,"3",1126129271935
25,"11261292719",19.29,"3",1126129271935
26,"11261292719",29.57,"3",1126129271935
26,"11261292719",29.57,"2",1126129271936
27,"11261292719",33.43,"2",1126129271936
27,"11261292719",33.43,"3",1126129271937
28,"11261292719",27.0,"3",1126129271937
29,"11261292719",15.43,"3",1126129271937
29,"11261292719",15.43,"2",1126129271938
30,"11261292719",20.57,"2",1126129271938
31,"11261292719",20.57,"2",1126129271938
31,"11261292719",20.57,"1b",1126129271939
32,"11261292719",10.29,"1b",1126129271939
33,"11261292719",16.71,"1b",1126129271939
33,"11261292719",16.71,"1",1126129271940
34,"11261292719",18.43,"1",1126129271940
35,"11261292719",11.14,"1",1126129271940
36,"11261292719",19.71,"1",1126129271940
37,"11261292719",51.0,"1",1126129271940
38,"11261292719",102.86,"1",1126129271940
39,"11261292719",300.86,"1",1126129271940
39,"11261292719",300.86,"1b",1126129271941
40,"11261292719",509.14,"1b",1126129271941
40,"11261292719",509.14,"2",1126129271942
41,"11261292719",601.71,"2",1126129271942
41,"11261292719",601.71,"3",1126129271943
42,"11261292719",937.29,"3",1126129271943
42,"11261292719",937.29,"4",1126129271944
43,"11261292719",937.29,"4",1126129271944
44,"11261292719",1006.71,"4",1126129271944
45,"11261292719",798.43,"4",1126129271944
46,"11261292719",763.71,"4",1126129271944
47,"11261292719",381.86,"4",1126129271944
48,"11261292719",312.43,"4",1126129271944
49,"11261292719",289.29,"4",1126129271944
49,"11261292719",289.29,"3",1126129271945
50,"11261292719",312.43,"3",1126129271945
50,"11261292719",312.43,"4",1126129271946
51,"11261292719",208.29,"4",1126129271946
52,"11261292719",138.86,"4",1126129271946
53,"11261292719",108.0,"4",1126129271946
54,"11261292719",73.29,"4",1126129271946
54,"11261292719",73.29,"3",1126129271947
55,"11261292719",30.86,"3",1126129271947
56,"11261292719",42.43,"3",1126129271947
56,"11261292719",42.43,"2",1126129271948
57,"11261292719",32.14,"2",1126129271948
58,"11261292719",42.43,"2",1126129271948
58,"11261292719",42.43,"1b",1126129271949
59,"11261292719",47.57,"1b",1126129271949
60,"11261292719",73.29,"1b",1126129271949
60,"11261292719",73.29,"1",1126129271950
61,"11261292719",281.57,"1",1126129271950
62,"11261292719",678.86,"1",1126129271950
62,"11261292719",678.86,"1b",1126129271951
63,"11261292719",1249.71,"1b",1126129271951
63,"11261292719",1249.71,"3",1126129271952
64,"11261292719",1874.57,"3",1126129271952
64,"11261292719",1874.57,"4",1126129271953
65,"11261292719",659.57,"4",1126129271953
66,"11261292719",937.29,"4",1126129271953
67,"11261292719",624.86,"4",1126129271953
68,"11261292719",590.14,"4",1126129271953
69,"11261292719",451.29,"4",1126129271953
70,"11261292719",243.0,"4",1126129271953
71,"11261292719",173.57,"4",1126129271953
72,"11261292719",81.0,"4",1126129271953
72,"11261292719",81.0,"3",1126129271954
73,"11261292719",65.57,"3",1126129271954
74,"11261292719",46.29,"3",1126129271954
