"wk","tr","nc","stg","id"
0,"3091054940",0.0,"1",30910549401
1,"3091054940",0.0,"1",30910549401
2,"3091054940",0.0,"1",30910549401
3,"3091054940",0.0,"1",30910549401
4,"3091054940",0.14,"1",30910549401
5,"3091054940",0.86,"1",30910549401
6,"3091054940",2.29,"1",30910549401
6,"3091054940",2.29,"2",30910549402
7,"3091054940",4.43,"2",30910549402
8,"3091054940",5.29,"2",30910549402
9,"3091054940",8.57,"2",30910549402
9,"3091054940",8.57,"3",30910549403
10,"3091054940",7.14,"3",30910549403
11,"3091054940",7.14,"3",30910549403
12,"3091054940",5.29,"3",30910549403
13,"3091054940",6.14,"3",30910549403
14,"3091054940",3.57,"3",30910549403
14,"3091054940",3.57,"2",30910549404
15,"3091054940",3.71,"2",30910549404
16,"3091054940",1.57,"2",30910549404
17,"3091054940",2.14,"2",30910549404
18,"3091054940",2.0,"2",30910549404
19,"3091054940",1.14,"2",30910549404
19,"3091054940",1.14,"1b",30910549405
20,"3091054940",1.29,"1b",30910549405
20,"3091054940",1.29,"2",30910549406
21,"3091054940",0.57,"2",30910549406
22,"3091054940",0.57,"2",30910549406
22,"3091054940",0.57,"1b",30910549407
23,"3091054940",0.0,"1b",30910549407
24,"3091054940",0.14,"1b",30910549407
25,"3091054940",0.14,"1b",30910549407
25,"3091054940",0.14,"1",30910549408
26,"3091054940",0.29,"1",30910549408
26,"3091054940",0.29,"1b",30910549409
27,"3091054940",1.29,"1b",30910549409
28,"3091054940",2.29,"1b",30910549409
28,"3091054940",2.29,"2",309105494010
29,"3091054940",3.14,"2",309105494010
30,"3091054940",2.57,"2",309105494010
30,"3091054940",2.57,"1b",309105494011
31,"3091054940",5.0,"1b",309105494011
32,"3091054940",5.71,"1b",309105494011
32,"3091054940",5.71,"1",309105494012
33,"3091054940",9.71,"1",309105494012
34,"3091054940",12.86,"1",309105494012
35,"3091054940",20.43,"1",309105494012
36,"3091054940",24.0,"1",309105494012
37,"3091054940",20.0,"1",309105494012
38,"3091054940",20.57,"1",309105494012
39,"3091054940",17.14,"1",309105494012
40,"3091054940",17.71,"1",309105494012
41,"3091054940",29.14,"1",309105494012
42,"3091054940",32.0,"1",309105494012
43,"3091054940",54.86,"1",309105494012
43,"3091054940",54.86,"1b",309105494013
44,"3091054940",70.29,"1b",309105494013
44,"3091054940",70.29,"2",309105494014
45,"3091054940",54.86,"2",309105494014
45,"3091054940",54.86,"3",309105494015
46,"3091054940",30.86,"3",309105494015
46,"3091054940",30.86,"4",309105494016
47,"3091054940",18.29,"4",309105494016
48,"3091054940",14.29,"4",309105494016
48,"3091054940",14.29,"3",309105494017
49,"3091054940",8.86,"3",309105494017
50,"3091054940",8.29,"3",309105494017
50,"3091054940",8.29,"2",309105494018
51,"3091054940",8.0,"2",309105494018
52,"3091054940",7.57,"2",309105494018
52,"3091054940",7.57,"1b",309105494019
53,"3091054940",10.57,"1b",309105494019
54,"3091054940",13.29,"1b",309105494019
54,"3091054940",13.29,"1",309105494020
55,"3091054940",14.0,"1",309105494020
56,"3091054940",15.0,"1",309105494020
57,"3091054940",19.14,"1",309105494020
58,"3091054940",20.71,"1",309105494020
59,"3091054940",48.0,"1",309105494020
59,"3091054940",48.0,"1b",309105494021
60,"3091054940",74.86,"1b",309105494021
60,"3091054940",74.86,"3",309105494022
61,"3091054940",42.29,"3",309105494022
61,"3091054940",42.29,"4",309105494023
62,"3091054940",34.29,"4",309105494023
