"wk","tr","nc","stg","id"
0,"10001231948",3.43,"2",100012319481
1,"10001231948",33.14,"2",100012319481
1,"10001231948",33.14,"3",100012319482
2,"10001231948",165.43,"3",100012319482
2,"10001231948",165.43,"4",100012319483
3,"10001231948",243.0,"4",100012319483
4,"10001231948",594.0,"4",100012319483
5,"10001231948",462.86,"4",100012319483
6,"10001231948",300.86,"4",100012319483
7,"10001231948",243.0,"4",100012319483
8,"10001231948",219.86,"4",100012319483
9,"10001231948",185.14,"4",100012319483
10,"10001231948",92.57,"4",100012319483
11,"10001231948",123.43,"4",100012319483
12,"10001231948",173.57,"4",100012319483
13,"10001231948",111.86,"4",100012319483
14,"10001231948",73.29,"4",100012319483
15,"10001231948",46.29,"4",100012319483
16,"10001231948",54.0,"4",100012319483
17,"10001231948",23.14,"4",100012319483
18,"10001231948",45.0,"4",100012319483
19,"10001231948",28.29,"4",100012319483
20,"10001231948",12.86,"4",100012319483
20,"10001231948",12.86,"3",100012319484
21,"10001231948",19.29,"3",100012319484
22,"10001231948",12.86,"3",100012319484
23,"10001231948",36.0,"3",100012319484
24,"10001231948",43.71,"3",100012319484
24,"10001231948",43.71,"4",100012319485
25,"10001231948",60.43,"4",100012319485
26,"10001231948",81.0,"4",100012319485
27,"10001231948",38.57,"4",100012319485
27,"10001231948",38.57,"3",100012319486
28,"10001231948",42.43,"3",100012319486
29,"10001231948",77.14,"3",100012319486
29,"10001231948",77.14,"4",100012319487
30,"10001231948",30.86,"4",100012319487
31,"10001231948",30.86,"4",100012319487
31,"10001231948",30.86,"3",100012319488
32,"10001231948",57.86,"3",100012319488
32,"10001231948",57.86,"4",100012319489
33,"10001231948",39.86,"4",100012319489
34,"10001231948",41.14,"4",100012319489
35,"10001231948",43.71,"4",100012319489
36,"10001231948",43.71,"4",100012319489
37,"10001231948",19.29,"4",100012319489
38,"10001231948",21.86,"4",100012319489
38,"10001231948",21.86,"3",1000123194810
39,"10001231948",36.0,"3",1000123194810
40,"10001231948",48.86,"3",1000123194810
40,"10001231948",48.86,"4",1000123194811
41,"10001231948",41.14,"4",1000123194811
42,"10001231948",42.43,"4",1000123194811
43,"10001231948",37.29,"4",1000123194811
44,"10001231948",28.29,"4",1000123194811
45,"10001231948",18.0,"4",1000123194811
45,"10001231948",18.0,"3",1000123194812
46,"10001231948",18.0,"3",1000123194812
47,"10001231948",27.0,"3",1000123194812
47,"10001231948",27.0,"4",1000123194813
48,"10001231948",30.86,"4",1000123194813
49,"10001231948",30.86,"4",1000123194813
50,"10001231948",27.0,"4",1000123194813
51,"10001231948",24.43,"4",1000123194813
52,"10001231948",33.43,"4",1000123194813
53,"10001231948",27.0,"4",1000123194813
54,"10001231948",19.29,"4",1000123194813
54,"10001231948",19.29,"3",1000123194814
55,"10001231948",19.29,"3",1000123194814
56,"10001231948",23.14,"3",1000123194814
56,"10001231948",23.14,"2",1000123194815
57,"10001231948",55.29,"2",1000123194815
58,"10001231948",155.57,"2",1000123194815
58,"10001231948",155.57,"3",1000123194816
59,"10001231948",189.0,"3",1000123194816
59,"10001231948",189.0,"4",1000123194817
60,"10001231948",146.57,"4",1000123194817
61,"10001231948",77.14,"4",1000123194817
62,"10001231948",69.43,"4",1000123194817
63,"10001231948",61.71,"4",1000123194817
64,"10001231948",61.71,"4",1000123194817
65,"10001231948",50.14,"4",1000123194817
66,"10001231948",50.14,"4",1000123194817
67,"10001231948",32.14,"4",1000123194817
68,"10001231948",25.71,"4",1000123194817
69,"10001231948",25.71,"4",1000123194817
70,"10001231948",15.43,"4",1000123194817
70,"10001231948",15.43,"3",1000123194818
71,"10001231948",14.14,"3",1000123194818
72,"10001231948",23.14,"3",1000123194818
72,"10001231948",23.14,"2",1000123194819
73,"10001231948",64.29,"2",1000123194819
74,"10001231948",153.0,"2",1000123194819
74,"10001231948",153.0,"3",1000123194820
75,"10001231948",138.86,"3",1000123194820
75,"10001231948",138.86,"4",1000123194821
76,"10001231948",181.29,"4",1000123194821
77,"10001231948",111.86,"4",1000123194821
78,"10001231948",111.86,"4",1000123194821
79,"10001231948",73.29,"4",1000123194821
80,"10001231948",65.57,"4",1000123194821
81,"10001231948",50.14,"4",1000123194821
81,"10001231948",50.14,"2",1000129271922
0,"10001292719",2.57,"2",1000129271922
1,"10001292719",35.57,"2",1000129271922
1,"10001292719",35.57,"3",1000129271923
2,"10001292719",198.43,"3",1000129271923
2,"10001292719",198.43,"4",1000129271924
3,"10001292719",443.57,"4",1000129271924
4,"10001292719",462.86,"4",1000129271924
5,"10001292719",381.86,"4",1000129271924
6,"10001292719",1261.29,"4",1000129271924
7,"10001292719",1353.86,"4",1000129271924
8,"10001292719",729.0,"4",1000129271924
9,"10001292719",798.43,"4",1000129271924
10,"10001292719",798.43,"4",1000129271924
11,"10001292719",416.57,"4",1000129271924
12,"10001292719",520.71,"4",1000129271924
13,"10001292719",277.71,"4",1000129271924
14,"10001292719",300.86,"4",1000129271924
15,"10001292719",300.86,"4",1000129271924
16,"10001292719",185.14,"4",1000129271924
17,"10001292719",115.71,"4",1000129271924
18,"10001292719",127.29,"4",1000129271924
19,"10001292719",65.57,"4",1000129271924
20,"10001292719",61.71,"4",1000129271924
21,"10001292719",34.71,"4",1000129271924
21,"10001292719",34.71,"3",1000129271925
22,"10001292719",34.71,"3",1000129271925
22,"10001292719",34.71,"4",1000129271926
23,"10001292719",42.43,"4",1000129271926
24,"10001292719",23.14,"4",1000129271926
24,"10001292719",23.14,"3",1000129271927
25,"10001292719",25.71,"3",1000129271927
26,"10001292719",34.71,"3",1000129271927
26,"10001292719",34.71,"4",1000129271928
27,"10001292719",27.0,"4",1000129271928
28,"10001292719",19.29,"4",1000129271928
28,"10001292719",19.29,"3",1000129271929
29,"10001292719",14.14,"3",1000129271929
30,"10001292719",28.29,"3",1000129271929
30,"10001292719",28.29,"2",1000129271930
31,"10001292719",41.14,"2",1000129271930
32,"10001292719",65.57,"2",1000129271930
32,"10001292719",65.57,"3",1000129271931
33,"10001292719",99.0,"3",1000129271931
