"wk","tr","nc","stg","id"
0,"13471555476",0.0,"2",134715554761
1,"13471555476",0.0,"2",134715554761
2,"13471555476",0.0,"2",134715554761
3,"13471555476",0.0,"2",134715554761
4,"13471555476",0.14,"2",134715554761
5,"13471555476",0.43,"2",134715554761
6,"13471555476",0.43,"2",134715554761
7,"13471555476",0.57,"2",134715554761
8,"13471555476",0.14,"2",134715554761
9,"13471555476",0.43,"2",134715554761
10,"13471555476",0.0,"2",134715554761
11,"13471555476",0.14,"2",134715554761
12,"13471555476",0.0,"2",134715554761
13,"13471555476",0.0,"2",134715554761
14,"13471555476",0.0,"2",134715554761
15,"13471555476",0.0,"2",134715554761
16,"13471555476",0.0,"2",134715554761
17,"13471555476",0.0,"2",134715554761
18,"13471555476",0.0,"2",134715554761
19,"13471555476",0.0,"2",134715554761
20,"13471555476",0.0,"2",134715554761
21,"13471555476",0.0,"2",134715554761
22,"13471555476",0.0,"2",134715554761
23,"13471555476",0.0,"2",134715554761
24,"13471555476",0.43,"2",134715554761
25,"13471555476",0.43,"2",134715554761
26,"13471555476",0.29,"2",134715554761
27,"13471555476",0.14,"2",134715554761
28,"13471555476",0.0,"2",134715554761
29,"13471555476",0.29,"2",134715554761
30,"13471555476",0.0,"2",134715554761
31,"13471555476",0.29,"2",134715554761
32,"13471555476",0.14,"2",134715554761
33,"13471555476",1.14,"2",134715554761
34,"13471555476",1.71,"2",134715554761
35,"13471555476",3.14,"2",134715554761
36,"13471555476",4.43,"2",134715554761
37,"13471555476",2.71,"2",134715554761
38,"13471555476",2.57,"2",134715554761
39,"13471555476",2.14,"2",134715554761
40,"13471555476",3.43,"2",134715554761
41,"13471555476",3.0,"2",134715554761
42,"13471555476",2.14,"2",134715554761
43,"13471555476",3.86,"2",134715554761
44,"13471555476",5.0,"2",134715554761
45,"13471555476",6.14,"2",134715554761
46,"13471555476",6.29,"2",134715554761
47,"13471555476",5.57,"2",134715554761
48,"13471555476",5.71,"2",134715554761
49,"13471555476",6.43,"2",134715554761
50,"13471555476",5.71,"2",134715554761
51,"13471555476",9.43,"2",134715554761
52,"13471555476",14.14,"2",134715554761
53,"13471555476",20.14,"2",134715554761
54,"13471555476",19.71,"2",134715554761
55,"13471555476",24.43,"2",134715554761
56,"13471555476",11.57,"2",134715554761
57,"13471555476",11.57,"2",134715554761
58,"13471555476",9.43,"2",134715554761
59,"13471555476",5.14,"2",134715554761
60,"13471555476",7.29,"2",134715554761
61,"13471555476",3.86,"2",134715554761
62,"13471555476",5.0,"2",134715554761
63,"13471555476",4.57,"2",134715554761
64,"13471555476",4.43,"2",134715554761
65,"13471555476",5.14,"2",134715554761
66,"13471555476",3.71,"2",134715554761
67,"13471555476",6.71,"2",134715554761
68,"13471555476",6.29,"2",134715554761
69,"13471555476",12.57,"2",134715554761
70,"13471555476",9.43,"2",134715554761
71,"13471555476",5.57,"2",134715554761
72,"13471555476",8.57,"2",134715554761
73,"13471555476",12.86,"2",134715554761
74,"13471555476",18.86,"2",134715554761
75,"13471555476",18.0,"2",134715554761
76,"13471555476",15.43,"2",134715554761
77,"13471555476",18.0,"2",134715554761
78,"13471555476",25.71,"2",134715554761
79,"13471555476",28.29,"2",134715554761
79,"13471555476",28.29,"3",134715554762
80,"13471555476",19.29,"3",134715554762
81,"13471555476",24.43,"3",134715554762
81,"13471555476",24.43,"2",134719584183
0,"13471958418",0.0,"2",134719584183
1,"13471958418",0.0,"2",134719584183
2,"13471958418",0.0,"2",134719584183
3,"13471958418",0.0,"2",134719584183
4,"13471958418",0.29,"2",134719584183
5,"13471958418",2.29,"2",134719584183
6,"13471958418",4.0,"2",134719584183
7,"13471958418",12.0,"2",134719584183
7,"13471958418",12.0,"3",134719584184
8,"13471958418",23.14,"3",134719584184
9,"13471958418",20.57,"3",134719584184
10,"13471958418",48.86,"3",134719584184
10,"13471958418",48.86,"4",134719584185
11,"13471958418",27.0,"4",134719584185
12,"13471958418",34.71,"4",134719584185
13,"13471958418",30.86,"4",134719584185
14,"13471958418",24.43,"4",134719584185
15,"13471958418",20.57,"4",134719584185
15,"13471958418",20.57,"3",134719584186
16,"13471958418",23.14,"3",134719584186
17,"13471958418",27.0,"3",134719584186
18,"13471958418",15.43,"3",134719584186
19,"13471958418",16.71,"3",134719584186
20,"13471958418",23.14,"3",134719584186
21,"13471958418",34.71,"3",134719584186
