"wk","tr","nc","stg","id"
0,"6291054940",0.0,"1",62910549401
1,"6291054940",0.0,"1",62910549401
2,"6291054940",0.0,"1",62910549401
3,"6291054940",0.0,"1",62910549401
4,"6291054940",0.14,"1",62910549401
5,"6291054940",0.43,"1",62910549401
5,"6291054940",0.43,"1b",62910549402
6,"6291054940",0.14,"1b",62910549402
7,"6291054940",0.43,"1b",62910549402
8,"6291054940",1.29,"1b",62910549402
8,"6291054940",1.29,"2",62910549403
9,"6291054940",0.71,"2",62910549403
10,"6291054940",0.14,"2",62910549403
10,"6291054940",0.14,"1b",62910549404
11,"6291054940",0.43,"1b",62910549404
12,"6291054940",0.0,"1b",62910549404
12,"6291054940",0.0,"1",62910549405
13,"6291054940",0.14,"1",62910549405
14,"6291054940",0.14,"1",62910549405
14,"6291054940",0.14,"1b",62910549406
15,"6291054940",0.0,"1b",62910549406
16,"6291054940",0.0,"1b",62910549406
16,"6291054940",0.0,"1",62910549407
17,"6291054940",0.0,"1",62910549407
18,"6291054940",0.0,"1",62910549407
19,"6291054940",0.14,"1",62910549407
20,"6291054940",0.0,"1",62910549407
21,"6291054940",0.0,"1",62910549407
22,"6291054940",0.0,"1",62910549407
23,"6291054940",0.0,"1",62910549407
24,"6291054940",0.0,"1",62910549407
25,"6291054940",0.0,"1",62910549407
26,"6291054940",0.0,"1",62910549407
27,"6291054940",0.29,"1",62910549407
28,"6291054940",2.29,"1",62910549407
29,"6291054940",3.71,"1",62910549407
30,"6291054940",38.29,"1",62910549407
31,"6291054940",64.0,"1",62910549407
32,"6291054940",128.0,"1",62910549407
33,"6291054940",233.14,"1",62910549407
34,"6291054940",352.0,"1",62910549407
34,"6291054940",352.0,"1b",62910549408
35,"6291054940",347.43,"1b",62910549408
35,"6291054940",347.43,"2",62910549409
36,"6291054940",329.14,"2",62910549409
36,"6291054940",329.14,"3",629105494010
37,"6291054940",338.29,"3",629105494010
37,"6291054940",338.29,"4",629105494011
38,"6291054940",173.71,"4",629105494011
39,"6291054940",66.29,"4",629105494011
40,"6291054940",89.14,"4",629105494011
40,"6291054940",89.14,"3",629105494012
41,"6291054940",89.14,"3",629105494012
42,"6291054940",109.71,"3",629105494012
42,"6291054940",109.71,"2",629105494013
43,"6291054940",144.0,"2",629105494013
44,"6291054940",196.57,"2",629105494013
45,"6291054940",240.0,"2",629105494013
45,"6291054940",240.0,"3",629105494014
46,"6291054940",198.86,"3",629105494014
46,"6291054940",198.86,"4",629105494015
47,"6291054940",146.29,"4",629105494015
48,"6291054940",77.71,"4",629105494015
48,"6291054940",77.71,"3",629105494016
49,"6291054940",98.29,"3",629105494016
50,"6291054940",96.0,"3",629105494016
50,"6291054940",96.0,"2",629105494017
51,"6291054940",107.43,"2",629105494017
52,"6291054940",134.86,"2",629105494017
53,"6291054940",98.29,"2",629105494017
54,"6291054940",137.14,"2",629105494017
55,"6291054940",116.57,"2",629105494017
55,"6291054940",116.57,"1b",629105494018
56,"6291054940",173.71,"1b",629105494018
57,"6291054940",224.0,"1b",629105494018
57,"6291054940",224.0,"2",629105494019
58,"6291054940",265.14,"2",629105494019
58,"6291054940",265.14,"3",629105494020
59,"6291054940",194.29,"3",629105494020
60,"6291054940",171.43,"3",629105494020
61,"6291054940",98.29,"3",629105494020
61,"6291054940",98.29,"2",629105494021
62,"6291054940",89.14,"2",629105494021
63,"6291054940",105.14,"2",629105494021
64,"6291054940",109.71,"2",629105494021
64,"6291054940",109.71,"1b",629105494022
65,"6291054940",155.43,"1b",629105494022
66,"6291054940",219.43,"1b",629105494022
66,"6291054940",219.43,"2",629105494023
67,"6291054940",230.86,"2",629105494023
67,"6291054940",230.86,"3",629105494024
68,"6291054940",265.14,"3",629105494024
68,"6291054940",265.14,"4",629105494025
69,"6291054940",128.0,"4",629105494025
70,"6291054940",96.0,"4",629105494025
70,"6291054940",96.0,"3",629105494026
71,"6291054940",68.57,"3",629105494026
72,"6291054940",123.43,"3",629105494026
72,"6291054940",123.43,"2",629105494027
73,"6291054940",128.0,"2",629105494027
74,"6291054940",171.43,"2",629105494027
75,"6291054940",171.43,"2",629105494027
76,"6291054940",173.71,"2",629105494027
77,"6291054940",189.71,"2",629105494027
78,"6291054940",134.86,"2",629105494027
79,"6291054940",134.86,"2",629105494027
80,"6291054940",137.14,"2",629105494027
80,"6291054940",137.14,"1b",629105494028
81,"6291054940",166.86,"1b",629105494028
81,"6291054940",166.86,"1",629114830729
0,"6291148307",0.14,"1",629114830729
1,"6291148307",0.0,"1",629114830729
2,"6291148307",0.0,"1",629114830729
3,"6291148307",0.0,"1",629114830729
4,"6291148307",0.0,"1",629114830729
5,"6291148307",0.0,"1",629114830729
6,"6291148307",0.0,"1",629114830729
7,"6291148307",0.14,"1",629114830729
8,"6291148307",0.0,"1",629114830729
9,"6291148307",0.0,"1",629114830729
10,"6291148307",0.0,"1",629114830729
11,"6291148307",0.0,"1",629114830729
12,"6291148307",0.0,"1",629114830729
13,"6291148307",0.43,"1",629114830729
13,"6291148307",0.43,"1b",629114830730
14,"6291148307",3.57,"1b",629114830730
14,"6291148307",3.57,"2",629114830731
15,"6291148307",1.86,"2",629114830731
16,"6291148307",1.86,"2",629114830731
16,"6291148307",1.86,"1b",629114830732
17,"6291148307",1.14,"1b",629114830732
18,"6291148307",1.29,"1b",629114830732
18,"6291148307",1.29,"1",629114830733
19,"6291148307",0.71,"1",629114830733
20,"6291148307",0.71,"1",629114830733
21,"6291148307",0.57,"1",629114830733
22,"6291148307",1.57,"1",629114830733
23,"6291148307",1.14,"1",629114830733
24,"6291148307",4.0,"1",629114830733
25,"6291148307",6.14,"1",629114830733
