"wk","tr","nc","stg","id"
0,"13941252878",0.0,"1",139412528781
1,"13941252878",2.86,"1",139412528781
2,"13941252878",31.0,"1",139412528781
2,"13941252878",31.0,"3",139412528782
3,"13941252878",109.29,"3",139412528782
3,"13941252878",109.29,"4",139412528783
4,"13941252878",246.86,"4",139412528783
5,"13941252878",416.57,"4",139412528783
6,"13941252878",717.43,"4",139412528783
7,"13941252878",1608.43,"4",139412528783
8,"13941252878",1631.57,"4",139412528783
9,"13941252878",3436.71,"4",139412528783
10,"13941252878",3540.86,"4",139412528783
11,"13941252878",3749.14,"4",139412528783
12,"13941252878",2603.57,"4",139412528783
13,"13941252878",3540.86,"4",139412528783
14,"13941252878",3540.86,"4",139412528783
15,"13941252878",1562.14,"4",139412528783
16,"13941252878",1353.86,"4",139412528783
17,"13941252878",937.29,"4",139412528783
18,"13941252878",1145.57,"4",139412528783
19,"13941252878",1041.43,"4",139412528783
20,"13941252878",867.86,"4",139412528783
21,"13941252878",763.71,"4",139412528783
22,"13941252878",451.29,"4",139412528783
23,"13941252878",590.14,"4",139412528783
24,"13941252878",416.57,"4",139412528783
25,"13941252878",254.57,"4",139412528783
26,"13941252878",312.43,"4",139412528783
27,"13941252878",196.71,"4",139412528783
28,"13941252878",92.57,"4",139412528783
29,"13941252878",46.29,"4",139412528783
30,"13941252878",73.29,"4",139412528783
31,"13941252878",15.43,"4",139412528783
31,"13941252878",15.43,"3",139412528784
32,"13941252878",12.86,"3",139412528784
33,"13941252878",13.29,"3",139412528784
33,"13941252878",13.29,"2",139412528785
34,"13941252878",9.86,"2",139412528785
35,"13941252878",4.71,"2",139412528785
35,"13941252878",4.71,"1b",139412528786
36,"13941252878",4.71,"1b",139412528786
37,"13941252878",6.43,"1b",139412528786
37,"13941252878",6.43,"1",139412528787
38,"13941252878",13.71,"1",139412528787
39,"13941252878",22.71,"1",139412528787
40,"13941252878",63.86,"1",139412528787
40,"13941252878",63.86,"1b",139412528788
41,"13941252878",158.14,"1b",139412528788
41,"13941252878",158.14,"2",139412528789
42,"13941252878",289.29,"2",139412528789
42,"13941252878",289.29,"4",1394125287810
43,"13941252878",370.29,"4",1394125287810
44,"13941252878",115.71,"4",1394125287810
45,"13941252878",138.86,"4",1394125287810
46,"13941252878",54.0,"4",1394125287810
47,"13941252878",92.57,"4",1394125287810
48,"13941252878",30.86,"4",1394125287810
49,"13941252878",19.29,"4",1394125287810
49,"13941252878",19.29,"3",1394125287811
50,"13941252878",18.0,"3",1394125287811
51,"13941252878",18.0,"3",1394125287811
51,"13941252878",18.0,"2",1394125287812
52,"13941252878",11.57,"2",1394125287812
53,"13941252878",16.29,"2",1394125287812
53,"13941252878",16.29,"1b",1394125287813
54,"13941252878",13.29,"1b",1394125287813
55,"13941252878",12.0,"1b",1394125287813
55,"13941252878",12.0,"1",1394125287814
56,"13941252878",4.29,"1",1394125287814
57,"13941252878",8.57,"1",1394125287814
58,"13941252878",18.0,"1",1394125287814
59,"13941252878",48.0,"1",1394125287814
59,"13941252878",48.0,"1b",1394125287815
60,"13941252878",52.71,"1b",1394125287815
61,"13941252878",104.14,"1b",1394125287815
61,"13941252878",104.14,"2",1394125287816
62,"13941252878",108.0,"2",1394125287816
62,"13941252878",108.0,"3",1394125287817
63,"13941252878",165.86,"3",1394125287817
63,"13941252878",165.86,"4",1394125287818
64,"13941252878",111.86,"4",1394125287818
65,"13941252878",57.86,"4",1394125287818
66,"13941252878",69.43,"4",1394125287818
67,"13941252878",42.43,"4",1394125287818
68,"13941252878",28.29,"4",1394125287818
69,"13941252878",37.29,"4",1394125287818
70,"13941252878",16.71,"4",1394125287818
70,"13941252878",16.71,"3",1394125287819
71,"13941252878",3.86,"3",1394125287819
72,"13941252878",9.86,"3",1394125287819
72,"13941252878",9.86,"2",1394125287820
73,"13941252878",8.57,"2",1394125287820
74,"13941252878",7.71,"2",1394125287820
74,"13941252878",7.71,"1b",1394125287821
75,"13941252878",8.14,"1b",1394125287821
76,"13941252878",9.86,"1b",1394125287821
76,"13941252878",9.86,"1",1394125287822
77,"13941252878",20.14,"1",1394125287822
78,"13941252878",47.14,"1",1394125287822
79,"13941252878",93.86,"1",1394125287822
79,"13941252878",93.86,"2",1394125287823
80,"13941252878",181.29,"2",1394125287823
80,"13941252878",181.29,"4",1394125287824
81,"13941252878",131.14,"4",1394125287824
81,"13941252878",131.14,"1",1394196169925
0,"13941961699",0.0,"1",1394196169925
1,"13941961699",0.0,"1",1394196169925
2,"13941961699",0.0,"1",1394196169925
3,"13941961699",6.71,"1",1394196169925
3,"13941961699",6.71,"2",1394196169926
4,"13941961699",28.71,"2",1394196169926
4,"13941961699",28.71,"3",1394196169927
5,"13941961699",79.29,"3",1394196169927
5,"13941961699",79.29,"4",1394196169928
6,"13941961699",136.29,"4",1394196169928
7,"13941961699",146.57,"4",1394196169928
8,"13941961699",138.86,"4",1394196169928
9,"13941961699",84.86,"4",1394196169928
10,"13941961699",111.86,"4",1394196169928
11,"13941961699",96.43,"4",1394196169928
12,"13941961699",96.43,"4",1394196169928
13,"13941961699",92.57,"4",1394196169928
14,"13941961699",42.43,"4",1394196169928
15,"13941961699",34.71,"4",1394196169928
16,"13941961699",34.71,"4",1394196169928
17,"13941961699",28.29,"4",1394196169928
17,"13941961699",28.29,"3",1394196169929
18,"13941961699",25.71,"3",1394196169929
19,"13941961699",21.86,"3",1394196169929
20,"13941961699",18.0,"3",1394196169929
21,"13941961699",14.14,"3",1394196169929
22,"13941961699",14.57,"3",1394196169929
23,"13941961699",13.71,"3",1394196169929
24,"13941961699",17.14,"3",1394196169929
25,"13941961699",17.14,"3",1394196169929
26,"13941961699",12.43,"3",1394196169929
27,"13941961699",8.57,"3",1394196169929
28,"13941961699",10.29,"3",1394196169929
29,"13941961699",10.71,"3",1394196169929
30,"13941961699",7.29,"3",1394196169929
30,"13941961699",7.29,"2",1394196169930
31,"13941961699",10.71,"2",1394196169930
32,"13941961699",9.0,"2",1394196169930
32,"13941961699",9.0,"1b",1394196169931
33,"13941961699",8.14,"1b",1394196169931
34,"13941961699",14.14,"1b",1394196169931
34,"13941961699",14.14,"1",1394196169932
35,"13941961699",16.71,"1",1394196169932
36,"13941961699",21.0,"1",1394196169932
37,"13941961699",39.86,"1",1394196169932
37,"13941961699",39.86,"1b",1394196169933
38,"13941961699",41.14,"1b",1394196169933
38,"13941961699",41.14,"2",1394196169934
39,"13941961699",39.86,"2",1394196169934
39,"13941961699",39.86,"3",1394196169935
40,"13941961699",33.43,"3",1394196169935
41,"13941961699",21.86,"3",1394196169935
42,"13941961699",34.71,"3",1394196169935
43,"13941961699",46.29,"3",1394196169935
43,"13941961699",46.29,"2",1394196169936
44,"13941961699",64.29,"2",1394196169936
44,"13941961699",64.29,"3",1394196169937
45,"13941961699",75.86,"3",1394196169937
45,"13941961699",75.86,"4",1394196169938
46,"13941961699",34.71,"4",1394196169938
47,"13941961699",27.0,"4",1394196169938
47,"13941961699",27.0,"3",1394196169939
48,"13941961699",19.29,"3",1394196169939
49,"13941961699",14.57,"3",1394196169939
49,"13941961699",14.57,"2",1394196169940
50,"13941961699",24.86,"2",1394196169940
51,"13941961699",38.57,"2",1394196169940
52,"13941961699",41.14,"2",1394196169940
52,"13941961699",41.14,"1b",1394196169941
53,"13941961699",72.0,"1b",1394196169941
53,"13941961699",72.0,"2",1394196169942
54,"13941961699",110.57,"2",1394196169942
54,"13941961699",110.57,"3",1394196169943
55,"13941961699",131.14,"3",1394196169943
55,"13941961699",131.14,"4",1394196169944
56,"13941961699",96.43,"4",1394196169944
57,"13941961699",57.86,"4",1394196169944
58,"13941961699",38.57,"4",1394196169944
59,"13941961699",39.86,"4",1394196169944
60,"13941961699",18.0,"4",1394196169944
60,"13941961699",18.0,"3",1394196169945
61,"13941961699",10.29,"3",1394196169945
62,"13941961699",7.29,"3",1394196169945
62,"13941961699",7.29,"2",1394196169946
63,"13941961699",6.0,"2",1394196169946
64,"13941961699",2.86,"2",1394196169946
64,"13941961699",2.86,"1b",1394196169947
65,"13941961699",2.86,"1b",1394196169947
66,"13941961699",2.86,"1b",1394196169947
66,"13941961699",2.86,"1",1394196169948
67,"13941961699",5.86,"1",1394196169948
68,"13941961699",9.57,"1",1394196169948
69,"13941961699",18.86,"1",1394196169948
70,"13941961699",45.86,"1",1394196169948
71,"13941961699",92.57,"1",1394196169948
71,"13941961699",92.57,"1b",1394196169949
72,"13941961699",255.86,"1b",1394196169949
72,"13941961699",255.86,"3",1394196169950
73,"13941961699",289.29,"3",1394196169950
73,"13941961699",289.29,"4",1394196169951
74,"13941961699",231.43,"4",1394196169951
75,"13941961699",104.14,"4",1394196169951
76,"13941961699",46.29,"4",1394196169951
77,"13941961699",50.14,"4",1394196169951
78,"13941961699",29.57,"4",1394196169951
79,"13941961699",21.86,"4",1394196169951
80,"13941961699",7.71,"4",1394196169951
80,"13941961699",7.71,"3",1394196169952
81,"13941961699",4.29,"3",1394196169952
81,"13941961699",4.29,"1",1394205353653
0,"13942053536",0.0,"1",1394205353653
1,"13942053536",2.0,"1",1394205353653
1,"13942053536",2.0,"1b",1394205353654
2,"13942053536",6.29,"1b",1394205353654
2,"13942053536",6.29,"2",1394205353655
3,"13942053536",17.43,"2",1394205353655
3,"13942053536",17.43,"3",1394205353656
4,"13942053536",21.86,"3",1394205353656
5,"13942053536",57.43,"3",1394205353656
5,"13942053536",57.43,"4",1394205353657
6,"13942053536",54.0,"4",1394205353657
7,"13942053536",38.57,"4",1394205353657
8,"13942053536",23.14,"4",1394205353657
9,"13942053536",37.29,"4",1394205353657
10,"13942053536",24.43,"4",1394205353657
11,"13942053536",24.43,"4",1394205353657
12,"13942053536",18.0,"4",1394205353657
12,"13942053536",18.0,"3",1394205353658
13,"13942053536",15.43,"3",1394205353658
14,"13942053536",13.71,"3",1394205353658
15,"13942053536",20.57,"3",1394205353658
16,"13942053536",16.29,"3",1394205353658
17,"13942053536",14.14,"3",1394205353658
18,"13942053536",21.43,"3",1394205353658
19,"13942053536",13.71,"3",1394205353658
20,"13942053536",8.57,"3",1394205353658
21,"13942053536",9.0,"3",1394205353658
22,"13942053536",5.57,"3",1394205353658
23,"13942053536",5.57,"3",1394205353658
23,"13942053536",5.57,"2",1394205353659
24,"13942053536",2.43,"2",1394205353659
25,"13942053536",2.86,"2",1394205353659
26,"13942053536",2.0,"2",1394205353659
27,"13942053536",0.57,"2",1394205353659
27,"13942053536",0.57,"1b",1394205353660
28,"13942053536",0.71,"1b",1394205353660
29,"13942053536",1.29,"1b",1394205353660
29,"13942053536",1.29,"1",1394205353661
30,"13942053536",1.29,"1",1394205353661
31,"13942053536",1.86,"1",1394205353661
32,"13942053536",2.71,"1",1394205353661
33,"13942053536",6.14,"1",1394205353661
34,"13942053536",5.43,"1",1394205353661
35,"13942053536",6.14,"1",1394205353661
36,"13942053536",10.71,"1",1394205353661
37,"13942053536",16.71,"1",1394205353661
38,"13942053536",27.86,"1",1394205353661
39,"13942053536",52.29,"1",1394205353661
39,"13942053536",52.29,"1b",1394205353662
40,"13942053536",36.0,"1b",1394205353662
40,"13942053536",36.0,"2",1394205353663
41,"13942053536",30.86,"2",1394205353663
42,"13942053536",38.57,"2",1394205353663
42,"13942053536",38.57,"3",1394205353664
43,"13942053536",37.29,"3",1394205353664
44,"13942053536",30.86,"3",1394205353664
44,"13942053536",30.86,"2",1394205353665
45,"13942053536",42.43,"2",1394205353665
45,"13942053536",42.43,"3",1394205353666
46,"13942053536",36.0,"3",1394205353666
47,"13942053536",27.0,"3",1394205353666
47,"13942053536",27.0,"4",1394205353667
48,"13942053536",10.29,"4",1394205353667
49,"13942053536",10.29,"4",1394205353667
49,"13942053536",10.29,"3",1394205353668
50,"13942053536",6.0,"3",1394205353668
51,"13942053536",5.57,"3",1394205353668
51,"13942053536",5.57,"2",1394205353669
52,"13942053536",1.57,"2",1394205353669
53,"13942053536",1.71,"2",1394205353669
53,"13942053536",1.71,"1b",1394205353670
54,"13942053536",0.86,"1b",1394205353670
55,"13942053536",1.29,"1b",1394205353670
55,"13942053536",1.29,"1",1394205353671
56,"13942053536",4.71,"1",1394205353671
57,"13942053536",10.14,"1",1394205353671
58,"13942053536",7.14,"1",1394205353671
59,"13942053536",6.43,"1",1394205353671
60,"13942053536",10.71,"1",1394205353671
61,"13942053536",11.57,"1",1394205353671
62,"13942053536",15.0,"1",1394205353671
63,"13942053536",17.14,"1",1394205353671
64,"13942053536",20.14,"1",1394205353671
65,"13942053536",24.86,"1",1394205353671
66,"13942053536",35.14,"1",1394205353671
67,"13942053536",55.29,"1",1394205353671
67,"13942053536",55.29,"1b",1394205353672
68,"13942053536",73.29,"1b",1394205353672
68,"13942053536",73.29,"2",1394205353673
69,"13942053536",79.71,"2",1394205353673
69,"13942053536",79.71,"3",1394205353674
70,"13942053536",30.86,"3",1394205353674
70,"13942053536",30.86,"4",1394205353675
71,"13942053536",19.29,"4",1394205353675
72,"13942053536",11.57,"4",1394205353675
72,"13942053536",11.57,"3",1394205353676
73,"13942053536",7.71,"3",1394205353676
74,"13942053536",3.86,"3",1394205353676
74,"13942053536",3.86,"2",1394205353677
75,"13942053536",2.43,"2",1394205353677
76,"13942053536",2.43,"2",1394205353677
76,"13942053536",2.43,"1b",1394205353678
77,"13942053536",2.43,"1b",1394205353678
78,"13942053536",1.0,"1b",1394205353678
78,"13942053536",1.0,"1",1394205353679
79,"13942053536",1.29,"1",1394205353679
80,"13942053536",1.14,"1",1394205353679
81,"13942053536",1.57,"1",1394205353679
81,"13942053536",1.57,"1",1394251623879
0,"13942516238",0.29,"1",1394251623879
1,"13942516238",1.86,"1",1394251623879
1,"13942516238",1.86,"2",1394251623880
2,"13942516238",8.86,"2",1394251623880
2,"13942516238",8.86,"3",1394251623881
3,"13942516238",31.14,"3",1394251623881
4,"13942516238",77.14,"3",1394251623881
4,"13942516238",77.14,"4",1394251623882
5,"13942516238",126.0,"4",1394251623882
6,"13942516238",154.29,"4",1394251623882
7,"13942516238",142.71,"4",1394251623882
8,"13942516238",108.0,"4",1394251623882
9,"13942516238",131.14,"4",1394251623882
10,"13942516238",104.14,"4",1394251623882
11,"13942516238",81.0,"4",1394251623882
12,"13942516238",73.29,"4",1394251623882
13,"13942516238",46.29,"4",1394251623882
14,"13942516238",42.43,"4",1394251623882
15,"13942516238",46.29,"4",1394251623882
16,"13942516238",30.86,"4",1394251623882
17,"13942516238",23.14,"4",1394251623882
17,"13942516238",23.14,"3",1394251623883
18,"13942516238",11.57,"3",1394251623883
19,"13942516238",14.14,"3",1394251623883
20,"13942516238",15.86,"3",1394251623883
21,"13942516238",8.57,"3",1394251623883
22,"13942516238",6.43,"3",1394251623883
23,"13942516238",10.29,"3",1394251623883
24,"13942516238",6.86,"3",1394251623883
24,"13942516238",6.86,"2",1394251623884
25,"13942516238",6.0,"2",1394251623884
26,"13942516238",3.43,"2",1394251623884
27,"13942516238",2.0,"2",1394251623884
28,"13942516238",1.43,"2",1394251623884
29,"13942516238",1.43,"2",1394251623884
30,"13942516238",2.0,"2",1394251623884
31,"13942516238",1.71,"2",1394251623884
31,"13942516238",1.71,"1b",1394251623885
32,"13942516238",1.71,"1b",1394251623885
33,"13942516238",0.71,"1b",1394251623885
33,"13942516238",0.71,"1",1394251623886
34,"13942516238",0.86,"1",1394251623886
35,"13942516238",1.86,"1",1394251623886
36,"13942516238",2.86,"1",1394251623886
37,"13942516238",7.29,"1",1394251623886
38,"13942516238",10.14,"1",1394251623886
39,"13942516238",11.57,"1",1394251623886
40,"13942516238",9.43,"1",1394251623886
41,"13942516238",12.86,"1",1394251623886
42,"13942516238",27.0,"1",1394251623886
43,"13942516238",44.57,"1",1394251623886
43,"13942516238",44.57,"1b",1394251623887
44,"13942516238",66.86,"1b",1394251623887
44,"13942516238",66.86,"2",1394251623888
45,"13942516238",74.57,"2",1394251623888
45,"13942516238",74.57,"3",1394251623889
46,"13942516238",146.57,"3",1394251623889
46,"13942516238",146.57,"4",1394251623890
47,"13942516238",61.71,"4",1394251623890
48,"13942516238",34.71,"4",1394251623890
49,"13942516238",39.86,"4",1394251623890
50,"13942516238",19.29,"4",1394251623890
50,"13942516238",19.29,"3",1394251623891
51,"13942516238",7.71,"3",1394251623891
52,"13942516238",12.0,"3",1394251623891
52,"13942516238",12.0,"2",1394251623892
53,"13942516238",6.0,"2",1394251623892
54,"13942516238",1.71,"2",1394251623892
54,"13942516238",1.71,"1b",1394251623893
55,"13942516238",4.71,"1b",1394251623893
56,"13942516238",6.14,"1b",1394251623893
56,"13942516238",6.14,"1",1394251623894
57,"13942516238",4.57,"1",1394251623894
58,"13942516238",5.14,"1",1394251623894
59,"13942516238",7.0,"1",1394251623894
60,"13942516238",16.14,"1",1394251623894
61,"13942516238",27.0,"1",1394251623894
62,"13942516238",88.29,"1",1394251623894
63,"13942516238",181.29,"1",1394251623894
63,"13942516238",181.29,"2",1394251623895
64,"13942516238",385.71,"2",1394251623895
64,"13942516238",385.71,"4",1394251623896
65,"13942516238",405.0,"4",1394251623896
66,"13942516238",219.86,"4",1394251623896
67,"13942516238",81.0,"4",1394251623896
68,"13942516238",115.71,"4",1394251623896
69,"13942516238",84.86,"4",1394251623896
70,"13942516238",61.71,"4",1394251623896
71,"13942516238",27.0,"4",1394251623896
72,"13942516238",28.29,"4",1394251623896
73,"13942516238",21.86,"4",1394251623896
74,"13942516238",15.43,"4",1394251623896
74,"13942516238",15.43,"3",1394251623897
75,"13942516238",18.0,"3",1394251623897
76,"13942516238",11.14,"3",1394251623897
76,"13942516238",11.14,"2",1394251623898
77,"13942516238",10.29,"2",1394251623898
78,"13942516238",7.71,"2",1394251623898
78,"13942516238",7.71,"1b",1394251623899
79,"13942516238",6.0,"1b",1394251623899
80,"13942516238",10.71,"1b",1394251623899
80,"13942516238",10.71,"1",13942516238100
81,"13942516238",3.43,"1",13942516238100
81,"13942516238",3.43,"1",13942940104100
0,"13942940104",0.86,"1",13942940104100
1,"13942940104",4.57,"1",13942940104100
1,"13942940104",4.57,"2",13942940104101
2,"13942940104",29.71,"2",13942940104101
2,"13942940104",29.71,"3",13942940104102
3,"13942940104",89.14,"3",13942940104102
3,"13942940104",89.14,"4",13942940104103
4,"13942940104",180.0,"4",13942940104103
5,"13942940104",196.71,"4",13942940104103
6,"13942940104",748.29,"4",13942940104103
7,"13942940104",416.57,"4",13942940104103
8,"13942940104",451.29,"4",13942940104103
9,"13942940104",335.57,"4",13942940104103
10,"13942940104",335.57,"4",13942940104103
11,"13942940104",636.43,"4",13942940104103
12,"13942940104",462.86,"4",13942940104103
13,"13942940104",381.86,"4",13942940104103
14,"13942940104",243.0,"4",13942940104103
15,"13942940104",173.57,"4",13942940104103
16,"13942940104",127.29,"4",13942940104103
17,"13942940104",154.29,"4",13942940104103
18,"13942940104",135.0,"4",13942940104103
19,"13942940104",65.57,"4",13942940104103
20,"13942940104",65.57,"4",13942940104103
21,"13942940104",27.0,"4",13942940104103
22,"13942940104",37.29,"4",13942940104103
23,"13942940104",28.29,"4",13942940104103
24,"13942940104",11.57,"4",13942940104103
24,"13942940104",11.57,"3",13942940104104
25,"13942940104",16.71,"3",13942940104104
26,"13942940104",21.0,"3",13942940104104
27,"13942940104",12.86,"3",13942940104104
28,"13942940104",9.0,"3",13942940104104
29,"13942940104",11.14,"3",13942940104104
29,"13942940104",11.14,"2",13942940104105
30,"13942940104",11.57,"2",13942940104105
31,"13942940104",10.71,"2",13942940104105
31,"13942940104",10.71,"1b",13942940104106
32,"13942940104",15.86,"1b",13942940104106
33,"13942940104",26.57,"1b",13942940104106
34,"13942940104",49.71,"1b",13942940104106
34,"13942940104",49.71,"2",13942940104107
35,"13942940104",25.71,"2",13942940104107
35,"13942940104",25.71,"3",13942940104108
36,"13942940104",12.86,"3",13942940104108
37,"13942940104",12.43,"3",13942940104108
37,"13942940104",12.43,"2",13942940104109
38,"13942940104",11.14,"2",13942940104109
39,"13942940104",8.14,"2",13942940104109
39,"13942940104",8.14,"1b",13942940104110
40,"13942940104",10.71,"1b",13942940104110
41,"13942940104",6.43,"1b",13942940104110
41,"13942940104",6.43,"1",13942940104111
42,"13942940104",7.29,"1",13942940104111
43,"13942940104",6.0,"1",13942940104111
44,"13942940104",8.57,"1",13942940104111
45,"13942940104",21.0,"1",13942940104111
46,"13942940104",15.86,"1",13942940104111
47,"13942940104",21.0,"1",13942940104111
48,"13942940104",16.29,"1",13942940104111
49,"13942940104",19.29,"1",13942940104111
50,"13942940104",32.14,"1",13942940104111
51,"13942940104",51.43,"1",13942940104111
52,"13942940104",82.29,"1",13942940104111
53,"13942940104",174.86,"1",13942940104111
53,"13942940104",174.86,"2",13942940104112
54,"13942940104",173.57,"2",13942940104112
54,"13942940104",173.57,"4",13942940104113
55,"13942940104",135.0,"4",13942940104113
56,"13942940104",96.43,"4",13942940104113
57,"13942940104",69.43,"4",13942940104113
58,"13942940104",38.57,"4",13942940104113
59,"13942940104",16.71,"4",13942940104113
60,"13942940104",18.0,"4",13942940104113
60,"13942940104",18.0,"3",13942940104114
61,"13942940104",10.71,"3",13942940104114
62,"13942940104",5.14,"3",13942940104114
62,"13942940104",5.14,"2",13942940104115
63,"13942940104",3.14,"2",13942940104115
64,"13942940104",3.57,"2",13942940104115
64,"13942940104",3.57,"1b",13942940104116
65,"13942940104",1.86,"1b",13942940104116
66,"13942940104",1.43,"1b",13942940104116
66,"13942940104",1.43,"1",13942940104117
67,"13942940104",0.86,"1",13942940104117
68,"13942940104",2.43,"1",13942940104117
69,"13942940104",6.71,"1",13942940104117
70,"13942940104",9.57,"1",13942940104117
71,"13942940104",23.57,"1",13942940104117
72,"13942940104",36.0,"1",13942940104117
73,"13942940104",55.29,"1",13942940104117
74,"13942940104",83.57,"1",13942940104117
74,"13942940104",83.57,"2",13942940104118
75,"13942940104",99.0,"2",13942940104118
75,"13942940104",99.0,"4",13942940104119
76,"13942940104",61.71,"4",13942940104119
77,"13942940104",50.14,"4",13942940104119
77,"13942940104",50.14,"3",13942940104120
78,"13942940104",20.57,"3",13942940104120
78,"13942940104",20.57,"4",13942940104121
79,"13942940104",14.14,"4",13942940104121
80,"13942940104",18.0,"4",13942940104121
81,"13942940104",14.14,"4",13942940104121
81,"13942940104",14.14,"1",13942993976122
0,"13942993976",0.43,"1",13942993976122
1,"13942993976",8.14,"1",13942993976122
1,"13942993976",8.14,"2",13942993976123
2,"13942993976",25.57,"2",13942993976123
2,"13942993976",25.57,"3",13942993976124
3,"13942993976",72.43,"3",13942993976124
3,"13942993976",72.43,"4",13942993976125
4,"13942993976",177.43,"4",13942993976125
5,"13942993976",173.57,"4",13942993976125
6,"13942993976",69.43,"4",13942993976125
7,"13942993976",115.71,"4",13942993976125
8,"13942993976",81.0,"4",13942993976125
9,"13942993976",65.57,"4",13942993976125
10,"13942993976",38.57,"4",13942993976125
