"wk","tr","nc","stg","id"
0,"10682010551",0.0,"2",106820105511
1,"10682010551",0.0,"2",106820105511
2,"10682010551",0.0,"2",106820105511
3,"10682010551",0.0,"2",106820105511
4,"10682010551",0.0,"2",106820105511
5,"10682010551",0.0,"2",106820105511
6,"10682010551",0.0,"2",106820105511
7,"10682010551",0.0,"2",106820105511
8,"10682010551",0.0,"2",106820105511
9,"10682010551",0.0,"2",106820105511
10,"10682010551",0.0,"2",106820105511
11,"10682010551",0.14,"2",106820105511
12,"10682010551",0.29,"2",106820105511
13,"10682010551",1.14,"2",106820105511
14,"10682010551",4.29,"2",106820105511
15,"10682010551",5.14,"2",106820105511
16,"10682010551",3.71,"2",106820105511
17,"10682010551",3.57,"2",106820105511
18,"10682010551",2.14,"2",106820105511
19,"10682010551",1.71,"2",106820105511
20,"10682010551",0.71,"2",106820105511
21,"10682010551",0.71,"2",106820105511
22,"10682010551",1.0,"2",106820105511
23,"10682010551",0.43,"2",106820105511
24,"10682010551",1.29,"2",106820105511
25,"10682010551",0.71,"2",106820105511
26,"10682010551",0.57,"2",106820105511
27,"10682010551",0.29,"2",106820105511
28,"10682010551",0.43,"2",106820105511
29,"10682010551",0.14,"2",106820105511
30,"10682010551",0.14,"2",106820105511
31,"10682010551",0.43,"2",106820105511
32,"10682010551",0.86,"2",106820105511
33,"10682010551",0.86,"2",106820105511
34,"10682010551",1.29,"2",106820105511
35,"10682010551",1.14,"2",106820105511
36,"10682010551",1.86,"2",106820105511
37,"10682010551",2.14,"2",106820105511
38,"10682010551",1.57,"2",106820105511
39,"10682010551",3.0,"2",106820105511
40,"10682010551",1.29,"2",106820105511
41,"10682010551",1.29,"2",106820105511
42,"10682010551",3.57,"2",106820105511
43,"10682010551",3.71,"2",106820105511
44,"10682010551",3.57,"2",106820105511
45,"10682010551",3.86,"2",106820105511
46,"10682010551",3.14,"2",106820105511
47,"10682010551",3.29,"2",106820105511
48,"10682010551",4.86,"2",106820105511
49,"10682010551",8.14,"2",106820105511
50,"10682010551",8.29,"2",106820105511
51,"10682010551",11.14,"2",106820105511
52,"10682010551",6.86,"2",106820105511
53,"10682010551",6.86,"2",106820105511
54,"10682010551",11.57,"2",106820105511
55,"10682010551",13.29,"2",106820105511
56,"10682010551",13.71,"2",106820105511
57,"10682010551",11.57,"2",106820105511
58,"10682010551",10.29,"2",106820105511
59,"10682010551",6.0,"2",106820105511
60,"10682010551",9.0,"2",106820105511
61,"10682010551",11.14,"2",106820105511
62,"10682010551",13.29,"2",106820105511
63,"10682010551",12.0,"2",106820105511
64,"10682010551",18.0,"2",106820105511
65,"10682010551",21.86,"2",106820105511
66,"10682010551",25.71,"2",106820105511
67,"10682010551",16.71,"2",106820105511
68,"10682010551",10.29,"2",106820105511
69,"10682010551",9.43,"2",106820105511
70,"10682010551",11.14,"2",106820105511
71,"10682010551",9.86,"2",106820105511
72,"10682010551",6.0,"2",106820105511
73,"10682010551",9.86,"2",106820105511
74,"10682010551",15.43,"2",106820105511
75,"10682010551",25.71,"2",106820105511
76,"10682010551",35.57,"2",106820105511
77,"10682010551",52.71,"2",106820105511
78,"10682010551",57.86,"2",106820105511
79,"10682010551",57.86,"2",106820105511
80,"10682010551",100.29,"2",106820105511
81,"10682010551",73.29,"2",106820105511
81,"10682010551",73.29,"2",106823680561
0,"10682368056",0.0,"2",106823680561
1,"10682368056",0.0,"2",106823680561
2,"10682368056",0.0,"2",106823680561
3,"10682368056",0.0,"2",106823680561
4,"10682368056",0.0,"2",106823680561
5,"10682368056",0.0,"2",106823680561
6,"10682368056",0.0,"2",106823680561
7,"10682368056",0.0,"2",106823680561
8,"10682368056",0.0,"2",106823680561
9,"10682368056",0.14,"2",106823680561
10,"10682368056",2.14,"2",106823680561
11,"10682368056",2.0,"2",106823680561
12,"10682368056",1.14,"2",106823680561
13,"10682368056",1.71,"2",106823680561
14,"10682368056",1.71,"2",106823680561
15,"10682368056",1.14,"2",106823680561
16,"10682368056",2.0,"2",106823680561
17,"10682368056",1.43,"2",106823680561
18,"10682368056",1.43,"2",106823680561
19,"10682368056",6.0,"2",106823680561
20,"10682368056",4.29,"2",106823680561
21,"10682368056",2.71,"2",106823680561
22,"10682368056",2.43,"2",106823680561
23,"10682368056",1.43,"2",106823680561
24,"10682368056",1.14,"2",106823680561
25,"10682368056",0.57,"2",106823680561
26,"10682368056",0.29,"2",106823680561
27,"10682368056",0.43,"2",106823680561
28,"10682368056",0.29,"2",106823680561
29,"10682368056",0.29,"2",106823680561
30,"10682368056",0.14,"2",106823680561
31,"10682368056",0.0,"2",106823680561
32,"10682368056",0.29,"2",106823680561
33,"10682368056",0.14,"2",106823680561
34,"10682368056",0.0,"2",106823680561
35,"10682368056",0.86,"2",106823680561
36,"10682368056",2.0,"2",106823680561
37,"10682368056",2.57,"2",106823680561
38,"10682368056",2.86,"2",106823680561
39,"10682368056",3.43,"2",106823680561
40,"10682368056",4.0,"2",106823680561
41,"10682368056",6.57,"2",106823680561
42,"10682368056",4.57,"2",106823680561
43,"10682368056",4.71,"2",106823680561
44,"10682368056",3.43,"2",106823680561
45,"10682368056",3.0,"2",106823680561
46,"10682368056",2.0,"2",106823680561
47,"10682368056",2.86,"2",106823680561
48,"10682368056",3.86,"2",106823680561
49,"10682368056",4.43,"2",106823680561
50,"10682368056",5.57,"2",106823680561
51,"10682368056",5.0,"2",106823680561
52,"10682368056",5.86,"2",106823680561
53,"10682368056",4.29,"2",106823680561
54,"10682368056",3.71,"2",106823680561
55,"10682368056",4.71,"2",106823680561
56,"10682368056",4.29,"2",106823680561
57,"10682368056",3.57,"2",106823680561
58,"10682368056",3.86,"2",106823680561
59,"10682368056",7.0,"2",106823680561
60,"10682368056",6.14,"2",106823680561
61,"10682368056",5.14,"2",106823680561
62,"10682368056",4.71,"2",106823680561
63,"10682368056",1.29,"2",106823680561
64,"10682368056",4.0,"2",106823680561
65,"10682368056",2.0,"2",106823680561
66,"10682368056",1.71,"2",106823680561
67,"10682368056",1.29,"2",106823680561
68,"10682368056",0.57,"2",106823680561
69,"10682368056",1.14,"2",106823680561
70,"10682368056",1.14,"2",106823680561
71,"10682368056",3.0,"2",106823680561
72,"10682368056",3.86,"2",106823680561
73,"10682368056",2.43,"2",106823680561
74,"10682368056",1.57,"2",106823680561
75,"10682368056",1.29,"2",106823680561
76,"10682368056",2.0,"2",106823680561
77,"10682368056",0.43,"2",106823680561
78,"10682368056",0.71,"2",106823680561
79,"10682368056",1.57,"2",106823680561
80,"10682368056",2.86,"2",106823680561
81,"10682368056",2.0,"2",106823680561
81,"10682368056",2.0,"2",106830803201
0,"10683080320",0.0,"2",106830803201
1,"10683080320",0.0,"2",106830803201
2,"10683080320",0.14,"2",106830803201
3,"10683080320",0.0,"2",106830803201
4,"10683080320",0.43,"2",106830803201
5,"10683080320",2.71,"2",106830803201
6,"10683080320",6.0,"2",106830803201
6,"10683080320",6.0,"3",106830803202
7,"10683080320",3.0,"3",106830803202
8,"10683080320",3.29,"3",106830803202
8,"10683080320",3.29,"2",106830803203
9,"10683080320",2.29,"2",106830803203
10,"10683080320",3.0,"2",106830803203
11,"10683080320",3.43,"2",106830803203
12,"10683080320",3.57,"2",106830803203
13,"10683080320",3.29,"2",106830803203
14,"10683080320",4.86,"2",106830803203
15,"10683080320",6.43,"2",106830803203
16,"10683080320",9.43,"2",106830803203
17,"10683080320",8.57,"2",106830803203
18,"10683080320",6.43,"2",106830803203
19,"10683080320",5.14,"2",106830803203
20,"10683080320",3.86,"2",106830803203
21,"10683080320",2.14,"2",106830803203
22,"10683080320",1.86,"2",106830803203
23,"10683080320",1.43,"2",106830803203
24,"10683080320",1.57,"2",106830803203
25,"10683080320",1.57,"2",106830803203
26,"10683080320",3.0,"2",106830803203
27,"10683080320",3.43,"2",106830803203
28,"10683080320",3.14,"2",106830803203
29,"10683080320",2.71,"2",106830803203
30,"10683080320",1.71,"2",106830803203
31,"10683080320",2.29,"2",106830803203
32,"10683080320",2.43,"2",106830803203
33,"10683080320",3.14,"2",106830803203
34,"10683080320",2.71,"2",106830803203
35,"10683080320",2.86,"2",106830803203
36,"10683080320",2.43,"2",106830803203
37,"10683080320",3.57,"2",106830803203
38,"10683080320",3.14,"2",106830803203
39,"10683080320",4.29,"2",106830803203
40,"10683080320",6.71,"2",106830803203
41,"10683080320",13.43,"2",106830803203
42,"10683080320",21.86,"2",106830803203
43,"10683080320",23.14,"2",106830803203
44,"10683080320",30.86,"2",106830803203
45,"10683080320",28.29,"2",106830803203
46,"10683080320",33.43,"2",106830803203
47,"10683080320",37.29,"2",106830803203
48,"10683080320",51.43,"2",106830803203
49,"10683080320",39.86,"2",106830803203
50,"10683080320",56.57,"2",106830803203
51,"10683080320",48.86,"2",106830803203
52,"10683080320",43.71,"2",106830803203
53,"10683080320",51.43,"2",106830803203
