"wk","tr","nc","stg","id"
0,"12402010551",0.0,"2",124020105511
1,"12402010551",0.0,"2",124020105511
2,"12402010551",0.0,"2",124020105511
3,"12402010551",0.43,"2",124020105511
4,"12402010551",1.0,"2",124020105511
5,"12402010551",0.14,"2",124020105511
6,"12402010551",0.29,"2",124020105511
7,"12402010551",0.71,"2",124020105511
8,"12402010551",0.71,"2",124020105511
9,"12402010551",0.86,"2",124020105511
10,"12402010551",1.57,"2",124020105511
11,"12402010551",1.14,"2",124020105511
12,"12402010551",0.71,"2",124020105511
13,"12402010551",0.57,"2",124020105511
14,"12402010551",0.43,"2",124020105511
15,"12402010551",0.86,"2",124020105511
16,"12402010551",2.14,"2",124020105511
17,"12402010551",1.0,"2",124020105511
18,"12402010551",0.57,"2",124020105511
19,"12402010551",0.57,"2",124020105511
20,"12402010551",0.29,"2",124020105511
21,"12402010551",0.0,"2",124020105511
22,"12402010551",0.0,"2",124020105511
23,"12402010551",0.29,"2",124020105511
24,"12402010551",0.14,"2",124020105511
25,"12402010551",0.0,"2",124020105511
26,"12402010551",0.0,"2",124020105511
27,"12402010551",0.0,"2",124020105511
28,"12402010551",0.0,"2",124020105511
29,"12402010551",0.0,"2",124020105511
30,"12402010551",1.43,"2",124020105511
31,"12402010551",12.86,"2",124020105511
32,"12402010551",21.0,"2",124020105511
33,"12402010551",52.29,"2",124020105511
34,"12402010551",59.14,"2",124020105511
35,"12402010551",87.43,"2",124020105511
36,"12402010551",200.57,"2",124020105511
37,"12402010551",235.29,"2",124020105511
38,"12402010551",451.29,"2",124020105511
39,"12402010551",671.14,"2",124020105511
40,"12402010551",1423.29,"2",124020105511
40,"12402010551",1423.29,"3",124020105512
41,"12402010551",1666.29,"3",124020105512
41,"12402010551",1666.29,"4",124020105513
42,"12402010551",1249.71,"4",124020105513
43,"12402010551",451.29,"4",124020105513
43,"12402010551",451.29,"3",124020105514
44,"12402010551",486.0,"3",124020105514
45,"12402010551",520.71,"3",124020105514
45,"12402010551",520.71,"2",124020105515
46,"12402010551",451.29,"2",124020105515
47,"12402010551",555.43,"2",124020105515
48,"12402010551",312.43,"2",124020105515
49,"12402010551",358.71,"2",124020105515
50,"12402010551",509.14,"2",124020105515
51,"12402010551",1053.0,"2",124020105515
52,"12402010551",1596.86,"2",124020105515
53,"12402010551",2187.0,"2",124020105515
53,"12402010551",2187.0,"3",124020105516
54,"12402010551",3020.14,"3",124020105516
54,"12402010551",3020.14,"4",124020105517
55,"12402010551",2811.86,"4",124020105517
56,"12402010551",937.29,"4",124020105517
56,"12402010551",937.29,"3",124020105518
57,"12402010551",1353.86,"3",124020105518
57,"12402010551",1353.86,"4",124020105519
58,"12402010551",763.71,"4",124020105519
59,"12402010551",798.43,"4",124020105519
59,"12402010551",798.43,"3",1240201055110
60,"12402010551",312.43,"3",1240201055110
61,"12402010551",173.57,"3",1240201055110
61,"12402010551",173.57,"2",1240201055111
62,"12402010551",370.29,"2",1240201055111
63,"12402010551",162.0,"2",1240201055111
64,"12402010551",92.57,"2",1240201055111
65,"12402010551",104.14,"2",1240201055111
66,"12402010551",57.86,"2",1240201055111
67,"12402010551",30.86,"2",1240201055111
68,"12402010551",30.86,"2",1240201055111
69,"12402010551",29.57,"2",1240201055111
70,"12402010551",18.0,"2",1240201055111
71,"12402010551",11.57,"2",1240201055111
