"wk","tr","nc","stg","id"
0,"1151585801",0.0,"2",11515858011
1,"1151585801",0.0,"2",11515858011
2,"1151585801",0.0,"2",11515858011
3,"1151585801",0.0,"2",11515858011
4,"1151585801",0.0,"2",11515858011
5,"1151585801",0.0,"2",11515858011
6,"1151585801",0.0,"2",11515858011
7,"1151585801",0.0,"2",11515858011
8,"1151585801",0.0,"2",11515858011
9,"1151585801",0.0,"2",11515858011
10,"1151585801",0.57,"2",11515858011
11,"1151585801",3.57,"2",11515858011
12,"1151585801",10.86,"2",11515858011
12,"1151585801",10.86,"3",11515858012
13,"1151585801",16.57,"3",11515858012
14,"1151585801",16.71,"3",11515858012
15,"1151585801",10.71,"3",11515858012
16,"1151585801",13.71,"3",11515858012
17,"1151585801",6.43,"3",11515858012
18,"1151585801",5.57,"3",11515858012
19,"1151585801",4.14,"3",11515858012
19,"1151585801",4.14,"2",11515858013
20,"1151585801",4.14,"2",11515858013
21,"1151585801",3.71,"2",11515858013
22,"1151585801",2.0,"2",11515858013
23,"1151585801",2.43,"2",11515858013
24,"1151585801",4.14,"2",11515858013
25,"1151585801",3.43,"2",11515858013
26,"1151585801",5.14,"2",11515858013
27,"1151585801",9.43,"2",11515858013
27,"1151585801",9.43,"3",11515858014
28,"1151585801",18.14,"3",11515858014
29,"1151585801",10.29,"3",11515858014
29,"1151585801",10.29,"2",11515858015
30,"1151585801",4.29,"2",11515858015
31,"1151585801",8.57,"2",11515858015
32,"1151585801",10.29,"2",11515858015
33,"1151585801",17.14,"2",11515858015
34,"1151585801",27.0,"2",11515858015
35,"1151585801",34.71,"2",11515858015
36,"1151585801",91.29,"2",11515858015
36,"1151585801",91.29,"3",11515858016
37,"1151585801",241.71,"3",11515858016
37,"1151585801",241.71,"4",11515858017
38,"1151585801",316.29,"4",11515858017
39,"1151585801",335.57,"4",11515858017
40,"1151585801",127.29,"4",11515858017
41,"1151585801",138.86,"4",11515858017
42,"1151585801",127.29,"4",11515858017
43,"1151585801",111.86,"4",11515858017
44,"1151585801",50.14,"4",11515858017
45,"1151585801",30.86,"4",11515858017
46,"1151585801",46.29,"4",11515858017
47,"1151585801",33.43,"4",11515858017
48,"1151585801",25.71,"4",11515858017
49,"1151585801",27.0,"4",11515858017
49,"1151585801",27.0,"3",11515858018
50,"1151585801",24.43,"3",11515858018
50,"1151585801",24.43,"4",11515858019
51,"1151585801",11.57,"4",11515858019
52,"1151585801",16.29,"4",11515858019
52,"1151585801",16.29,"3",115158580110
53,"1151585801",23.14,"3",115158580110
54,"1151585801",24.43,"3",115158580110
55,"1151585801",11.57,"3",115158580110
55,"1151585801",11.57,"2",115158580111
56,"1151585801",12.43,"2",115158580111
57,"1151585801",21.0,"2",115158580111
58,"1151585801",30.0,"2",115158580111
59,"1151585801",59.14,"2",115158580111
59,"1151585801",59.14,"3",115158580112
60,"1151585801",47.57,"3",115158580112
60,"1151585801",47.57,"4",115158580113
61,"1151585801",45.0,"4",115158580113
62,"1151585801",29.57,"4",115158580113
62,"1151585801",29.57,"3",115158580114
63,"1151585801",37.29,"3",115158580114
63,"1151585801",37.29,"4",115158580115
64,"1151585801",50.14,"4",115158580115
65,"1151585801",33.43,"4",115158580115
66,"1151585801",25.71,"4",115158580115
67,"1151585801",32.14,"4",115158580115
68,"1151585801",10.29,"4",115158580115
68,"1151585801",10.29,"3",115158580116
69,"1151585801",19.29,"3",115158580116
70,"1151585801",14.14,"3",115158580116
70,"1151585801",14.14,"2",115158580117
71,"1151585801",7.71,"2",115158580117
72,"1151585801",18.43,"2",115158580117
73,"1151585801",28.71,"2",115158580117
74,"1151585801",63.0,"2",115158580117
74,"1151585801",63.0,"3",115158580118
75,"1151585801",104.14,"3",115158580118
75,"1151585801",104.14,"4",115158580119
76,"1151585801",123.43,"4",115158580119
77,"1151585801",84.86,"4",115158580119
78,"1151585801",77.14,"4",115158580119
79,"1151585801",54.0,"4",115158580119
80,"1151585801",21.86,"4",115158580119
81,"1151585801",37.29,"2",11515940620
81,"1151585801",37.29,"4",115158580119
0,"115159406",0.0,"2",11515940620
1,"115159406",0.0,"2",11515940620
2,"115159406",0.29,"2",11515940620
3,"115159406",0.29,"2",11515940620
4,"115159406",0.29,"2",11515940620
5,"115159406",5.43,"2",11515940620
6,"115159406",7.0,"2",11515940620
6,"115159406",7.0,"3",11515940621
7,"115159406",4.71,"3",11515940621
