"wk","tr","nc","stg","id"
0,"1191585801",0.0,"2",11915858011
1,"1191585801",0.0,"2",11915858011
2,"1191585801",0.0,"2",11915858011
3,"1191585801",0.0,"2",11915858011
4,"1191585801",0.0,"2",11915858011
5,"1191585801",0.0,"2",11915858011
6,"1191585801",0.0,"2",11915858011
7,"1191585801",0.0,"2",11915858011
8,"1191585801",0.0,"2",11915858011
9,"1191585801",0.14,"2",11915858011
10,"1191585801",2.43,"2",11915858011
11,"1191585801",5.71,"2",11915858011
12,"1191585801",9.29,"2",11915858011
13,"1191585801",26.29,"2",11915858011
13,"1191585801",26.29,"3",11915858012
14,"1191585801",37.29,"3",11915858012
14,"1191585801",37.29,"4",11915858013
15,"1191585801",25.71,"4",11915858013
16,"1191585801",28.29,"4",11915858013
16,"1191585801",28.29,"3",11915858014
17,"1191585801",6.43,"3",11915858014
18,"1191585801",18.0,"3",11915858014
19,"1191585801",27.0,"3",11915858014
20,"1191585801",27.0,"3",11915858014
20,"1191585801",27.0,"4",11915858015
21,"1191585801",14.14,"4",11915858015
22,"1191585801",12.86,"4",11915858015
22,"1191585801",12.86,"3",11915858016
23,"1191585801",12.0,"3",11915858016
24,"1191585801",6.86,"3",11915858016
24,"1191585801",6.86,"2",11915858017
25,"1191585801",4.29,"2",11915858017
26,"1191585801",3.0,"2",11915858017
27,"1191585801",5.14,"2",11915858017
28,"1191585801",4.14,"2",11915858017
29,"1191585801",7.29,"2",11915858017
29,"1191585801",7.29,"3",11915858018
30,"1191585801",12.29,"3",11915858018
31,"1191585801",11.14,"3",11915858018
31,"1191585801",11.14,"2",11915858019
32,"1191585801",18.0,"2",11915858019
33,"1191585801",50.57,"2",11915858019
34,"1191585801",79.71,"2",11915858019
34,"1191585801",79.71,"3",119158580110
35,"1191585801",138.86,"3",119158580110
35,"1191585801",138.86,"4",119158580111
36,"1191585801",111.86,"4",119158580111
37,"1191585801",81.0,"4",119158580111
38,"1191585801",69.43,"4",119158580111
39,"1191585801",57.86,"4",119158580111
40,"1191585801",27.0,"4",119158580111
40,"1191585801",27.0,"3",119158580112
41,"1191585801",46.29,"3",119158580112
41,"1191585801",46.29,"4",119158580113
42,"1191585801",45.0,"4",119158580113
43,"1191585801",47.57,"4",119158580113
44,"1191585801",27.0,"4",119158580113
45,"1191585801",19.29,"4",119158580113
46,"1191585801",20.57,"4",119158580113
46,"1191585801",20.57,"3",119158580114
47,"1191585801",6.43,"3",119158580114
48,"1191585801",14.57,"3",119158580114
48,"1191585801",14.57,"2",119158580115
49,"1191585801",10.71,"2",119158580115
50,"1191585801",6.86,"2",119158580115
