"wk","tr","nc","stg","id"
0,"11551231948",0.0,"2",115512319481
1,"11551231948",2.14,"2",115512319481
2,"11551231948",4.0,"2",115512319481
3,"11551231948",5.29,"2",115512319481
4,"11551231948",12.57,"2",115512319481
4,"11551231948",12.57,"3",115512319482
5,"11551231948",13.71,"3",115512319482
6,"11551231948",10.29,"3",115512319482
7,"11551231948",8.14,"3",115512319482
8,"11551231948",6.43,"3",115512319482
8,"11551231948",6.43,"2",115512319483
9,"11551231948",8.14,"2",115512319483
10,"11551231948",22.29,"2",115512319483
10,"11551231948",22.29,"3",115512319484
11,"11551231948",18.86,"3",115512319484
12,"11551231948",24.43,"3",115512319484
13,"11551231948",19.29,"3",115512319484
14,"11551231948",32.14,"3",115512319484
15,"11551231948",24.43,"3",115512319484
16,"11551231948",18.0,"3",115512319484
16,"11551231948",18.0,"2",115512319485
17,"11551231948",16.71,"2",115512319485
18,"11551231948",11.14,"2",115512319485
19,"11551231948",7.71,"2",115512319485
20,"11551231948",6.86,"2",115512319485
21,"11551231948",9.43,"2",115512319485
22,"11551231948",9.43,"2",115512319485
23,"11551231948",3.43,"2",115512319485
24,"11551231948",3.0,"2",115512319485
25,"11551231948",3.71,"2",115512319485
26,"11551231948",3.29,"2",115512319485
27,"11551231948",2.57,"2",115512319485
28,"11551231948",3.0,"2",115512319485
29,"11551231948",1.14,"2",115512319485
30,"11551231948",3.29,"2",115512319485
31,"11551231948",6.57,"2",115512319485
32,"11551231948",6.71,"2",115512319485
33,"11551231948",13.57,"2",115512319485
34,"11551231948",20.14,"2",115512319485
35,"11551231948",11.14,"2",115512319485
36,"11551231948",8.57,"2",115512319485
37,"11551231948",8.14,"2",115512319485
38,"11551231948",5.57,"2",115512319485
39,"11551231948",2.14,"2",115512319485
40,"11551231948",3.14,"2",115512319485
41,"11551231948",2.71,"2",115512319485
42,"11551231948",2.14,"2",115512319485
43,"11551231948",1.86,"2",115512319485
44,"11551231948",2.86,"2",115512319485
45,"11551231948",2.14,"2",115512319485
46,"11551231948",1.71,"2",115512319485
47,"11551231948",1.43,"2",115512319485
48,"11551231948",1.14,"2",115512319485
49,"11551231948",2.43,"2",115512319485
50,"11551231948",2.29,"2",115512319485
51,"11551231948",1.86,"2",115512319485
52,"11551231948",2.43,"2",115512319485
53,"11551231948",2.86,"2",115512319485
54,"11551231948",4.14,"2",115512319485
55,"11551231948",5.86,"2",115512319485
56,"11551231948",6.29,"2",115512319485
57,"11551231948",6.43,"2",115512319485
58,"11551231948",11.57,"2",115512319485
59,"11551231948",11.57,"2",115512319485
60,"11551231948",8.14,"2",115512319485
61,"11551231948",11.14,"2",115512319485
62,"11551231948",10.29,"2",115512319485
63,"11551231948",9.0,"2",115512319485
