"wk","tr","nc","stg","id"
0,"12732010551",0.14,"1",127320105511
1,"12732010551",0.86,"1",127320105511
1,"12732010551",0.86,"1b",127320105512
2,"12732010551",6.86,"1b",127320105512
2,"12732010551",6.86,"3",127320105513
3,"12732010551",8.29,"3",127320105513
4,"12732010551",15.43,"3",127320105513
5,"12732010551",12.0,"3",127320105513
6,"12732010551",12.43,"3",127320105513
7,"12732010551",23.14,"3",127320105513
8,"12732010551",66.0,"3",127320105513
8,"12732010551",66.0,"4",127320105514
9,"12732010551",48.86,"4",127320105514
10,"12732010551",42.43,"4",127320105514
11,"12732010551",23.14,"4",127320105514
11,"12732010551",23.14,"3",127320105515
12,"12732010551",19.29,"3",127320105515
13,"12732010551",30.86,"3",127320105515
14,"12732010551",37.29,"3",127320105515
15,"12732010551",56.57,"3",127320105515
15,"12732010551",56.57,"4",127320105516
16,"12732010551",63.0,"4",127320105516
17,"12732010551",102.86,"4",127320105516
18,"12732010551",84.86,"4",127320105516
19,"12732010551",57.86,"4",127320105516
20,"12732010551",54.0,"4",127320105516
21,"12732010551",42.43,"4",127320105516
22,"12732010551",37.29,"4",127320105516
23,"12732010551",59.14,"4",127320105516
24,"12732010551",29.57,"4",127320105516
25,"12732010551",33.43,"4",127320105516
26,"12732010551",14.14,"4",127320105516
27,"12732010551",15.43,"4",127320105516
27,"12732010551",15.43,"3",127320105517
28,"12732010551",14.14,"3",127320105517
29,"12732010551",15.43,"3",127320105517
29,"12732010551",15.43,"2",127320105518
30,"12732010551",13.71,"2",127320105518
30,"12732010551",13.71,"1b",127320105519
31,"12732010551",24.0,"1b",127320105519
31,"12732010551",24.0,"1",1273201055110
32,"12732010551",30.43,"1",1273201055110
33,"12732010551",46.29,"1",1273201055110
34,"12732010551",55.29,"1",1273201055110
35,"12732010551",124.71,"1",1273201055110
36,"12732010551",216.0,"1",1273201055110
37,"12732010551",1207.29,"1",1273201055110
37,"12732010551",1207.29,"1b",1273201055111
38,"12732010551",4755.86,"1b",1273201055111
38,"12732010551",4755.86,"2",1273201055112
39,"12732010551",11455.71,"2",1273201055112
39,"12732010551",11455.71,"3",1273201055113
40,"12732010551",14371.71,"3",1273201055113
40,"12732010551",14371.71,"4",1273201055114
41,"12732010551",8123.14,"4",1273201055114
42,"12732010551",8435.57,"4",1273201055114
43,"12732010551",6873.43,"4",1273201055114
44,"12732010551",6873.43,"4",1273201055114
45,"12732010551",4686.43,"4",1273201055114
46,"12732010551",4686.43,"4",1273201055114
46,"12732010551",4686.43,"3",1273201055115
47,"12732010551",4061.57,"3",1273201055115
47,"12732010551",4061.57,"4",1273201055116
48,"12732010551",2916.0,"4",1273201055116
49,"12732010551",3540.86,"4",1273201055116
50,"12732010551",1874.57,"4",1273201055116
50,"12732010551",1874.57,"3",1273201055117
51,"12732010551",2187.0,"3",1273201055117
51,"12732010551",2187.0,"4",1273201055118
52,"12732010551",1145.57,"4",1273201055118
53,"12732010551",1562.14,"4",1273201055118
53,"12732010551",1562.14,"3",1273201055119
54,"12732010551",1770.43,"3",1273201055119
54,"12732010551",1770.43,"4",1273201055120
55,"12732010551",624.86,"4",1273201055120
56,"12732010551",1145.57,"4",1273201055120
56,"12732010551",1145.57,"3",1273201055121
