"wk","tr","nc","stg","id"
0,"12662010551",0.0,"1",126620105511
1,"12662010551",0.71,"1",126620105511
1,"12662010551",0.71,"1b",126620105512
2,"12662010551",0.0,"1b",126620105512
3,"12662010551",0.0,"1b",126620105512
3,"12662010551",0.0,"1",126620105513
4,"12662010551",0.14,"1",126620105513
5,"12662010551",3.14,"1",126620105513
5,"12662010551",3.14,"2",126620105514
6,"12662010551",6.71,"2",126620105514
6,"12662010551",6.71,"3",126620105515
7,"12662010551",7.86,"3",126620105515
8,"12662010551",18.0,"3",126620105515
9,"12662010551",6.86,"3",126620105515
10,"12662010551",19.29,"3",126620105515
11,"12662010551",14.14,"3",126620105515
12,"12662010551",8.14,"3",126620105515
13,"12662010551",11.57,"3",126620105515
14,"12662010551",10.29,"3",126620105515
14,"12662010551",10.29,"2",126620105516
15,"12662010551",11.57,"2",126620105516
16,"12662010551",11.57,"2",126620105516
16,"12662010551",11.57,"1b",126620105517
17,"12662010551",14.14,"1b",126620105517
18,"12662010551",14.57,"1b",126620105517
18,"12662010551",14.57,"1",126620105518
19,"12662010551",25.29,"1",126620105518
20,"12662010551",99.86,"1",126620105518
20,"12662010551",99.86,"2",126620105519
21,"12662010551",239.14,"2",126620105519
21,"12662010551",239.14,"3",1266201055110
22,"12662010551",370.29,"3",1266201055110
22,"12662010551",370.29,"4",1266201055111
23,"12662010551",219.86,"4",1266201055111
24,"12662010551",208.29,"4",1266201055111
25,"12662010551",127.29,"4",1266201055111
26,"12662010551",92.57,"4",1266201055111
27,"12662010551",111.86,"4",1266201055111
28,"12662010551",100.29,"4",1266201055111
29,"12662010551",46.29,"4",1266201055111
29,"12662010551",46.29,"3",1266201055112
30,"12662010551",3.86,"3",1266201055112
31,"12662010551",18.0,"3",1266201055112
31,"12662010551",18.0,"2",1266201055113
32,"12662010551",19.29,"2",1266201055113
33,"12662010551",15.43,"2",1266201055113
33,"12662010551",15.43,"1",1266201055114
34,"12662010551",21.86,"1",1266201055114
35,"12662010551",38.57,"1",1266201055114
36,"12662010551",54.0,"1",1266201055114
37,"12662010551",149.14,"1",1266201055114
38,"12662010551",196.71,"1",1266201055114
39,"12662010551",289.29,"1",1266201055114
40,"12662010551",532.29,"1",1266201055114
41,"12662010551",1215.0,"1",1266201055114
42,"12662010551",3992.14,"1",1266201055114
42,"12662010551",3992.14,"1b",1266201055115
43,"12662010551",6873.43,"1b",1266201055115
43,"12662010551",6873.43,"3",1266201055116
44,"12662010551",11039.14,"3",1266201055116
44,"12662010551",11039.14,"4",1266201055117
45,"12662010551",4686.43,"4",1266201055117
46,"12662010551",2499.43,"4",1266201055117
46,"12662010551",2499.43,"3",1266201055118
47,"12662010551",1458.0,"3",1266201055118
47,"12662010551",1458.0,"4",1266201055119
48,"12662010551",1145.57,"4",1266201055119
49,"12662010551",798.43,"4",1266201055119
49,"12662010551",798.43,"3",1266201055120
50,"12662010551",694.29,"3",1266201055120
50,"12662010551",694.29,"4",1266201055121
51,"12662010551",208.29,"4",1266201055121
52,"12662010551",208.29,"4",1266201055121
52,"12662010551",208.29,"3",1266201055122
53,"12662010551",162.0,"3",1266201055122
54,"12662010551",162.0,"3",1266201055122
54,"12662010551",162.0,"2",1266201055123
55,"12662010551",243.0,"2",1266201055123
56,"12662010551",567.0,"2",1266201055123
56,"12662010551",567.0,"1",1266201055124
57,"12662010551",1099.29,"1",1266201055124
58,"12662010551",1735.71,"1",1266201055124
58,"12662010551",1735.71,"1b",1266201055125
59,"12662010551",3297.86,"1b",1266201055125
59,"12662010551",3297.86,"2",1266201055126
60,"12662010551",5207.14,"2",1266201055126
